timestamp;buyer;seller;symbol;currency;price;quantity
128500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5044.0;4
129700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
130400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5044.0;4
132500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5033.0;3
134100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5047.0;3
135800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
135800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5046.0;3
136300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5045.0;3
137600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5048.0;2
142400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5044.0;4
142800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5033.0;2
144200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5041.0;2
147100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
147600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5036.0;4
148500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
148800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
151100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
152200;SUBMISSION;BOT;TOMATOES;XIRECS;5039.0;9
153400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
157100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5031.0;2
157200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5042.0;2
157300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5035.0;3
161400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5027.0;3
163500;BOT;SUBMISSION;TOMATOES;XIRECS;5032.0;5
165600;SUBMISSION;BOT;TOMATOES;XIRECS;5030.0;6
166200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5028.0;3
166700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;4
169000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5034.0;5
175300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
176100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5036.0;3
177500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5023.0;3
177900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
178800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5036.0;4
182000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5034.0;2
183900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5027.0;5
184700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
185800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5034.0;4
186300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5023.0;4
186600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5024.0;4
191500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5036.0;3
195700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5037.0;3
195700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5037.0;5
196800;SUBMISSION;BOT;TOMATOES;XIRECS;5032.0;3
198200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5025.0;4
201100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5027.0;4
201300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
201400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5029.0;5
202000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5029.0;2
202500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5030.0;3
203000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
203400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5033.0;2
207100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5034.0;2
208900;BOT;SUBMISSION;TOMATOES;XIRECS;5040.0;5
209500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5044.0;3
212700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5049.0;4
214900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
215600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
216900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
220100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
226400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5048.0;5
231300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5051.0;4
232200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
235100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5058.0;5
236500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5044.0;3
237900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5048.0;4
240400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5059.0;5
241100;BOT;SUBMISSION;TOMATOES;XIRECS;5052.0;4
241900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
241900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5047.0;3
243500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
243700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
244000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
246100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5047.0;2
246400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5046.0;4
246600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
246700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5046.0;2
247600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5059.0;5
249800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
250200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5050.0;3
252000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5049.0;5
253300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5047.0;2
254600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
255600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5046.0;2
257000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5045.0;3
258900;BOT;SUBMISSION;TOMATOES;XIRECS;5051.0;10
260300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
261100;BOT;SUBMISSION;TOMATOES;XIRECS;5048.0;8
264100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5037.0;2
264700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
264900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5036.0;5
265000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5048.0;4
265200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
267100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5036.0;3
268400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5046.0;3
269000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5047.0;2
271300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5035.0;3
273600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5033.0;4
274300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5033.0;5
276700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
276700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5039.0;2
282600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5030.0;2
283400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5042.0;5
286500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5043.0;3
286600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5032.0;5
288500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
290500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5047.0;4
291400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5052.0;2
296000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
296600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
297400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5043.0;4
298000;BOT;SUBMISSION;TOMATOES;XIRECS;5049.0;8
298500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5044.0;5
299100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5054.0;3
301600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5048.0;2
302300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5042.0;4
304800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5057.0;2
309100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
310300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5053.0;3
313300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5049.0;3
314800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5038.0;2
314900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5049.0;5
315700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
315700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5037.0;5
316600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
317200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
319200;BOT;SUBMISSION;TOMATOES;XIRECS;5047.0;9
319400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
319700;BOT;SUBMISSION;TOMATOES;XIRECS;5046.0;6
320600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5038.0;4
321300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5050.0;2
326400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
328100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5040.0;5
329400;BOT;SUBMISSION;TOMATOES;XIRECS;5045.0;8
329700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
329900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5037.0;2
331200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
333600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
334700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5037.0;3
335200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5049.0;3
335700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5050.0;4
337300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
341500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
345300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5054.0;2
346200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
349000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5059.0;5
349500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
352100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
352300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5060.0;4
352800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
353900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5048.0;5
354000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5047.0;4
355300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5048.0;2
360200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5049.0;3
361000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5050.0;2
361800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
362600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5052.0;2
362900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5063.0;5
364400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5064.0;4
367100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5053.0;4
368300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5067.0;2
370600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
373400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
373500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5057.0;3
375000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5056.0;4
376400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
380800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5053.0;4
380900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
381400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5053.0;3
383100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5057.0;3
384400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
385100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5058.0;5
385500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
385600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
385600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5068.0;4
385900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
386600;BOT;SUBMISSION;TOMATOES;XIRECS;5064.0;10
388900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5059.0;3
390000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
391300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
394600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5054.0;2
397900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5065.0;3
398500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5064.0;4
398800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5053.0;2
398900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
399200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
404400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
405200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5061.0;5
408000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5073.0;3
408600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
410500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5060.0;2
410800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5071.0;5
411300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
417500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5069.0;6
417900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5067.0;4
418200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5058.0;5
418600;BOT;SUBMISSION;TOMATOES;XIRECS;5066.0;10
419200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
420900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5058.0;3
422000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5060.0;2
424100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
427600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5060.0;2
429700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5064.0;5
429800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5075.0;2
430200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5075.0;4
430700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5065.0;2
431000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5077.0;3
431300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5065.0;2
431400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5076.0;5
432300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5077.0;3
432500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
436700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
438900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
440000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
442500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5064.0;2
443700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5078.0;2
445000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5065.0;3
445900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5073.0;5
447200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5062.0;3
451100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5078.0;3
452100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5076.0;3
454200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5073.0;4
455100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5062.0;5
455700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5073.0;5
455800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5073.0;5
456200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5061.0;5
456300;SUBMISSION;BOT;TOMATOES;XIRECS;5067.0;3
457300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5064.0;5
457500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5075.0;3
458300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5066.0;3
461100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5076.0;5
461700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5076.0;3
465600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5073.0;3
466100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5060.0;3
468400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
469100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5062.0;4
470400;SUBMISSION;BOT;TOMATOES;XIRECS;5068.0;4
473200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
476000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
477500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5078.0;4
478200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5080.0;4
480500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5068.0;4
483200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5068.0;4
485600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
486900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5065.0;3
487100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5066.0;2
490000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5065.0;3
492700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
493000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5068.0;5
495900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5081.0;2
496400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
496600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5070.0;3
500400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5075.0;3
502500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5076.0;5
503100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
504900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
509100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5088.0;4
509700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
512400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5077.0;3
512600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5077.0;4
514300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5090.0;4
514800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
515100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5080.0;4
515200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5079.0;5
517200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5082.0;4
519200;BOT;SUBMISSION;TOMATOES;XIRECS;5092.0;9
521100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5094.0;4
522000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5092.0;2
524400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
525800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5082.0;3
527400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5078.0;4
534600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
534600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5077.0;4
535000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5090.0;3
536100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
537600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5092.0;2
539400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5077.0;5
542800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5082.0;2
543600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5095.0;2
544900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5094.0;4
547000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5095.0;3
547600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5086.0;2
549800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5083.0;2
