day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;1700;CROISSANTS;4271.355250200322;0;0.0;0.0
-2;1700;JAMS;6527.186775340687;0;0.0;0.0
-2;1700;DJEMBES;13400.900057754889;0;0.0;0.0
-2;1700;PICNIC_BASKET1;58695.09188497888;0;0.0;0.0
-2;1700;PICNIC_BASKET2;30142.794551482664;0;0.0;0.0
-2;1800;EMERALDS;10000.0;0;0.0;0.0
-2;1800;SQUID_INK;1997.0;0;0.0;0.0
-2;1800;TOMATOES;4996.25;4;-19976.0;9.0
-2;1800;CROISSANTS;4271.0206178346025;0;0.0;0.0
-2;1800;JAMS;6528.211240264075;0;0.0;0.0
-2;1800;DJEMBES;13400.233882696895;0;0.0;0.0
-2;1800;PICNIC_BASKET1;58697.99131049674;0;0.0;0.0
-2;1800;PICNIC_BASKET2;30142.004951866562;0;0.0;0.0
-2;1900;EMERALDS;10000.0;0;0.0;0.0
-2;1900;SQUID_INK;2001.0;0;0.0;0.0
-2;1900;TOMATOES;4996.25;4;-19976.0;9.0
-2;1900;CROISSANTS;4270.903526787604;0;0.0;0.0
-2;1900;JAMS;6527.949944853046;0;0.0;0.0
-2;1900;DJEMBES;13399.986113184184;0;0.0;0.0
-2;1900;PICNIC_BASKET1;58695.25710846895;0;0.0;0.0
-2;1900;PICNIC_BASKET2;30144.01399685651;0;0.0;0.0
-2;2000;EMERALDS;10000.0;0;0.0;0.0
-2;2000;SQUID_INK;2000.0;0;0.0;0.0
-2;2000;TOMATOES;4996.75;4;-19976.0;11.0
-2;2000;CROISSANTS;4270.277103719057;0;0.0;0.0
-2;2000;JAMS;6527.98995990361;0;0.0;0.0
-2;2000;DJEMBES;13400.376153991065;0;0.0;0.0
-2;2000;PICNIC_BASKET1;58696.50865601623;0;0.0;0.0
-2;2000;PICNIC_BASKET2;30143.088334683445;0;0.0;0.0
-2;2100;EMERALDS;10000.0;0;0.0;0.0
-2;2100;SQUID_INK;2001.0;0;0.0;0.0
-2;2100;TOMATOES;4997.0;4;-19976.0;12.0
-2;2100;CROISSANTS;4270.3343407010225;0;0.0;0.0
-2;2100;JAMS;6528.0079563139125;0;0.0;0.0
-2;2100;DJEMBES;13399.708383087223;0;0.0;0.0
-2;2100;PICNIC_BASKET1;58698.7382962351;0;0.0;0.0
-2;2100;PICNIC_BASKET2;30145.353275431917;0;0.0;0.0
-2;2200;EMERALDS;10000.0;0;0.0;0.0
-2;2200;SQUID_INK;2001.5;0;0.0;0.0
-2;2200;TOMATOES;4997.25;0;36.0;36.0
-2;2200;CROISSANTS;4270.366005219904;0;0.0;0.0
-2;2200;JAMS;6528.940149465851;0;0.0;0.0
-2;2200;DJEMBES;13399.598955001462;0;0.0;0.0
-2;2200;PICNIC_BASKET1;58699.615434718435;0;0.0;0.0
-2;2200;PICNIC_BASKET2;30147.844319811316;0;0.0;0.0
-2;2300;EMERALDS;10000.0;0;0.0;0.0
-2;2300;SQUID_INK;2003.5;0;0.0;0.0
-2;2300;TOMATOES;4997.75;0;36.0;36.0
-2;2300;CROISSANTS;4269.87629326594;0;0.0;0.0
-2;2300;JAMS;6528.439303005637;0;0.0;0.0
-2;2300;DJEMBES;13399.533868402346;0;0.0;0.0
-2;2300;PICNIC_BASKET1;58696.1095370149;0;0.0;0.0
-2;2300;PICNIC_BASKET2;30146.883779075033;0;0.0;0.0
-2;2400;EMERALDS;10000.0;0;0.0;0.0
-2;2400;SQUID_INK;2000.0;0;0.0;0.0
-2;2400;TOMATOES;4997.5;0;36.0;36.0
-2;2400;CROISSANTS;4270.0846635275;0;0.0;0.0
-2;2400;JAMS;6528.021295406841;0;0.0;0.0
-2;2400;DJEMBES;13400.03207970984;0;0.0;0.0
-2;2400;PICNIC_BASKET1;58690.60394709536;0;0.0;0.0
-2;2400;PICNIC_BASKET2;30145.381244923683;0;0.0;0.0
-2;2500;EMERALDS;10000.0;0;0.0;0.0
-2;2500;SQUID_INK;1998.0;0;0.0;0.0
-2;2500;TOMATOES;4997.5;0;36.0;36.0
-2;2500;CROISSANTS;4270.352266488293;0;0.0;0.0
-2;2500;JAMS;6528.115590547461;0;0.0;0.0
-2;2500;DJEMBES;13399.498640206319;0;0.0;0.0
-2;2500;PICNIC_BASKET1;58688.95901077846;0;0.0;0.0
-2;2500;PICNIC_BASKET2;30148.640247048093;0;0.0;0.0
-2;2600;EMERALDS;10000.0;0;0.0;0.0
-2;2600;SQUID_INK;1994.0;0;0.0;0.0
-2;2600;TOMATOES;4997.5;0;36.0;36.0
-2;2600;CROISSANTS;4269.933400090662;0;0.0;0.0
-2;2600;JAMS;6528.738202453911;0;0.0;0.0
-2;2600;DJEMBES;13399.5059576507;0;0.0;0.0
-2;2600;PICNIC_BASKET1;58683.320965556406;0;0.0;0.0
-2;2600;PICNIC_BASKET2;30146.21000527047;0;0.0;0.0
-2;2700;EMERALDS;10000.0;0;0.0;0.0
-2;2700;SQUID_INK;1996.0;0;0.0;0.0
-2;2700;TOMATOES;4998.25;0;36.0;36.0
-2;2700;CROISSANTS;4270.112670647933;0;0.0;0.0
-2;2700;JAMS;6528.819525330887;0;0.0;0.0
-2;2700;DJEMBES;13398.600223707434;0;0.0;0.0
-2;2700;PICNIC_BASKET1;58687.23482358769;0;0.0;0.0
-2;2700;PICNIC_BASKET2;30146.589733253502;0;0.0;0.0
-2;2800;EMERALDS;10000.0;0;0.0;0.0
-2;2800;SQUID_INK;1995.0;0;0.0;0.0
-2;2800;TOMATOES;4998.25;0;36.0;36.0
-2;2800;CROISSANTS;4270.297067513576;0;0.0;0.0
-2;2800;JAMS;6529.200526947824;0;0.0;0.0
-2;2800;DJEMBES;13398.305621140213;0;0.0;0.0
-2;2800;PICNIC_BASKET1;58691.18960706514;0;0.0;0.0
-2;2800;PICNIC_BASKET2;30145.08932394995;0;0.0;0.0
-2;2900;EMERALDS;10000.0;0;0.0;0.0
-2;2900;SQUID_INK;1995.0;0;0.0;0.0
-2;2900;TOMATOES;4998.75;0;36.0;36.0
-2;2900;CROISSANTS;4269.448797662074;0;0.0;0.0
-2;2900;JAMS;6530.508454566241;0;0.0;0.0
-2;2900;DJEMBES;13397.820739664132;0;0.0;0.0
-2;2900;PICNIC_BASKET1;58686.5388893353;0;0.0;0.0
-2;2900;PICNIC_BASKET2;30141.31209978078;0;0.0;0.0
-2;3000;EMERALDS;10000.0;0;0.0;0.0
-2;3000;SQUID_INK;1993.5;0;0.0;0.0
-2;3000;TOMATOES;4999.0;0;36.0;36.0
-2;3000;CROISSANTS;4269.530988947192;0;0.0;0.0
-2;3000;JAMS;6530.348631219087;0;0.0;0.0
-2;3000;DJEMBES;13396.977359366863;0;0.0;0.0
-2;3000;PICNIC_BASKET1;58685.709186707274;0;0.0;0.0
-2;3000;PICNIC_BASKET2;30144.82121822694;0;0.0;0.0
-2;3100;EMERALDS;10000.0;0;0.0;0.0
-2;3100;SQUID_INK;1993.5;0;0.0;0.0
-2;3100;TOMATOES;4998.0;0;36.0;36.0
-2;3100;CROISSANTS;4269.7257530868565;0;0.0;0.0
-2;3100;JAMS;6529.80514799001;0;0.0;0.0
-2;3100;DJEMBES;13397.200989901656;0;0.0;0.0
-2;3100;PICNIC_BASKET1;58681.470952392825;0;0.0;0.0
-2;3100;PICNIC_BASKET2;30142.013308327445;0;0.0;0.0
-2;3200;EMERALDS;10000.0;0;0.0;0.0
-2;3200;SQUID_INK;1993.5;0;0.0;0.0
-2;3200;TOMATOES;4997.5;0;36.0;36.0
-2;3200;CROISSANTS;4269.374067049632;0;0.0;0.0
-2;3200;JAMS;6529.299937741744;0;0.0;0.0
-2;3200;DJEMBES;13396.411578252435;0;0.0;0.0
-2;3200;PICNIC_BASKET1;58679.55579377545;0;0.0;0.0
-2;3200;PICNIC_BASKET2;30141.096143682014;0;0.0;0.0
-2;3300;EMERALDS;10000.0;0;0.0;0.0
-2;3300;SQUID_INK;1993.5;0;0.0;0.0
-2;3300;TOMATOES;4997.25;0;36.0;36.0
-2;3300;CROISSANTS;4269.153624188514;0;0.0;0.0
-2;3300;JAMS;6529.803085827177;0;0.0;0.0
-2;3300;DJEMBES;13396.395782740481;0;0.0;0.0
-2;3300;PICNIC_BASKET1;58674.726785353094;0;0.0;0.0
-2;3300;PICNIC_BASKET2;30141.72066840841;0;0.0;0.0
-2;3400;EMERALDS;10000.0;6;-59958.0;42.0
-2;3400;SQUID_INK;1993.5;0;0.0;0.0
-2;3400;TOMATOES;4996.75;0;36.0;36.0
-2;3400;CROISSANTS;4269.116712139691;0;0.0;0.0
-2;3400;JAMS;6529.464725362301;0;0.0;0.0
-2;3400;DJEMBES;13396.281730552624;0;0.0;0.0
-2;3400;PICNIC_BASKET1;58666.87617947768;0;0.0;0.0
-2;3400;PICNIC_BASKET2;30140.896299283366;0;0.0;0.0
-2;3500;EMERALDS;10000.0;6;-59958.0;42.0
-2;3500;SQUID_INK;1992.5;0;0.0;0.0
-2;3500;TOMATOES;4997.25;0;36.0;36.0
-2;3500;CROISSANTS;4269.114316956997;0;0.0;0.0
-2;3500;JAMS;6528.895714666996;0;0.0;0.0
-2;3500;DJEMBES;13396.082610975269;0;0.0;0.0
-2;3500;PICNIC_BASKET1;58666.45565671824;0;0.0;0.0
-2;3500;PICNIC_BASKET2;30138.74869716198;0;0.0;0.0
-2;3600;EMERALDS;10000.0;6;-59958.0;42.0
-2;3600;SQUID_INK;1993.5;0;0.0;0.0
-2;3600;TOMATOES;4997.0;0;36.0;36.0
-2;3600;CROISSANTS;4269.038078450493;0;0.0;0.0
-2;3600;JAMS;6529.408337138299;0;0.0;0.0
-2;3600;DJEMBES;13396.023940335932;0;0.0;0.0
-2;3600;PICNIC_BASKET1;58669.97742245379;0;0.0;0.0
-2;3600;PICNIC_BASKET2;30137.468988078574;0;0.0;0.0
-2;3700;EMERALDS;10000.0;6;-59958.0;42.0
-2;3700;SQUID_INK;1994.5;0;0.0;0.0
-2;3700;TOMATOES;4997.75;0;36.0;36.0
-2;3700;CROISSANTS;4269.500600851168;0;0.0;0.0
-2;3700;JAMS;6529.524586872703;0;0.0;0.0
-2;3700;DJEMBES;13396.447144352234;0;0.0;0.0
-2;3700;PICNIC_BASKET1;58675.52451007735;0;0.0;0.0
-2;3700;PICNIC_BASKET2;30135.05157715008;0;0.0;0.0
-2;3800;EMERALDS;10000.0;6;-59958.0;42.0
-2;3800;SQUID_INK;1995.5;0;0.0;0.0
-2;3800;TOMATOES;4998.0;0;36.0;36.0
-2;3800;CROISSANTS;4269.0326769861895;0;0.0;0.0
-2;3800;JAMS;6529.590456340608;0;0.0;0.0
-2;3800;DJEMBES;13396.58743732049;0;0.0;0.0
-2;3800;PICNIC_BASKET1;58672.05486825945;0;0.0;0.0
-2;3800;PICNIC_BASKET2;30132.811620625973;0;0.0;0.0
-2;3900;EMERALDS;10000.0;6;-59958.0;42.0
-2;3900;SQUID_INK;1994.0;0;0.0;0.0
-2;3900;TOMATOES;4998.5;0;36.0;36.0
-2;3900;CROISSANTS;4269.588588719703;0;0.0;0.0
-2;3900;JAMS;6529.20791061662;0;0.0;0.0
-2;3900;DJEMBES;13397.2423781858;0;0.0;0.0
-2;3900;PICNIC_BASKET1;58680.39764235388;0;0.0;0.0
-2;3900;PICNIC_BASKET2;30134.27017611205;0;0.0;0.0
-2;4000;EMERALDS;10000.0;6;-59958.0;42.0
-2;4000;SQUID_INK;1995.0;0;0.0;0.0
-2;4000;TOMATOES;4998.0;0;36.0;36.0
-2;4000;CROISSANTS;4269.8446376375305;0;0.0;0.0
-2;4000;JAMS;6529.659715264948;0;0.0;0.0
-2;4000;DJEMBES;13397.905296630122;0;0.0;0.0
-2;4000;PICNIC_BASKET1;58679.452268250156;0;0.0;0.0
-2;4000;PICNIC_BASKET2;30135.69798108002;0;0.0;0.0
-2;4100;EMERALDS;10000.0;6;-59958.0;42.0
-2;4100;SQUID_INK;1995.5;0;0.0;0.0
-2;4100;TOMATOES;4997.25;0;36.0;36.0
-2;4100;CROISSANTS;4269.95502698236;0;0.0;0.0
-2;4100;JAMS;6527.934837533483;0;0.0;0.0
-2;4100;DJEMBES;13398.199487390832;0;0.0;0.0
-2;4100;PICNIC_BASKET1;58675.23416188545;0;0.0;0.0
-2;4100;PICNIC_BASKET2;30132.689782996407;0;0.0;0.0
-2;4200;EMERALDS;10000.0;6;-59958.0;42.0
-2;4200;SQUID_INK;1996.5;0;0.0;0.0
-2;4200;TOMATOES;4997.75;0;36.0;36.0
-2;4200;CROISSANTS;4270.630816902877;0;0.0;0.0
-2;4200;JAMS;6528.695530272364;0;0.0;0.0
-2;4200;DJEMBES;13398.09720274726;0;0.0;0.0
-2;4200;PICNIC_BASKET1;58682.46869498161;0;0.0;0.0
-2;4200;PICNIC_BASKET2;30135.914328156236;0;0.0;0.0
-2;4300;EMERALDS;10000.0;6;-59958.0;42.0
-2;4300;SQUID_INK;1997.0;0;0.0;0.0
-2;4300;TOMATOES;4997.75;0;36.0;36.0
-2;4300;CROISSANTS;4270.406338306195;0;0.0;0.0
-2;4300;JAMS;6528.824189891287;0;0.0;0.0
-2;4300;DJEMBES;13398.81521309203;0;0.0;0.0
-2;4300;PICNIC_BASKET1;58681.72581260306;0;0.0;0.0
-2;4300;PICNIC_BASKET2;30138.27373300735;0;0.0;0.0
-2;4400;EMERALDS;10000.0;6;-59958.0;42.0
-2;4400;SQUID_INK;1995.5;0;0.0;0.0
-2;4400;TOMATOES;4997.5;0;36.0;36.0
-2;4400;CROISSANTS;4270.074229267626;0;0.0;0.0
-2;4400;JAMS;6529.130751429401;0;0.0;0.0
-2;4400;DJEMBES;13399.143906245097;0;0.0;0.0
-2;4400;PICNIC_BASKET1;58685.48153613905;0;0.0;0.0
-2;4400;PICNIC_BASKET2;30137.558419929308;0;0.0;0.0
-2;4500;EMERALDS;10000.0;6;-59958.0;42.0
-2;4500;SQUID_INK;1996.0;0;0.0;0.0
-2;4500;TOMATOES;4998.25;0;36.0;36.0
-2;4500;CROISSANTS;4270.134161367223;0;0.0;0.0
-2;4500;JAMS;6528.985425920727;0;0.0;0.0
-2;4500;DJEMBES;13398.248156037895;0;0.0;0.0
-2;4500;PICNIC_BASKET1;58686.509402003416;0;0.0;0.0
-2;4500;PICNIC_BASKET2;30139.007497310347;0;0.0;0.0
-2;4600;EMERALDS;10000.0;6;-59958.0;42.0
-2;4600;SQUID_INK;1998.0;0;0.0;0.0
-2;4600;TOMATOES;4998.75;0;36.0;36.0
-2;4600;CROISSANTS;4270.441433692165;0;0.0;0.0
-2;4600;JAMS;6530.277216746639;0;0.0;0.0
-2;4600;DJEMBES;13398.788940650797;0;0.0;0.0
-2;4600;PICNIC_BASKET1;58692.26919304371;0;0.0;0.0
-2;4600;PICNIC_BASKET2;30140.32016826194;0;0.0;0.0
-2;4700;EMERALDS;10000.0;6;-59958.0;42.0
-2;4700;SQUID_INK;1997.5;0;0.0;0.0
-2;4700;TOMATOES;4999.25;0;36.0;36.0
-2;4700;CROISSANTS;4270.51194239798;0;0.0;0.0
-2;4700;JAMS;6530.136944668585;0;0.0;0.0
-2;4700;DJEMBES;13397.619203273807;0;0.0;0.0
-2;4700;PICNIC_BASKET1;58689.60169166744;0;0.0;0.0
-2;4700;PICNIC_BASKET2;30139.82165892909;0;0.0;0.0
-2;4800;EMERALDS;10000.0;6;-59958.0;42.0
-2;4800;SQUID_INK;1999.5;0;0.0;0.0
-2;4800;TOMATOES;4998.75;0;36.0;36.0
-2;4800;CROISSANTS;4270.455759612733;0;0.0;0.0
-2;4800;JAMS;6529.755085197086;0;0.0;0.0
-2;4800;DJEMBES;13396.706893236484;0;0.0;0.0
-2;4800;PICNIC_BASKET1;58684.70670650414;0;0.0;0.0
-2;4800;PICNIC_BASKET2;30140.833208845106;0;0.0;0.0
-2;4900;EMERALDS;10000.0;6;-59958.0;42.0
-2;4900;SQUID_INK;1999.0;0;0.0;0.0
-2;4900;TOMATOES;4998.5;0;36.0;36.0
-2;4900;CROISSANTS;4270.333293130064;0;0.0;0.0
-2;4900;JAMS;6529.769111349125;0;0.0;0.0
-2;4900;DJEMBES;13396.98709410848;0;0.0;0.0
-2;4900;PICNIC_BASKET1;58689.29418693624;0;0.0;0.0
-2;4900;PICNIC_BASKET2;30137.871395218506;0;0.0;0.0
-2;5000;EMERALDS;10000.0;6;-59958.0;42.0
-2;5000;SQUID_INK;1998.5;0;0.0;0.0
-2;5000;TOMATOES;4998.75;0;36.0;36.0
-2;5000;CROISSANTS;4270.507600624146;0;0.0;0.0
-2;5000;JAMS;6530.089004854781;0;0.0;0.0
-2;5000;DJEMBES;13397.678955365223;0;0.0;0.0
-2;5000;PICNIC_BASKET1;58694.491573674444;0;0.0;0.0
-2;5000;PICNIC_BASKET2;30141.708412206146;0;0.0;0.0
-2;5100;EMERALDS;10000.0;6;-59958.0;42.0
-2;5100;SQUID_INK;2000.0;0;0.0;0.0
-2;5100;TOMATOES;4998.25;0;36.0;36.0
-2;5100;CROISSANTS;4271.131829604947;0;0.0;0.0
-2;5100;JAMS;6530.472791078144;0;0.0;0.0
-2;5100;DJEMBES;13397.821505450936;0;0.0;0.0
-2;5100;PICNIC_BASKET1;58703.03085631505;0;0.0;0.0
-2;5100;PICNIC_BASKET2;30142.472900576075;0;0.0;0.0
-2;5200;EMERALDS;10000.0;6;-59958.0;42.0
-2;5200;SQUID_INK;1999.0;0;0.0;0.0
-2;5200;TOMATOES;4998.75;0;36.0;36.0
-2;5200;CROISSANTS;4270.928430736024;0;0.0;0.0
-2;5200;JAMS;6530.49211307136;0;0.0;0.0
-2;5200;DJEMBES;13397.706902957609;0;0.0;0.0
-2;5200;PICNIC_BASKET1;58696.25382658783;0;0.0;0.0
-2;5200;PICNIC_BASKET2;30142.197949086818;0;0.0;0.0
-2;5300;EMERALDS;10000.0;6;-59958.0;42.0
-2;5300;SQUID_INK;2001.0;0;0.0;0.0
-2;5300;TOMATOES;4998.0;0;36.0;36.0
-2;5300;CROISSANTS;4270.884657772912;0;0.0;0.0
-2;5300;JAMS;6530.412696994571;0;0.0;0.0
-2;5300;DJEMBES;13399.958094281339;0;0.0;0.0
-2;5300;PICNIC_BASKET1;58696.004131902526;0;0.0;0.0
-2;5300;PICNIC_BASKET2;30141.864025080788;0;0.0;0.0
-2;5400;EMERALDS;10000.0;6;-59958.0;42.0
-2;5400;SQUID_INK;2001.5;0;0.0;0.0
-2;5400;TOMATOES;4998.5;0;36.0;36.0
-2;5400;CROISSANTS;4270.494064233233;0;0.0;0.0
-2;5400;JAMS;6530.115175965507;0;0.0;0.0
-2;5400;DJEMBES;13400.365313585075;0;0.0;0.0
-2;5400;PICNIC_BASKET1;58691.175226880994;0;0.0;0.0
-2;5400;PICNIC_BASKET2;30139.706608863948;0;0.0;0.0
-2;5500;EMERALDS;10000.0;6;-59958.0;42.0
-2;5500;SQUID_INK;2001.5;0;0.0;0.0
-2;5500;TOMATOES;4998.25;0;36.0;36.0
-2;5500;CROISSANTS;4271.0015052861945;0;0.0;0.0
-2;5500;JAMS;6529.904264595446;0;0.0;0.0
-2;5500;DJEMBES;13400.908960829482;0;0.0;0.0
-2;5500;PICNIC_BASKET1;58691.130786332986;0;0.0;0.0
-2;5500;PICNIC_BASKET2;30142.81455033567;0;0.0;0.0
