timestamp;buyer;seller;symbol;currency;price;quantity
50800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
51100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;3
51300;SUBMISSION;BOT;TOMATOES;XIRECS;5013.0;5
55000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
59200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
59200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;4
61700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;3
63600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;4
66800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;5
67300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;2
68400;SUBMISSION;BOT;TOMATOES;XIRECS;5022.0;10
68400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;2
70100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;5
71300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;4
72400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;5
74800;SUBMISSION;BOT;TOMATOES;XIRECS;5016.0;9
75700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
76800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;3
80000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;3
81600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;5
82400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;4
82500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;2
83100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;5
83300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;3
83900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
84300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
84600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;2
86700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;4
89800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
90200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;5
93400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;3
93800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5021.0;3
96600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;4
97800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
98000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
98300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;5
98700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;5
99300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
99400;BOT;SUBMISSION;TOMATOES;XIRECS;5022.0;5
101700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
103200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;3
108100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;2
114700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
117400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5021.0;2
118800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
119700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;2
120500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
121500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
121900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;2
123100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5035.0;4
126900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
127800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;4
132100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5039.0;4
132300;BOT;SUBMISSION;TOMATOES;XIRECS;5035.0;9
132400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
133500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5039.0;5
134500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
137700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
138000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5023.0;2
138400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5023.0;4
140600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
141000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;5
143500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;4
146400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;5
146600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
148100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
148100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
149400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
149600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
149700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;5
150600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;2
154900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;5
156500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
157900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
162200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;3
162700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;4
165400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;4
167800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;5
169000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
170800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
171000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;3
171100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;2
171600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;2
172200;BOT;SUBMISSION;TOMATOES;XIRECS;5017.0;7
172800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;2
173200;BOT;SUBMISSION;TOMATOES;XIRECS;5017.0;5
174700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
174700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;5
176200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
177800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;2
177900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;5
180500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;2
180600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
182600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;2
184000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;5
185300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;2
188000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
188200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
188400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
189300;BOT;SUBMISSION;TOMATOES;XIRECS;5023.0;7
192100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
192900;SUBMISSION;BOT;TOMATOES;XIRECS;5017.0;6
193100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
193300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;2
194100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;4
194900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
196400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
197400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;3
197500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;5
198200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;3
199900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;2
201500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;3
201900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;2
203200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;4
205500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;3
206700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5039.0;3
207400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
207600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5037.0;2
211300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5028.0;3
212200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5025.0;3
212500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5037.0;4
218400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
218500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5024.0;2
220000;BOT;SUBMISSION;TOMATOES;XIRECS;5030.0;7
220700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5024.0;4
222100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5023.0;5
227400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5025.0;2
229800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;2
231600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
237000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;4
238900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
239200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;4
240300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;3
243700;BOT;SUBMISSION;TOMATOES;XIRECS;5023.0;4
246200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
246800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
249800;BOT;SUBMISSION;TOMATOES;XIRECS;5027.0;10
250000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;3
252900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
253200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;3
254700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;3
259000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
260200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
263500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;2
265400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
265400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;3
265900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
267300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
267700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;5
268600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;3
270300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
270800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
271100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;3
271500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
271700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;5
272400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
273800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;4
275200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;2
275400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
279200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
279900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
280800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;4
281800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;4
286300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;4
287000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;4
288700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
292200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
294700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;4
295700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
302000;BOT;SUBMISSION;TOMATOES;XIRECS;5005.0;7
303300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;2
306200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
309600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
310700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;4
314500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
317400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;2
319700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;5
319800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;4
319900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;4
321300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;4
322600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;3
323100;SUBMISSION;BOT;TOMATOES;XIRECS;5010.0;6
323100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
324000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
325800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
326100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;2
327900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;5
328100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
329000;SUBMISSION;BOT;TOMATOES;XIRECS;4999.0;5
329600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;4
331200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
333000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
335900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
336200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
337400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
338600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;4
339100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;4
339900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
340600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;2
341500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
343000;BOT;SUBMISSION;TOMATOES;XIRECS;5001.0;5
343900;BOT;SUBMISSION;TOMATOES;XIRECS;5004.0;7
344700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
345100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;5
345800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
346200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
349700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;4
350000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;3
350100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
351200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;2
352600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;4
354000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;2
354100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;3
355700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;3
356300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
359900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;3
366400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;2
366600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;5
366900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
367700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;4
368300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;5
373300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;2
374100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;2
374700;BOT;SUBMISSION;TOMATOES;XIRECS;5008.0;7
375000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;5
376800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;3
377800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;2
380600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;4
380800;BOT;SUBMISSION;TOMATOES;XIRECS;5012.0;9
383600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
385000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
385600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;3
387400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
387500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;3
390600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;3
393900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;5
395500;BOT;SUBMISSION;TOMATOES;XIRECS;5015.0;10
396500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;3
397700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;4
402400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
403300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;5
404900;SUBMISSION;BOT;TOMATOES;XIRECS;5015.0;3
405300;SUBMISSION;BOT;TOMATOES;XIRECS;5015.0;4
406800;SUBMISSION;BOT;TOMATOES;XIRECS;5015.0;5
408300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;5
408600;SUBMISSION;BOT;TOMATOES;XIRECS;5016.0;9
410600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;4
410700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;2
411300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
411600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;5
413000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;4
416100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;2
417500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;5
417800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
417900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;5
420200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
422900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
424100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
424200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;2
424500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;3
426100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;4
426200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
426900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;3
430200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;5
431800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
432100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;3
434500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;5
435900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;2
436400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;2
436800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;2
439000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;5
440900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;2
442300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;5
444200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
445100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
445900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;3
448200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;3
448300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;2
449800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;4
452600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;5
452700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
455300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;4
456000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
461200;SUBMISSION;BOT;TOMATOES;XIRECS;4997.0;8
461400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
461600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;4
462200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;3
464400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;5
465900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;2
467700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;5
468400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
470300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;3
471300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
471600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;5
475000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;3
476100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
477800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;5
481200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
481600;BOT;SUBMISSION;TOMATOES;XIRECS;4994.0;9
483000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
483800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
485000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
486100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;5
488500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;4
489200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;3
491800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;3
493100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
493400;BOT;SUBMISSION;TOMATOES;XIRECS;4985.0;7
494700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;2
495600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
495700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;2
496000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;3
499400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;3
500200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;5
502800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
502900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;3
503200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;2
505500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;4
507600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;2
508300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;2
510700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;4
511200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
511900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
