timestamp;buyer;seller;symbol;currency;price;quantity
75100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
77000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
77900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
79400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;4
80500;SUBMISSION;BOT;TOMATOES;XIRECS;4986.0;5
80500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
81300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;2
81800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;4
82500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
83500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;2
84600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;4
84700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;4
85000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;5
86600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;5
89400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
89500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;2
91800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;4
93400;SUBMISSION;BOT;TOMATOES;XIRECS;4984.0;10
93600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;4
95100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;5
95300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;5
96500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;3
97100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;4
97400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;5
97900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;4
99200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
100100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
100300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
101400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
102800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
104500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
104700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;3
105500;BOT;SUBMISSION;TOMATOES;XIRECS;4994.0;6
106400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;2
109300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
109600;SUBMISSION;BOT;TOMATOES;XIRECS;4990.0;5
112900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;3
113700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;5
115500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
116900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
120200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;5
121900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;3
122000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
123200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
123800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
125900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;5
130800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;2
132200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;2
132400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
140500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;2
141500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;2
145000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
151200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
154700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;5
155300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
156500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
158600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
162100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;5
162400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;4
163200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
164600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;5
165200;BOT;SUBMISSION;TOMATOES;XIRECS;5003.0;2
165600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;5
165800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;4
169500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
170200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
172500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
176400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;4
177100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;5
177500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;5
177700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
177800;BOT;SUBMISSION;TOMATOES;XIRECS;4996.0;10
180000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;4
182200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;5
183400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
184100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
185300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
186200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;3
186300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
187400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
187800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
189400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;3
190000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;5
191200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
193100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;3
193300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
194700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;3
195000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;3
197400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
197400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;4
198300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;2
199400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;3
203300;BOT;SUBMISSION;TOMATOES;XIRECS;4999.0;3
205300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;3
205500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;2
205900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;6
206800;BOT;SUBMISSION;TOMATOES;XIRECS;4994.0;8
208000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;4
208900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;5
209200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
209500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;2
211200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;5
212000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;5
212500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;2
214600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
218700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
220100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
220100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
220500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
226000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
226600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
226800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
228700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;2
229000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
230700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
232000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
232100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;2
232500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;4
232900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;5
233900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
235300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
235500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
237600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
239700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;2
241000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;3
243200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
243900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
246400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
248700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
249200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;4
251600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;5
254900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
255000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
257000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
257500;BOT;SUBMISSION;TOMATOES;XIRECS;5008.0;2
263500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;2
264900;BOT;SUBMISSION;TOMATOES;XIRECS;5020.0;8
265900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;2
267000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;5
269000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;2
269700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;3
270500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;5
271400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
274700;BOT;SUBMISSION;TOMATOES;XIRECS;5018.0;6
275600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
277500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;3
279000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
281300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;2
281600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;4
282500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
282700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;4
282900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;2
287300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
287900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;3
288100;BOT;SUBMISSION;TOMATOES;XIRECS;5021.0;5
288600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;4
289800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
291100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;5
292200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;5
295200;SUBMISSION;BOT;TOMATOES;XIRECS;5016.0;6
296200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;3
298100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;3
298500;BOT;SUBMISSION;TOMATOES;XIRECS;5020.0;9
301500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;5
302800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;4
303800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
304900;BOT;SUBMISSION;TOMATOES;XIRECS;5020.0;10
307000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;5
309400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
313000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;5
313200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;3
315000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
316600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;5
316700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
317500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;4
318400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;5
318600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
320000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;4
320200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
321300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;2
324100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
324600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;5
325000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;4
327000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;5
327300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;5
328200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;3
329200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
329300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;4
329800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;3
332000;BOT;SUBMISSION;TOMATOES;XIRECS;5015.0;7
333700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;5
341900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;5
342800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
342800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;2
343200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
344800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;2
347500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;3
348900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
350700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;4
355700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;2
358900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
362400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
364700;BOT;SUBMISSION;TOMATOES;XIRECS;5006.0;6
366100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
369000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
370500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;5
375000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;5
377000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;2
377500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;5
378300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
381300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;3
382500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;4
383000;SUBMISSION;BOT;TOMATOES;XIRECS;5008.0;5
386300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
386800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;2
388000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;4
390500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;5
392600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
393800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
395500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;4
398800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
400000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;3
400300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
400700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
402200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
404800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
409800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;3
410400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;2
413000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;2
415300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
415400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;5
418600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;2
421900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;5
422700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
422900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
426100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
430300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
430500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
435600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;4
435800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
435900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;2
437300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;5
437600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;3
439900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;5
440300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
443700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;5
443900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;5
444800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;3
447300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
447300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;3
454500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;4
455000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
458100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;2
458600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;4
458800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
460500;BOT;SUBMISSION;TOMATOES;XIRECS;5002.0;6
461200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;5
461500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
461900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;3
463900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
469600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;2
471100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
472200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;5
473500;BOT;SUBMISSION;TOMATOES;XIRECS;4998.0;9
473600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;2
473800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;4
473900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
476200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;4
478300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;3
479600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;2
480100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;4
480500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;2
481600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;4
484500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;5
485900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;2
490300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;3
492100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;5
493400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
495200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
495400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
497000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
498600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
498800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
499000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
499500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;3
501300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;4
502300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;2
503100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;4
503400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;3
505700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;2
508700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
510300;BOT;SUBMISSION;TOMATOES;XIRECS;4999.0;9
512500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;2
513700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
513700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;5
514400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
515700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
516100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
516300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
518800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
519200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;5
