timestamp;buyer;seller;symbol;currency;price;quantity
84900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
87500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
90300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
92800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;5
95400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
95600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
96000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
98700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;3
99800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
100300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
100400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
100400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;8
103500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
103900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;4
104600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;4
108900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
111600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
113400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
116100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
119400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;5
119600;BOT;SUBMISSION;TOMATOES;XIRECS;5011.0;8
120400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;3
121100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;5
122300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;2
126800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
127000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
127200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
127800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;3
130700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;4
130900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
132500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;3
133100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
133500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;5
134800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;4
135300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
135300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;5
135900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;4
136300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
136800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;2
137100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;2
139700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
142700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;4
142900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
143200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
143200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;5
143300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;5
153000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
154700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;5
155500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;4
159000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;3
161900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
162300;BOT;SUBMISSION;TOMATOES;XIRECS;5005.0;10
162900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;3
164200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;2
165900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;2
166300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
168500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;3
168800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
170000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;5
170300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;4
172900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;3
173700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;5
179300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;3
180200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
182100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;2
185500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;3
185900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;3
186500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;4
188800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;3
190300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;2
192000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
194500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;3
195500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;3
196200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
200500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;2
201600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
202800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;2
204000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;3
205400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
205700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;5
207600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;2
208400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;2
209900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;3
210600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
211000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;3
217300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;4
217500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;2
221100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;5
222300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
222300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;3
222400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
223600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
224900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;5
226600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
227400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;5
228600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;4
229400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
229900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
231000;BOT;SUBMISSION;TOMATOES;XIRECS;4990.0;8
232400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
232500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
232700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;2
232900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;2
235600;BOT;SUBMISSION;TOMATOES;XIRECS;4987.0;6
235700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;4
235900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
238000;BOT;SUBMISSION;TOMATOES;XIRECS;4985.0;6
239300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
240200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;4
245300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;2
245700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;5
247400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;3
249800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;2
250400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;5
251300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;2
254600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;2
261100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;4
261400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;2
262700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;2
263200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;2
263600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;4
264500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;5
266000;BOT;SUBMISSION;TOMATOES;XIRECS;4979.0;3
266800;BOT;SUBMISSION;TOMATOES;XIRECS;4980.0;10
267200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;2
267600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;4
267800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
268200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;2
269900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;5
272100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
273000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
276500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;3
277200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;2
281300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
281400;BOT;SUBMISSION;TOMATOES;XIRECS;4983.0;8
284400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;2
285200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
285200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;2
286500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;2
287500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;2
287600;BOT;SUBMISSION;TOMATOES;XIRECS;4986.0;9
287700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
287800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
288400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
289500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;8
290700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;4
294400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;3
298000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
298900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;5
299100;BOT;SUBMISSION;TOMATOES;XIRECS;4986.0;10
299700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;4
300300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;2
303100;BOT;SUBMISSION;TOMATOES;XIRECS;4987.0;8
303300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;3
306500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;3
307200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;3
307900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
312200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;2
315100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;3
315400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
316400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;5
319300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;3
319500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
319500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;3
323200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
323700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
326600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
326700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
329300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
334200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;2
334500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
334600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;2
335500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;2
335600;BOT;SUBMISSION;TOMATOES;XIRECS;4980.0;7
336200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;3
336600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;4
337800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;5
338300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;5
339000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;4
341100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;4
342100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;5
342400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;3
346600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
348600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
350300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;5
350700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
351000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;4
354200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
354900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
355000;SUBMISSION;BOT;TOMATOES;XIRECS;4983.0;10
358300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;4
358400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;3
358900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
359600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;4
359700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
360100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
360100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;5
361500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
363000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
365500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
366100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;4
367000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
368100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;5
370600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
371300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;5
372100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;4
377300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;5
377600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
378500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
378700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;2
379400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;3
380300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;5
380500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;4
381600;BOT;SUBMISSION;TOMATOES;XIRECS;4978.0;6
382900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;4
383800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
384600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;2
388600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;2
389600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
393000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;2
394100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;2
395800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
396900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
397000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;4
397100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;5
398000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
399000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
401200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;4
402400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;4
406000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
406900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
407900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;5
408500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;4
409800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;2
411700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;2
417400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
417500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;2
418100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;3
420900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;3
421300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;4
422500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;4
424600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;2
427000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;2
431400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;5
431900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;4
432200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;4
432500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;3
432800;SUBMISSION;BOT;TOMATOES;XIRECS;4974.0;6
437700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;5
447200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;3
447400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;3
448200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;5
449600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;2
450500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
450700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4972.0;3
453900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4967.0;3
455700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
458900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;3
463300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
464000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;4
464400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
464800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;3
468600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;2
470800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4969.0;3
471200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
472900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4967.0;5
474700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
475800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4951.0;4
479300;SUBMISSION;BOT;TOMATOES;XIRECS;4955.0;2
480800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4947.0;5
483800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
484100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4958.0;5
484800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4950.0;4
485600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
485800;SUBMISSION;BOT;TOMATOES;XIRECS;4952.0;10
486200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
486500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4946.0;5
492300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
495200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4960.0;5
495300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
496300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4959.0;5
497900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4948.0;5
498000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4959.0;4
501500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4948.0;5
509600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4946.0;2
510500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4950.0;4
510800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4950.0;5
513800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4957.0;2
517800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
517800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4947.0;3
522300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4949.0;4
524700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4935.0;2
