day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;1200;DJEMBES;13399.175101246487;0;0.0;0.0
-2;1200;PICNIC_BASKET1;58630.34571112108;0;0.0;0.0
-2;1200;PICNIC_BASKET2;30107.113739916393;0;0.0;0.0
-2;1300;EMERALDS;10000.0;0;0.0;0.0
-2;1300;SQUID_INK;1986.5;0;0.0;0.0
-2;1300;TOMATOES;4999.75;2;-9988.0;11.5
-2;1300;CROISSANTS;4269.952913304336;0;0.0;0.0
-2;1300;JAMS;6529.2247971433835;0;0.0;0.0
-2;1300;DJEMBES;13399.383713622354;0;0.0;0.0
-2;1300;PICNIC_BASKET1;58631.775584878524;0;0.0;0.0
-2;1300;PICNIC_BASKET2;30108.76124750411;0;0.0;0.0
-2;1400;EMERALDS;10000.0;0;0.0;0.0
-2;1400;SQUID_INK;1987.5;0;0.0;0.0
-2;1400;TOMATOES;4999.5;2;-9988.0;11.0
-2;1400;CROISSANTS;4269.99934486529;0;0.0;0.0
-2;1400;JAMS;6528.90442261292;0;0.0;0.0
-2;1400;DJEMBES;13399.674060405188;0;0.0;0.0
-2;1400;PICNIC_BASKET1;58633.3833974357;0;0.0;0.0
-2;1400;PICNIC_BASKET2;30111.306224687003;0;0.0;0.0
-2;1500;EMERALDS;10000.0;0;0.0;0.0
-2;1500;SQUID_INK;1986.5;0;0.0;0.0
-2;1500;TOMATOES;4998.75;2;-9988.0;9.5
-2;1500;CROISSANTS;4270.162762500545;0;0.0;0.0
-2;1500;JAMS;6528.994371318287;0;0.0;0.0
-2;1500;DJEMBES;13400.395615906793;0;0.0;0.0
-2;1500;PICNIC_BASKET1;58631.35530486492;0;0.0;0.0
-2;1500;PICNIC_BASKET2;30111.639792638754;0;0.0;0.0
-2;1600;EMERALDS;10000.0;0;0.0;0.0
-2;1600;SQUID_INK;1988.0;0;0.0;0.0
-2;1600;TOMATOES;4999.75;2;-9988.0;11.5
-2;1600;CROISSANTS;4270.47728913199;0;0.0;0.0
-2;1600;JAMS;6528.964977621473;0;0.0;0.0
-2;1600;DJEMBES;13400.688937852501;0;0.0;0.0
-2;1600;PICNIC_BASKET1;58634.44760550886;0;0.0;0.0
-2;1600;PICNIC_BASKET2;30111.839111770903;0;0.0;0.0
-2;1700;EMERALDS;10000.0;0;0.0;0.0
-2;1700;SQUID_INK;1986.5;0;0.0;0.0
-2;1700;TOMATOES;5000.5;2;-9988.0;13.0
-2;1700;CROISSANTS;4270.906821515813;0;0.0;0.0
-2;1700;JAMS;6529.603179681317;0;0.0;0.0
-2;1700;DJEMBES;13401.289746881395;0;0.0;0.0
-2;1700;PICNIC_BASKET1;58639.54021502022;0;0.0;0.0
-2;1700;PICNIC_BASKET2;30115.833645425886;0;0.0;0.0
-2;1800;EMERALDS;10000.0;0;0.0;0.0
-2;1800;SQUID_INK;1988.5;0;0.0;0.0
-2;1800;TOMATOES;5001.25;2;-9988.0;14.5
-2;1800;CROISSANTS;4271.081582148807;0;0.0;0.0
-2;1800;JAMS;6529.583140631622;0;0.0;0.0
-2;1800;DJEMBES;13402.410962415228;0;0.0;0.0
-2;1800;PICNIC_BASKET1;58637.14987720294;0;0.0;0.0
-2;1800;PICNIC_BASKET2;30115.49260985847;0;0.0;0.0
-2;1900;EMERALDS;10000.0;0;0.0;0.0
-2;1900;SQUID_INK;1988.5;0;0.0;0.0
-2;1900;TOMATOES;5000.5;2;-9988.0;13.0
-2;1900;CROISSANTS;4271.247944295955;0;0.0;0.0
-2;1900;JAMS;6528.694706190359;0;0.0;0.0
-2;1900;DJEMBES;13402.751687193879;0;0.0;0.0
-2;1900;PICNIC_BASKET1;58634.82347154068;0;0.0;0.0
-2;1900;PICNIC_BASKET2;30114.381189564538;0;0.0;0.0
-2;2000;EMERALDS;10000.0;0;0.0;0.0
-2;2000;SQUID_INK;1987.5;0;0.0;0.0
-2;2000;TOMATOES;5000.25;2;-9988.0;12.5
-2;2000;CROISSANTS;4271.603034616567;0;0.0;0.0
-2;2000;JAMS;6530.960916468611;0;0.0;0.0
-2;2000;DJEMBES;13402.53768358964;0;0.0;0.0
-2;2000;PICNIC_BASKET1;58644.038640694875;0;0.0;0.0
-2;2000;PICNIC_BASKET2;30121.83397140349;0;0.0;0.0
-2;2100;EMERALDS;10000.0;0;0.0;0.0
-2;2100;SQUID_INK;1990.0;0;0.0;0.0
-2;2100;TOMATOES;4999.75;2;-9988.0;11.5
-2;2100;CROISSANTS;4271.0401972922955;0;0.0;0.0
-2;2100;JAMS;6530.965458855789;0;0.0;0.0
-2;2100;DJEMBES;13402.822222719593;0;0.0;0.0
-2;2100;PICNIC_BASKET1;58636.95978304073;0;0.0;0.0
-2;2100;PICNIC_BASKET2;30118.59170688076;0;0.0;0.0
-2;2200;EMERALDS;10000.0;0;0.0;0.0
-2;2200;SQUID_INK;1991.0;0;0.0;0.0
-2;2200;TOMATOES;5000.0;2;-9988.0;12.0
-2;2200;CROISSANTS;4270.806296057558;0;0.0;0.0
-2;2200;JAMS;6531.3646721764835;0;0.0;0.0
-2;2200;DJEMBES;13403.636035751562;0;0.0;0.0
-2;2200;PICNIC_BASKET1;58635.06782862636;0;0.0;0.0
-2;2200;PICNIC_BASKET2;30118.9545285832;0;0.0;0.0
-2;2300;EMERALDS;10000.0;0;0.0;0.0
-2;2300;SQUID_INK;1992.0;0;0.0;0.0
-2;2300;TOMATOES;4999.75;2;-9988.0;11.5
-2;2300;CROISSANTS;4270.420701656344;0;0.0;0.0
-2;2300;JAMS;6531.583702170322;0;0.0;0.0
-2;2300;DJEMBES;13401.932662871877;0;0.0;0.0
-2;2300;PICNIC_BASKET1;58628.707979320905;0;0.0;0.0
-2;2300;PICNIC_BASKET2;30116.85021096602;0;0.0;0.0
-2;2400;EMERALDS;10000.0;0;0.0;0.0
-2;2400;SQUID_INK;1992.0;0;0.0;0.0
-2;2400;TOMATOES;4999.25;2;-9988.0;10.5
-2;2400;CROISSANTS;4270.492533704287;0;0.0;0.0
-2;2400;JAMS;6532.3768325960355;0;0.0;0.0
-2;2400;DJEMBES;13401.582029329003;0;0.0;0.0
-2;2400;PICNIC_BASKET1;58634.66772934283;0;0.0;0.0
-2;2400;PICNIC_BASKET2;30121.72380000922;0;0.0;0.0
-2;2500;EMERALDS;10000.0;0;0.0;0.0
-2;2500;SQUID_INK;1991.5;0;0.0;0.0
-2;2500;TOMATOES;4999.75;2;-9988.0;11.5
-2;2500;CROISSANTS;4269.1096585414625;0;0.0;0.0
-2;2500;JAMS;6532.223022313397;0;0.0;0.0
-2;2500;DJEMBES;13401.684566355452;0;0.0;0.0
-2;2500;PICNIC_BASKET1;58627.01158454442;0;0.0;0.0
-2;2500;PICNIC_BASKET2;30116.884678792645;0;0.0;0.0
-2;2600;EMERALDS;10000.0;0;0.0;0.0
-2;2600;SQUID_INK;1991.5;0;0.0;0.0
-2;2600;TOMATOES;4999.5;2;-9988.0;11.0
-2;2600;CROISSANTS;4268.9396695310015;0;0.0;0.0
-2;2600;JAMS;6532.007635089554;0;0.0;0.0
-2;2600;DJEMBES;13400.591962112312;0;0.0;0.0
-2;2600;PICNIC_BASKET1;58621.25288456698;0;0.0;0.0
-2;2600;PICNIC_BASKET2;30115.773948303115;0;0.0;0.0
-2;2700;EMERALDS;10000.0;0;0.0;0.0
-2;2700;SQUID_INK;1992.5;0;0.0;0.0
-2;2700;TOMATOES;4999.5;2;-9988.0;11.0
-2;2700;CROISSANTS;4269.308373563042;0;0.0;0.0
-2;2700;JAMS;6532.253560643108;0;0.0;0.0
-2;2700;DJEMBES;13400.353561603171;0;0.0;0.0
-2;2700;PICNIC_BASKET1;58625.96448491074;0;0.0;0.0
-2;2700;PICNIC_BASKET2;30117.240615538383;0;0.0;0.0
-2;2800;EMERALDS;10000.0;0;0.0;0.0
-2;2800;SQUID_INK;1991.5;0;0.0;0.0
-2;2800;TOMATOES;5000.5;2;-9988.0;13.0
-2;2800;CROISSANTS;4269.265279607222;0;0.0;0.0
-2;2800;JAMS;6532.276617761295;0;0.0;0.0
-2;2800;DJEMBES;13400.56985908749;0;0.0;0.0
-2;2800;PICNIC_BASKET1;58624.9913900147;0;0.0;0.0
-2;2800;PICNIC_BASKET2;30119.114353951474;0;0.0;0.0
-2;2900;EMERALDS;10000.0;0;0.0;0.0
-2;2900;SQUID_INK;1991.5;0;0.0;0.0
-2;2900;TOMATOES;5000.5;2;-9988.0;13.0
-2;2900;CROISSANTS;4269.248537968821;0;0.0;0.0
-2;2900;JAMS;6531.886195307906;0;0.0;0.0
-2;2900;DJEMBES;13399.462273387053;0;0.0;0.0
-2;2900;PICNIC_BASKET1;58617.61208712369;0;0.0;0.0
-2;2900;PICNIC_BASKET2;30114.766542491096;0;0.0;0.0
-2;3000;EMERALDS;10000.0;0;0.0;0.0
-2;3000;SQUID_INK;1991.0;0;0.0;0.0
-2;3000;TOMATOES;5000.5;2;-9988.0;13.0
-2;3000;CROISSANTS;4268.741452997973;0;0.0;0.0
-2;3000;JAMS;6530.207992626273;0;0.0;0.0
-2;3000;DJEMBES;13398.527682332877;0;0.0;0.0
-2;3000;PICNIC_BASKET1;58603.10037819954;0;0.0;0.0
-2;3000;PICNIC_BASKET2;30108.881797244438;0;0.0;0.0
-2;3100;EMERALDS;10000.0;0;0.0;0.0
-2;3100;SQUID_INK;1990.0;0;0.0;0.0
-2;3100;TOMATOES;5000.5;2;-9988.0;13.0
-2;3100;CROISSANTS;4268.477168224049;0;0.0;0.0
-2;3100;JAMS;6530.743748640225;0;0.0;0.0
-2;3100;DJEMBES;13398.285932680972;0;0.0;0.0
-2;3100;PICNIC_BASKET1;58608.880187945935;0;0.0;0.0
-2;3100;PICNIC_BASKET2;30110.896170176646;0;0.0;0.0
-2;3200;EMERALDS;10000.0;0;0.0;0.0
-2;3200;SQUID_INK;1991.5;0;0.0;0.0
-2;3200;TOMATOES;5000.0;2;-9988.0;12.0
-2;3200;CROISSANTS;4268.259988393876;0;0.0;0.0
-2;3200;JAMS;6530.1958647922975;0;0.0;0.0
-2;3200;DJEMBES;13399.863551956276;0;0.0;0.0
-2;3200;PICNIC_BASKET1;58604.51107669642;0;0.0;0.0
-2;3200;PICNIC_BASKET2;30107.931683160095;0;0.0;0.0
-2;3300;EMERALDS;10000.0;0;0.0;0.0
-2;3300;SQUID_INK;1991.5;0;0.0;0.0
-2;3300;TOMATOES;5000.0;2;-9988.0;12.0
-2;3300;CROISSANTS;4267.983124093716;0;0.0;0.0
-2;3300;JAMS;6529.623621697086;0;0.0;0.0
-2;3300;DJEMBES;13400.395999328079;0;0.0;0.0
-2;3300;PICNIC_BASKET1;58600.66560898163;0;0.0;0.0
-2;3300;PICNIC_BASKET2;30106.67973976903;0;0.0;0.0
-2;3400;EMERALDS;10000.0;0;0.0;0.0
-2;3400;SQUID_INK;1991.0;0;0.0;0.0
-2;3400;TOMATOES;4999.75;2;-9988.0;11.5
-2;3400;CROISSANTS;4268.076385670943;0;0.0;0.0
-2;3400;JAMS;6529.434473685862;0;0.0;0.0
-2;3400;DJEMBES;13400.506791033484;0;0.0;0.0
-2;3400;PICNIC_BASKET1;58609.76852611673;0;0.0;0.0
-2;3400;PICNIC_BASKET2;30110.174490055495;0;0.0;0.0
-2;3500;EMERALDS;10000.0;0;0.0;0.0
-2;3500;SQUID_INK;1991.0;0;0.0;0.0
-2;3500;TOMATOES;5000.25;2;-9988.0;12.5
-2;3500;CROISSANTS;4268.614560234673;0;0.0;0.0
-2;3500;JAMS;6529.821801747774;0;0.0;0.0
-2;3500;DJEMBES;13400.260142894358;0;0.0;0.0
-2;3500;PICNIC_BASKET1;58621.41290954572;0;0.0;0.0
-2;3500;PICNIC_BASKET2;30114.10184443424;0;0.0;0.0
-2;3600;EMERALDS;10000.0;0;0.0;0.0
-2;3600;SQUID_INK;1990.5;0;0.0;0.0
-2;3600;TOMATOES;4999.25;2;-9988.0;10.5
-2;3600;CROISSANTS;4269.165579523987;0;0.0;0.0
-2;3600;JAMS;6530.029083913347;0;0.0;0.0
-2;3600;DJEMBES;13399.804743209519;0;0.0;0.0
-2;3600;PICNIC_BASKET1;58619.38547209348;0;0.0;0.0
-2;3600;PICNIC_BASKET2;30114.72048592264;0;0.0;0.0
-2;3700;EMERALDS;10000.0;0;0.0;0.0
-2;3700;SQUID_INK;1991.5;0;0.0;0.0
-2;3700;TOMATOES;4999.5;2;-9988.0;11.0
-2;3700;CROISSANTS;4268.685602602951;0;0.0;0.0
-2;3700;JAMS;6530.895607216919;0;0.0;0.0
-2;3700;DJEMBES;13399.233966084756;0;0.0;0.0
-2;3700;PICNIC_BASKET1;58624.534403353224;0;0.0;0.0
-2;3700;PICNIC_BASKET2;30113.533624845644;0;0.0;0.0
-2;3800;EMERALDS;10000.0;0;0.0;0.0
-2;3800;SQUID_INK;1990.5;0;0.0;0.0
-2;3800;TOMATOES;5000.0;2;-9988.0;12.0
-2;3800;CROISSANTS;4268.675940023407;0;0.0;0.0
-2;3800;JAMS;6530.263204397601;0;0.0;0.0
-2;3800;DJEMBES;13398.931987645079;0;0.0;0.0
-2;3800;PICNIC_BASKET1;58624.77724097832;0;0.0;0.0
-2;3800;PICNIC_BASKET2;30111.23016888883;0;0.0;0.0
-2;3900;EMERALDS;10000.0;0;0.0;0.0
-2;3900;SQUID_INK;1990.5;0;0.0;0.0
-2;3900;TOMATOES;4998.5;2;-9988.0;9.0
-2;3900;CROISSANTS;4268.637389148665;0;0.0;0.0
-2;3900;JAMS;6531.478684103855;0;0.0;0.0
-2;3900;DJEMBES;13398.563860611855;0;0.0;0.0
-2;3900;PICNIC_BASKET1;58625.82424781541;0;0.0;0.0
-2;3900;PICNIC_BASKET2;30110.00692480237;0;0.0;0.0
-2;4000;EMERALDS;10000.0;-3;30021.0;21.0
-2;4000;SQUID_INK;1990.5;0;0.0;0.0
-2;4000;TOMATOES;4998.75;2;-9988.0;9.5
-2;4000;CROISSANTS;4268.692747539518;0;0.0;0.0
-2;4000;JAMS;6532.066866920381;0;0.0;0.0
-2;4000;DJEMBES;13398.699253021847;0;0.0;0.0
-2;4000;PICNIC_BASKET1;58627.5563390201;0;0.0;0.0
-2;4000;PICNIC_BASKET2;30109.404723998832;0;0.0;0.0
-2;4100;EMERALDS;10000.0;-3;30021.0;21.0
-2;4100;SQUID_INK;1988.5;0;0.0;0.0
-2;4100;TOMATOES;4999.5;2;-9988.0;11.0
-2;4100;CROISSANTS;4268.540953721334;0;0.0;0.0
-2;4100;JAMS;6531.860376006916;0;0.0;0.0
-2;4100;DJEMBES;13399.184027451853;0;0.0;0.0
-2;4100;PICNIC_BASKET1;58624.5108778006;0;0.0;0.0
-2;4100;PICNIC_BASKET2;30114.884566899167;0;0.0;0.0
-2;4200;EMERALDS;10000.0;-3;30021.0;21.0
-2;4200;SQUID_INK;1986.5;0;0.0;0.0
-2;4200;TOMATOES;4999.5;2;-9988.0;11.0
-2;4200;CROISSANTS;4268.33910120917;0;0.0;0.0
-2;4200;JAMS;6531.656020469776;0;0.0;0.0
-2;4200;DJEMBES;13398.879885770064;0;0.0;0.0
-2;4200;PICNIC_BASKET1;58622.382554434414;0;0.0;0.0
-2;4200;PICNIC_BASKET2;30109.66844577623;0;0.0;0.0
-2;4300;EMERALDS;10000.0;-3;30021.0;21.0
-2;4300;SQUID_INK;1989.5;0;0.0;0.0
-2;4300;TOMATOES;4999.5;2;-9988.0;11.0
-2;4300;CROISSANTS;4268.504376814372;0;0.0;0.0
-2;4300;JAMS;6531.3875099212355;0;0.0;0.0
-2;4300;DJEMBES;13399.178316756515;0;0.0;0.0
-2;4300;PICNIC_BASKET1;58624.367107406455;0;0.0;0.0
-2;4300;PICNIC_BASKET2;30113.792527099962;0;0.0;0.0
-2;4400;EMERALDS;10000.0;-3;30021.0;21.0
-2;4400;SQUID_INK;1991.0;0;0.0;0.0
-2;4400;TOMATOES;4999.5;2;-9988.0;11.0
-2;4400;CROISSANTS;4268.636176863318;0;0.0;0.0
-2;4400;JAMS;6531.303790441216;0;0.0;0.0
-2;4400;DJEMBES;13399.34868196617;0;0.0;0.0
-2;4400;PICNIC_BASKET1;58627.07711446973;0;0.0;0.0
-2;4400;PICNIC_BASKET2;30114.152288335703;0;0.0;0.0
-2;4500;EMERALDS;10000.0;-3;30021.0;21.0
-2;4500;SQUID_INK;1991.5;0;0.0;0.0
-2;4500;TOMATOES;4999.75;2;-9988.0;11.5
-2;4500;CROISSANTS;4268.377045137327;0;0.0;0.0
-2;4500;JAMS;6531.470368533007;0;0.0;0.0
-2;4500;DJEMBES;13399.218427374;0;0.0;0.0
-2;4500;PICNIC_BASKET1;58628.39180379698;0;0.0;0.0
-2;4500;PICNIC_BASKET2;30114.948917615322;0;0.0;0.0
-2;4600;EMERALDS;10000.0;-3;30021.0;21.0
-2;4600;SQUID_INK;1992.5;0;0.0;0.0
-2;4600;TOMATOES;4999.25;2;-9988.0;10.5
-2;4600;CROISSANTS;4268.219140681327;0;0.0;0.0
-2;4600;JAMS;6531.617963059351;0;0.0;0.0
-2;4600;DJEMBES;13398.400808340328;0;0.0;0.0
-2;4600;PICNIC_BASKET1;58626.06954160634;0;0.0;0.0
-2;4600;PICNIC_BASKET2;30112.11248884401;0;0.0;0.0
-2;4700;EMERALDS;10000.0;-3;30021.0;21.0
-2;4700;SQUID_INK;1993.0;0;0.0;0.0
-2;4700;TOMATOES;4999.5;2;-9988.0;11.0
-2;4700;CROISSANTS;4267.9499128606085;0;0.0;0.0
-2;4700;JAMS;6531.483954299536;0;0.0;0.0
-2;4700;DJEMBES;13397.642162927032;0;0.0;0.0
-2;4700;PICNIC_BASKET1;58617.7935029893;0;0.0;0.0
-2;4700;PICNIC_BASKET2;30113.267560041506;0;0.0;0.0
-2;4800;EMERALDS;10000.0;-10;100070.0;70.0
-2;4800;SQUID_INK;1992.5;0;0.0;0.0
-2;4800;TOMATOES;4999.0;2;-9988.0;10.0
-2;4800;CROISSANTS;4268.2666691655495;0;0.0;0.0
-2;4800;JAMS;6531.295029869704;0;0.0;0.0
-2;4800;DJEMBES;13397.290410530526;0;0.0;0.0
-2;4800;PICNIC_BASKET1;58624.77551513294;0;0.0;0.0
-2;4800;PICNIC_BASKET2;30110.15673640161;0;0.0;0.0
-2;4900;EMERALDS;10000.0;-10;100070.0;70.0
-2;4900;SQUID_INK;1991.5;0;0.0;0.0
-2;4900;TOMATOES;4998.75;2;-9988.0;9.5
-2;4900;CROISSANTS;4268.22590537803;0;0.0;0.0
-2;4900;JAMS;6531.296580817457;0;0.0;0.0
-2;4900;DJEMBES;13397.084445666384;0;0.0;0.0
-2;4900;PICNIC_BASKET1;58633.82962038693;0;0.0;0.0
-2;4900;PICNIC_BASKET2;30113.496783147035;0;0.0;0.0
-2;5000;EMERALDS;10000.0;-10;100070.0;70.0
-2;5000;SQUID_INK;1990.5;0;0.0;0.0
-2;5000;TOMATOES;4999.0;2;-9988.0;10.0
-2;5000;CROISSANTS;4267.957170258536;0;0.0;0.0
-2;5000;JAMS;6531.193957575249;0;0.0;0.0
-2;5000;DJEMBES;13397.356292260662;0;0.0;0.0
-2;5000;PICNIC_BASKET1;58631.68118653764;0;0.0;0.0
-2;5000;PICNIC_BASKET2;30113.216596184644;0;0.0;0.0
-2;5100;EMERALDS;10000.0;-10;100070.0;70.0
-2;5100;SQUID_INK;1990.0;0;0.0;0.0
-2;5100;TOMATOES;5000.0;2;-9988.0;12.0
-2;5100;CROISSANTS;4267.597945968493;0;0.0;0.0
-2;5100;JAMS;6529.926180376579;0;0.0;0.0
-2;5100;DJEMBES;13397.57396008251;0;0.0;0.0
-2;5100;PICNIC_BASKET1;58623.44017702321;0;0.0;0.0
-2;5100;PICNIC_BASKET2;30107.244144627133;0;0.0;0.0
-2;5200;EMERALDS;10000.0;-10;100070.0;70.0
-2;5200;SQUID_INK;1990.0;0;0.0;0.0
-2;5200;TOMATOES;5000.0;2;-9988.0;12.0
-2;5200;CROISSANTS;4267.287970451175;0;0.0;0.0
-2;5200;JAMS;6529.239298371158;0;0.0;0.0
-2;5200;DJEMBES;13397.399905058079;0;0.0;0.0
-2;5200;PICNIC_BASKET1;58623.845622878594;0;0.0;0.0
-2;5200;PICNIC_BASKET2;30102.630478547017;0;0.0;0.0
-2;5300;EMERALDS;10000.0;-10;100070.0;70.0
-2;5300;SQUID_INK;1990.0;0;0.0;0.0
-2;5300;TOMATOES;5000.25;2;-9988.0;12.5
-2;5300;CROISSANTS;4267.48258395662;0;0.0;0.0
-2;5300;JAMS;6529.528723082641;0;0.0;0.0
-2;5300;DJEMBES;13397.013539016329;0;0.0;0.0
-2;5300;PICNIC_BASKET1;58627.495212003974;0;0.0;0.0
-2;5300;PICNIC_BASKET2;30103.48778199176;0;0.0;0.0
-2;5400;EMERALDS;10000.0;-10;100070.0;70.0
-2;5400;SQUID_INK;1991.0;0;0.0;0.0
-2;5400;TOMATOES;4999.5;2;-9988.0;11.0
-2;5400;CROISSANTS;4266.713928782346;0;0.0;0.0
-2;5400;JAMS;6529.615492098268;0;0.0;0.0
-2;5400;DJEMBES;13397.411151350305;0;0.0;0.0
-2;5400;PICNIC_BASKET1;58625.04120033918;0;0.0;0.0
-2;5400;PICNIC_BASKET2;30102.58669932592;0;0.0;0.0
-2;5500;EMERALDS;10000.0;-10;100070.0;70.0
-2;5500;SQUID_INK;1991.5;0;0.0;0.0
-2;5500;TOMATOES;5000.5;2;-9988.0;13.0
-2;5500;CROISSANTS;4267.042414096883;0;0.0;0.0
-2;5500;JAMS;6528.4242812216735;0;0.0;0.0
-2;5500;DJEMBES;13398.370077938911;0;0.0;0.0
