day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;600;DJEMBES;13398.0039560936;0;0.0;0.0
-2;600;PICNIC_BASKET1;58657.504176528644;0;0.0;0.0
-2;600;PICNIC_BASKET2;30161.166813623364;0;0.0;0.0
-2;700;EMERALDS;10000.0;0;0.0;0.0
-2;700;SQUID_INK;1998.0;0;0.0;0.0
-2;700;TOMATOES;4999.25;0;0.0;0.0
-2;700;CROISSANTS;4270.700096293818;0;0.0;0.0
-2;700;JAMS;6529.928942593533;0;0.0;0.0
-2;700;DJEMBES;13393.708020014154;0;0.0;0.0
-2;700;PICNIC_BASKET1;58645.69542555766;0;0.0;0.0
-2;700;PICNIC_BASKET2;30160.65827036234;0;0.0;0.0
-2;800;EMERALDS;10000.0;0;0.0;0.0
-2;800;SQUID_INK;1998.0;0;0.0;0.0
-2;800;TOMATOES;4999.5;0;0.0;0.0
-2;800;CROISSANTS;4270.74528722766;0;0.0;0.0
-2;800;JAMS;6529.985429931266;0;0.0;0.0
-2;800;DJEMBES;13394.314485065635;0;0.0;0.0
-2;800;PICNIC_BASKET1;58651.2424982254;0;0.0;0.0
-2;800;PICNIC_BASKET2;30163.952008773173;0;0.0;0.0
-2;900;EMERALDS;10000.0;0;0.0;0.0
-2;900;SQUID_INK;2000.5;0;0.0;0.0
-2;900;TOMATOES;4999.0;0;0.0;0.0
-2;900;CROISSANTS;4271.055545092882;0;0.0;0.0
-2;900;JAMS;6530.492161015377;0;0.0;0.0
-2;900;DJEMBES;13394.762525818858;0;0.0;0.0
-2;900;PICNIC_BASKET1;58660.07227942228;0;0.0;0.0
-2;900;PICNIC_BASKET2;30166.20650240228;0;0.0;0.0
-2;1000;EMERALDS;10000.0;0;0.0;0.0
-2;1000;SQUID_INK;2001.0;0;0.0;0.0
-2;1000;TOMATOES;4998.25;0;0.0;0.0
-2;1000;CROISSANTS;4271.570484284828;0;0.0;0.0
-2;1000;JAMS;6530.548401357051;0;0.0;0.0
-2;1000;DJEMBES;13395.23460711858;0;0.0;0.0
-2;1000;PICNIC_BASKET1;58664.8027168987;0;0.0;0.0
-2;1000;PICNIC_BASKET2;30166.378739853415;0;0.0;0.0
-2;1100;EMERALDS;10000.0;0;0.0;0.0
-2;1100;SQUID_INK;2000.5;0;0.0;0.0
-2;1100;TOMATOES;4998.75;0;0.0;0.0
-2;1100;CROISSANTS;4271.269938009066;0;0.0;0.0
-2;1100;JAMS;6530.432794150575;0;0.0;0.0
-2;1100;DJEMBES;13396.557295582294;0;0.0;0.0
-2;1100;PICNIC_BASKET1;58663.47530608842;0;0.0;0.0
-2;1100;PICNIC_BASKET2;30161.445340337414;0;0.0;0.0
-2;1200;EMERALDS;10000.0;0;0.0;0.0
-2;1200;SQUID_INK;2001.0;0;0.0;0.0
-2;1200;TOMATOES;4998.75;0;0.0;0.0
-2;1200;CROISSANTS;4270.927987712247;0;0.0;0.0
-2;1200;JAMS;6530.2543082530965;0;0.0;0.0
-2;1200;DJEMBES;13397.297344757044;0;0.0;0.0
-2;1200;PICNIC_BASKET1;58663.62819578982;0;0.0;0.0
-2;1200;PICNIC_BASKET2;30158.22056735518;0;0.0;0.0
-2;1300;EMERALDS;10000.0;0;0.0;0.0
-2;1300;SQUID_INK;2002.5;0;0.0;0.0
-2;1300;TOMATOES;4998.25;0;0.0;0.0
-2;1300;CROISSANTS;4270.817704144243;0;0.0;0.0
-2;1300;JAMS;6531.432701997365;0;0.0;0.0
-2;1300;DJEMBES;13397.194135382808;0;0.0;0.0
-2;1300;PICNIC_BASKET1;58662.89846624036;0;0.0;0.0
-2;1300;PICNIC_BASKET2;30156.1362205717;0;0.0;0.0
-2;1400;EMERALDS;10000.0;0;0.0;0.0
-2;1400;SQUID_INK;2001.5;0;0.0;0.0
-2;1400;TOMATOES;4997.75;0;0.0;0.0
-2;1400;CROISSANTS;4271.146760243402;0;0.0;0.0
-2;1400;JAMS;6531.977827481032;0;0.0;0.0
-2;1400;DJEMBES;13397.37787809755;0;0.0;0.0
-2;1400;PICNIC_BASKET1;58670.19192200106;0;0.0;0.0
-2;1400;PICNIC_BASKET2;30159.042695935674;0;0.0;0.0
-2;1500;EMERALDS;10000.0;0;0.0;0.0
-2;1500;SQUID_INK;2003.0;0;0.0;0.0
-2;1500;TOMATOES;4997.5;0;0.0;0.0
-2;1500;CROISSANTS;4271.332744583057;0;0.0;0.0
-2;1500;JAMS;6531.712958485507;0;0.0;0.0
-2;1500;DJEMBES;13397.16858800586;0;0.0;0.0
-2;1500;PICNIC_BASKET1;58667.30393096072;0;0.0;0.0
-2;1500;PICNIC_BASKET2;30159.756895303246;0;0.0;0.0
-2;1600;EMERALDS;10000.0;0;0.0;0.0
-2;1600;SQUID_INK;2003.5;0;0.0;0.0
-2;1600;TOMATOES;4997.0;0;0.0;0.0
-2;1600;CROISSANTS;4271.442088557753;0;0.0;0.0
-2;1600;JAMS;6531.677032952581;0;0.0;0.0
-2;1600;DJEMBES;13398.32419201963;0;0.0;0.0
-2;1600;PICNIC_BASKET1;58671.00782222389;0;0.0;0.0
-2;1600;PICNIC_BASKET2;30159.122420136173;0;0.0;0.0
-2;1700;EMERALDS;10000.0;0;0.0;0.0
-2;1700;SQUID_INK;2004.0;0;0.0;0.0
-2;1700;TOMATOES;4997.25;0;0.0;0.0
-2;1700;CROISSANTS;4270.747500985587;0;0.0;0.0
-2;1700;JAMS;6530.900930674087;0;0.0;0.0
-2;1700;DJEMBES;13398.957991755957;0;0.0;0.0
-2;1700;PICNIC_BASKET1;58673.14578969174;0;0.0;0.0
-2;1700;PICNIC_BASKET2;30157.29186529052;0;0.0;0.0
-2;1800;EMERALDS;10000.0;0;0.0;0.0
-2;1800;SQUID_INK;2004.0;0;0.0;0.0
-2;1800;TOMATOES;4996.75;4;-19968.0;19.0
-2;1800;CROISSANTS;4270.783339159704;0;0.0;0.0
-2;1800;JAMS;6531.153846127236;0;0.0;0.0
-2;1800;DJEMBES;13397.434487817132;0;0.0;0.0
-2;1800;PICNIC_BASKET1;58675.09606115706;0;0.0;0.0
-2;1800;PICNIC_BASKET2;30162.441048893288;0;0.0;0.0
-2;1900;EMERALDS;10000.0;0;0.0;0.0
-2;1900;SQUID_INK;2003.0;0;0.0;0.0
-2;1900;TOMATOES;4997.25;4;-19968.0;21.0
-2;1900;CROISSANTS;4270.664573307352;0;0.0;0.0
-2;1900;JAMS;6530.240867352295;0;0.0;0.0
-2;1900;DJEMBES;13397.268545732302;0;0.0;0.0
-2;1900;PICNIC_BASKET1;58672.4785876333;0;0.0;0.0
-2;1900;PICNIC_BASKET2;30157.140027933998;0;0.0;0.0
-2;2000;EMERALDS;10000.0;0;0.0;0.0
-2;2000;SQUID_INK;2003.5;0;0.0;0.0
-2;2000;TOMATOES;4997.0;4;-19968.0;20.0
-2;2000;CROISSANTS;4270.998060604175;0;0.0;0.0
-2;2000;JAMS;6529.937719051942;0;0.0;0.0
-2;2000;DJEMBES;13397.386833609877;0;0.0;0.0
-2;2000;PICNIC_BASKET1;58670.68835439075;0;0.0;0.0
-2;2000;PICNIC_BASKET2;30156.867680520583;0;0.0;0.0
-2;2100;EMERALDS;10000.0;0;0.0;0.0
-2;2100;SQUID_INK;2002.5;0;0.0;0.0
-2;2100;TOMATOES;4996.75;4;-19968.0;19.0
-2;2100;CROISSANTS;4270.991080562567;0;0.0;0.0
-2;2100;JAMS;6529.965046346449;0;0.0;0.0
-2;2100;DJEMBES;13397.382774507449;0;0.0;0.0
-2;2100;PICNIC_BASKET1;58671.2243969222;0;0.0;0.0
-2;2100;PICNIC_BASKET2;30156.894414943163;0;0.0;0.0
-2;2200;EMERALDS;10000.0;0;0.0;0.0
-2;2200;SQUID_INK;2001.0;0;0.0;0.0
-2;2200;TOMATOES;4996.75;4;-19968.0;19.0
-2;2200;CROISSANTS;4271.173983960376;0;0.0;0.0
-2;2200;JAMS;6530.044156974158;0;0.0;0.0
-2;2200;DJEMBES;13397.525110079967;0;0.0;0.0
-2;2200;PICNIC_BASKET1;58669.70148476469;0;0.0;0.0
-2;2200;PICNIC_BASKET2;30155.78424978982;0;0.0;0.0
-2;2300;EMERALDS;10000.0;0;0.0;0.0
-2;2300;SQUID_INK;2000.0;0;0.0;0.0
-2;2300;TOMATOES;4996.5;4;-19968.0;18.0
-2;2300;CROISSANTS;4271.740546048704;0;0.0;0.0
-2;2300;JAMS;6530.037636642362;0;0.0;0.0
-2;2300;DJEMBES;13398.17114267714;0;0.0;0.0
-2;2300;PICNIC_BASKET1;58686.22732889645;0;0.0;0.0
-2;2300;PICNIC_BASKET2;30161.537457479542;0;0.0;0.0
-2;2400;EMERALDS;10000.0;0;0.0;0.0
-2;2400;SQUID_INK;2000.5;0;0.0;0.0
-2;2400;TOMATOES;4997.25;4;-19968.0;21.0
-2;2400;CROISSANTS;4271.8135499342;0;0.0;0.0
-2;2400;JAMS;6529.524622269032;0;0.0;0.0
-2;2400;DJEMBES;13396.9449119199;0;0.0;0.0
-2;2400;PICNIC_BASKET1;58687.9000783322;0;0.0;0.0
-2;2400;PICNIC_BASKET2;30162.80344427486;0;0.0;0.0
-2;2500;EMERALDS;10000.0;0;0.0;0.0
-2;2500;SQUID_INK;2000.5;0;0.0;0.0
-2;2500;TOMATOES;4997.5;4;-19968.0;22.0
-2;2500;CROISSANTS;4272.181194468899;0;0.0;0.0
-2;2500;JAMS;6529.794148936441;0;0.0;0.0
-2;2500;DJEMBES;13397.571182681122;0;0.0;0.0
-2;2500;PICNIC_BASKET1;58690.54079630384;0;0.0;0.0
-2;2500;PICNIC_BASKET2;30167.313075748476;0;0.0;0.0
-2;2600;EMERALDS;10000.0;0;0.0;0.0
-2;2600;SQUID_INK;2000.5;0;0.0;0.0
-2;2600;TOMATOES;4996.5;4;-19968.0;18.0
-2;2600;CROISSANTS;4272.016575846893;0;0.0;0.0
-2;2600;JAMS;6530.017445884509;0;0.0;0.0
-2;2600;DJEMBES;13397.493769279456;0;0.0;0.0
-2;2600;PICNIC_BASKET1;58690.64556201434;0;0.0;0.0
-2;2600;PICNIC_BASKET2;30170.10119515659;0;0.0;0.0
-2;2700;EMERALDS;10000.0;0;0.0;0.0
-2;2700;SQUID_INK;2001.5;0;0.0;0.0
-2;2700;TOMATOES;4996.0;4;-19968.0;16.0
-2;2700;CROISSANTS;4272.5027312715165;0;0.0;0.0
-2;2700;JAMS;6530.138211739655;0;0.0;0.0
-2;2700;DJEMBES;13398.5753292615;0;0.0;0.0
-2;2700;PICNIC_BASKET1;58689.50635210956;0;0.0;0.0
-2;2700;PICNIC_BASKET2;30167.287348565376;0;0.0;0.0
-2;2800;EMERALDS;10000.0;0;0.0;0.0
-2;2800;SQUID_INK;2000.5;0;0.0;0.0
-2;2800;TOMATOES;4996.0;4;-19968.0;16.0
-2;2800;CROISSANTS;4272.350859708683;0;0.0;0.0
-2;2800;JAMS;6529.983967188336;0;0.0;0.0
-2;2800;DJEMBES;13399.239027917885;0;0.0;0.0
-2;2800;PICNIC_BASKET1;58686.79608773499;0;0.0;0.0
-2;2800;PICNIC_BASKET2;30169.371373211405;0;0.0;0.0
-2;2900;EMERALDS;10000.0;0;0.0;0.0
-2;2900;SQUID_INK;2003.0;0;0.0;0.0
-2;2900;TOMATOES;4996.0;4;-19968.0;16.0
-2;2900;CROISSANTS;4272.487108382061;0;0.0;0.0
-2;2900;JAMS;6529.900475125951;0;0.0;0.0
-2;2900;DJEMBES;13399.230859568432;0;0.0;0.0
-2;2900;PICNIC_BASKET1;58687.85493523865;0;0.0;0.0
-2;2900;PICNIC_BASKET2;30164.749383780145;0;0.0;0.0
-2;3000;EMERALDS;10000.0;0;0.0;0.0
-2;3000;SQUID_INK;2003.0;0;0.0;0.0
-2;3000;TOMATOES;4995.75;4;-19968.0;15.0
-2;3000;CROISSANTS;4272.711450837436;0;0.0;0.0
-2;3000;JAMS;6530.3034599236435;0;0.0;0.0
-2;3000;DJEMBES;13399.930214585109;0;0.0;0.0
-2;3000;PICNIC_BASKET1;58697.60929938066;0;0.0;0.0
-2;3000;PICNIC_BASKET2;30165.45272319703;0;0.0;0.0
-2;3100;EMERALDS;10000.0;0;0.0;0.0
-2;3100;SQUID_INK;2002.5;0;0.0;0.0
-2;3100;TOMATOES;4996.25;4;-19968.0;17.0
-2;3100;CROISSANTS;4272.477038388578;0;0.0;0.0
-2;3100;JAMS;6531.485268932632;0;0.0;0.0
-2;3100;DJEMBES;13399.775170801724;0;0.0;0.0
-2;3100;PICNIC_BASKET1;58691.59320793109;0;0.0;0.0
-2;3100;PICNIC_BASKET2;30163.378691419573;0;0.0;0.0
-2;3200;EMERALDS;10000.0;0;0.0;0.0
-2;3200;SQUID_INK;2001.5;0;0.0;0.0
-2;3200;TOMATOES;4996.75;4;-19968.0;19.0
-2;3200;CROISSANTS;4272.505808932433;0;0.0;0.0
-2;3200;JAMS;6531.529310110684;0;0.0;0.0
-2;3200;DJEMBES;13399.129452636329;0;0.0;0.0
-2;3200;PICNIC_BASKET1;58692.75223656298;0;0.0;0.0
-2;3200;PICNIC_BASKET2;30167.0818559511;0;0.0;0.0
-2;3300;EMERALDS;10000.0;0;0.0;0.0
-2;3300;SQUID_INK;2002.0;0;0.0;0.0
-2;3300;TOMATOES;4997.75;4;-19968.0;23.0
-2;3300;CROISSANTS;4272.794850896095;0;0.0;0.0
-2;3300;JAMS;6531.600312227138;0;0.0;0.0
-2;3300;DJEMBES;13400.038914209113;0;0.0;0.0
-2;3300;PICNIC_BASKET1;58699.108956267104;0;0.0;0.0
-2;3300;PICNIC_BASKET2;30171.880028038657;0;0.0;0.0
-2;3400;EMERALDS;10000.0;0;0.0;0.0
-2;3400;SQUID_INK;2001.0;0;0.0;0.0
-2;3400;TOMATOES;4997.5;4;-19968.0;22.0
-2;3400;CROISSANTS;4272.844534533918;0;0.0;0.0
-2;3400;JAMS;6531.4972515735835;0;0.0;0.0
-2;3400;DJEMBES;13399.049896555303;0;0.0;0.0
-2;3400;PICNIC_BASKET1;58702.608858479565;0;0.0;0.0
-2;3400;PICNIC_BASKET2;30174.37264128284;0;0.0;0.0
-2;3500;EMERALDS;10000.0;0;0.0;0.0
-2;3500;SQUID_INK;2001.0;0;0.0;0.0
-2;3500;TOMATOES;4997.75;4;-19968.0;23.0
-2;3500;CROISSANTS;4273.087230601006;0;0.0;0.0
-2;3500;JAMS;6531.307117135539;0;0.0;0.0
-2;3500;DJEMBES;13399.687733396368;0;0.0;0.0
-2;3500;PICNIC_BASKET1;58704.63246840902;0;0.0;0.0
-2;3500;PICNIC_BASKET2;30174.9631566751;0;0.0;0.0
-2;3600;EMERALDS;10000.0;0;0.0;0.0
-2;3600;SQUID_INK;2000.5;0;0.0;0.0
-2;3600;TOMATOES;4997.5;7;-34944.0;38.5
-2;3600;CROISSANTS;4272.68924842466;0;0.0;0.0
-2;3600;JAMS;6531.527094799643;0;0.0;0.0
-2;3600;DJEMBES;13399.78583245037;0;0.0;0.0
-2;3600;PICNIC_BASKET1;58701.50260739726;0;0.0;0.0
-2;3600;PICNIC_BASKET2;30171.811183297927;0;0.0;0.0
-2;3700;EMERALDS;10000.0;0;0.0;0.0
-2;3700;SQUID_INK;2001.5;0;0.0;0.0
-2;3700;TOMATOES;4998.25;7;-34944.0;43.75
-2;3700;CROISSANTS;4273.0607978468815;0;0.0;0.0
-2;3700;JAMS;6531.6814212413865;0;0.0;0.0
-2;3700;DJEMBES;13398.949757988905;0;0.0;0.0
-2;3700;PICNIC_BASKET1;58701.85880879436;0;0.0;0.0
-2;3700;PICNIC_BASKET2;30176.1060338703;0;0.0;0.0
-2;3800;EMERALDS;10000.0;0;0.0;0.0
-2;3800;SQUID_INK;1998.0;0;0.0;0.0
-2;3800;TOMATOES;4998.75;7;-34944.0;47.25
-2;3800;CROISSANTS;4273.496136990566;0;0.0;0.0
-2;3800;JAMS;6531.360245156283;0;0.0;0.0
-2;3800;DJEMBES;13399.646566110823;0;0.0;0.0
-2;3800;PICNIC_BASKET1;58710.70412352307;0;0.0;0.0
-2;3800;PICNIC_BASKET2;30179.705038274828;0;0.0;0.0
-2;3900;EMERALDS;10000.0;0;0.0;0.0
-2;3900;SQUID_INK;2002.5;0;0.0;0.0
-2;3900;TOMATOES;4997.75;7;-34944.0;40.25
-2;3900;CROISSANTS;4273.34895147134;0;0.0;0.0
-2;3900;JAMS;6530.956193453138;0;0.0;0.0
-2;3900;DJEMBES;13400.27127244719;0;0.0;0.0
-2;3900;PICNIC_BASKET1;58715.73356163465;0;0.0;0.0
-2;3900;PICNIC_BASKET2;30179.308192791636;0;0.0;0.0
-2;4000;EMERALDS;10000.0;0;0.0;0.0
-2;4000;SQUID_INK;2002.0;0;0.0;0.0
-2;4000;TOMATOES;4997.25;7;-34944.0;36.75
-2;4000;CROISSANTS;4273.253460560767;0;0.0;0.0
-2;4000;JAMS;6530.777564608568;0;0.0;0.0
-2;4000;DJEMBES;13398.213975820841;0;0.0;0.0
-2;4000;PICNIC_BASKET1;58711.56743301115;0;0.0;0.0
-2;4000;PICNIC_BASKET2;30179.568971460205;0;0.0;0.0
-2;4100;EMERALDS;10000.0;0;0.0;0.0
-2;4100;SQUID_INK;2002.0;0;0.0;0.0
-2;4100;TOMATOES;4997.75;7;-34944.0;40.25
-2;4100;CROISSANTS;4273.271270415769;0;0.0;0.0
-2;4100;JAMS;6530.094278503587;0;0.0;0.0
-2;4100;DJEMBES;13398.353752346662;0;0.0;0.0
-2;4100;PICNIC_BASKET1;58702.764210352034;0;0.0;0.0
-2;4100;PICNIC_BASKET2;30175.273638670253;0;0.0;0.0
-2;4200;EMERALDS;10000.0;0;0.0;0.0
-2;4200;SQUID_INK;2000.5;0;0.0;0.0
-2;4200;TOMATOES;4998.0;7;-34944.0;42.0
-2;4200;CROISSANTS;4273.522705001272;0;0.0;0.0
-2;4200;JAMS;6529.8794068777115;0;0.0;0.0
-2;4200;DJEMBES;13398.457249553414;0;0.0;0.0
-2;4200;PICNIC_BASKET1;58701.73170019418;0;0.0;0.0
-2;4200;PICNIC_BASKET2;30174.34963376051;0;0.0;0.0
-2;4300;EMERALDS;10000.0;0;0.0;0.0
-2;4300;SQUID_INK;2000.0;0;0.0;0.0
-2;4300;TOMATOES;4998.25;7;-34944.0;43.75
-2;4300;CROISSANTS;4273.252172650205;0;0.0;0.0
-2;4300;JAMS;6529.53791526257;0;0.0;0.0
-2;4300;DJEMBES;13398.652187869773;0;0.0;0.0
-2;4300;PICNIC_BASKET1;58696.77896955871;0;0.0;0.0
-2;4300;PICNIC_BASKET2;30171.08452112596;0;0.0;0.0
-2;4400;EMERALDS;10000.0;0;0.0;0.0
-2;4400;SQUID_INK;1999.5;0;0.0;0.0
-2;4400;TOMATOES;4997.25;7;-34944.0;36.75
-2;4400;CROISSANTS;4273.795512411633;0;0.0;0.0
-2;4400;JAMS;6528.925557957597;0;0.0;0.0
-2;4400;DJEMBES;13399.466232855575;0;0.0;0.0
-2;4400;PICNIC_BASKET1;58697.51598119816;0;0.0;0.0
-2;4400;PICNIC_BASKET2;30174.033165561726;0;0.0;0.0
-2;4500;EMERALDS;10000.0;0;0.0;0.0
-2;4500;SQUID_INK;1998.5;0;0.0;0.0
-2;4500;TOMATOES;4997.75;7;-34944.0;40.25
-2;4500;CROISSANTS;4273.270569012364;0;0.0;0.0
-2;4500;JAMS;6529.332546845847;0;0.0;0.0
-2;4500;DJEMBES;13400.54734137062;0;0.0;0.0
-2;4500;PICNIC_BASKET1;58693.66839598234;0;0.0;0.0
-2;4500;PICNIC_BASKET2;30171.747369741148;0;0.0;0.0
-2;4600;EMERALDS;10000.0;0;0.0;0.0
-2;4600;SQUID_INK;1999.5;0;0.0;0.0
-2;4600;TOMATOES;4997.75;7;-34944.0;40.25
-2;4600;CROISSANTS;4273.315329117455;0;0.0;0.0
-2;4600;JAMS;6529.602033768723;0;0.0;0.0
-2;4600;DJEMBES;13400.960337518507;0;0.0;0.0
-2;4600;PICNIC_BASKET1;58694.65841352941;0;0.0;0.0
-2;4600;PICNIC_BASKET2;30172.965384007264;0;0.0;0.0
-2;4700;EMERALDS;10000.0;0;0.0;0.0
-2;4700;SQUID_INK;2000.0;0;0.0;0.0
-2;4700;TOMATOES;4997.5;7;-34944.0;38.5
-2;4700;CROISSANTS;4273.658033626408;0;0.0;0.0
-2;4700;JAMS;6529.452935993419;0;0.0;0.0
-2;4700;DJEMBES;13401.470467135412;0;0.0;0.0
-2;4700;PICNIC_BASKET1;58695.777476874115;0;0.0;0.0
-2;4700;PICNIC_BASKET2;30175.03800649247;0;0.0;0.0
-2;4800;EMERALDS;10000.0;0;0.0;0.0
-2;4800;SQUID_INK;2000.5;0;0.0;0.0
-2;4800;TOMATOES;4997.5;7;-34944.0;38.5
-2;4800;CROISSANTS;4273.9629581753425;0;0.0;0.0
-2;4800;JAMS;6529.807889522872;0;0.0;0.0
-2;4800;DJEMBES;13400.902907837184;0;0.0;0.0
-2;4800;PICNIC_BASKET1;58692.604325457854;0;0.0;0.0
-2;4800;PICNIC_BASKET2;30173.967611747114;0;0.0;0.0
-2;4900;EMERALDS;10000.0;7;-69951.0;49.0
-2;4900;SQUID_INK;2001.0;0;0.0;0.0
-2;4900;TOMATOES;4998.0;7;-34944.0;42.0
-2;4900;CROISSANTS;4274.088125347017;0;0.0;0.0
-2;4900;JAMS;6529.731937187568;0;0.0;0.0
-2;4900;DJEMBES;13401.22523881875;0;0.0;0.0
-2;4900;PICNIC_BASKET1;58692.949802463554;0;0.0;0.0
-2;4900;PICNIC_BASKET2;30173.816375763206;0;0.0;0.0
-2;5000;EMERALDS;10000.0;7;-69951.0;49.0
-2;5000;SQUID_INK;2001.5;0;0.0;0.0
-2;5000;TOMATOES;4997.25;7;-34944.0;36.75
-2;5000;CROISSANTS;4273.820436317709;0;0.0;0.0
-2;5000;JAMS;6529.4989822744465;0;0.0;0.0
-2;5000;DJEMBES;13401.639311519717;0;0.0;0.0
-2;5000;PICNIC_BASKET1;58688.55887624931;0;0.0;0.0
-2;5000;PICNIC_BASKET2;30169.77970981973;0;0.0;0.0
-2;5100;EMERALDS;10000.0;7;-69951.0;49.0
-2;5100;SQUID_INK;2001.5;0;0.0;0.0
-2;5100;TOMATOES;4997.25;7;-34944.0;36.75
-2;5100;CROISSANTS;4273.849248625063;0;0.0;0.0
-2;5100;JAMS;6529.249873964555;0;0.0;0.0
-2;5100;DJEMBES;13401.541711236392;0;0.0;0.0
-2;5100;PICNIC_BASKET1;58686.886824880436;0;0.0;0.0
-2;5100;PICNIC_BASKET2;30170.396742429366;0;0.0;0.0
-2;5200;EMERALDS;10000.0;7;-69951.0;49.0
-2;5200;SQUID_INK;2002.5;0;0.0;0.0
-2;5200;TOMATOES;4996.25;7;-34944.0;29.75
-2;5200;CROISSANTS;4273.81312546529;0;0.0;0.0
-2;5200;JAMS;6528.5047601863;0;0.0;0.0
-2;5200;DJEMBES;13401.107616589788;0;0.0;0.0
-2;5200;PICNIC_BASKET1;58677.000649940426;0;0.0;0.0
-2;5200;PICNIC_BASKET2;30167.262022233757;0;0.0;0.0
-2;5300;EMERALDS;10000.0;7;-69951.0;49.0
-2;5300;SQUID_INK;2002.5;0;0.0;0.0
-2;5300;TOMATOES;4997.25;7;-34944.0;36.75
-2;5300;CROISSANTS;4273.067948092406;0;0.0;0.0
-2;5300;JAMS;6528.689084905552;0;0.0;0.0
-2;5300;DJEMBES;13400.946395522233;0;0.0;0.0
-2;5300;PICNIC_BASKET1;58672.92133879333;0;0.0;0.0
-2;5300;PICNIC_BASKET2;30163.14996218073;0;0.0;0.0
-2;5400;EMERALDS;10000.0;7;-69951.0;49.0
-2;5400;SQUID_INK;2000.5;0;0.0;0.0
-2;5400;TOMATOES;4998.25;7;-34944.0;43.75
-2;5400;CROISSANTS;4273.211963397102;0;0.0;0.0
-2;5400;JAMS;6528.608483063179;0;0.0;0.0
-2;5400;DJEMBES;13399.575748702555;0;0.0;0.0
-2;5400;PICNIC_BASKET1;58667.172978274706;0;0.0;0.0
-2;5400;PICNIC_BASKET2;30165.064819714768;0;0.0;0.0
-2;5500;EMERALDS;10000.0;7;-69951.0;49.0
-2;5500;SQUID_INK;2001.0;0;0.0;0.0
-2;5500;TOMATOES;4998.25;7;-34944.0;43.75
-2;5500;CROISSANTS;4273.313705898471;0;0.0;0.0
-2;5500;JAMS;6528.499765430924;0;0.0;0.0
-2;5500;DJEMBES;13399.181793726728;0;0.0;0.0
-2;5500;PICNIC_BASKET1;58666.06332541032;0;0.0;0.0
