timestamp;buyer;seller;symbol;currency;price;quantity
40500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;2
40600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;5
44800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;2
45400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;3
49800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;2
51100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
52600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;4
53100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;4
53900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;5
54900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;5
55800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;2
55900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;3
56400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;4
60100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;2
62100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
67300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;4
69700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;5
72400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
73300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
73500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;2
73800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
74600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
77900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
78200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
83700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;3
85000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
86100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;2
88100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;4
88600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;3
89900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
91100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
93000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
95200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
95300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
96900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
96900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
97200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;4
97400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
97800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;4
98800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;4
99700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;5
101100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;4
103200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;5
104200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;3
107800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
108300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
109900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
110300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;5
112100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;2
112400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;5
112700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
114200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
114700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
114900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
115800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
117300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;3
117900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;5
118400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
119300;BOT;SUBMISSION;TOMATOES;XIRECS;4998.0;10
119700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
121000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
122600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;3
122700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
124500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
125600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;3
127600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;3
128200;BOT;SUBMISSION;TOMATOES;XIRECS;5003.0;2
129100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;2
129700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;4
131500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;4
132500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;5
134100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;5
135000;SUBMISSION;BOT;TOMATOES;XIRECS;5005.0;7
135000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
135600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;5
136300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
137400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;5
138700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
139000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;5
139300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
141300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
145000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
149800;SUBMISSION;BOT;TOMATOES;XIRECS;5003.0;9
155700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;2
157400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
160700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;2
161300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
161600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
164100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;3
164500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
166700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;3
166800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
167100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
169800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
170300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;5
170400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;2
171600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;3
172900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
173200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
174500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;2
175100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
175600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;2
176600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;3
176800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
180800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
183300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;2
184400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;2
185200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;2
186300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;4
186600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
187900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;4
188700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;5
189800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
190600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;2
197300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
198900;SUBMISSION;BOT;TOMATOES;XIRECS;4998.0;6
199800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;3
201000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;3
204100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;2
204400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;3
208800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;3
209100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;3
216500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;3
216700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
217900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;3
219900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;2
221100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;3
221700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;3
222300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;3
226900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;4
231000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;2
231300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
233700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;5
235200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
236800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;2
237400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
237900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
246400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;2
246600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;5
247000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;2
247100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;4
247300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
247400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;2
248300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;3
249200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
253300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;2
257200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
257800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;5
258000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
259400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;2
261700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;3
263400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;5
264300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;5
264400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;2
264600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;4
265800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
267000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;2
274300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;5
275500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;5
276900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;4
279600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;5
280600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
281200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;2
283800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
284000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;5
286900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;3
287700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;2
296800;SUBMISSION;BOT;TOMATOES;XIRECS;4974.0;6
297300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;5
298800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;2
301600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;2
304300;SUBMISSION;BOT;TOMATOES;XIRECS;4972.0;10
304700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;5
306300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
307800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;5
308800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
309100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;2
311500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
312700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;3
312900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;5
313300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4966.0;3
314200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4966.0;4
314700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;3
315000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;5
318300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;4
318700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;5
319100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
319200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4966.0;5
321300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;5
321600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;3
328200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
329600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;5
330000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;2
330400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
333100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
333200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
334000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;2
336500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;3
336600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
336900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
344000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
348500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;2
350400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;4
351500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;3
353300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;3
355500;BOT;SUBMISSION;TOMATOES;XIRECS;4972.0;9
356500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
358200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
361300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
362700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
363600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
364300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
365200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;2
366800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
368200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
369200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
371700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;4
372400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;2
376600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;2
378400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;4
379500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;2
379900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;3
381700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;4
382700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
383500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
385700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
386100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;5
387100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;4
387800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
393500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
397300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;3
397600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
398900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;3
399200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;2
399900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;4
400300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;3
402200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;2
403300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;5
405500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
407300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;4
409500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
409900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
410100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
410600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
410900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;2
412800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
414400;SUBMISSION;BOT;TOMATOES;XIRECS;4975.0;8
415500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;4
417100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
418400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;3
418600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
418800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
419500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
420700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
424800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;5
425100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;4
426100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;2
427000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;5
428800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;5
429800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;3
431500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;4
433200;SUBMISSION;BOT;TOMATOES;XIRECS;4968.0;3
435000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;2
437700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;3
438600;SUBMISSION;BOT;TOMATOES;XIRECS;4961.0;6
441500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;4
444600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;5
444900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
447400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;2
447500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
451400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
453100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;3
454700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
454900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;5
455600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;2
458400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
458900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
459400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4969.0;2
460100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;4
463100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;3
463700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
464600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;4
468400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4955.0;4
468900;BOT;SUBMISSION;TOMATOES;XIRECS;4961.0;10
472100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;4
473900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;4
474900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;3
475400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;4
476900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;2
477100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
478200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
481100;BOT;SUBMISSION;TOMATOES;XIRECS;4967.0;9
483000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;3
483100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4969.0;5
486200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4953.0;3
487000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
488400;BOT;SUBMISSION;TOMATOES;XIRECS;4961.0;10
488800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4955.0;3
490500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;3
492800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;2
493900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
494300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
497300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;3
498100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4969.0;2
498600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;3
498700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;2
500300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;5
500400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;3
501600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;3
505400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;4
505500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
507400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;5
509900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;2
511000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
511600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4966.0;5
513000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
514300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
515100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;4
515500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4966.0;4
515800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;2
517600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;3
518700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;4
519700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
520000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;3
520800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;3
521600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;5
