timestamp;buyer;seller;symbol;currency;price;quantity
58500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;2
59300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
59400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
61000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;4
65400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;4
68900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;3
72400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;3
74100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;2
74200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;2
75800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
77100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;5
79300;BOT;SUBMISSION;TOMATOES;XIRECS;5019.0;3
80500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;4
81400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;4
82100;BOT;SUBMISSION;TOMATOES;XIRECS;5016.0;10
83500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;2
88000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
89200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
89400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;2
90700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;5
91000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;3
92700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
94300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;3
96200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;5
96500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;2
97000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;2
97500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
98200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
99300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;2
99500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;4
100200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;3
100400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
104700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;5
105500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;3
106000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
106400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;5
110000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;3
111700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;4
114100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;2
117400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;3
118700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;5
122100;SUBMISSION;BOT;TOMATOES;XIRECS;5010.0;7
122500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;4
128000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;4
128400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;2
129000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;4
129600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
130000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;3
131400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;7
131500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
132800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
133400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
136300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;5
138900;BOT;SUBMISSION;TOMATOES;XIRECS;5018.0;7
139400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;2
140100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;5
141300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
142800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;3
145200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
145400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;4
147700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;3
150500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;3
151300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
153300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
153600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;3
155600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;2
156300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;4
157100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;4
157400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
158500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;5
161200;BOT;SUBMISSION;TOMATOES;XIRECS;5019.0;5
163500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
164400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
165700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
167700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5021.0;4
168600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5035.0;4
171400;BOT;SUBMISSION;TOMATOES;XIRECS;5029.0;7
172000;SUBMISSION;BOT;TOMATOES;XIRECS;5022.0;10
174200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;2
174800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5034.0;3
175300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
177800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5036.0;5
178800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5039.0;2
179900;SUBMISSION;BOT;TOMATOES;XIRECS;5029.0;10
180900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5025.0;5
181500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
182900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5024.0;2
184000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
188300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5029.0;4
190100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5036.0;4
190400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5041.0;5
194200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
196700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5028.0;4
196800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5027.0;4
197200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5027.0;2
197800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5028.0;2
200200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5041.0;4
203100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5042.0;4
203300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5031.0;4
203500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5043.0;4
204600;BOT;SUBMISSION;TOMATOES;XIRECS;5038.0;10
204600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5039.0;4
205100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5031.0;3
206100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5033.0;3
206800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
212400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5043.0;5
213700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5032.0;3
216300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
220700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5041.0;4
221100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
222700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
223200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
224400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5037.0;2
225700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
227100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
228600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5033.0;2
231200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5050.0;2
231900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
232200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5039.0;4
233800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
233800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5040.0;3
234000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5052.0;5
234600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
235400;BOT;SUBMISSION;TOMATOES;XIRECS;5046.0;2
235500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
238500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
239200;BOT;SUBMISSION;TOMATOES;XIRECS;5045.0;6
239600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5038.0;3
240200;BOT;SUBMISSION;TOMATOES;XIRECS;5044.0;5
243100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
244100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5050.0;5
246100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
246200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
246900;BOT;SUBMISSION;TOMATOES;XIRECS;5045.0;3
249300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
260600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
260800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5059.0;4
261900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5061.0;2
263200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
264200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
265400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5058.0;4
268200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5050.0;2
269400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
269500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5064.0;2
272200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
275400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5050.0;4
278800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
279000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5054.0;2
282000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
283900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5071.0;2
286800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5057.0;5
287000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
289100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
289800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5055.0;5
290400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
290800;SUBMISSION;BOT;TOMATOES;XIRECS;5058.0;5
290900;BOT;SUBMISSION;TOMATOES;XIRECS;5062.0;10
294300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5066.0;3
296000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5054.0;5
300300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5053.0;2
300600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5063.0;4
301500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5052.0;3
302400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
303800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5050.0;4
305700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5063.0;5
306300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5051.0;5
306400;BOT;SUBMISSION;TOMATOES;XIRECS;5059.0;6
306800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5062.0;3
308000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5050.0;2
309100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5063.0;2
309300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5052.0;3
311700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5065.0;5
313100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
317500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5067.0;2
317600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
321700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5053.0;2
322400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
326300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5055.0;2
327000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5055.0;3
327300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5065.0;3
328800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5058.0;3
332500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5063.0;2
333800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5054.0;4
339700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5049.0;3
340600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5049.0;4
341000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
341500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5062.0;4
343700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5059.0;4
344800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
345300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5061.0;3
346300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
347400;BOT;SUBMISSION;TOMATOES;XIRECS;5056.0;5
352000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5062.0;2
352400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5062.0;5
353200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5065.0;2
353400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5054.0;5
355900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
359000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5070.0;3
359100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5070.0;4
361000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
362600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
363400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5068.0;3
364000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
364800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5069.0;4
365400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5069.0;3
365800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5080.0;2
367900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5064.0;3
370700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5064.0;2
371300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
373400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5067.0;5
373700;BOT;SUBMISSION;TOMATOES;XIRECS;5071.0;4
375000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5079.0;4
375300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
378100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5063.0;3
379200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5075.0;5
380100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5065.0;4
381600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5066.0;5
383500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
385400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5065.0;3
388600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
389600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5061.0;5
390400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
390400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5069.0;2
391200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
393100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
393300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5052.0;2
393400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5063.0;3
393500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5052.0;3
393900;BOT;SUBMISSION;TOMATOES;XIRECS;5059.0;10
398000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5059.0;2
398700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
399900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5049.0;3
401200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
402800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5062.0;2
403800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
407300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
410600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
411000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
411100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
411800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5049.0;4
412000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5061.0;3
413100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
413100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5062.0;4
413300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
414500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
414600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5061.0;5
415500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5049.0;2
416800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5062.0;2
417800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5049.0;2
417900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
418600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
419700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
419800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
422400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5061.0;4
424400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5063.0;3
424500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
425700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
425700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5051.0;4
427200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5063.0;3
428300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
429500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5054.0;3
429600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5053.0;3
431700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5051.0;4
433600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5052.0;4
435100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
435900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5064.0;6
436300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5064.0;5
438600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5060.0;3
440500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5059.0;3
442300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5053.0;4
443200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
443500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5055.0;5
444300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5055.0;4
447300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5059.0;3
448400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5059.0;5
448700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
450300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
452000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
452600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
452700;BOT;SUBMISSION;TOMATOES;XIRECS;5063.0;9
455200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5067.0;5
455500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5056.0;5
458200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5055.0;2
459600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5060.0;5
459700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
459900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
460200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5053.0;4
460700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
462100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5050.0;5
465100;BOT;SUBMISSION;TOMATOES;XIRECS;5058.0;3
465100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5065.0;5
466500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
468300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5055.0;2
470200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5057.0;4
471600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5066.0;2
474300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5055.0;2
479500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5064.0;5
479700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5065.0;2
481100;BOT;SUBMISSION;TOMATOES;XIRECS;5059.0;7
484600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5060.0;4
485700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
486900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
491100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5057.0;2
492100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5058.0;3
494400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5058.0;5
494900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5070.0;5
496500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
497200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
497800;BOT;SUBMISSION;TOMATOES;XIRECS;5064.0;7
498200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
499500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
499600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
