day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;700;JAMS;6529.568398261613;0;0.0;0.0
-2;700;DJEMBES;13398.465545142955;0;0.0;0.0
-2;700;PICNIC_BASKET1;58607.25661871025;0;0.0;0.0
-2;700;PICNIC_BASKET2;30292.69404904486;0;0.0;0.0
-2;800;EMERALDS;10000.0;0;0.0;0.0
-2;800;SQUID_INK;2003.0;0;0.0;0.0
-2;800;TOMATOES;4999.25;-4;20020.0;23.0
-2;800;CROISSANTS;4271.413534373423;0;0.0;0.0
-2;800;JAMS;6529.811786516637;0;0.0;0.0
-2;800;DJEMBES;13399.94138942673;0;0.0;0.0
-2;800;PICNIC_BASKET1;58620.35795521719;0;0.0;0.0
-2;800;PICNIC_BASKET2;30299.277710526967;0;0.0;0.0
-2;900;EMERALDS;10000.0;0;0.0;0.0
-2;900;SQUID_INK;2002.0;0;0.0;0.0
-2;900;TOMATOES;4999.25;-4;20020.0;23.0
-2;900;CROISSANTS;4271.228697430695;0;0.0;0.0
-2;900;JAMS;6528.952058838178;0;0.0;0.0
-2;900;DJEMBES;13399.353170582579;0;0.0;0.0
-2;900;PICNIC_BASKET1;58616.58153168129;0;0.0;0.0
-2;900;PICNIC_BASKET2;30293.318907399138;0;0.0;0.0
-2;1000;EMERALDS;10000.0;0;0.0;0.0
-2;1000;SQUID_INK;2002.5;0;0.0;0.0
-2;1000;TOMATOES;4998.5;-4;20020.0;26.0
-2;1000;CROISSANTS;4271.054418029459;0;0.0;0.0
-2;1000;JAMS;6528.436064153947;0;0.0;0.0
-2;1000;DJEMBES;13399.80166475512;0;0.0;0.0
-2;1000;PICNIC_BASKET1;58616.43636539371;0;0.0;0.0
-2;1000;PICNIC_BASKET2;30291.589800425732;0;0.0;0.0
-2;1100;EMERALDS;10000.0;0;0.0;0.0
-2;1100;SQUID_INK;2003.5;0;0.0;0.0
-2;1100;TOMATOES;4998.0;-4;20020.0;28.0
-2;1100;CROISSANTS;4271.093960226517;0;0.0;0.0
-2;1100;JAMS;6529.410469059473;0;0.0;0.0
-2;1100;DJEMBES;13400.417811818126;0;0.0;0.0
-2;1100;PICNIC_BASKET1;58618.712980355645;0;0.0;0.0
-2;1100;PICNIC_BASKET2;30287.696779025013;0;0.0;0.0
-2;1200;EMERALDS;10000.0;0;0.0;0.0
-2;1200;SQUID_INK;2003.5;0;0.0;0.0
-2;1200;TOMATOES;4998.5;-4;20020.0;26.0
-2;1200;CROISSANTS;4270.820856755226;0;0.0;0.0
-2;1200;JAMS;6530.67629997163;0;0.0;0.0
-2;1200;DJEMBES;13399.385383913976;0;0.0;0.0
-2;1200;PICNIC_BASKET1;58612.83942436022;0;0.0;0.0
-2;1200;PICNIC_BASKET2;30289.636026964163;0;0.0;0.0
-2;1300;EMERALDS;10000.0;0;0.0;0.0
-2;1300;SQUID_INK;2003.5;0;0.0;0.0
-2;1300;TOMATOES;4997.75;-4;20020.0;29.0
-2;1300;CROISSANTS;4270.490732644217;0;0.0;0.0
-2;1300;JAMS;6529.0855933406465;0;0.0;0.0
-2;1300;DJEMBES;13400.682292850692;0;0.0;0.0
-2;1300;PICNIC_BASKET1;58610.38346873793;0;0.0;0.0
-2;1300;PICNIC_BASKET2;30283.63411725816;0;0.0;0.0
-2;1400;EMERALDS;10000.0;0;0.0;0.0
-2;1400;SQUID_INK;2000.5;0;0.0;0.0
-2;1400;TOMATOES;4998.25;-4;20020.0;27.0
-2;1400;CROISSANTS;4270.403157699031;0;0.0;0.0
-2;1400;JAMS;6529.891909679221;0;0.0;0.0
-2;1400;DJEMBES;13400.629405971978;0;0.0;0.0
-2;1400;PICNIC_BASKET1;58618.22408120383;0;0.0;0.0
-2;1400;PICNIC_BASKET2;30284.396450154563;0;0.0;0.0
-2;1500;EMERALDS;10000.0;0;0.0;0.0
-2;1500;SQUID_INK;2002.5;0;0.0;0.0
-2;1500;TOMATOES;4998.25;-4;20020.0;27.0
-2;1500;CROISSANTS;4270.688028062986;0;0.0;0.0
-2;1500;JAMS;6529.386646495709;0;0.0;0.0
-2;1500;DJEMBES;13400.038373689682;0;0.0;0.0
-2;1500;PICNIC_BASKET1;58608.32648155472;0;0.0;0.0
-2;1500;PICNIC_BASKET2;30281.52540524336;0;0.0;0.0
-2;1600;EMERALDS;10000.0;0;0.0;0.0
-2;1600;SQUID_INK;2003.0;0;0.0;0.0
-2;1600;TOMATOES;4999.0;-4;20020.0;24.0
-2;1600;CROISSANTS;4270.735157172119;0;0.0;0.0
-2;1600;JAMS;6528.804928598865;0;0.0;0.0
-2;1600;DJEMBES;13399.40347742251;0;0.0;0.0
-2;1600;PICNIC_BASKET1;58605.72920625182;0;0.0;0.0
-2;1600;PICNIC_BASKET2;30281.050485886208;0;0.0;0.0
-2;1700;EMERALDS;10000.0;0;0.0;0.0
-2;1700;SQUID_INK;2002.5;0;0.0;0.0
-2;1700;TOMATOES;4999.0;-4;20020.0;24.0
-2;1700;CROISSANTS;4270.741780724732;0;0.0;0.0
-2;1700;JAMS;6528.286845485122;0;0.0;0.0
-2;1700;DJEMBES;13398.895027705265;0;0.0;0.0
-2;1700;PICNIC_BASKET1;58604.20624850902;0;0.0;0.0
-2;1700;PICNIC_BASKET2;30282.54081386917;0;0.0;0.0
-2;1800;EMERALDS;10000.0;0;0.0;0.0
-2;1800;SQUID_INK;2003.0;0;0.0;0.0
-2;1800;TOMATOES;4999.5;-4;20020.0;22.0
-2;1800;CROISSANTS;4270.623752868575;0;0.0;0.0
-2;1800;JAMS;6528.312964575892;0;0.0;0.0
-2;1800;DJEMBES;13399.488825331147;0;0.0;0.0
-2;1800;PICNIC_BASKET1;58603.67023627028;0;0.0;0.0
-2;1800;PICNIC_BASKET2;30280.620940626082;0;0.0;0.0
-2;1900;EMERALDS;10000.0;0;0.0;0.0
-2;1900;SQUID_INK;2003.0;0;0.0;0.0
-2;1900;TOMATOES;4999.0;-4;20020.0;24.0
-2;1900;CROISSANTS;4270.830704545165;0;0.0;0.0
-2;1900;JAMS;6529.0538244738755;0;0.0;0.0
-2;1900;DJEMBES;13400.402255142293;0;0.0;0.0
-2;1900;PICNIC_BASKET1;58605.0479558349;0;0.0;0.0
-2;1900;PICNIC_BASKET2;30281.93046712841;0;0.0;0.0
-2;2000;EMERALDS;10000.0;0;0.0;0.0
-2;2000;SQUID_INK;2003.0;0;0.0;0.0
-2;2000;TOMATOES;4999.5;-4;20020.0;22.0
-2;2000;CROISSANTS;4270.674667368076;0;0.0;0.0
-2;2000;JAMS;6528.679974079928;0;0.0;0.0
-2;2000;DJEMBES;13400.934217414853;0;0.0;0.0
-2;2000;PICNIC_BASKET1;58600.5221438631;0;0.0;0.0
-2;2000;PICNIC_BASKET2;30278.55861763216;0;0.0;0.0
-2;2100;EMERALDS;10000.0;0;0.0;0.0
-2;2100;SQUID_INK;2002.0;0;0.0;0.0
-2;2100;TOMATOES;5000.25;-4;20020.0;19.0
-2;2100;CROISSANTS;4271.10319493748;0;0.0;0.0
-2;2100;JAMS;6528.732364148156;0;0.0;0.0
-2;2100;DJEMBES;13399.440625269772;0;0.0;0.0
-2;2100;PICNIC_BASKET1;58602.75688733912;0;0.0;0.0
-2;2100;PICNIC_BASKET2;30279.877508046233;0;0.0;0.0
-2;2200;EMERALDS;10000.0;0;0.0;0.0
-2;2200;SQUID_INK;2003.5;0;0.0;0.0
-2;2200;TOMATOES;4999.75;-4;20020.0;21.0
-2;2200;CROISSANTS;4270.848572484554;0;0.0;0.0
-2;2200;JAMS;6529.422265975087;0;0.0;0.0
-2;2200;DJEMBES;13398.855907504996;0;0.0;0.0
-2;2200;PICNIC_BASKET1;58607.214140337586;0;0.0;0.0
-2;2200;PICNIC_BASKET2;30280.23882188839;0;0.0;0.0
-2;2300;EMERALDS;10000.0;0;0.0;0.0
-2;2300;SQUID_INK;2003.5;0;0.0;0.0
-2;2300;TOMATOES;5000.0;-4;20020.0;20.0
-2;2300;CROISSANTS;4271.016689165162;0;0.0;0.0
-2;2300;JAMS;6529.903495778448;0;0.0;0.0
-2;2300;DJEMBES;13399.717878084753;0;0.0;0.0
-2;2300;PICNIC_BASKET1;58611.02850041107;0;0.0;0.0
-2;2300;PICNIC_BASKET2;30280.873748217542;0;0.0;0.0
-2;2400;EMERALDS;10000.0;0;0.0;0.0
-2;2400;SQUID_INK;2003.0;0;0.0;0.0
-2;2400;TOMATOES;5000.0;-4;20020.0;20.0
-2;2400;CROISSANTS;4270.724773352275;0;0.0;0.0
-2;2400;JAMS;6530.613961375536;0;0.0;0.0
-2;2400;DJEMBES;13399.180769563893;0;0.0;0.0
-2;2400;PICNIC_BASKET1;58609.87129380415;0;0.0;0.0
-2;2400;PICNIC_BASKET2;30282.12701616017;0;0.0;0.0
-2;2500;EMERALDS;10000.0;0;0.0;0.0
-2;2500;SQUID_INK;2004.0;0;0.0;0.0
-2;2500;TOMATOES;4999.75;-4;20020.0;21.0
-2;2500;CROISSANTS;4270.781014756417;0;0.0;0.0
-2;2500;JAMS;6530.384254821957;0;0.0;0.0
-2;2500;DJEMBES;13400.059968695396;0;0.0;0.0
-2;2500;PICNIC_BASKET1;58611.89882169977;0;0.0;0.0
-2;2500;PICNIC_BASKET2;30281.39256866958;0;0.0;0.0
-2;2600;EMERALDS;10000.0;0;0.0;0.0
-2;2600;SQUID_INK;2002.0;0;0.0;0.0
-2;2600;TOMATOES;4999.75;0;44.0;44.0
-2;2600;CROISSANTS;4270.648758026118;0;0.0;0.0
-2;2600;JAMS;6530.050833215993;0;0.0;0.0
-2;2600;DJEMBES;13400.210938741495;0;0.0;0.0
-2;2600;PICNIC_BASKET1;58614.75598654618;0;0.0;0.0
-2;2600;PICNIC_BASKET2;30281.69669853646;0;0.0;0.0
-2;2700;EMERALDS;10000.0;0;0.0;0.0
-2;2700;SQUID_INK;2003.0;0;0.0;0.0
-2;2700;TOMATOES;5000.0;0;44.0;44.0
-2;2700;CROISSANTS;4270.571166079562;0;0.0;0.0
-2;2700;JAMS;6530.039448608353;0;0.0;0.0
-2;2700;DJEMBES;13399.158588312794;0;0.0;0.0
-2;2700;PICNIC_BASKET1;58618.20393061522;0;0.0;0.0
-2;2700;PICNIC_BASKET2;30279.863561534956;0;0.0;0.0
-2;2800;EMERALDS;10000.0;0;0.0;0.0
-2;2800;SQUID_INK;2005.0;0;0.0;0.0
-2;2800;TOMATOES;5000.5;0;44.0;44.0
-2;2800;CROISSANTS;4270.4315170335085;0;0.0;0.0
-2;2800;JAMS;6529.859204238543;0;0.0;0.0
-2;2800;DJEMBES;13398.281482899924;0;0.0;0.0
-2;2800;PICNIC_BASKET1;58613.4481978166;0;0.0;0.0
-2;2800;PICNIC_BASKET2;30278.94447661112;0;0.0;0.0
-2;2900;EMERALDS;10000.0;0;0.0;0.0
-2;2900;SQUID_INK;2004.5;0;0.0;0.0
-2;2900;TOMATOES;5000.75;0;44.0;44.0
-2;2900;CROISSANTS;4270.305512811465;0;0.0;0.0
-2;2900;JAMS;6530.22250956906;0;0.0;0.0
-2;2900;DJEMBES;13398.761079028016;0;0.0;0.0
-2;2900;PICNIC_BASKET1;58611.26168460399;0;0.0;0.0
-2;2900;PICNIC_BASKET2;30278.167070383977;0;0.0;0.0
-2;3000;EMERALDS;10000.0;0;0.0;0.0
-2;3000;SQUID_INK;2007.0;0;0.0;0.0
-2;3000;TOMATOES;5000.5;0;44.0;44.0
-2;3000;CROISSANTS;4270.602029121256;0;0.0;0.0
-2;3000;JAMS;6530.175099844425;0;0.0;0.0
-2;3000;DJEMBES;13400.07744454083;0;0.0;0.0
-2;3000;PICNIC_BASKET1;58618.21491880165;0;0.0;0.0
-2;3000;PICNIC_BASKET2;30278.758316173873;0;0.0;0.0
-2;3100;EMERALDS;10000.0;0;0.0;0.0
-2;3100;SQUID_INK;2007.5;0;0.0;0.0
-2;3100;TOMATOES;5001.25;0;44.0;44.0
-2;3100;CROISSANTS;4270.365774029981;0;0.0;0.0
-2;3100;JAMS;6530.488206707329;0;0.0;0.0
-2;3100;DJEMBES;13400.487501762984;0;0.0;0.0
-2;3100;PICNIC_BASKET1;58620.146766064856;0;0.0;0.0
-2;3100;PICNIC_BASKET2;30281.939509534583;0;0.0;0.0
-2;3200;EMERALDS;10000.0;0;0.0;0.0
-2;3200;SQUID_INK;2006.0;0;0.0;0.0
-2;3200;TOMATOES;5002.25;0;44.0;44.0
-2;3200;CROISSANTS;4270.484778409357;0;0.0;0.0
-2;3200;JAMS;6530.621668875392;0;0.0;0.0
-2;3200;DJEMBES;13400.22665539189;0;0.0;0.0
-2;3200;PICNIC_BASKET1;58623.00033247421;0;0.0;0.0
-2;3200;PICNIC_BASKET2;30281.682451388213;0;0.0;0.0
-2;3300;EMERALDS;10000.0;0;0.0;0.0
-2;3300;SQUID_INK;2007.0;0;0.0;0.0
-2;3300;TOMATOES;5001.75;0;44.0;44.0
-2;3300;CROISSANTS;4270.533444622704;0;0.0;0.0
-2;3300;JAMS;6530.649379746493;0;0.0;0.0
-2;3300;DJEMBES;13400.54671202268;0;0.0;0.0
-2;3300;PICNIC_BASKET1;58624.195518998386;0;0.0;0.0
-2;3300;PICNIC_BASKET2;30284.432537983805;0;0.0;0.0
-2;3400;EMERALDS;10000.0;0;0.0;0.0
-2;3400;SQUID_INK;2007.5;0;0.0;0.0
-2;3400;TOMATOES;5002.0;0;44.0;44.0
-2;3400;CROISSANTS;4270.305280471139;0;0.0;0.0
-2;3400;JAMS;6528.95200823802;0;0.0;0.0
-2;3400;DJEMBES;13401.2957765443;0;0.0;0.0
-2;3400;PICNIC_BASKET1;58622.4834840852;0;0.0;0.0
-2;3400;PICNIC_BASKET2;30275.625138360596;0;0.0;0.0
-2;3500;EMERALDS;10000.0;0;0.0;0.0
-2;3500;SQUID_INK;2007.5;0;0.0;0.0
-2;3500;TOMATOES;5001.75;0;44.0;44.0
-2;3500;CROISSANTS;4269.5504616988455;0;0.0;0.0
-2;3500;JAMS;6529.882834715952;0;0.0;0.0
-2;3500;DJEMBES;13400.440286148476;0;0.0;0.0
-2;3500;PICNIC_BASKET1;58623.39156048941;0;0.0;0.0
-2;3500;PICNIC_BASKET2;30275.467516227287;0;0.0;0.0
-2;3600;EMERALDS;10000.0;0;0.0;0.0
-2;3600;SQUID_INK;2007.5;0;0.0;0.0
-2;3600;TOMATOES;5002.0;0;44.0;44.0
-2;3600;CROISSANTS;4269.503348289914;0;0.0;0.0
-2;3600;JAMS;6530.703486887933;0;0.0;0.0
-2;3600;DJEMBES;13399.354343143126;0;0.0;0.0
-2;3600;PICNIC_BASKET1;58627.9848935464;0;0.0;0.0
-2;3600;PICNIC_BASKET2;30276.420366935523;0;0.0;0.0
-2;3700;EMERALDS;10000.0;0;0.0;0.0
-2;3700;SQUID_INK;2006.0;0;0.0;0.0
-2;3700;TOMATOES;5002.5;0;44.0;44.0
-2;3700;CROISSANTS;4269.6409905263;0;0.0;0.0
-2;3700;JAMS;6530.729149161216;0;0.0;0.0
-2;3700;DJEMBES;13399.923070795388;0;0.0;0.0
-2;3700;PICNIC_BASKET1;58630.456461436836;0;0.0;0.0
-2;3700;PICNIC_BASKET2;30277.52226042763;0;0.0;0.0
-2;3800;EMERALDS;10000.0;0;0.0;0.0
-2;3800;SQUID_INK;2008.5;0;0.0;0.0
-2;3800;TOMATOES;5002.0;0;44.0;44.0
-2;3800;CROISSANTS;4269.741538226824;0;0.0;0.0
-2;3800;JAMS;6531.0419122930825;0;0.0;0.0
-2;3800;DJEMBES;13400.231624526432;0;0.0;0.0
-2;3800;PICNIC_BASKET1;58635.306590766624;0;0.0;0.0
-2;3800;PICNIC_BASKET2;30278.049977493458;0;0.0;0.0
-2;3900;EMERALDS;10000.0;0;0.0;0.0
-2;3900;SQUID_INK;2010.5;0;0.0;0.0
-2;3900;TOMATOES;5002.0;0;44.0;44.0
-2;3900;CROISSANTS;4270.21558216887;0;0.0;0.0
-2;3900;JAMS;6531.007870620988;0;0.0;0.0
-2;3900;DJEMBES;13400.6117169934;0;0.0;0.0
-2;3900;PICNIC_BASKET1;58633.92882186959;0;0.0;0.0
-2;3900;PICNIC_BASKET2;30277.378069917457;0;0.0;0.0
-2;4000;EMERALDS;10000.0;3;-29979.0;21.0
-2;4000;SQUID_INK;2011.0;0;0.0;0.0
-2;4000;TOMATOES;5002.5;0;44.0;44.0
-2;4000;CROISSANTS;4270.336685381425;0;0.0;0.0
-2;4000;JAMS;6530.78403755109;0;0.0;0.0
-2;4000;DJEMBES;13401.052633414418;0;0.0;0.0
-2;4000;PICNIC_BASKET1;58638.42485835624;0;0.0;0.0
-2;4000;PICNIC_BASKET2;30277.91481662788;0;0.0;0.0
-2;4100;EMERALDS;10000.0;3;-29979.0;21.0
-2;4100;SQUID_INK;2012.0;0;0.0;0.0
-2;4100;TOMATOES;5002.75;0;44.0;44.0
-2;4100;CROISSANTS;4270.23759430541;0;0.0;0.0
-2;4100;JAMS;6530.999574043565;0;0.0;0.0
-2;4100;DJEMBES;13401.109374154526;0;0.0;0.0
-2;4100;PICNIC_BASKET1;58630.53366211768;0;0.0;0.0
-2;4100;PICNIC_BASKET2;30276.949525308773;0;0.0;0.0
-2;4200;EMERALDS;10000.0;3;-29979.0;21.0
-2;4200;SQUID_INK;2012.0;0;0.0;0.0
-2;4200;TOMATOES;5002.5;0;44.0;44.0
-2;4200;CROISSANTS;4270.604709980507;0;0.0;0.0
-2;4200;JAMS;6530.02326324282;0;0.0;0.0
-2;4200;DJEMBES;13401.789503102418;0;0.0;0.0
-2;4200;PICNIC_BASKET1;58633.487552713916;0;0.0;0.0
-2;4200;PICNIC_BASKET2;30274.96536640767;0;0.0;0.0
-2;4300;EMERALDS;10000.0;3;-29979.0;21.0
-2;4300;SQUID_INK;2013.0;0;0.0;0.0
-2;4300;TOMATOES;5003.5;0;44.0;44.0
-2;4300;CROISSANTS;4270.515006702937;0;0.0;0.0
-2;4300;JAMS;6529.894776988951;0;0.0;0.0
-2;4300;DJEMBES;13401.647117625913;0;0.0;0.0
-2;4300;PICNIC_BASKET1;58630.921488810396;0;0.0;0.0
-2;4300;PICNIC_BASKET2;30272.34958078965;0;0.0;0.0
-2;4400;EMERALDS;10000.0;3;-29979.0;21.0
-2;4400;SQUID_INK;2014.0;0;0.0;0.0
-2;4400;TOMATOES;5003.75;-4;20080.0;65.0
-2;4400;CROISSANTS;4270.849923002263;0;0.0;0.0
-2;4400;JAMS;6530.27109971559;0;0.0;0.0
-2;4400;DJEMBES;13402.124430603746;0;0.0;0.0
-2;4400;PICNIC_BASKET1;58637.03726776409;0;0.0;0.0
-2;4400;PICNIC_BASKET2;30271.44189144023;0;0.0;0.0
-2;4500;EMERALDS;10000.0;3;-29979.0;21.0
-2;4500;SQUID_INK;2014.0;0;0.0;0.0
-2;4500;TOMATOES;5003.75;-8;40116.0;86.0
-2;4500;CROISSANTS;4270.6865486712495;0;0.0;0.0
-2;4500;JAMS;6529.4236411818365;0;0.0;0.0
-2;4500;DJEMBES;13402.714295748681;0;0.0;0.0
-2;4500;PICNIC_BASKET1;58631.10451132169;0;0.0;0.0
-2;4500;PICNIC_BASKET2;30270.09347704867;0;0.0;0.0
-2;4600;EMERALDS;10000.0;3;-29979.0;21.0
-2;4600;SQUID_INK;2014.0;0;0.0;0.0
-2;4600;TOMATOES;5002.75;-8;40116.0;94.0
-2;4600;CROISSANTS;4270.911446655389;0;0.0;0.0
-2;4600;JAMS;6529.793221675138;0;0.0;0.0
-2;4600;DJEMBES;13402.386658368772;0;0.0;0.0
-2;4600;PICNIC_BASKET1;58634.73500332652;0;0.0;0.0
-2;4600;PICNIC_BASKET2;30272.732229971833;0;0.0;0.0
-2;4700;EMERALDS;10000.0;3;-29979.0;21.0
-2;4700;SQUID_INK;2014.0;0;0.0;0.0
-2;4700;TOMATOES;5003.25;-8;40116.0;90.0
-2;4700;CROISSANTS;4271.009125059428;0;0.0;0.0
-2;4700;JAMS;6529.452030168493;0;0.0;0.0
-2;4700;DJEMBES;13401.839758150003;0;0.0;0.0
-2;4700;PICNIC_BASKET1;58629.250599012055;0;0.0;0.0
-2;4700;PICNIC_BASKET2;30270.940560574698;0;0.0;0.0
-2;4800;EMERALDS;10000.0;3;-29979.0;21.0
-2;4800;SQUID_INK;2012.5;0;0.0;0.0
-2;4800;TOMATOES;5004.25;-8;40116.0;82.0
-2;4800;CROISSANTS;4270.714748946417;0;0.0;0.0
-2;4800;JAMS;6529.375848016393;0;0.0;0.0
-2;4800;DJEMBES;13401.60741763047;0;0.0;0.0
-2;4800;PICNIC_BASKET1;58630.023455358154;0;0.0;0.0
-2;4800;PICNIC_BASKET2;30272.610691818452;0;0.0;0.0
-2;4900;EMERALDS;10000.0;3;-29979.0;21.0
-2;4900;SQUID_INK;2012.5;0;0.0;0.0
-2;4900;TOMATOES;5004.0;-8;40116.0;84.0
-2;4900;CROISSANTS;4270.711559749279;0;0.0;0.0
-2;4900;JAMS;6529.528551817656;0;0.0;0.0
-2;4900;DJEMBES;13401.525516094882;0;0.0;0.0
-2;4900;PICNIC_BASKET1;58623.88053004353;0;0.0;0.0
-2;4900;PICNIC_BASKET2;30273.40334263243;0;0.0;0.0
-2;5000;EMERALDS;10000.0;3;-29979.0;21.0
-2;5000;SQUID_INK;2012.5;0;0.0;0.0
-2;5000;TOMATOES;5003.75;-8;40116.0;86.0
-2;5000;CROISSANTS;4270.867994962094;0;0.0;0.0
-2;5000;JAMS;6531.952045985314;0;0.0;0.0
-2;5000;DJEMBES;13401.473654568932;0;0.0;0.0
-2;5000;PICNIC_BASKET1;58630.037762297434;0;0.0;0.0
-2;5000;PICNIC_BASKET2;30278.876071819002;0;0.0;0.0
-2;5100;EMERALDS;10000.0;3;-29979.0;21.0
-2;5100;SQUID_INK;2013.5;0;0.0;0.0
-2;5100;TOMATOES;5003.75;-8;40116.0;86.0
-2;5100;CROISSANTS;4271.079743110868;0;0.0;0.0
-2;5100;JAMS;6531.916373737146;0;0.0;0.0
-2;5100;DJEMBES;13402.293543860103;0;0.0;0.0
-2;5100;PICNIC_BASKET1;58638.021123736755;0;0.0;0.0
-2;5100;PICNIC_BASKET2;30281.65171991776;0;0.0;0.0
-2;5200;EMERALDS;10000.0;3;-29979.0;21.0
-2;5200;SQUID_INK;2013.5;0;0.0;0.0
-2;5200;TOMATOES;5004.75;-8;40116.0;78.0
-2;5200;CROISSANTS;4271.511021667706;0;0.0;0.0
-2;5200;JAMS;6531.882467396906;0;0.0;0.0
-2;5200;DJEMBES;13402.005543788051;0;0.0;0.0
-2;5200;PICNIC_BASKET1;58640.219075985005;0;0.0;0.0
-2;5200;PICNIC_BASKET2;30280.309021464636;0;0.0;0.0
-2;5300;EMERALDS;10000.0;3;-29979.0;21.0
-2;5300;SQUID_INK;2013.5;0;0.0;0.0
-2;5300;TOMATOES;5004.75;-8;40116.0;78.0
-2;5300;CROISSANTS;4271.583127129749;0;0.0;0.0
-2;5300;JAMS;6532.381671424123;0;0.0;0.0
-2;5300;DJEMBES;13403.167983247473;0;0.0;0.0
-2;5300;PICNIC_BASKET1;58644.31176029834;0;0.0;0.0
-2;5300;PICNIC_BASKET2;30283.095851367245;0;0.0;0.0
-2;5400;EMERALDS;10000.0;3;-29979.0;21.0
-2;5400;SQUID_INK;2009.5;0;0.0;0.0
-2;5400;TOMATOES;5005.75;-8;40116.0;70.0
-2;5400;CROISSANTS;4272.027812133933;0;0.0;0.0
-2;5400;JAMS;6532.6941729016025;0;0.0;0.0
-2;5400;DJEMBES;13401.915406720816;0;0.0;0.0
-2;5400;PICNIC_BASKET1;58641.66479822922;0;0.0;0.0
-2;5400;PICNIC_BASKET2;30286.499594338937;0;0.0;0.0
-2;5500;EMERALDS;10000.0;3;-29979.0;21.0
-2;5500;SQUID_INK;2010.0;0;0.0;0.0
-2;5500;TOMATOES;5006.0;-8;40116.0;68.0
-2;5500;CROISSANTS;4272.937925196324;0;0.0;0.0
-2;5500;JAMS;6531.3664057364285;0;0.0;0.0
-2;5500;DJEMBES;13403.350226883564;0;0.0;0.0
-2;5500;PICNIC_BASKET1;58639.57699527079;0;0.0;0.0
