timestamp;buyer;seller;symbol;currency;price;quantity
112700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
113100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
114200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;3
115400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;2
119200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
121500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;5
122500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
127600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;3
129400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;4
129500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5023.0;3
130300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5034.0;4
131900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5034.0;2
141300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
144900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5036.0;2
147200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5025.0;5
148800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5025.0;5
151800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5039.0;4
152100;BOT;SUBMISSION;TOMATOES;XIRECS;5035.0;6
152800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5040.0;4
154200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5042.0;4
155800;SUBMISSION;BOT;TOMATOES;XIRECS;5035.0;9
156900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5045.0;5
158100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5030.0;2
158200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
161200;SUBMISSION;BOT;TOMATOES;XIRECS;5035.0;10
163200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
164500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5033.0;4
164900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5043.0;5
169500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
171400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
171700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
172100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5034.0;5
180800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
183500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;3
183800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
185600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
186400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5028.0;3
186800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
188000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
190000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5029.0;3
193100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
194200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5030.0;4
196900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5033.0;3
197000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
198500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5036.0;2
199700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
201100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5046.0;3
202500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5031.0;3
203500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5030.0;5
209000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
209400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5023.0;4
210400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
210700;BOT;SUBMISSION;TOMATOES;XIRECS;5029.0;10
212400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5036.0;2
214100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
214300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;5
215200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;5
215500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5039.0;5
215600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;2
216000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
216600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;5
221300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5039.0;2
223700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
224600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5039.0;5
225400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;5
225800;BOT;SUBMISSION;TOMATOES;XIRECS;5035.0;9
226900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5032.0;4
228400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5040.0;5
231800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
232500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
232900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5028.0;3
234400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
234400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5039.0;2
234700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5028.0;4
236800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5043.0;5
237100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5042.0;3
237500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5043.0;5
242100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5043.0;4
243200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5042.0;5
245600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5039.0;3
246500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;4
249100;SUBMISSION;BOT;TOMATOES;XIRECS;5032.0;5
249400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5037.0;5
250100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;4
250400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;2
253200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
253400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5027.0;4
253900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
256700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5028.0;3
260400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5025.0;3
260700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
276000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5027.0;3
282600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
284000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;4
288000;SUBMISSION;BOT;TOMATOES;XIRECS;5030.0;2
290700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5023.0;2
291300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
292600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
293500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;3
296400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;4
298100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;2
298500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;3
299900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
300500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;2
302200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;2
303400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;3
304500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
306000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;3
306700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;5
307600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;3
308600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
308900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;2
310800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;4
311000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;5
314000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
315800;BOT;SUBMISSION;TOMATOES;XIRECS;5019.0;6
317400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;3
317800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;3
318300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;3
321600;BOT;SUBMISSION;TOMATOES;XIRECS;5020.0;6
322300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;3
325000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;3
327800;SUBMISSION;BOT;TOMATOES;XIRECS;5015.0;9
329200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;3
329600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;5
332800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
341400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;2
342900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
343500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
347200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;3
348400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;2
350100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;2
353300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;4
353800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;4
358100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;4
358800;BOT;SUBMISSION;TOMATOES;XIRECS;5024.0;4
360700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;3
362800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
364900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
365100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5021.0;2
366700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5036.0;5
367100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
368200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
372900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
373100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5040.0;2
373600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
376200;BOT;SUBMISSION;TOMATOES;XIRECS;5034.0;6
380300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5039.0;4
381200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5029.0;2
381700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
382600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;5
383000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
383300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
385000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5028.0;5
385400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5027.0;5
387000;BOT;SUBMISSION;TOMATOES;XIRECS;5032.0;5
387700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5037.0;3
388400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;4
388600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5039.0;5
394600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5044.0;2
397300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5041.0;3
398500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5029.0;3
399800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5031.0;4
400600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5042.0;3
404000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5042.0;6
404100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5031.0;3
405200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
405400;SUBMISSION;BOT;TOMATOES;XIRECS;5038.0;7
406000;SUBMISSION;BOT;TOMATOES;XIRECS;5038.0;3
409000;SUBMISSION;BOT;TOMATOES;XIRECS;5043.0;8
409200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5050.0;2
411200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
411200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5047.0;5
412400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5050.0;3
413800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5041.0;2
414400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5040.0;4
414500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
415300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
416800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5053.0;2
417800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5042.0;3
417900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5054.0;3
418300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
419700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5041.0;4
420500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5051.0;5
422200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
424600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5046.0;2
426600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5035.0;3
431900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5039.0;5
433500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
437000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
437100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5048.0;4
439700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
439800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
440200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
442000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5045.0;5
442200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5045.0;5
444900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5031.0;2
450300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5043.0;2
451300;SUBMISSION;BOT;TOMATOES;XIRECS;5032.0;7
452200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5030.0;3
452300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5030.0;4
452400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
454300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5028.0;5
456700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
458800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5040.0;4
459600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;2
460900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
463300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
463600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
464400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;2
465600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
466900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;3
469000;SUBMISSION;BOT;TOMATOES;XIRECS;5023.0;7
469100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
471700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
473100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
473200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
473700;BOT;SUBMISSION;TOMATOES;XIRECS;5031.0;6
474800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;5
474900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5027.0;3
476800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
477100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5037.0;4
477300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
478000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;4
479300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
481600;SUBMISSION;BOT;TOMATOES;XIRECS;5036.0;4
485700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5028.0;3
489300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;2
490500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
491100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5030.0;4
492800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
495900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
504100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5038.0;5
504700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5047.0;2
505000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5045.0;4
508200;BOT;SUBMISSION;TOMATOES;XIRECS;5042.0;5
510700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5044.0;2
512200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5033.0;2
514000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
514600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5033.0;5
517000;BOT;SUBMISSION;TOMATOES;XIRECS;5038.0;5
517100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5033.0;4
517900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5047.0;3
520400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5039.0;2
523900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5037.0;3
524200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5048.0;2
525000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5049.0;4
525600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5049.0;4
526700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5047.0;6
526800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5048.0;2
529500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
531700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5051.0;2
532200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5039.0;4
537700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5054.0;4
537900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5054.0;5
538200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
