timestamp;buyer;seller;symbol;currency;price;quantity
39600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;5
44300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;2
44700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
44800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;3
46300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;2
47200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
47700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;3
48900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;5
50600;SUBMISSION;BOT;TOMATOES;XIRECS;4986.0;6
50700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;2
52200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
55900;BOT;SUBMISSION;TOMATOES;XIRECS;4994.0;8
57300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
57700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;3
59500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
59700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;5
60100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;2
61800;BOT;SUBMISSION;TOMATOES;XIRECS;5000.0;4
65100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;5
66500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;5
66700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
67200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;5
69000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
71800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
73800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;3
79300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
79400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;5
81000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;4
84200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
85900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
86700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;4
89300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
91000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
95900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;4
98000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
101200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
101900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;3
103700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;4
103800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;5
103900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;4
105800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;5
107900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;3
109000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
111600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;2
113100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;3
113700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;5
114300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;3
115600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
116400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;4
117600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;4
118700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
120100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
121900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;4
122000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;5
123600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;4
124100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;2
125900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
125900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;3
127200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;3
128300;SUBMISSION;BOT;TOMATOES;XIRECS;4987.0;6
128400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
129100;BOT;SUBMISSION;TOMATOES;XIRECS;4991.0;9
129300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;5
130400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
132500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
136300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;3
138300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;5
139600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;3
140300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;3
141600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;3
142600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
144500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
145600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;4
147200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;3
147400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
148000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;4
149700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;3
151900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;5
152300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;3
153100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;2
156800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;2
157000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
159800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
160300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;4
164500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
164600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;4
165300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
166600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;2
171800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;2
173800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
174400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
175700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
178900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;4
179400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;4
181300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;4
182200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;3
183100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
186500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;5
187900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;2
189000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;2
189100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;5
192000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;5
192300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;4
192400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;2
193900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
195800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;5
196700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
199700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
200000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
200200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
210400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;2
211300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;5
211800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
213400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;5
214100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;4
216600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
217600;SUBMISSION;BOT;TOMATOES;XIRECS;5001.0;6
217900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;5
219200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;4
220900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
221500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
223200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;3
223900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;5
224300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;2
226200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
227500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
231900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
233200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
234500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;4
234800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
235700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
240000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
240400;BOT;SUBMISSION;TOMATOES;XIRECS;5002.0;7
241000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;5
241400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;3
242700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
242800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;5
244200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
247500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
247900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;5
248800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
249800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
250800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;5
251700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;4
254700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
256300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;3
256400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;4
257100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
258500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
260300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
260800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;3
262700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;5
264700;BOT;SUBMISSION;TOMATOES;XIRECS;5013.0;3
265700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;4
266000;BOT;SUBMISSION;TOMATOES;XIRECS;5016.0;10
266400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;4
268500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
273000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
273700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
274200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;5
275700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
277200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;4
278000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;4
278100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;3
278300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;2
278600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
282500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;2
284100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;3
284900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
286000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;4
286900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;4
291700;BOT;SUBMISSION;TOMATOES;XIRECS;5011.0;9
292700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;3
293900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
294000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
298200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;2
301700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
304000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;4
304900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
305100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
305600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;5
307100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
308100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
308100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;5
310800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
312400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
313300;BOT;SUBMISSION;TOMATOES;XIRECS;5006.0;7
313700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
314000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
317300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;5
321800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
324800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;2
324900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
326400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
328300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;2
331600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;5
331900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
332700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
334300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;3
334800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
337400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;5
338300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
340900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
341100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;3
342000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;2
342200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;4
342600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;5
345300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;3
345800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;3
347100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
347200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
348600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;4
348800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
349200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
349400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
350300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;4
351000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;5
354700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
355600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
358500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
359900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
361000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;5
363800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
363800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;5
367200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
371100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;5
371900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;3
377400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;3
379300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
379600;BOT;SUBMISSION;TOMATOES;XIRECS;4994.0;9
380000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
380800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;2
381900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;4
382200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;3
382600;BOT;SUBMISSION;TOMATOES;XIRECS;4997.0;9
386000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;4
386100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
386400;BOT;SUBMISSION;TOMATOES;XIRECS;4994.0;5
389300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
389400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;4
389500;BOT;SUBMISSION;TOMATOES;XIRECS;4997.0;7
390400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;5
392600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;3
393700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
395300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
396000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
397000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
399300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;5
401000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
403000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;3
403400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
403500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
403800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;2
404700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
406300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;7
407600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;5
409700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
413500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;2
413900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;5
414900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;2
416700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;3
417100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
417700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;3
417800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;5
418600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;5
420700;SUBMISSION;BOT;TOMATOES;XIRECS;4990.0;7
420700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4985.0;5
420900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
421200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
421800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
423800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;2
425200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;2
426000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;2
426400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;5
432000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
433100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;2
434000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
434000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;5
435600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;4
436300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
440600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;5
444100;SUBMISSION;BOT;TOMATOES;XIRECS;4986.0;3
447800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;5
448200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;5
448600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;4
448900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;5
451200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;5
452500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
452800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;4
453200;SUBMISSION;BOT;TOMATOES;XIRECS;4986.0;2
454400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;4
455100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;5
456500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;4
457100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;5
458600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
460500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
461900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;4
467700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
468500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;2
469000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;4
469500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;4
469700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4966.0;2
470100;SUBMISSION;BOT;TOMATOES;XIRECS;4969.0;10
470800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;2
472800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
473000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;5
473900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
478100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
478200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;5
482300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
483800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
484700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
486300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
486300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;5
486900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;3
493100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;3
493700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;4
494100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
495600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;4
496600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;5
496900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
498400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;4
499000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;5
