day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;900;PICNIC_BASKET1;58537.928776570225;0;0.0;0.0
-2;900;PICNIC_BASKET2;30179.342934000393;0;0.0;0.0
-2;1000;EMERALDS;10000.0;-6;60042.0;42.0
-2;1000;SQUID_INK;1995.5;0;0.0;0.0
-2;1000;TOMATOES;4998.5;0;0.0;0.0
-2;1000;CROISSANTS;4271.235156418205;0;0.0;0.0
-2;1000;JAMS;6529.571407206218;0;0.0;0.0
-2;1000;DJEMBES;13398.71222461507;0;0.0;0.0
-2;1000;PICNIC_BASKET1;58538.837384742954;0;0.0;0.0
-2;1000;PICNIC_BASKET2;30179.58344008526;0;0.0;0.0
-2;1100;EMERALDS;10000.0;-6;60042.0;42.0
-2;1100;SQUID_INK;1997.0;0;0.0;0.0
-2;1100;TOMATOES;4999.0;0;0.0;0.0
-2;1100;CROISSANTS;4271.120483249015;0;0.0;0.0
-2;1100;JAMS;6530.430107005721;0;0.0;0.0
-2;1100;DJEMBES;13398.32727553859;0;0.0;0.0
-2;1100;PICNIC_BASKET1;58541.340496049845;0;0.0;0.0
-2;1100;PICNIC_BASKET2;30179.8421470075;0;0.0;0.0
-2;1200;EMERALDS;10000.0;-6;60042.0;42.0
-2;1200;SQUID_INK;2000.0;0;0.0;0.0
-2;1200;TOMATOES;4999.0;3;-14979.0;18.0
-2;1200;CROISSANTS;4270.966444574056;0;0.0;0.0
-2;1200;JAMS;6529.708696127988;0;0.0;0.0
-2;1200;DJEMBES;13399.353844173;0;0.0;0.0
-2;1200;PICNIC_BASKET1;58545.2786000013;0;0.0;0.0
-2;1200;PICNIC_BASKET2;30178.283170552204;0;0.0;0.0
-2;1300;EMERALDS;10000.0;-6;60042.0;42.0
-2;1300;SQUID_INK;2006.5;0;0.0;0.0
-2;1300;TOMATOES;4999.75;3;-14979.0;20.25
-2;1300;CROISSANTS;4269.957424510389;0;0.0;0.0
-2;1300;JAMS;6530.350097354265;0;0.0;0.0
-2;1300;DJEMBES;13400.495990157833;0;0.0;0.0
-2;1300;PICNIC_BASKET1;58543.29082928296;0;0.0;0.0
-2;1300;PICNIC_BASKET2;30175.029892750084;0;0.0;0.0
-2;1400;EMERALDS;10000.0;-6;60042.0;42.0
-2;1400;SQUID_INK;2006.0;0;0.0;0.0
-2;1400;TOMATOES;4999.25;0;36.0;36.0
-2;1400;CROISSANTS;4270.208447236313;0;0.0;0.0
-2;1400;JAMS;6530.351426969853;0;0.0;0.0
-2;1400;DJEMBES;13400.51059729674;0;0.0;0.0
-2;1400;PICNIC_BASKET1;58545.31556162417;0;0.0;0.0
-2;1400;PICNIC_BASKET2;30176.53664288496;0;0.0;0.0
-2;1500;EMERALDS;10000.0;-6;60042.0;42.0
-2;1500;SQUID_INK;2008.5;0;0.0;0.0
-2;1500;TOMATOES;4999.75;0;36.0;36.0
-2;1500;CROISSANTS;4270.130637984241;0;0.0;0.0
-2;1500;JAMS;6533.208704495531;0;0.0;0.0
-2;1500;DJEMBES;13400.681201113759;0;0.0;0.0
-2;1500;PICNIC_BASKET1;58555.59114250579;0;0.0;0.0
-2;1500;PICNIC_BASKET2;30179.939960928023;0;0.0;0.0
-2;1600;EMERALDS;10000.0;-6;60042.0;42.0
-2;1600;SQUID_INK;2006.0;0;0.0;0.0
-2;1600;TOMATOES;5000.0;0;36.0;36.0
-2;1600;CROISSANTS;4269.830267771251;0;0.0;0.0
-2;1600;JAMS;6533.108521405681;0;0.0;0.0
-2;1600;DJEMBES;13401.448564365277;0;0.0;0.0
-2;1600;PICNIC_BASKET1;58553.75573520982;0;0.0;0.0
-2;1600;PICNIC_BASKET2;30179.538113896364;0;0.0;0.0
-2;1700;EMERALDS;10000.0;-6;60042.0;42.0
-2;1700;SQUID_INK;2010.0;0;0.0;0.0
-2;1700;TOMATOES;5000.5;0;36.0;36.0
-2;1700;CROISSANTS;4270.117485169989;0;0.0;0.0
-2;1700;JAMS;6533.122730338073;0;0.0;0.0
-2;1700;DJEMBES;13401.721757831232;0;0.0;0.0
-2;1700;PICNIC_BASKET1;58558.29485986538;0;0.0;0.0
-2;1700;PICNIC_BASKET2;30179.7154013561;0;0.0;0.0
-2;1800;EMERALDS;10000.0;-6;60042.0;42.0
-2;1800;SQUID_INK;2005.5;0;0.0;0.0
-2;1800;TOMATOES;5000.75;0;36.0;36.0
-2;1800;CROISSANTS;4269.914117743553;0;0.0;0.0
-2;1800;JAMS;6533.6206966176505;0;0.0;0.0
-2;1800;DJEMBES;13403.553809363675;0;0.0;0.0
-2;1800;PICNIC_BASKET1;58562.90060567795;0;0.0;0.0
-2;1800;PICNIC_BASKET2;30178.897864209514;0;0.0;0.0
-2;1900;EMERALDS;10000.0;-6;60042.0;42.0
-2;1900;SQUID_INK;2008.5;0;0.0;0.0
-2;1900;TOMATOES;5000.0;3;-14946.0;54.0
-2;1900;CROISSANTS;4269.9394241714235;0;0.0;0.0
-2;1900;JAMS;6533.435305368374;0;0.0;0.0
-2;1900;DJEMBES;13404.132794377127;0;0.0;0.0
-2;1900;PICNIC_BASKET1;58563.07525551079;0;0.0;0.0
-2;1900;PICNIC_BASKET2;30181.12830742244;0;0.0;0.0
-2;2000;EMERALDS;10000.0;-6;60042.0;42.0
-2;2000;SQUID_INK;2011.5;0;0.0;0.0
-2;2000;TOMATOES;5000.25;3;-14946.0;54.75
-2;2000;CROISSANTS;4270.460056552301;0;0.0;0.0
-2;2000;JAMS;6533.384205687295;0;0.0;0.0
-2;2000;DJEMBES;13405.151014900652;0;0.0;0.0
-2;2000;PICNIC_BASKET1;58564.06397127634;0;0.0;0.0
-2;2000;PICNIC_BASKET2;30182.10863758379;0;0.0;0.0
-2;2100;EMERALDS;10000.0;-6;60042.0;42.0
-2;2100;SQUID_INK;2013.0;0;0.0;0.0
-2;2100;TOMATOES;5000.0;3;-14946.0;54.0
-2;2100;CROISSANTS;4269.778462523569;0;0.0;0.0
-2;2100;JAMS;6532.957794260353;0;0.0;0.0
-2;2100;DJEMBES;13404.819865118548;0;0.0;0.0
-2;2100;PICNIC_BASKET1;58556.364023041024;0;0.0;0.0
-2;2100;PICNIC_BASKET2;30179.029438614984;0;0.0;0.0
-2;2200;EMERALDS;10000.0;-6;60042.0;42.0
-2;2200;SQUID_INK;2012.5;0;0.0;0.0
-2;2200;TOMATOES;5000.25;3;-14946.0;54.75
-2;2200;CROISSANTS;4270.033189039684;0;0.0;0.0
-2;2200;JAMS;6532.603646030815;0;0.0;0.0
-2;2200;DJEMBES;13404.941562144139;0;0.0;0.0
-2;2200;PICNIC_BASKET1;58554.45163447468;0;0.0;0.0
-2;2200;PICNIC_BASKET2;30177.340048220365;0;0.0;0.0
-2;2300;EMERALDS;10000.0;-6;60042.0;42.0
-2;2300;SQUID_INK;2012.0;0;0.0;0.0
-2;2300;TOMATOES;5000.75;3;-14946.0;56.25
-2;2300;CROISSANTS;4270.413653304341;0;0.0;0.0
-2;2300;JAMS;6533.390590674311;0;0.0;0.0
-2;2300;DJEMBES;13404.860926294135;0;0.0;0.0
-2;2300;PICNIC_BASKET1;58560.51461814312;0;0.0;0.0
-2;2300;PICNIC_BASKET2;30181.935794565987;0;0.0;0.0
-2;2400;EMERALDS;10000.0;-6;60042.0;42.0
-2;2400;SQUID_INK;2011.5;0;0.0;0.0
-2;2400;TOMATOES;5000.25;3;-14946.0;54.75
-2;2400;CROISSANTS;4270.548867261201;0;0.0;0.0
-2;2400;JAMS;6533.528110369876;0;0.0;0.0
-2;2400;DJEMBES;13405.551635775977;0;0.0;0.0
-2;2400;PICNIC_BASKET1;58566.929170452815;0;0.0;0.0
-2;2400;PICNIC_BASKET2;30182.751689784556;0;0.0;0.0
-2;2500;EMERALDS;10000.0;-6;60042.0;42.0
-2;2500;SQUID_INK;2015.5;0;0.0;0.0
-2;2500;TOMATOES;5000.0;3;-14946.0;54.0
-2;2500;CROISSANTS;4270.614328435507;0;0.0;0.0
-2;2500;JAMS;6532.333299014933;0;0.0;0.0
-2;2500;DJEMBES;13405.194840857008;0;0.0;0.0
-2;2500;PICNIC_BASKET1;58556.88070851485;0;0.0;0.0
-2;2500;PICNIC_BASKET2;30178.623911771894;0;0.0;0.0
-2;2600;EMERALDS;10000.0;-6;60042.0;42.0
-2;2600;SQUID_INK;2014.0;0;0.0;0.0
-2;2600;TOMATOES;5000.5;3;-14946.0;55.5
-2;2600;CROISSANTS;4270.552616662462;0;0.0;0.0
-2;2600;JAMS;6532.358571986536;0;0.0;0.0
-2;2600;DJEMBES;13405.23149186244;0;0.0;0.0
-2;2600;PICNIC_BASKET1;58559.122907796824;0;0.0;0.0
-2;2600;PICNIC_BASKET2;30180.927610622923;0;0.0;0.0
-2;2700;EMERALDS;10000.0;-6;60042.0;42.0
-2;2700;SQUID_INK;2011.5;0;0.0;0.0
-2;2700;TOMATOES;5000.25;3;-14946.0;54.75
-2;2700;CROISSANTS;4270.324092163436;0;0.0;0.0
-2;2700;JAMS;6532.510817964627;0;0.0;0.0
-2;2700;DJEMBES;13405.153951680975;0;0.0;0.0
-2;2700;PICNIC_BASKET1;58556.13095855547;0;0.0;0.0
-2;2700;PICNIC_BASKET2;30183.818004582998;0;0.0;0.0
-2;2800;EMERALDS;10000.0;-6;60042.0;42.0
-2;2800;SQUID_INK;2014.5;0;0.0;0.0
-2;2800;TOMATOES;5000.75;3;-14946.0;56.25
-2;2800;CROISSANTS;4270.403893902374;0;0.0;0.0
-2;2800;JAMS;6532.020922667228;0;0.0;0.0
-2;2800;DJEMBES;13404.539323919953;0;0.0;0.0
-2;2800;PICNIC_BASKET1;58555.52545533588;0;0.0;0.0
-2;2800;PICNIC_BASKET2;30182.65742094395;0;0.0;0.0
-2;2900;EMERALDS;10000.0;-6;60042.0;42.0
-2;2900;SQUID_INK;2012.5;0;0.0;0.0
-2;2900;TOMATOES;5001.5;3;-14946.0;58.5
-2;2900;CROISSANTS;4270.754572904713;0;0.0;0.0
-2;2900;JAMS;6531.94653663045;0;0.0;0.0
-2;2900;DJEMBES;13404.972897721667;0;0.0;0.0
-2;2900;PICNIC_BASKET1;58552.8399450413;0;0.0;0.0
-2;2900;PICNIC_BASKET2;30182.911364879754;0;0.0;0.0
-2;3000;EMERALDS;10000.0;-6;60042.0;42.0
-2;3000;SQUID_INK;2012.0;0;0.0;0.0
-2;3000;TOMATOES;5002.25;3;-14946.0;60.75
-2;3000;CROISSANTS;4270.609910808317;0;0.0;0.0
-2;3000;JAMS;6531.485858820466;0;0.0;0.0
-2;3000;DJEMBES;13405.367734784708;0;0.0;0.0
-2;3000;PICNIC_BASKET1;58549.98477609601;0;0.0;0.0
-2;3000;PICNIC_BASKET2;30176.9113608742;0;0.0;0.0
-2;3100;EMERALDS;10000.0;-6;60042.0;42.0
-2;3100;SQUID_INK;2012.0;0;0.0;0.0
-2;3100;TOMATOES;5001.25;3;-14946.0;57.75
-2;3100;CROISSANTS;4270.699685879984;0;0.0;0.0
-2;3100;JAMS;6531.876403661755;0;0.0;0.0
-2;3100;DJEMBES;13405.58144349896;0;0.0;0.0
-2;3100;PICNIC_BASKET1;58553.40876976413;0;0.0;0.0
-2;3100;PICNIC_BASKET2;30181.551550843447;0;0.0;0.0
-2;3200;EMERALDS;10000.0;-6;60042.0;42.0
-2;3200;SQUID_INK;2017.0;0;0.0;0.0
-2;3200;TOMATOES;5001.0;3;-14946.0;57.0
-2;3200;CROISSANTS;4270.903453444673;0;0.0;0.0
-2;3200;JAMS;6532.048141594927;0;0.0;0.0
-2;3200;DJEMBES;13404.322427428346;0;0.0;0.0
-2;3200;PICNIC_BASKET1;58549.88757288117;0;0.0;0.0
-2;3200;PICNIC_BASKET2;30183.710096968545;0;0.0;0.0
-2;3300;EMERALDS;10000.0;-6;60042.0;42.0
-2;3300;SQUID_INK;2014.5;0;0.0;0.0
-2;3300;TOMATOES;5001.5;3;-14946.0;58.5
-2;3300;CROISSANTS;4270.801601136147;0;0.0;0.0
-2;3300;JAMS;6533.322435962707;0;0.0;0.0
-2;3300;DJEMBES;13404.105594526916;0;0.0;0.0
-2;3300;PICNIC_BASKET1;58553.88250923192;0;0.0;0.0
-2;3300;PICNIC_BASKET2;30191.35127647;0;0.0;0.0
-2;3400;EMERALDS;10000.0;-6;60042.0;42.0
-2;3400;SQUID_INK;2013.5;0;0.0;0.0
-2;3400;TOMATOES;5001.5;3;-14946.0;58.5
-2;3400;CROISSANTS;4270.686187779565;0;0.0;0.0
-2;3400;JAMS;6534.081414296576;0;0.0;0.0
-2;3400;DJEMBES;13402.724484074335;0;0.0;0.0
-2;3400;PICNIC_BASKET1;58561.08585364146;0;0.0;0.0
-2;3400;PICNIC_BASKET2;30192.907579711413;0;0.0;0.0
-2;3500;EMERALDS;10000.0;-6;60042.0;42.0
-2;3500;SQUID_INK;2011.5;0;0.0;0.0
-2;3500;TOMATOES;5000.75;3;-14946.0;56.25
-2;3500;CROISSANTS;4269.154160023554;0;0.0;0.0
-2;3500;JAMS;6532.850238347169;0;0.0;0.0
-2;3500;DJEMBES;13403.39926153096;0;0.0;0.0
-2;3500;PICNIC_BASKET1;58545.37493671379;0;0.0;0.0
-2;3500;PICNIC_BASKET2;30180.317116788552;0;0.0;0.0
-2;3600;EMERALDS;10000.0;0;84.0;84.0
-2;3600;SQUID_INK;2010.0;0;0.0;0.0
-2;3600;TOMATOES;5000.0;3;-14946.0;54.0
-2;3600;CROISSANTS;4268.686674791532;0;0.0;0.0
-2;3600;JAMS;6532.262953209438;0;0.0;0.0
-2;3600;DJEMBES;13401.994361263554;0;0.0;0.0
-2;3600;PICNIC_BASKET1;58539.40326964106;0;0.0;0.0
-2;3600;PICNIC_BASKET2;30182.272605585003;0;0.0;0.0
-2;3700;EMERALDS;10000.0;0;84.0;84.0
-2;3700;SQUID_INK;2005.5;0;0.0;0.0
-2;3700;TOMATOES;5000.0;3;-14946.0;54.0
-2;3700;CROISSANTS;4268.46021712325;0;0.0;0.0
-2;3700;JAMS;6531.589268774935;0;0.0;0.0
-2;3700;DJEMBES;13403.06890250799;0;0.0;0.0
-2;3700;PICNIC_BASKET1;58536.09801157229;0;0.0;0.0
-2;3700;PICNIC_BASKET2;30177.51940604287;0;0.0;0.0
-2;3800;EMERALDS;10000.0;0;84.0;84.0
-2;3800;SQUID_INK;2012.0;0;0.0;0.0
-2;3800;TOMATOES;5000.25;3;-14946.0;54.75
-2;3800;CROISSANTS;4268.144083715794;0;0.0;0.0
-2;3800;JAMS;6531.338723810793;0;0.0;0.0
-2;3800;DJEMBES;13402.805027592955;0;0.0;0.0
-2;3800;PICNIC_BASKET1;58537.18570132011;0;0.0;0.0
-2;3800;PICNIC_BASKET2;30178.753782484764;0;0.0;0.0
-2;3900;EMERALDS;10000.0;0;84.0;84.0
-2;3900;SQUID_INK;2010.5;0;0.0;0.0
-2;3900;TOMATOES;5000.5;3;-14946.0;55.5
-2;3900;CROISSANTS;4267.888793305648;0;0.0;0.0
-2;3900;JAMS;6531.340986915292;0;0.0;0.0
-2;3900;DJEMBES;13402.609175768042;0;0.0;0.0
-2;3900;PICNIC_BASKET1;58537.9648963478;0;0.0;0.0
-2;3900;PICNIC_BASKET2;30176.737147053173;0;0.0;0.0
-2;4000;EMERALDS;10000.0;0;84.0;84.0
-2;4000;SQUID_INK;2006.5;0;0.0;0.0
-2;4000;TOMATOES;5000.75;3;-14946.0;56.25
-2;4000;CROISSANTS;4267.490641026323;0;0.0;0.0
-2;4000;JAMS;6531.0665030855;0;0.0;0.0
-2;4000;DJEMBES;13403.239629298243;0;0.0;0.0
-2;4000;PICNIC_BASKET1;58529.382984712676;0;0.0;0.0
-2;4000;PICNIC_BASKET2;30171.59557027629;0;0.0;0.0
-2;4100;EMERALDS;10000.0;0;84.0;84.0
-2;4100;SQUID_INK;2005.0;0;0.0;0.0
-2;4100;TOMATOES;5000.0;3;-14946.0;54.0
-2;4100;CROISSANTS;4267.95031165246;0;0.0;0.0
-2;4100;JAMS;6531.754588003555;0;0.0;0.0
-2;4100;DJEMBES;13403.360595113434;0;0.0;0.0
-2;4100;PICNIC_BASKET1;58536.32622903887;0;0.0;0.0
-2;4100;PICNIC_BASKET2;30175.810422616953;0;0.0;0.0
-2;4200;EMERALDS;10000.0;0;84.0;84.0
-2;4200;SQUID_INK;2009.0;0;0.0;0.0
-2;4200;TOMATOES;5000.25;3;-14946.0;54.75
-2;4200;CROISSANTS;4267.637264707044;0;0.0;0.0
-2;4200;JAMS;6532.172571317474;0;0.0;0.0
-2;4200;DJEMBES;13403.404079067868;0;0.0;0.0
-2;4200;PICNIC_BASKET1;58540.74538126255;0;0.0;0.0
-2;4200;PICNIC_BASKET2;30175.394201463125;0;0.0;0.0
-2;4300;EMERALDS;10000.0;0;84.0;84.0
-2;4300;SQUID_INK;2010.5;0;0.0;0.0
-2;4300;TOMATOES;5000.25;3;-14946.0;54.75
-2;4300;CROISSANTS;4266.556782887304;0;0.0;0.0
-2;4300;JAMS;6531.698488192521;0;0.0;0.0
-2;4300;DJEMBES;13403.853444971182;0;0.0;0.0
-2;4300;PICNIC_BASKET1;58535.28960687257;0;0.0;0.0
-2;4300;PICNIC_BASKET2;30171.624107934258;0;0.0;0.0
-2;4400;EMERALDS;10000.0;0;84.0;84.0
-2;4400;SQUID_INK;2003.5;0;0.0;0.0
-2;4400;TOMATOES;5000.5;3;-14946.0;55.5
-2;4400;CROISSANTS;4266.628983692035;0;0.0;0.0
-2;4400;JAMS;6532.196064953313;0;0.0;0.0
-2;4400;DJEMBES;13403.894878751804;0;0.0;0.0
-2;4400;PICNIC_BASKET1;58531.75697576395;0;0.0;0.0
-2;4400;PICNIC_BASKET2;30174.908064674768;0;0.0;0.0
-2;4500;EMERALDS;10000.0;0;84.0;84.0
-2;4500;SQUID_INK;2009.5;0;0.0;0.0
-2;4500;TOMATOES;5000.75;3;-14946.0;56.25
-2;4500;CROISSANTS;4266.150117355209;0;0.0;0.0
-2;4500;JAMS;6532.393968919576;0;0.0;0.0
-2;4500;DJEMBES;13404.626719401358;0;0.0;0.0
-2;4500;PICNIC_BASKET1;58539.709330291334;0;0.0;0.0
-2;4500;PICNIC_BASKET2;30173.888407259987;0;0.0;0.0
-2;4600;EMERALDS;10000.0;0;84.0;84.0
-2;4600;SQUID_INK;2004.5;0;0.0;0.0
-2;4600;TOMATOES;5000.75;3;-14946.0;56.25
-2;4600;CROISSANTS;4266.108841423778;0;0.0;0.0
-2;4600;JAMS;6532.836811763129;0;0.0;0.0
-2;4600;DJEMBES;13404.11705929585;0;0.0;0.0
-2;4600;PICNIC_BASKET1;58545.28054312791;0;0.0;0.0
-2;4600;PICNIC_BASKET2;30174.10898922137;0;0.0;0.0
-2;4700;EMERALDS;10000.0;0;84.0;84.0
-2;4700;SQUID_INK;2004.5;0;0.0;0.0
-2;4700;TOMATOES;5000.25;3;-14946.0;54.75
-2;4700;CROISSANTS;4266.044716382085;0;0.0;0.0
-2;4700;JAMS;6532.682385582512;0;0.0;0.0
-2;4700;DJEMBES;13404.44365471124;0;0.0;0.0
-2;4700;PICNIC_BASKET1;58548.25910975129;0;0.0;0.0
-2;4700;PICNIC_BASKET2;30174.043636693365;0;0.0;0.0
-2;4800;EMERALDS;10000.0;0;84.0;84.0
-2;4800;SQUID_INK;2004.0;0;0.0;0.0
-2;4800;TOMATOES;5000.25;3;-14946.0;54.75
-2;4800;CROISSANTS;4266.6190980201445;0;0.0;0.0
-2;4800;JAMS;6532.6261539329735;0;0.0;0.0
-2;4800;DJEMBES;13403.71662257734;0;0.0;0.0
-2;4800;PICNIC_BASKET1;58551.309672497126;0;0.0;0.0
-2;4800;PICNIC_BASKET2;30179.228699946525;0;0.0;0.0
-2;4900;EMERALDS;10000.0;0;84.0;84.0
-2;4900;SQUID_INK;2004.0;0;0.0;0.0
-2;4900;TOMATOES;5000.25;3;-14946.0;54.75
-2;4900;CROISSANTS;4266.375789512447;0;0.0;0.0
-2;4900;JAMS;6533.490333140362;0;0.0;0.0
-2;4900;DJEMBES;13403.49145768319;0;0.0;0.0
-2;4900;PICNIC_BASKET1;58551.21719417896;0;0.0;0.0
-2;4900;PICNIC_BASKET2;30177.483824330513;0;0.0;0.0
-2;5000;EMERALDS;10000.0;0;84.0;84.0
-2;5000;SQUID_INK;2004.5;0;0.0;0.0
-2;5000;TOMATOES;5000.0;3;-14946.0;54.0
-2;5000;CROISSANTS;4266.429593825807;0;0.0;0.0
-2;5000;JAMS;6533.64726066862;0;0.0;0.0
-2;5000;DJEMBES;13403.097537203488;0;0.0;0.0
-2;5000;PICNIC_BASKET1;58552.11688216419;0;0.0;0.0
-2;5000;PICNIC_BASKET2;30178.51289664047;0;0.0;0.0
-2;5100;EMERALDS;10000.0;0;84.0;84.0
-2;5100;SQUID_INK;2000.5;0;0.0;0.0
-2;5100;TOMATOES;4999.75;3;-14946.0;53.25
-2;5100;CROISSANTS;4265.771753143947;0;0.0;0.0
-2;5100;JAMS;6533.967324814248;0;0.0;0.0
-2;5100;DJEMBES;13403.819105708371;0;0.0;0.0
-2;5100;PICNIC_BASKET1;58549.3515990148;0;0.0;0.0
-2;5100;PICNIC_BASKET2;30178.021662204283;0;0.0;0.0
-2;5200;EMERALDS;10000.0;0;84.0;84.0
-2;5200;SQUID_INK;1999.5;0;0.0;0.0
-2;5200;TOMATOES;4999.75;3;-14946.0;53.25
-2;5200;CROISSANTS;4265.70857163441;0;0.0;0.0
-2;5200;JAMS;6533.89520627386;0;0.0;0.0
-2;5200;DJEMBES;13404.424814006772;0;0.0;0.0
-2;5200;PICNIC_BASKET1;58556.36186263481;0;0.0;0.0
-2;5200;PICNIC_BASKET2;30181.12469908536;0;0.0;0.0
-2;5300;EMERALDS;10000.0;0;84.0;84.0
-2;5300;SQUID_INK;1999.5;0;0.0;0.0
-2;5300;TOMATOES;4999.25;3;-14946.0;51.75
-2;5300;CROISSANTS;4265.613864457939;0;0.0;0.0
-2;5300;JAMS;6533.39954908202;0;0.0;0.0
-2;5300;DJEMBES;13404.658377930959;0;0.0;0.0
-2;5300;PICNIC_BASKET1;58554.04021192465;0;0.0;0.0
-2;5300;PICNIC_BASKET2;30174.754555995794;0;0.0;0.0
-2;5400;EMERALDS;10000.0;0;84.0;84.0
-2;5400;SQUID_INK;2000.5;0;0.0;0.0
-2;5400;TOMATOES;4999.5;3;-14946.0;52.5
-2;5400;CROISSANTS;4265.696620175441;0;0.0;0.0
-2;5400;JAMS;6533.321316708114;0;0.0;0.0
-2;5400;DJEMBES;13404.216632325137;0;0.0;0.0
-2;5400;PICNIC_BASKET1;58559.86030350213;0;0.0;0.0
-2;5400;PICNIC_BASKET2;30176.429114117993;0;0.0;0.0
-2;5500;EMERALDS;10000.0;0;84.0;84.0
-2;5500;SQUID_INK;1995.5;0;0.0;0.0
-2;5500;TOMATOES;4999.5;3;-14946.0;52.5
-2;5500;CROISSANTS;4265.4282143187065;0;0.0;0.0
-2;5500;JAMS;6532.725013511048;0;0.0;0.0
-2;5500;DJEMBES;13404.990832062189;0;0.0;0.0
