day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;2600;JAMS;6527.898144785499;0;0.0;0.0
-2;2600;DJEMBES;13400.011703807275;0;0.0;0.0
-2;2600;PICNIC_BASKET1;58397.77951687864;0;0.0;0.0
-2;2600;PICNIC_BASKET2;30140.17854204758;0;0.0;0.0
-2;2700;EMERALDS;10000.0;0;0.0;0.0
-2;2700;SQUID_INK;1992.0;0;0.0;0.0
-2;2700;TOMATOES;5001.75;0;0.0;0.0
-2;2700;CROISSANTS;4269.738671722522;0;0.0;0.0
-2;2700;JAMS;6528.5575479521995;0;0.0;0.0
-2;2700;DJEMBES;13400.234785466495;0;0.0;0.0
-2;2700;PICNIC_BASKET1;58400.33945965822;0;0.0;0.0
-2;2700;PICNIC_BASKET2;30137.069782794486;0;0.0;0.0
-2;2800;EMERALDS;10000.0;0;0.0;0.0
-2;2800;SQUID_INK;1991.0;0;0.0;0.0
-2;2800;TOMATOES;5001.75;0;0.0;0.0
-2;2800;CROISSANTS;4269.617409941279;0;0.0;0.0
-2;2800;JAMS;6528.59201537201;0;0.0;0.0
-2;2800;DJEMBES;13400.97030381857;0;0.0;0.0
-2;2800;PICNIC_BASKET1;58404.950809582275;0;0.0;0.0
-2;2800;PICNIC_BASKET2;30137.653670509135;0;0.0;0.0
-2;2900;EMERALDS;10000.0;0;0.0;0.0
-2;2900;SQUID_INK;1991.0;0;0.0;0.0
-2;2900;TOMATOES;5002.25;0;0.0;0.0
-2;2900;CROISSANTS;4269.601792667355;0;0.0;0.0
-2;2900;JAMS;6528.625928959938;0;0.0;0.0
-2;2900;DJEMBES;13400.113390157734;0;0.0;0.0
-2;2900;PICNIC_BASKET1;58394.101933041675;0;0.0;0.0
-2;2900;PICNIC_BASKET2;30135.659028589296;0;0.0;0.0
-2;3000;EMERALDS;10000.0;0;0.0;0.0
-2;3000;SQUID_INK;1989.5;0;0.0;0.0
-2;3000;TOMATOES;5001.5;0;0.0;0.0
-2;3000;CROISSANTS;4270.234927183688;0;0.0;0.0
-2;3000;JAMS;6529.3010214634705;0;0.0;0.0
-2;3000;DJEMBES;13398.94487065624;0;0.0;0.0
-2;3000;PICNIC_BASKET1;58397.257498148785;0;0.0;0.0
-2;3000;PICNIC_BASKET2;30135.041751661694;0;0.0;0.0
-2;3100;EMERALDS;10000.0;0;0.0;0.0
-2;3100;SQUID_INK;1991.5;0;0.0;0.0
-2;3100;TOMATOES;5001.5;0;0.0;0.0
-2;3100;CROISSANTS;4270.251817561527;0;0.0;0.0
-2;3100;JAMS;6529.4168881580035;0;0.0;0.0
-2;3100;DJEMBES;13398.823272114274;0;0.0;0.0
-2;3100;PICNIC_BASKET1;58400.58484195745;0;0.0;0.0
-2;3100;PICNIC_BASKET2;30134.341046562113;0;0.0;0.0
-2;3200;EMERALDS;10000.0;0;0.0;0.0
-2;3200;SQUID_INK;1992.0;0;0.0;0.0
-2;3200;TOMATOES;5001.0;0;0.0;0.0
-2;3200;CROISSANTS;4269.975942460456;0;0.0;0.0
-2;3200;JAMS;6529.641956855382;0;0.0;0.0
-2;3200;DJEMBES;13399.741560377273;0;0.0;0.0
-2;3200;PICNIC_BASKET1;58406.02308570616;0;0.0;0.0
-2;3200;PICNIC_BASKET2;30135.68768355259;0;0.0;0.0
-2;3300;EMERALDS;10000.0;0;0.0;0.0
-2;3300;SQUID_INK;1991.0;0;0.0;0.0
-2;3300;TOMATOES;5000.0;0;0.0;0.0
-2;3300;CROISSANTS;4270.139947076712;0;0.0;0.0
-2;3300;JAMS;6528.753647221088;0;0.0;0.0
-2;3300;DJEMBES;13399.663302255243;0;0.0;0.0
-2;3300;PICNIC_BASKET1;58390.26392637877;0;0.0;0.0
-2;3300;PICNIC_BASKET2;30131.567082749025;0;0.0;0.0
-2;3400;EMERALDS;10000.0;0;0.0;0.0
-2;3400;SQUID_INK;1991.0;0;0.0;0.0
-2;3400;TOMATOES;4999.5;0;0.0;0.0
-2;3400;CROISSANTS;4270.057892993773;0;0.0;0.0
-2;3400;JAMS;6529.573072672035;0;0.0;0.0
-2;3400;DJEMBES;13399.000761053923;0;0.0;0.0
-2;3400;PICNIC_BASKET1;58379.06733703266;0;0.0;0.0
-2;3400;PICNIC_BASKET2;30129.377717319163;0;0.0;0.0
-2;3500;EMERALDS;10000.0;0;0.0;0.0
-2;3500;SQUID_INK;1988.0;0;0.0;0.0
-2;3500;TOMATOES;4999.75;0;0.0;0.0
-2;3500;CROISSANTS;4269.979719593667;0;0.0;0.0
-2;3500;JAMS;6529.911855406824;0;0.0;0.0
-2;3500;DJEMBES;13399.45067770127;0;0.0;0.0
-2;3500;PICNIC_BASKET1;58386.06456148375;0;0.0;0.0
-2;3500;PICNIC_BASKET2;30129.742589188318;0;0.0;0.0
-2;3600;EMERALDS;10000.0;0;0.0;0.0
-2;3600;SQUID_INK;1991.0;0;0.0;0.0
-2;3600;TOMATOES;4999.0;0;0.0;0.0
-2;3600;CROISSANTS;4270.215879639573;0;0.0;0.0
-2;3600;JAMS;6530.161611572264;0;0.0;0.0
-2;3600;DJEMBES;13400.734614580506;0;0.0;0.0
-2;3600;PICNIC_BASKET1;58388.51472713474;0;0.0;0.0
-2;3600;PICNIC_BASKET2;30130.68674170282;0;0.0;0.0
-2;3700;EMERALDS;10000.0;0;0.0;0.0
-2;3700;SQUID_INK;1990.5;0;0.0;0.0
-2;3700;TOMATOES;4999.75;0;0.0;0.0
-2;3700;CROISSANTS;4269.757912538433;0;0.0;0.0
-2;3700;JAMS;6530.197685015909;0;0.0;0.0
-2;3700;DJEMBES;13398.939985165416;0;0.0;0.0
-2;3700;PICNIC_BASKET1;58380.08051544374;0;0.0;0.0
-2;3700;PICNIC_BASKET2;30128.927020185547;0;0.0;0.0
-2;3800;EMERALDS;10000.0;0;0.0;0.0
-2;3800;SQUID_INK;1990.5;0;0.0;0.0
-2;3800;TOMATOES;4999.5;0;0.0;0.0
-2;3800;CROISSANTS;4270.12259939477;0;0.0;0.0
-2;3800;JAMS;6529.873299774905;0;0.0;0.0
-2;3800;DJEMBES;13399.13381838127;0;0.0;0.0
-2;3800;PICNIC_BASKET1;58383.489314074606;0;0.0;0.0
-2;3800;PICNIC_BASKET2;30127.23699712889;0;0.0;0.0
-2;3900;EMERALDS;10000.0;0;0.0;0.0
-2;3900;SQUID_INK;1989.5;0;0.0;0.0
-2;3900;TOMATOES;4999.25;0;0.0;0.0
-2;3900;CROISSANTS;4269.847431816314;0;0.0;0.0
-2;3900;JAMS;6530.123375473148;0;0.0;0.0
-2;3900;DJEMBES;13398.874583200286;0;0.0;0.0
-2;3900;PICNIC_BASKET1;58386.329300517624;0;0.0;0.0
-2;3900;PICNIC_BASKET2;30128.636478211556;0;0.0;0.0
-2;4000;EMERALDS;10000.0;0;0.0;0.0
-2;4000;SQUID_INK;1991.0;0;0.0;0.0
-2;4000;TOMATOES;4999.75;0;0.0;0.0
-2;4000;CROISSANTS;4269.712795945809;0;0.0;0.0
-2;4000;JAMS;6530.22309543803;0;0.0;0.0
-2;4000;DJEMBES;13398.164512987749;0;0.0;0.0
-2;4000;PICNIC_BASKET1;58387.1105749767;0;0.0;0.0
-2;4000;PICNIC_BASKET2;30126.297374659298;0;0.0;0.0
-2;4100;EMERALDS;10000.0;0;0.0;0.0
-2;4100;SQUID_INK;1990.5;0;0.0;0.0
-2;4100;TOMATOES;5000.0;0;0.0;0.0
-2;4100;CROISSANTS;4270.399296744542;0;0.0;0.0
-2;4100;JAMS;6530.318133162954;0;0.0;0.0
-2;4100;DJEMBES;13398.181921601701;0;0.0;0.0
-2;4100;PICNIC_BASKET1;58389.03210155782;0;0.0;0.0
-2;4100;PICNIC_BASKET2;30127.733453304078;0;0.0;0.0
-2;4200;EMERALDS;10000.0;0;0.0;0.0
-2;4200;SQUID_INK;1990.5;0;0.0;0.0
-2;4200;TOMATOES;4999.5;0;0.0;0.0
-2;4200;CROISSANTS;4270.543769445346;0;0.0;0.0
-2;4200;JAMS;6529.976385131283;0;0.0;0.0
-2;4200;DJEMBES;13397.950409089013;0;0.0;0.0
-2;4200;PICNIC_BASKET1;58389.14218115494;0;0.0;0.0
-2;4200;PICNIC_BASKET2;30132.62784804395;0;0.0;0.0
-2;4300;EMERALDS;10000.0;0;0.0;0.0
-2;4300;SQUID_INK;1989.0;0;0.0;0.0
-2;4300;TOMATOES;5000.25;0;0.0;0.0
-2;4300;CROISSANTS;4270.401143045686;0;0.0;0.0
-2;4300;JAMS;6530.308986286758;0;0.0;0.0
-2;4300;DJEMBES;13397.160135202885;0;0.0;0.0
-2;4300;PICNIC_BASKET1;58387.993952337274;0;0.0;0.0
-2;4300;PICNIC_BASKET2;30133.22254475626;0;0.0;0.0
-2;4400;EMERALDS;10000.0;0;0.0;0.0
-2;4400;SQUID_INK;1988.5;0;0.0;0.0
-2;4400;TOMATOES;5000.25;0;0.0;0.0
-2;4400;CROISSANTS;4269.961531768614;0;0.0;0.0
-2;4400;JAMS;6530.311539913948;0;0.0;0.0
-2;4400;DJEMBES;13397.123818216915;0;0.0;0.0
-2;4400;PICNIC_BASKET1;58382.327628570434;0;0.0;0.0
-2;4400;PICNIC_BASKET2;30129.46920690235;0;0.0;0.0
-2;4500;EMERALDS;10000.0;0;0.0;0.0
-2;4500;SQUID_INK;1989.5;0;0.0;0.0
-2;4500;TOMATOES;5000.25;0;0.0;0.0
-2;4500;CROISSANTS;4269.483144174236;0;0.0;0.0
-2;4500;JAMS;6530.146381251414;0;0.0;0.0
-2;4500;DJEMBES;13396.57145780535;0;0.0;0.0
-2;4500;PICNIC_BASKET1;58379.909466605015;0;0.0;0.0
-2;4500;PICNIC_BASKET2;30125.725339199773;0;0.0;0.0
-2;4600;EMERALDS;10000.0;0;0.0;0.0
-2;4600;SQUID_INK;1986.5;0;0.0;0.0
-2;4600;TOMATOES;4999.5;0;0.0;0.0
-2;4600;CROISSANTS;4269.852316708378;0;0.0;0.0
-2;4600;JAMS;6530.017158091798;0;0.0;0.0
-2;4600;DJEMBES;13396.373391409257;0;0.0;0.0
-2;4600;PICNIC_BASKET1;58375.53876593492;0;0.0;0.0
-2;4600;PICNIC_BASKET2;30125.443583017106;0;0.0;0.0
-2;4700;EMERALDS;10000.0;0;0.0;0.0
-2;4700;SQUID_INK;1987.5;0;0.0;0.0
-2;4700;TOMATOES;4999.5;0;0.0;0.0
-2;4700;CROISSANTS;4269.083423045258;0;0.0;0.0
-2;4700;JAMS;6530.218355311748;0;0.0;0.0
-2;4700;DJEMBES;13396.39953819953;0;0.0;0.0
-2;4700;PICNIC_BASKET1;58373.05514240633;0;0.0;0.0
-2;4700;PICNIC_BASKET2;30122.77040280453;0;0.0;0.0
-2;4800;EMERALDS;10000.0;0;0.0;0.0
-2;4800;SQUID_INK;1987.5;0;0.0;0.0
-2;4800;TOMATOES;4999.75;0;0.0;0.0
-2;4800;CROISSANTS;4269.410664843775;0;0.0;0.0
-2;4800;JAMS;6529.815409235548;0;0.0;0.0
-2;4800;DJEMBES;13395.638302341604;0;0.0;0.0
-2;4800;PICNIC_BASKET1;58374.5485191109;0;0.0;0.0
-2;4800;PICNIC_BASKET2;30119.773477846196;0;0.0;0.0
-2;4900;EMERALDS;10000.0;0;0.0;0.0
-2;4900;SQUID_INK;1985.0;0;0.0;0.0
-2;4900;TOMATOES;4999.75;0;0.0;0.0
-2;4900;CROISSANTS;4269.374132335162;0;0.0;0.0
-2;4900;JAMS;6529.826744716956;0;0.0;0.0
-2;4900;DJEMBES;13396.249180663785;0;0.0;0.0
-2;4900;PICNIC_BASKET1;58376.474208825624;0;0.0;0.0
-2;4900;PICNIC_BASKET2;30118.650018774562;0;0.0;0.0
-2;5000;EMERALDS;10000.0;0;0.0;0.0
-2;5000;SQUID_INK;1986.5;0;0.0;0.0
-2;5000;TOMATOES;4999.75;0;0.0;0.0
-2;5000;CROISSANTS;4268.820029907192;0;0.0;0.0
-2;5000;JAMS;6529.6886176897715;0;0.0;0.0
-2;5000;DJEMBES;13396.848961202842;0;0.0;0.0
-2;5000;PICNIC_BASKET1;58376.83499371531;0;0.0;0.0
-2;5000;PICNIC_BASKET2;30116.157355008312;0;0.0;0.0
-2;5100;EMERALDS;10000.0;0;0.0;0.0
-2;5100;SQUID_INK;1987.0;0;0.0;0.0
-2;5100;TOMATOES;4999.5;0;0.0;0.0
-2;5100;CROISSANTS;4268.244371776447;0;0.0;0.0
-2;5100;JAMS;6529.752220892985;0;0.0;0.0
-2;5100;DJEMBES;13397.337509585279;0;0.0;0.0
-2;5100;PICNIC_BASKET1;58373.060402922914;0;0.0;0.0
-2;5100;PICNIC_BASKET2;30110.481928891757;0;0.0;0.0
-2;5200;EMERALDS;10000.0;0;0.0;0.0
-2;5200;SQUID_INK;1985.0;0;0.0;0.0
-2;5200;TOMATOES;4998.75;0;0.0;0.0
-2;5200;CROISSANTS;4267.964796926666;0;0.0;0.0
-2;5200;JAMS;6530.053165538293;0;0.0;0.0
-2;5200;DJEMBES;13397.635078021905;0;0.0;0.0
-2;5200;PICNIC_BASKET1;58375.08335619678;0;0.0;0.0
-2;5200;PICNIC_BASKET2;30108.96551878325;0;0.0;0.0
-2;5300;EMERALDS;10000.0;0;0.0;0.0
-2;5300;SQUID_INK;1985.5;0;0.0;0.0
-2;5300;TOMATOES;4999.25;2;-9988.0;10.5
-2;5300;CROISSANTS;4268.604872486261;0;0.0;0.0
-2;5300;JAMS;6529.984443391846;0;0.0;0.0
-2;5300;DJEMBES;13397.198574532984;0;0.0;0.0
-2;5300;PICNIC_BASKET1;58377.281139626095;0;0.0;0.0
-2;5300;PICNIC_BASKET2;30110.888376728737;0;0.0;0.0
-2;5400;EMERALDS;10000.0;0;0.0;0.0
-2;5400;SQUID_INK;1984.5;0;0.0;0.0
-2;5400;TOMATOES;4998.25;2;-9988.0;8.5
-2;5400;CROISSANTS;4268.289772557682;0;0.0;0.0
-2;5400;JAMS;6530.087483585337;0;0.0;0.0
-2;5400;DJEMBES;13398.169569854917;0;0.0;0.0
-2;5400;PICNIC_BASKET1;58377.670655957016;0;0.0;0.0
-2;5400;PICNIC_BASKET2;30106.334057401404;0;0.0;0.0
-2;5500;EMERALDS;10000.0;0;0.0;0.0
-2;5500;SQUID_INK;1983.5;0;0.0;0.0
-2;5500;TOMATOES;4997.5;2;-9988.0;7.0
-2;5500;CROISSANTS;4267.880597758667;0;0.0;0.0
-2;5500;JAMS;6530.453889723793;0;0.0;0.0
-2;5500;DJEMBES;13397.416024196591;0;0.0;0.0
-2;5500;PICNIC_BASKET1;58379.56127991997;0;0.0;0.0
-2;5500;PICNIC_BASKET2;30106.930170482254;0;0.0;0.0
-2;5600;EMERALDS;10000.0;0;0.0;0.0
-2;5600;SQUID_INK;1984.5;0;0.0;0.0
