timestamp;buyer;seller;symbol;currency;price;quantity
89600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
90200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;2
90300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
91800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;5
91900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;2
92400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;2
93800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
94000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
94700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
94900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;3
95900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
96200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;3
96600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;5
98300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;2
98700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
103500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
108300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
109500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;2
112000;BOT;SUBMISSION;TOMATOES;XIRECS;4981.0;10
113300;BOT;SUBMISSION;TOMATOES;XIRECS;4982.0;5
114800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;4
115700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
115800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
116100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;2
116500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
116600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
118100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;4
121200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;5
121400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
121500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;3
121900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;3
122000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;3
123300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
125500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;3
126000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
126000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;7
126600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;4
128800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;3
129600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;4
133400;BOT;SUBMISSION;TOMATOES;XIRECS;4987.0;10
136200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
140400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;2
141600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;2
145100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
146000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;3
146800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;2
148600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
154800;SUBMISSION;BOT;TOMATOES;XIRECS;4972.0;5
157500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;4
159600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;3
162200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;5
162600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;5
164100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;4
168800;BOT;SUBMISSION;TOMATOES;XIRECS;4975.0;7
170900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;4
171200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;5
173200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
173400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;5
176300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
176900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;4
179200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;4
182100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;3
183500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
184700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
185000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;2
187500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;5
188100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;4
188900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;4
190600;SUBMISSION;BOT;TOMATOES;XIRECS;4979.0;5
193800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;4
195300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;5
195600;SUBMISSION;BOT;TOMATOES;XIRECS;4982.0;5
199200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
199300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;3
199900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;4
200400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
201400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
201700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;2
201900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;3
203000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;3
203900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;4
204000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;4
204200;BOT;SUBMISSION;TOMATOES;XIRECS;4983.0;7
206300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;3
208600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;3
208800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
209100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
210300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;4
211500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
217200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
219800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
222800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;5
223400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;4
224200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
224400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
229500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
230600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;3
232700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;3
233900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
234800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
238900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;2
241100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;3
243500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
243900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
245300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
245300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;4
245700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;4
245800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;5
246000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
246000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;4
247000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;4
247800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;4
249700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
252400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;4
262700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;3
263000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;5
263400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;5
263900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;2
264000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;4
264600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
265200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;5
265400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;4
265700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
265800;SUBMISSION;BOT;TOMATOES;XIRECS;4982.0;6
266300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;5
266600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;3
269700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
271700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;2
272300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;3
274100;SUBMISSION;BOT;TOMATOES;XIRECS;4979.0;8
274200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;4
275200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;2
275300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;2
276000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;4
277200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
277400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
281200;BOT;SUBMISSION;TOMATOES;XIRECS;4979.0;5
281900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
283700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;5
287600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;4
288900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;4
290100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
291200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
292200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;3
292600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;4
292700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;5
294600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;4
295600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;4
296300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;3
296400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;8
297000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
297700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;3
300900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;2
301200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
301500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;5
304100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
305200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4955.0;3
306300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
307800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
308300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
308300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4954.0;3
309100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
309700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;6
310400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4952.0;3
313100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4966.0;5
315400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
318100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4955.0;2
319600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4965.0;3
324100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4957.0;3
325200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4955.0;3
329700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4942.0;4
330000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4943.0;4
331200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
331800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4945.0;3
333300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
333500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4948.0;3
333800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4959.0;5
335300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
335800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4956.0;2
336800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4955.0;4
339100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4955.0;5
341400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4941.0;2
345900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4949.0;4
346800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
349400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4942.0;5
351700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4949.0;2
354500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4942.0;3
357100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
359100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4940.0;3
359600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
360900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4941.0;2
361700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4942.0;5
363200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4956.0;5
364800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4958.0;5
368300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4954.0;4
369600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
373800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
375100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4945.0;4
378500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
380100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
381300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4959.0;5
384200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4958.0;2
386900;BOT;SUBMISSION;TOMATOES;XIRECS;4954.0;7
387600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
390200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
394200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4951.0;4
394800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4963.0;2
398600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4964.0;3
402800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;4
403700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;5
403900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4967.0;3
404000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;2
405300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
408100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
408300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
411000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4951.0;5
411300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4950.0;2
411600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
411800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
414700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4966.0;4
415500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;5
415600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
415700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
416000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
416400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
416700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;3
418400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4969.0;2
419100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;5
420200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
422000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
423200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
423300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;5
424200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
425200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4972.0;2
425700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;3
425800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;4
426100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
428000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;4
431400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
431800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4972.0;3
432500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
432700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;5
434300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
434600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
435800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4972.0;2
437900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
443000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
443400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;5
446900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
446900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;2
448500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;4
453900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;5
458300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
458700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;2
461400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
461600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;5
462800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
463500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
466200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
466400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;3
469500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;2
469800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;4
470000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4966.0;2
471100;SUBMISSION;BOT;TOMATOES;XIRECS;4968.0;10
472500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;2
474400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;2
476000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;4
476800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
477100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;3
478100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;4
479200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4972.0;2
482000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;2
482200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
482500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
482700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;3
485800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;3
486400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;5
488300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
488900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;2
490000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4966.0;5
490700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
492500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
492600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;3
494700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;2
495700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;2
496300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;2
497000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4966.0;4
503500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;4
505400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
505700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
505700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;4
507100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
510600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;5
513200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
