timestamp;buyer;seller;symbol;currency;price;quantity
82500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;2
83300;BOT;SUBMISSION;TOMATOES;XIRECS;5029.0;8
85000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
85600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;2
87100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
87500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;2
88100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
89200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
90700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
91300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;5
92800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5039.0;4
93200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5040.0;2
93500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
95800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
96600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
99700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;5
101400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
102800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;2
104400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5021.0;2
107900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;2
108400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;4
110200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;3
110700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;5
111800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;4
112700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
113100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
113400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;4
114500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
116500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
121200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;5
122400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
124500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;2
126400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;2
127700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;4
129900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
132600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;2
132700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;4
133000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;2
133600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
135900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;4
138000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
146300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
148600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
150300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;4
157100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;5
159800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
161700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;5
163000;BOT;SUBMISSION;TOMATOES;XIRECS;5017.0;10
163400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
164000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;3
164400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;2
164700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
165800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;3
166400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;3
167500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;2
169200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;5
169700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
172000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;2
172200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
172900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
175300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;5
178700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;5
179300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;4
180200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
182900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;5
184900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
185400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;5
185600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
186100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;2
188000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
192800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
193600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
194100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;3
195000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
198000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
198200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;4
198700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
199600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
203100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;4
204700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;4
208800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;2
212500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;3
212700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;3
213300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
213300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;4
216500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;5
216900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
217600;BOT;SUBMISSION;TOMATOES;XIRECS;4991.0;10
217800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
217900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
217900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;4
219400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;5
220700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;5
221600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;5
222200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;3
225300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;2
226600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;2
228100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;4
229800;BOT;SUBMISSION;TOMATOES;XIRECS;4994.0;6
231400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;3
234200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
235200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;4
238400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;4
239400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;3
239600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;5
240100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;5
241700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
244000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;3
244200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;3
246400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;3
248300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;4
248900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;2
251300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;4
252900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
253900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;3
255800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;5
257900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;4
259800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;4
260100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
262400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
265100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
266600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;5
266900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;4
268100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;4
268300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;5
273700;SUBMISSION;BOT;TOMATOES;XIRECS;4984.0;10
273900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;4
274700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;4
277300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;4
278800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;5
280400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
280700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
282100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;5
283700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
285400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;3
286300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
286300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;2
290600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;5
291600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
292400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;4
292800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;2
297400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;2
297500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
298500;SUBMISSION;BOT;TOMATOES;XIRECS;4969.0;5
300300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
300800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;3
301300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;4
302000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4961.0;3
302800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;5
306000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
310600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4968.0;2
316600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
317000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;2
317800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
319500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;5
322900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;2
323300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
324100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;5
328200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4972.0;4
328600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
330900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;3
331400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
331500;BOT;SUBMISSION;TOMATOES;XIRECS;4969.0;2
333500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
336900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;3
337300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4969.0;3
339100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
339400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
339700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4965.0;5
340300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
341500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
342600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
343400;SUBMISSION;BOT;TOMATOES;XIRECS;4964.0;5
344900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
345200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
346200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;2
346500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
349500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;2
352200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
353000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
356900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4963.0;3
357900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
359600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
360300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
360600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4964.0;4
361800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
363900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
364200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4952.0;5
364600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4953.0;5
365500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4965.0;2
367800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4962.0;3
368500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
368900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4954.0;4
371000;BOT;SUBMISSION;TOMATOES;XIRECS;4959.0;10
373000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4962.0;5
373600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
375800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4947.0;3
376500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4957.0;5
379200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4948.0;4
379300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
380100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4947.0;2
382300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4958.0;3
384200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4945.0;2
384400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
384600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
384800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
387700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
391300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
393000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
394700;SUBMISSION;BOT;TOMATOES;XIRECS;4951.0;5
402700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4955.0;4
402900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4951.0;5
404500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
405100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4947.0;3
407200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
407700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4945.0;5
409200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4959.0;4
416000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4959.0;3
419000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4957.0;4
419800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
420700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4947.0;4
423000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
423200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4954.0;2
423400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4961.0;4
425000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
425200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4961.0;2
425900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
426800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4948.0;4
427100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
431600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
434700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4959.0;2
435300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
435500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4947.0;4
438600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4946.0;2
440600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4960.0;5
443000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
444400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
444700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4947.0;3
446800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4959.0;4
448500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
449700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
450200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
450800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4952.0;3
451600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4949.0;5
455100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
456700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;4
456900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4951.0;4
461600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4964.0;5
462300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4963.0;5
464400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4947.0;5
465700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
466800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4949.0;5
466900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
467500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4949.0;3
471200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4964.0;4
472000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
474200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
474800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;4
475800;BOT;SUBMISSION;TOMATOES;XIRECS;4960.0;10
476700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4964.0;2
481900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4960.0;4
482000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4960.0;3
484500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
484500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4961.0;5
486100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
486400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
487100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4956.0;2
487400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
487900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4967.0;3
489400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;4
489600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4969.0;3
490100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;4
490400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
495000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
497300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;5
497800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;3
499400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4966.0;3
500800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;5
505300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;5
507100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
508800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
509300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;3
515000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;2
515300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
517000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4969.0;5
518200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;3
519600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4953.0;3
519700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4953.0;2
521000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
521300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4964.0;4
521700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4964.0;3
522500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
