day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;2100;CROISSANTS;4267.948755815715;0;0.0;0.0
-2;2100;JAMS;6527.354656276697;0;0.0;0.0
-2;2100;DJEMBES;13404.527081226955;0;0.0;0.0
-2;2100;PICNIC_BASKET1;58732.783584951336;0;0.0;0.0
-2;2100;PICNIC_BASKET2;30158.004335816255;0;0.0;0.0
-2;2200;EMERALDS;10000.0;7;-69951.0;49.0
-2;2200;SQUID_INK;1989.0;0;0.0;0.0
-2;2200;TOMATOES;4999.5;0;0.0;0.0
-2;2200;CROISSANTS;4267.218811568767;0;0.0;0.0
-2;2200;JAMS;6527.60014856013;0;0.0;0.0
-2;2200;DJEMBES;13404.459823942574;0;0.0;0.0
-2;2200;PICNIC_BASKET1;58730.073139035565;0;0.0;0.0
-2;2200;PICNIC_BASKET2;30152.075543395327;0;0.0;0.0
-2;2300;EMERALDS;10000.0;7;-69951.0;49.0
-2;2300;SQUID_INK;1988.0;0;0.0;0.0
-2;2300;TOMATOES;5000.5;2;-9990.0;11.0
-2;2300;CROISSANTS;4267.440347230381;0;0.0;0.0
-2;2300;JAMS;6528.250479078964;0;0.0;0.0
-2;2300;DJEMBES;13405.645895915428;0;0.0;0.0
-2;2300;PICNIC_BASKET1;58729.03941653461;0;0.0;0.0
-2;2300;PICNIC_BASKET2;30155.262347079453;0;0.0;0.0
-2;2400;EMERALDS;10000.0;10;-99954.0;46.0
-2;2400;SQUID_INK;1992.0;0;0.0;0.0
-2;2400;TOMATOES;5000.25;2;-9990.0;10.5
-2;2400;CROISSANTS;4267.800549402778;0;0.0;0.0
-2;2400;JAMS;6528.366469126739;0;0.0;0.0
-2;2400;DJEMBES;13405.531068506805;0;0.0;0.0
-2;2400;PICNIC_BASKET1;58729.93377230369;0;0.0;0.0
-2;2400;PICNIC_BASKET2;30159.93513586459;0;0.0;0.0
-2;2500;EMERALDS;10000.0;10;-99954.0;46.0
-2;2500;SQUID_INK;1993.5;0;0.0;0.0
-2;2500;TOMATOES;4999.0;2;-9990.0;8.0
-2;2500;CROISSANTS;4267.62276736692;0;0.0;0.0
-2;2500;JAMS;6527.821023653369;0;0.0;0.0
-2;2500;DJEMBES;13404.668180244653;0;0.0;0.0
-2;2500;PICNIC_BASKET1;58725.36785540628;0;0.0;0.0
-2;2500;PICNIC_BASKET2;30158.633116774417;0;0.0;0.0
-2;2600;EMERALDS;10000.0;10;-99954.0;46.0
-2;2600;SQUID_INK;1993.0;0;0.0;0.0
-2;2600;TOMATOES;4998.75;2;-9990.0;7.5
-2;2600;CROISSANTS;4267.4735294889915;0;0.0;0.0
-2;2600;JAMS;6528.066919442105;0;0.0;0.0
-2;2600;DJEMBES;13404.319244895303;0;0.0;0.0
-2;2600;PICNIC_BASKET1;58725.86118015557;0;0.0;0.0
-2;2600;PICNIC_BASKET2;30159.527956840175;0;0.0;0.0
-2;2700;EMERALDS;10000.0;10;-99954.0;46.0
-2;2700;SQUID_INK;1995.0;0;0.0;0.0
-2;2700;TOMATOES;4998.75;2;-9990.0;7.5
-2;2700;CROISSANTS;4267.499484177382;0;0.0;0.0
-2;2700;JAMS;6528.29695480387;0;0.0;0.0
-2;2700;DJEMBES;13403.152552628038;0;0.0;0.0
-2;2700;PICNIC_BASKET1;58730.54032210394;0;0.0;0.0
-2;2700;PICNIC_BASKET2;30157.59184631727;0;0.0;0.0
-2;2800;EMERALDS;10000.0;10;-99954.0;46.0
-2;2800;SQUID_INK;1999.0;0;0.0;0.0
-2;2800;TOMATOES;4999.25;2;-9990.0;8.5
-2;2800;CROISSANTS;4267.767743590864;0;0.0;0.0
-2;2800;JAMS;6527.95476513874;0;0.0;0.0
-2;2800;DJEMBES;13402.404992525304;0;0.0;0.0
-2;2800;PICNIC_BASKET1;58726.87574948671;0;0.0;0.0
-2;2800;PICNIC_BASKET2;30155.480504640935;0;0.0;0.0
-2;2900;EMERALDS;10000.0;10;-99954.0;46.0
-2;2900;SQUID_INK;2000.5;0;0.0;0.0
-2;2900;TOMATOES;4999.25;2;-9990.0;8.5
-2;2900;CROISSANTS;4267.75038385376;0;0.0;0.0
-2;2900;JAMS;6527.029193623154;0;0.0;0.0
-2;2900;DJEMBES;13403.219806448215;0;0.0;0.0
-2;2900;PICNIC_BASKET1;58724.309690440234;0;0.0;0.0
-2;2900;PICNIC_BASKET2;30154.55992266135;0;0.0;0.0
-2;3000;EMERALDS;10000.0;10;-99954.0;46.0
-2;3000;SQUID_INK;1999.5;0;0.0;0.0
-2;3000;TOMATOES;4999.75;2;-9990.0;9.5
-2;3000;CROISSANTS;4267.672561685086;0;0.0;0.0
-2;3000;JAMS;6526.597517715308;0;0.0;0.0
-2;3000;DJEMBES;13402.240157285452;0;0.0;0.0
-2;3000;PICNIC_BASKET1;58723.56808054189;0;0.0;0.0
-2;3000;PICNIC_BASKET2;30155.38528217096;0;0.0;0.0
-2;3100;EMERALDS;10000.0;10;-99954.0;46.0
-2;3100;SQUID_INK;1999.5;0;0.0;0.0
-2;3100;TOMATOES;5000.25;2;-9990.0;10.5
-2;3100;CROISSANTS;4267.2825888409325;0;0.0;0.0
-2;3100;JAMS;6526.603372729478;0;0.0;0.0
-2;3100;DJEMBES;13401.535274966694;0;0.0;0.0
-2;3100;PICNIC_BASKET1;58726.54092620072;0;0.0;0.0
-2;3100;PICNIC_BASKET2;30152.837100822686;0;0.0;0.0
-2;3200;EMERALDS;10000.0;10;-99954.0;46.0
-2;3200;SQUID_INK;2002.5;0;0.0;0.0
-2;3200;TOMATOES;5001.25;2;-9990.0;12.5
-2;3200;CROISSANTS;4267.192835267826;0;0.0;0.0
-2;3200;JAMS;6526.8599504623835;0;0.0;0.0
-2;3200;DJEMBES;13401.36951426041;0;0.0;0.0
-2;3200;PICNIC_BASKET1;58721.10637725452;0;0.0;0.0
-2;3200;PICNIC_BASKET2;30152.49124199607;0;0.0;0.0
-2;3300;EMERALDS;10000.0;10;-99954.0;46.0
-2;3300;SQUID_INK;2001.5;0;0.0;0.0
-2;3300;TOMATOES;5001.75;2;-9990.0;13.5
-2;3300;CROISSANTS;4267.091263563416;0;0.0;0.0
-2;3300;JAMS;6526.693417398779;0;0.0;0.0
-2;3300;DJEMBES;13401.587522855843;0;0.0;0.0
-2;3300;PICNIC_BASKET1;58716.21535643267;0;0.0;0.0
-2;3300;PICNIC_BASKET2;30154.251889051222;0;0.0;0.0
-2;3400;EMERALDS;10000.0;10;-99954.0;46.0
-2;3400;SQUID_INK;2004.5;0;0.0;0.0
-2;3400;TOMATOES;5001.5;2;-9990.0;13.0
-2;3400;CROISSANTS;4267.207465376899;0;0.0;0.0
-2;3400;JAMS;6526.879404507734;0;0.0;0.0
-2;3400;DJEMBES;13402.955912938278;0;0.0;0.0
-2;3400;PICNIC_BASKET1;58728.33891872287;0;0.0;0.0
-2;3400;PICNIC_BASKET2;30153.588670523062;0;0.0;0.0
-2;3500;EMERALDS;10000.0;10;-99954.0;46.0
-2;3500;SQUID_INK;2005.5;0;0.0;0.0
-2;3500;TOMATOES;5001.0;2;-9990.0;12.0
-2;3500;CROISSANTS;4267.0472544210525;0;0.0;0.0
-2;3500;JAMS;6526.817949825224;0;0.0;0.0
-2;3500;DJEMBES;13402.77093973817;0;0.0;0.0
-2;3500;PICNIC_BASKET1;58725.50831574015;0;0.0;0.0
-2;3500;PICNIC_BASKET2;30154.324917334656;0;0.0;0.0
-2;3600;EMERALDS;10000.0;10;-99954.0;46.0
-2;3600;SQUID_INK;2005.5;0;0.0;0.0
-2;3600;TOMATOES;5001.0;2;-9990.0;12.0
-2;3600;CROISSANTS;4267.065773273741;0;0.0;0.0
-2;3600;JAMS;6527.534378347069;0;0.0;0.0
-2;3600;DJEMBES;13402.46824041141;0;0.0;0.0
-2;3600;PICNIC_BASKET1;58731.466015095066;0;0.0;0.0
-2;3600;PICNIC_BASKET2;30159.3318497891;0;0.0;0.0
-2;3700;EMERALDS;10000.0;10;-99954.0;46.0
-2;3700;SQUID_INK;2004.0;0;0.0;0.0
-2;3700;TOMATOES;5000.75;2;-9990.0;11.5
-2;3700;CROISSANTS;4267.564762406382;0;0.0;0.0
-2;3700;JAMS;6527.262206668155;0;0.0;0.0
-2;3700;DJEMBES;13402.25676495518;0;0.0;0.0
-2;3700;PICNIC_BASKET1;58730.43195939794;0;0.0;0.0
-2;3700;PICNIC_BASKET2;30164.283462961837;0;0.0;0.0
-2;3800;EMERALDS;10000.0;10;-99954.0;46.0
-2;3800;SQUID_INK;2003.5;0;0.0;0.0
-2;3800;TOMATOES;5000.75;2;-9990.0;11.5
-2;3800;CROISSANTS;4267.230399634352;0;0.0;0.0
-2;3800;JAMS;6526.71251095737;0;0.0;0.0
-2;3800;DJEMBES;13402.107033585398;0;0.0;0.0
-2;3800;PICNIC_BASKET1;58722.12696426362;0;0.0;0.0
-2;3800;PICNIC_BASKET2;30162.346620452146;0;0.0;0.0
-2;3900;EMERALDS;10000.0;10;-99954.0;46.0
-2;3900;SQUID_INK;2003.0;0;0.0;0.0
-2;3900;TOMATOES;5000.5;2;-9990.0;11.0
-2;3900;CROISSANTS;4267.247719130705;0;0.0;0.0
-2;3900;JAMS;6526.539614463524;0;0.0;0.0
-2;3900;DJEMBES;13401.09324433936;0;0.0;0.0
-2;3900;PICNIC_BASKET1;58724.198402514165;0;0.0;0.0
-2;3900;PICNIC_BASKET2;30164.07010544987;0;0.0;0.0
-2;4000;EMERALDS;10000.0;10;-99954.0;46.0
-2;4000;SQUID_INK;2002.0;0;0.0;0.0
-2;4000;TOMATOES;5001.0;2;-9990.0;12.0
-2;4000;CROISSANTS;4267.204211599666;0;0.0;0.0
-2;4000;JAMS;6526.722096564502;0;0.0;0.0
-2;4000;DJEMBES;13400.765286231137;0;0.0;0.0
-2;4000;PICNIC_BASKET1;58720.65684552264;0;0.0;0.0
-2;4000;PICNIC_BASKET2;30163.26103952767;0;0.0;0.0
-2;4100;EMERALDS;10000.0;10;-99954.0;46.0
-2;4100;SQUID_INK;2001.0;0;0.0;0.0
-2;4100;TOMATOES;5000.0;2;-9990.0;10.0
-2;4100;CROISSANTS;4266.951805192241;0;0.0;0.0
-2;4100;JAMS;6526.729953553213;0;0.0;0.0
-2;4100;DJEMBES;13400.500458845936;0;0.0;0.0
-2;4100;PICNIC_BASKET1;58723.40115065902;0;0.0;0.0
-2;4100;PICNIC_BASKET2;30160.26712787539;0;0.0;0.0
-2;4200;EMERALDS;10000.0;10;-99954.0;46.0
-2;4200;SQUID_INK;2001.0;0;0.0;0.0
-2;4200;TOMATOES;5000.5;2;-9990.0;11.0
-2;4200;CROISSANTS;4266.240032159598;0;0.0;0.0
-2;4200;JAMS;6527.2284866749405;0;0.0;0.0
-2;4200;DJEMBES;13400.3327975753;0;0.0;0.0
-2;4200;PICNIC_BASKET1;58714.45845055771;0;0.0;0.0
-2;4200;PICNIC_BASKET2;30159.41710198827;0;0.0;0.0
-2;4300;EMERALDS;10000.0;10;-99954.0;46.0
-2;4300;SQUID_INK;2001.0;0;0.0;0.0
-2;4300;TOMATOES;5000.0;2;-9990.0;10.0
-2;4300;CROISSANTS;4265.872409490676;0;0.0;0.0
-2;4300;JAMS;6527.185360106924;0;0.0;0.0
-2;4300;DJEMBES;13400.605900026761;0;0.0;0.0
-2;4300;PICNIC_BASKET1;58714.89643729159;0;0.0;0.0
-2;4300;PICNIC_BASKET2;30158.86035817655;0;0.0;0.0
-2;4400;EMERALDS;10000.0;10;-99954.0;46.0
-2;4400;SQUID_INK;1998.0;0;0.0;0.0
-2;4400;TOMATOES;4999.75;-1;5025.0;25.25
-2;4400;CROISSANTS;4265.64690293959;0;0.0;0.0
-2;4400;JAMS;6526.798966118052;0;0.0;0.0
-2;4400;DJEMBES;13400.009468330341;0;0.0;0.0
-2;4400;PICNIC_BASKET1;58711.78778432204;0;0.0;0.0
-2;4400;PICNIC_BASKET2;30155.185543994463;0;0.0;0.0
-2;4500;EMERALDS;10000.0;10;-99954.0;46.0
-2;4500;SQUID_INK;1999.0;0;0.0;0.0
-2;4500;TOMATOES;5000.75;-1;5025.0;24.25
-2;4500;CROISSANTS;4265.870099702036;0;0.0;0.0
-2;4500;JAMS;6527.279362580559;0;0.0;0.0
-2;4500;DJEMBES;13400.504692143964;0;0.0;0.0
-2;4500;PICNIC_BASKET1;58713.56337809786;0;0.0;0.0
-2;4500;PICNIC_BASKET2;30158.03912396926;0;0.0;0.0
-2;4600;EMERALDS;10000.0;10;-99954.0;46.0
-2;4600;SQUID_INK;1999.0;0;0.0;0.0
-2;4600;TOMATOES;5000.5;-1;5025.0;24.5
-2;4600;CROISSANTS;4265.88655820584;0;0.0;0.0
-2;4600;JAMS;6527.6180493841775;0;0.0;0.0
-2;4600;DJEMBES;13400.495936758778;0;0.0;0.0
-2;4600;PICNIC_BASKET1;58714.66943414635;0;0.0;0.0
-2;4600;PICNIC_BASKET2;30161.782331591712;0;0.0;0.0
-2;4700;EMERALDS;10000.0;10;-99954.0;46.0
-2;4700;SQUID_INK;2000.0;0;0.0;0.0
-2;4700;TOMATOES;5001.25;-1;5025.0;23.75
-2;4700;CROISSANTS;4265.476283227743;0;0.0;0.0
-2;4700;JAMS;6527.440631865435;0;0.0;0.0
-2;4700;DJEMBES;13401.94993922581;0;0.0;0.0
-2;4700;PICNIC_BASKET1;58712.12953418856;0;0.0;0.0
-2;4700;PICNIC_BASKET2;30161.78639664184;0;0.0;0.0
-2;4800;EMERALDS;10000.0;10;-99954.0;46.0
-2;4800;SQUID_INK;1999.5;0;0.0;0.0
-2;4800;TOMATOES;5001.25;-1;5025.0;23.75
-2;4800;CROISSANTS;4265.258803634957;0;0.0;0.0
-2;4800;JAMS;6528.366413155388;0;0.0;0.0
-2;4800;DJEMBES;13401.227169301608;0;0.0;0.0
-2;4800;PICNIC_BASKET1;58713.87923057751;0;0.0;0.0
-2;4800;PICNIC_BASKET2;30159.268040850606;0;0.0;0.0
-2;4900;EMERALDS;10000.0;10;-99954.0;46.0
-2;4900;SQUID_INK;1999.5;0;0.0;0.0
-2;4900;TOMATOES;5000.75;-1;5025.0;24.25
-2;4900;CROISSANTS;4264.741119573936;0;0.0;0.0
-2;4900;JAMS;6528.427532159799;0;0.0;0.0
-2;4900;DJEMBES;13401.457142317997;0;0.0;0.0
-2;4900;PICNIC_BASKET1;58713.186456241005;0;0.0;0.0
-2;4900;PICNIC_BASKET2;30155.31954261534;0;0.0;0.0
-2;5000;EMERALDS;10000.0;10;-99954.0;46.0
-2;5000;SQUID_INK;1999.5;0;0.0;0.0
-2;5000;TOMATOES;5001.5;-1;5025.0;23.5
-2;5000;CROISSANTS;4264.538850198301;0;0.0;0.0
-2;5000;JAMS;6528.475749900113;0;0.0;0.0
-2;5000;DJEMBES;13401.568523702046;0;0.0;0.0
-2;5000;PICNIC_BASKET1;58718.22887459219;0;0.0;0.0
-2;5000;PICNIC_BASKET2;30160.10690059343;0;0.0;0.0
-2;5100;EMERALDS;10000.0;10;-99954.0;46.0
-2;5100;SQUID_INK;1999.5;0;0.0;0.0
-2;5100;TOMATOES;5001.0;-1;5025.0;24.0
-2;5100;CROISSANTS;4264.6823389260935;0;0.0;0.0
-2;5100;JAMS;6528.505056368122;0;0.0;0.0
-2;5100;DJEMBES;13400.982712143214;0;0.0;0.0
-2;5100;PICNIC_BASKET1;58721.59191480414;0;0.0;0.0
-2;5100;PICNIC_BASKET2;30160.739468440617;0;0.0;0.0
-2;5200;EMERALDS;10000.0;10;-99954.0;46.0
-2;5200;SQUID_INK;2000.5;0;0.0;0.0
-2;5200;TOMATOES;5000.75;-1;5025.0;24.25
-2;5200;CROISSANTS;4265.204672227454;0;0.0;0.0
-2;5200;JAMS;6528.771420837272;0;0.0;0.0
-2;5200;DJEMBES;13401.596659834357;0;0.0;0.0
-2;5200;PICNIC_BASKET1;58727.1389557109;0;0.0;0.0
-2;5200;PICNIC_BASKET2;30161.861530584356;0;0.0;0.0
-2;5300;EMERALDS;10000.0;10;-99954.0;46.0
-2;5300;SQUID_INK;2001.5;0;0.0;0.0
-2;5300;TOMATOES;5000.0;-1;5025.0;25.0
-2;5300;CROISSANTS;4265.222880899593;0;0.0;0.0
-2;5300;JAMS;6528.44469468588;0;0.0;0.0
-2;5300;DJEMBES;13401.870015925357;0;0.0;0.0
-2;5300;PICNIC_BASKET1;58731.04138538056;0;0.0;0.0
-2;5300;PICNIC_BASKET2;30161.780912970135;0;0.0;0.0
-2;5400;EMERALDS;10000.0;15;-149919.0;81.0
-2;5400;SQUID_INK;2000.5;0;0.0;0.0
-2;5400;TOMATOES;4999.5;-1;5025.0;25.5
-2;5400;CROISSANTS;4265.693496253496;0;0.0;0.0
-2;5400;JAMS;6527.8765233742715;0;0.0;0.0
-2;5400;DJEMBES;13401.84413303099;0;0.0;0.0
-2;5400;PICNIC_BASKET1;58730.634680674775;0;0.0;0.0
-2;5400;PICNIC_BASKET2;30158.027031762525;0;0.0;0.0
-2;5500;EMERALDS;10000.0;15;-149919.0;81.0
-2;5500;SQUID_INK;2000.0;0;0.0;0.0
-2;5500;TOMATOES;4999.5;-1;5025.0;25.5
-2;5500;CROISSANTS;4265.652329989282;0;0.0;0.0
-2;5500;JAMS;6527.791638233269;0;0.0;0.0
-2;5500;DJEMBES;13401.029848560216;0;0.0;0.0
