timestamp;buyer;seller;symbol;currency;price;quantity
184900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;5
185700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
192300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
194900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
195000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
195200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;4
195600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
196600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;4
197000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;5
197800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;3
197900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
200700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
200700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;4
203900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;3
206500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
207000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;4
209000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;4
209100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;5
211700;BOT;SUBMISSION;TOMATOES;XIRECS;5014.0;4
211800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;2
212400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;2
212500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
213300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
214100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
215300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
216800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;2
218400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;2
218500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
219700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;3
219800;BOT;SUBMISSION;TOMATOES;XIRECS;5023.0;8
220800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;3
221900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
223200;BOT;SUBMISSION;TOMATOES;XIRECS;5021.0;7
223300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;2
223600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
228600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;3
231900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
235200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;4
236300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
237400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;5
238600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;3
238800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;3
241300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
242100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;4
243100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
244800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
244900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;5
245900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;2
246700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
248000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;4
248100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
250000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;5
250800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5023.0;5
252400;BOT;SUBMISSION;TOMATOES;XIRECS;5026.0;9
252900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
253500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
255900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;4
258600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;2
259600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
261700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
265400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;4
268500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;4
270200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;2
271100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;4
274100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;3
277500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;5
279000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
279100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
279700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;4
280500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;4
284700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;2
285900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
285900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
287300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
287700;BOT;SUBMISSION;TOMATOES;XIRECS;5000.0;10
288100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
288200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;4
288700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;5
289300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;3
289700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;2
290200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
290600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
294600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;5
295000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
295600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;3
298000;BOT;SUBMISSION;TOMATOES;XIRECS;5000.0;7
298500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;5
299900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
300100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
301300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
301900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
302300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;5
309400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
312200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;3
313100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;4
314300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
314700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;2
315400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
316300;BOT;SUBMISSION;TOMATOES;XIRECS;4995.0;4
317000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
317800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;2
318000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
318000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;2
319700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;3
322400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;2
322600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;2
322800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;3
329300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;4
332200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;2
335000;BOT;SUBMISSION;TOMATOES;XIRECS;5015.0;7
338900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
339300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
339400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;4
340300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;4
341000;BOT;SUBMISSION;TOMATOES;XIRECS;5020.0;9
341600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5021.0;2
342700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;2
345800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;2
346100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
346600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;3
347200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;3
355700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;2
357000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;2
357300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;4
358400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;3
363600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;2
364200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;3
364300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;2
370700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;2
371900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;4
373700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;5
374200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;3
374400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
374400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;4
374700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;4
376100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;5
376600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
377400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
378400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;3
379400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;2
380000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;5
380100;BOT;SUBMISSION;TOMATOES;XIRECS;5018.0;3
380600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;2
382700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
383600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
384800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
386200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;3
386300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;5
388700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;3
389300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;4
390000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;2
390200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
390500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
392000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;2
392600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;2
396600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;4
398300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;4
399000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;5
400300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;4
401600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
401900;BOT;SUBMISSION;TOMATOES;XIRECS;5022.0;3
401900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5023.0;5
403500;BOT;SUBMISSION;TOMATOES;XIRECS;5020.0;10
405800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
406900;BOT;SUBMISSION;TOMATOES;XIRECS;5021.0;8
409300;BOT;SUBMISSION;TOMATOES;XIRECS;5023.0;10
410100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;3
411100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;3
412700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;3
415400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
416500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
420300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;4
420500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
421700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
423100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
423200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;2
425000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;3
427900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
429100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
429200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;3
429500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
429900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;5
430000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;2
431600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;4
433800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
434300;BOT;SUBMISSION;TOMATOES;XIRECS;5016.0;7
440000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;4
440200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
442800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;2
449000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;4
450100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;4
450900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;3
451400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;4
452300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;4
453700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
453800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;2
454100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;4
458300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
458500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;2
459700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;3
460100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;3
460600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;5
461100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;4
463600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;2
464600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;4
465300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
465500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
465800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
467000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;4
467100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;4
468800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;3
471100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;2
471500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;2
474200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
474600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;5
475400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;4
477400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;5
480000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;4
480800;BOT;SUBMISSION;TOMATOES;XIRECS;5017.0;9
481300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
481400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
482200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;3
482400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;2
484500;BOT;SUBMISSION;TOMATOES;XIRECS;5019.0;7
484900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
488300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;4
488900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;2
