timestamp;buyer;seller;symbol;currency;price;quantity
110200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
111900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
114600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
115200;SUBMISSION;BOT;TOMATOES;XIRECS;4992.0;8
116800;SUBMISSION;BOT;TOMATOES;XIRECS;4991.0;6
117000;BOT;SUBMISSION;TOMATOES;XIRECS;4996.0;8
118300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
120800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
125800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;3
127500;SUBMISSION;BOT;TOMATOES;XIRECS;4991.0;10
128200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;3
128500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
133800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
136300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
138600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;5
144000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;5
145800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;2
147400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;4
148600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
148800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;5
149800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
149800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;3
150900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;5
151600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
152300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;2
157800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
159400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
162800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;2
164400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;2
171400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;5
172000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
179000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;3
179300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;3
185500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;3
185700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;4
186000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
186700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
191300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;3
191600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
192800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
193200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
194900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;2
195300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;2
198100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;3
202000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;3
204900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
204900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;4
206000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;4
206500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
206600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
207000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;5
207500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;2
209100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;2
210700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
211700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
215800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;3
216900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;4
217000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;3
217100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;4
221200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
221300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;5
222900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;4
223700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;2
224000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
228300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
229700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
230400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
231200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;5
231600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
234600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;3
234700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;4
236000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
237400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;5
241400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;4
242100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;4
242200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
244200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;4
249900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
251700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;5
253100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
256400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;4
258300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
260600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
260900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;3
261600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
262600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;3
263000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;5
264000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
266200;BOT;SUBMISSION;TOMATOES;XIRECS;4986.0;7
267000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
267100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;4
267600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
268200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;5
268500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
270600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;2
271300;BOT;SUBMISSION;TOMATOES;XIRECS;4984.0;5
272700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;3
274300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;4
274900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;4
279600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;2
282100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;3
283800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;2
285200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;2
291100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
293400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
295600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
295600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;5
297400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;3
298000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;3
299900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;3
300600;BOT;SUBMISSION;TOMATOES;XIRECS;4972.0;2
301500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
302400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;4
304300;BOT;SUBMISSION;TOMATOES;XIRECS;4975.0;8
307300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;4
310700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;2
312800;BOT;SUBMISSION;TOMATOES;XIRECS;4975.0;4
314200;BOT;SUBMISSION;TOMATOES;XIRECS;4976.0;3
315100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;2
315900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
319000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;3
320900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
321500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;2
322100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;4
322200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;2
322800;BOT;SUBMISSION;TOMATOES;XIRECS;4974.0;5
322900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;3
323100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
323900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
326500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
326900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
330700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;4
333800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;5
334900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;3
336000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;3
336300;BOT;SUBMISSION;TOMATOES;XIRECS;4972.0;5
338100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
338400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
340100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;2
343600;BOT;SUBMISSION;TOMATOES;XIRECS;4967.0;4
343700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;3
344600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
344600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;2
348500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;3
353200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4953.0;4
357000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
359200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4941.0;5
359300;BOT;SUBMISSION;TOMATOES;XIRECS;4948.0;10
363300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4939.0;4
364500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4936.0;3
366900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
367500;BOT;SUBMISSION;TOMATOES;XIRECS;4944.0;3
369000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4951.0;5
370000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4941.0;3
372000;BOT;SUBMISSION;TOMATOES;XIRECS;4949.0;8
377000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
380500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4937.0;5
381200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
381300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4935.0;3
381900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4946.0;3
383900;BOT;SUBMISSION;TOMATOES;XIRECS;4941.0;10
384100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
385000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4944.0;3
385500;BOT;SUBMISSION;TOMATOES;XIRECS;4938.0;10
387900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4944.0;3
390400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
390400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4931.0;2
390500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4931.0;3
392800;SUBMISSION;BOT;TOMATOES;XIRECS;4936.0;5
393600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4931.0;3
393800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4932.0;3
394900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
399200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4926.0;3
400300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4927.0;5
402500;BOT;SUBMISSION;TOMATOES;XIRECS;4934.0;6
402600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4928.0;3
406200;BOT;SUBMISSION;TOMATOES;XIRECS;4938.0;5
406400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4929.0;2
408000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4929.0;5
411200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4940.0;4
413600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4939.0;3
415500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
418300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4937.0;4
418500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4937.0;3
420400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4925.0;2
422000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4928.0;3
422300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4928.0;3
423100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4930.0;3
424400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4942.0;2
424500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4941.0;5
425000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4931.0;5
425700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4930.0;2
428300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4929.0;5
430200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4930.0;3
430700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
431000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
435900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4938.0;2
436800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4928.0;5
437900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
438000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4927.0;5
441300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4932.0;2
442100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4944.0;4
442600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4936.0;3
444600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4933.0;2
444800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4934.0;3
447500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4934.0;3
447700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
452800;BOT;SUBMISSION;TOMATOES;XIRECS;4942.0;4
453600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4939.0;3
454400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
454700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4950.0;3
455800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4940.0;3
457700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4949.0;4
457800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
459000;BOT;SUBMISSION;TOMATOES;XIRECS;4945.0;8
459600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4941.0;5
459800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
460400;BOT;SUBMISSION;TOMATOES;XIRECS;4948.0;8
462100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
462700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
463600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4943.0;4
467300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
468700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4952.0;2
470800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4955.0;5
471100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4954.0;5
471700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4943.0;3
471800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4943.0;2
474200;SUBMISSION;BOT;TOMATOES;XIRECS;4948.0;5
474700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4956.0;4
477400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
477400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4943.0;2
478800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4945.0;5
479300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4958.0;4
479600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4958.0;4
480400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4949.0;2
480700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4960.0;5
482300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
483100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4946.0;2
483800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4958.0;3
485300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4947.0;3
487300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4955.0;3
487500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
489000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4947.0;4
489600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4948.0;5
495600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4950.0;3
496400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4949.0;2
497200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
498000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
499400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
501200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
503000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4951.0;5
503300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4952.0;4
505600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4952.0;4
506100;BOT;SUBMISSION;TOMATOES;XIRECS;4957.0;7
506800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4965.0;5
507000;BOT;SUBMISSION;TOMATOES;XIRECS;4959.0;7
508700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4965.0;3
508800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4966.0;3
509500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4955.0;2
511200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
511600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;5
516400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4954.0;4
516500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4965.0;2
518100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;4
519100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;4
519200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
519800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
520100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;5
524000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;3
524200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;3
524400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
524500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;4
527500;BOT;SUBMISSION;TOMATOES;XIRECS;4970.0;8
528800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;4
529600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
531000;BOT;SUBMISSION;TOMATOES;XIRECS;4967.0;9
532400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;4
532700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;4
534000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4972.0;5
535800;SUBMISSION;BOT;TOMATOES;XIRECS;4961.0;9
536300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4955.0;4
536600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4956.0;2
538800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
540300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4968.0;4
