day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;700;JAMS;6530.188792052228;0;0.0;0.0
-2;700;DJEMBES;13401.542743266391;0;0.0;0.0
-2;700;PICNIC_BASKET1;58614.5530130177;0;0.0;0.0
-2;700;PICNIC_BASKET2;30254.506846500874;0;0.0;0.0
-2;800;EMERALDS;10000.0;0;0.0;0.0
-2;800;SQUID_INK;2002.5;0;0.0;0.0
-2;800;TOMATOES;4999.5;0;0.0;0.0
-2;800;CROISSANTS;4268.783592319676;0;0.0;0.0
-2;800;JAMS;6530.125753226619;0;0.0;0.0
-2;800;DJEMBES;13400.935598097652;0;0.0;0.0
-2;800;PICNIC_BASKET1;58611.01441169557;0;0.0;0.0
-2;800;PICNIC_BASKET2;30256.885875731943;0;0.0;0.0
-2;900;EMERALDS;10000.0;0;0.0;0.0
-2;900;SQUID_INK;2003.0;0;0.0;0.0
-2;900;TOMATOES;4999.0;0;0.0;0.0
-2;900;CROISSANTS;4269.097622331067;0;0.0;0.0
-2;900;JAMS;6529.050426610945;0;0.0;0.0
-2;900;DJEMBES;13401.64860285149;0;0.0;0.0
-2;900;PICNIC_BASKET1;58613.88561667073;0;0.0;0.0
-2;900;PICNIC_BASKET2;30256.491342546156;0;0.0;0.0
-2;1000;EMERALDS;10000.0;0;0.0;0.0
-2;1000;SQUID_INK;2003.0;0;0.0;0.0
-2;1000;TOMATOES;4999.25;3;-14982.0;15.75
-2;1000;CROISSANTS;4269.177615661413;0;0.0;0.0
-2;1000;JAMS;6528.636622444771;0;0.0;0.0
-2;1000;DJEMBES;13402.31680893385;0;0.0;0.0
-2;1000;PICNIC_BASKET1;58613.292370236646;0;0.0;0.0
-2;1000;PICNIC_BASKET2;30257.483707535197;0;0.0;0.0
-2;1100;EMERALDS;10000.0;0;0.0;0.0
-2;1100;SQUID_INK;2004.0;0;0.0;0.0
-2;1100;TOMATOES;4998.75;3;-14982.0;14.25
-2;1100;CROISSANTS;4268.775280369289;0;0.0;0.0
-2;1100;JAMS;6529.047128199425;0;0.0;0.0
-2;1100;DJEMBES;13402.467326104534;0;0.0;0.0
-2;1100;PICNIC_BASKET1;58623.76039291854;0;0.0;0.0
-2;1100;PICNIC_BASKET2;30260.195377876007;0;0.0;0.0
-2;1200;EMERALDS;10000.0;0;0.0;0.0
-2;1200;SQUID_INK;2004.5;0;0.0;0.0
-2;1200;TOMATOES;4999.5;3;-14982.0;16.5
-2;1200;CROISSANTS;4269.047242497867;0;0.0;0.0
-2;1200;JAMS;6529.400795089709;0;0.0;0.0
-2;1200;DJEMBES;13402.752113452829;0;0.0;0.0
-2;1200;PICNIC_BASKET1;58627.237953709155;0;0.0;0.0
-2;1200;PICNIC_BASKET2;30259.49056017089;0;0.0;0.0
-2;1300;EMERALDS;10000.0;0;0.0;0.0
-2;1300;SQUID_INK;2002.5;0;0.0;0.0
-2;1300;TOMATOES;4999.75;3;-14982.0;17.25
-2;1300;CROISSANTS;4269.149235903352;0;0.0;0.0
-2;1300;JAMS;6528.054474251209;0;0.0;0.0
-2;1300;DJEMBES;13402.332064009563;0;0.0;0.0
-2;1300;PICNIC_BASKET1;58620.8909021833;0;0.0;0.0
-2;1300;PICNIC_BASKET2;30259.205892115824;0;0.0;0.0
-2;1400;EMERALDS;10000.0;0;0.0;0.0
-2;1400;SQUID_INK;2001.5;0;0.0;0.0
-2;1400;TOMATOES;4999.5;3;-14982.0;16.5
-2;1400;CROISSANTS;4269.082590047147;0;0.0;0.0
-2;1400;JAMS;6527.884288732231;0;0.0;0.0
-2;1400;DJEMBES;13402.161115507886;0;0.0;0.0
-2;1400;PICNIC_BASKET1;58618.30952198747;0;0.0;0.0
-2;1400;PICNIC_BASKET2;30261.09893765305;0;0.0;0.0
-2;1500;EMERALDS;10000.0;0;0.0;0.0
-2;1500;SQUID_INK;2000.5;0;0.0;0.0
-2;1500;TOMATOES;4999.0;3;-14982.0;15.0
-2;1500;CROISSANTS;4269.4963195471355;0;0.0;0.0
-2;1500;JAMS;6526.900880745552;0;0.0;0.0
-2;1500;DJEMBES;13402.258228479697;0;0.0;0.0
-2;1500;PICNIC_BASKET1;58616.43878799916;0;0.0;0.0
-2;1500;PICNIC_BASKET2;30258.287039679646;0;0.0;0.0
-2;1600;EMERALDS;10000.0;0;0.0;0.0
-2;1600;SQUID_INK;2001.5;0;0.0;0.0
-2;1600;TOMATOES;5000.0;3;-14982.0;18.0
-2;1600;CROISSANTS;4269.44303224401;0;0.0;0.0
-2;1600;JAMS;6527.3566735333;0;0.0;0.0
-2;1600;DJEMBES;13402.259278868216;0;0.0;0.0
-2;1600;PICNIC_BASKET1;58622.487492932174;0;0.0;0.0
-2;1600;PICNIC_BASKET2;30264.98547604264;0;0.0;0.0
-2;1700;EMERALDS;10000.0;0;0.0;0.0
-2;1700;SQUID_INK;2000.5;0;0.0;0.0
-2;1700;TOMATOES;5001.0;3;-14982.0;21.0
-2;1700;CROISSANTS;4268.930178857323;0;0.0;0.0
-2;1700;JAMS;6527.551738617221;0;0.0;0.0
-2;1700;DJEMBES;13401.378349760022;0;0.0;0.0
-2;1700;PICNIC_BASKET1;58620.11463875562;0;0.0;0.0
-2;1700;PICNIC_BASKET2;30261.824192663735;0;0.0;0.0
-2;1800;EMERALDS;10000.0;0;0.0;0.0
-2;1800;SQUID_INK;1998.5;0;0.0;0.0
-2;1800;TOMATOES;5001.25;3;-14982.0;21.75
-2;1800;CROISSANTS;4269.844797311517;0;0.0;0.0
-2;1800;JAMS;6527.735289190578;0;0.0;0.0
-2;1800;DJEMBES;13400.64999309788;0;0.0;0.0
-2;1800;PICNIC_BASKET1;58627.42464453872;0;0.0;0.0
-2;1800;PICNIC_BASKET2;30266.349767627224;0;0.0;0.0
-2;1900;EMERALDS;10000.0;0;0.0;0.0
-2;1900;SQUID_INK;1999.0;0;0.0;0.0
-2;1900;TOMATOES;5001.25;3;-14982.0;21.75
-2;1900;CROISSANTS;4270.0475341802085;0;0.0;0.0
-2;1900;JAMS;6527.008961573306;0;0.0;0.0
-2;1900;DJEMBES;13400.057248141966;0;0.0;0.0
-2;1900;PICNIC_BASKET1;58626.869337943135;0;0.0;0.0
-2;1900;PICNIC_BASKET2;30266.708059867444;0;0.0;0.0
-2;2000;EMERALDS;10000.0;0;0.0;0.0
-2;2000;SQUID_INK;1999.0;0;0.0;0.0
-2;2000;TOMATOES;5000.5;3;-14982.0;19.5
-2;2000;CROISSANTS;4270.3386454992315;0;0.0;0.0
-2;2000;JAMS;6527.991556817892;0;0.0;0.0
-2;2000;DJEMBES;13399.948802280236;0;0.0;0.0
-2;2000;PICNIC_BASKET1;58630.95534572931;0;0.0;0.0
-2;2000;PICNIC_BASKET2;30269.337695632712;0;0.0;0.0
-2;2100;EMERALDS;10000.0;0;0.0;0.0
-2;2100;SQUID_INK;1999.5;0;0.0;0.0
-2;2100;TOMATOES;5000.25;3;-14982.0;18.75
-2;2100;CROISSANTS;4270.4987992297;0;0.0;0.0
-2;2100;JAMS;6527.56142202212;0;0.0;0.0
-2;2100;DJEMBES;13400.419659851188;0;0.0;0.0
-2;2100;PICNIC_BASKET1;58634.09672129575;0;0.0;0.0
-2;2100;PICNIC_BASKET2;30269.11804096304;0;0.0;0.0
-2;2200;EMERALDS;10000.0;0;0.0;0.0
-2;2200;SQUID_INK;1997.5;0;0.0;0.0
-2;2200;TOMATOES;4999.0;3;-14982.0;15.0
-2;2200;CROISSANTS;4270.428018481757;0;0.0;0.0
-2;2200;JAMS;6527.532076457393;0;0.0;0.0
-2;2200;DJEMBES;13400.23631482402;0;0.0;0.0
-2;2200;PICNIC_BASKET1;58634.40065508674;0;0.0;0.0
-2;2200;PICNIC_BASKET2;30268.276226841816;0;0.0;0.0
-2;2300;EMERALDS;10000.0;0;0.0;0.0
-2;2300;SQUID_INK;1998.5;0;0.0;0.0
-2;2300;TOMATOES;4999.25;1;-4972.0;27.25
-2;2300;CROISSANTS;4270.299981367407;0;0.0;0.0
-2;2300;JAMS;6527.07587505426;0;0.0;0.0
-2;2300;DJEMBES;13399.089526918106;0;0.0;0.0
-2;2300;PICNIC_BASKET1;58635.61704028533;0;0.0;0.0
-2;2300;PICNIC_BASKET2;30269.851675578146;0;0.0;0.0
-2;2400;EMERALDS;10000.0;0;0.0;0.0
-2;2400;SQUID_INK;1998.5;0;0.0;0.0
-2;2400;TOMATOES;4999.0;1;-4972.0;27.0
-2;2400;CROISSANTS;4270.296101075859;0;0.0;0.0
-2;2400;JAMS;6527.4763823174535;0;0.0;0.0
-2;2400;DJEMBES;13398.013863692195;0;0.0;0.0
-2;2400;PICNIC_BASKET1;58637.219617099705;0;0.0;0.0
-2;2400;PICNIC_BASKET2;30266.137168938345;0;0.0;0.0
-2;2500;EMERALDS;10000.0;0;0.0;0.0
-2;2500;SQUID_INK;1996.5;0;0.0;0.0
-2;2500;TOMATOES;4999.5;1;-4972.0;27.5
-2;2500;CROISSANTS;4270.820309365486;0;0.0;0.0
-2;2500;JAMS;6527.671124532906;0;0.0;0.0
-2;2500;DJEMBES;13397.279425905002;0;0.0;0.0
-2;2500;PICNIC_BASKET1;58638.71465569663;0;0.0;0.0
-2;2500;PICNIC_BASKET2;30268.623486527755;0;0.0;0.0
-2;2600;EMERALDS;10000.0;0;0.0;0.0
-2;2600;SQUID_INK;1999.5;0;0.0;0.0
-2;2600;TOMATOES;4999.25;1;-4972.0;27.25
-2;2600;CROISSANTS;4270.765405022019;0;0.0;0.0
-2;2600;JAMS;6527.650738571635;0;0.0;0.0
-2;2600;DJEMBES;13397.020530761938;0;0.0;0.0
-2;2600;PICNIC_BASKET1;58639.56517660896;0;0.0;0.0
-2;2600;PICNIC_BASKET2;30270.363097231348;0;0.0;0.0
-2;2700;EMERALDS;10000.0;0;0.0;0.0
-2;2700;SQUID_INK;1999.5;0;0.0;0.0
-2;2700;TOMATOES;4999.0;1;-4972.0;27.0
-2;2700;CROISSANTS;4270.427463630519;0;0.0;0.0
-2;2700;JAMS;6528.179669935395;0;0.0;0.0
-2;2700;DJEMBES;13398.208188820074;0;0.0;0.0
-2;2700;PICNIC_BASKET1;58639.31198040937;0;0.0;0.0
-2;2700;PICNIC_BASKET2;30269.56919439287;0;0.0;0.0
-2;2800;EMERALDS;10000.0;0;0.0;0.0
-2;2800;SQUID_INK;1998.0;0;0.0;0.0
-2;2800;TOMATOES;4999.5;1;-4972.0;27.5
-2;2800;CROISSANTS;4270.760819203294;0;0.0;0.0
-2;2800;JAMS;6527.910409364311;0;0.0;0.0
-2;2800;DJEMBES;13397.995706741667;0;0.0;0.0
-2;2800;PICNIC_BASKET1;58641.79185005437;0;0.0;0.0
-2;2800;PICNIC_BASKET2;30272.864095541798;0;0.0;0.0
-2;2900;EMERALDS;10000.0;0;0.0;0.0
-2;2900;SQUID_INK;1999.0;0;0.0;0.0
-2;2900;TOMATOES;4998.75;1;-4972.0;26.75
-2;2900;CROISSANTS;4270.678811505105;0;0.0;0.0
-2;2900;JAMS;6527.2783880654115;0;0.0;0.0
-2;2900;DJEMBES;13398.598782573868;0;0.0;0.0
-2;2900;PICNIC_BASKET1;58643.006815800734;0;0.0;0.0
-2;2900;PICNIC_BASKET2;30269.272022151243;0;0.0;0.0
-2;3000;EMERALDS;10000.0;0;0.0;0.0
-2;3000;SQUID_INK;1997.5;0;0.0;0.0
-2;3000;TOMATOES;4998.75;1;-4972.0;26.75
-2;3000;CROISSANTS;4270.594447107817;0;0.0;0.0
-2;3000;JAMS;6527.358983215088;0;0.0;0.0
-2;3000;DJEMBES;13399.053443433242;0;0.0;0.0
-2;3000;PICNIC_BASKET1;58641.69707572541;0;0.0;0.0
-2;3000;PICNIC_BASKET2;30273.095754861446;0;0.0;0.0
-2;3100;EMERALDS;10000.0;0;0.0;0.0
-2;3100;SQUID_INK;1996.5;0;0.0;0.0
-2;3100;TOMATOES;4997.5;1;-4972.0;25.5
-2;3100;CROISSANTS;4270.305929024898;0;0.0;0.0
-2;3100;JAMS;6527.003545033124;0;0.0;0.0
-2;3100;DJEMBES;13399.069822681797;0;0.0;0.0
-2;3100;PICNIC_BASKET1;58645.91603193056;0;0.0;0.0
-2;3100;PICNIC_BASKET2;30272.23080616584;0;0.0;0.0
-2;3200;EMERALDS;10000.0;0;0.0;0.0
-2;3200;SQUID_INK;1997.5;0;0.0;0.0
-2;3200;TOMATOES;4997.25;1;-4972.0;25.25
-2;3200;CROISSANTS;4270.200795033844;0;0.0;0.0
-2;3200;JAMS;6526.47617402039;0;0.0;0.0
-2;3200;DJEMBES;13398.76034080067;0;0.0;0.0
-2;3200;PICNIC_BASKET1;58642.8936330649;0;0.0;0.0
-2;3200;PICNIC_BASKET2;30272.255528176156;0;0.0;0.0
-2;3300;EMERALDS;10000.0;0;0.0;0.0
-2;3300;SQUID_INK;1998.0;0;0.0;0.0
-2;3300;TOMATOES;4997.75;1;-4972.0;25.75
-2;3300;CROISSANTS;4270.476552178241;0;0.0;0.0
-2;3300;JAMS;6525.160544114199;0;0.0;0.0
-2;3300;DJEMBES;13400.107357741488;0;0.0;0.0
-2;3300;PICNIC_BASKET1;58637.44830315353;0;0.0;0.0
-2;3300;PICNIC_BASKET2;30266.22729694136;0;0.0;0.0
-2;3400;EMERALDS;10000.0;0;0.0;0.0
-2;3400;SQUID_INK;2002.0;0;0.0;0.0
-2;3400;TOMATOES;4997.5;1;-4972.0;25.5
-2;3400;CROISSANTS;4270.289317622097;0;0.0;0.0
-2;3400;JAMS;6524.974837318712;0;0.0;0.0
-2;3400;DJEMBES;13400.665167089459;0;0.0;0.0
-2;3400;PICNIC_BASKET1;58639.32558477818;0;0.0;0.0
-2;3400;PICNIC_BASKET2;30264.60694512581;0;0.0;0.0
-2;3500;EMERALDS;10000.0;0;0.0;0.0
-2;3500;SQUID_INK;2003.5;0;0.0;0.0
-2;3500;TOMATOES;4998.5;1;-4972.0;26.5
-2;3500;CROISSANTS;4270.121376130338;0;0.0;0.0
-2;3500;JAMS;6525.123029985029;0;0.0;0.0
-2;3500;DJEMBES;13400.345333388175;0;0.0;0.0
-2;3500;PICNIC_BASKET1;58634.94268012529;0;0.0;0.0
-2;3500;PICNIC_BASKET2;30264.73156449141;0;0.0;0.0
-2;3600;EMERALDS;10000.0;0;0.0;0.0
-2;3600;SQUID_INK;2003.5;0;0.0;0.0
-2;3600;TOMATOES;4998.0;1;-4972.0;26.0
-2;3600;CROISSANTS;4270.34649800039;0;0.0;0.0
-2;3600;JAMS;6525.037015881111;0;0.0;0.0
-2;3600;DJEMBES;13399.6872498241;0;0.0;0.0
-2;3600;PICNIC_BASKET1;58629.877285469775;0;0.0;0.0
-2;3600;PICNIC_BASKET2;30262.960023763782;0;0.0;0.0
-2;3700;EMERALDS;10000.0;0;0.0;0.0
-2;3700;SQUID_INK;2002.0;0;0.0;0.0
-2;3700;TOMATOES;4998.25;1;-4972.0;26.25
-2;3700;CROISSANTS;4270.273469011736;0;0.0;0.0
-2;3700;JAMS;6526.095668555066;0;0.0;0.0
-2;3700;DJEMBES;13399.57458339482;0;0.0;0.0
-2;3700;PICNIC_BASKET1;58629.502403130435;0;0.0;0.0
-2;3700;PICNIC_BASKET2;30258.285213157076;0;0.0;0.0
-2;3800;EMERALDS;10000.0;0;0.0;0.0
-2;3800;SQUID_INK;2004.0;0;0.0;0.0
-2;3800;TOMATOES;4998.5;1;-4972.0;26.5
-2;3800;CROISSANTS;4270.0542132426835;0;0.0;0.0
-2;3800;JAMS;6526.318154524672;0;0.0;0.0
-2;3800;DJEMBES;13400.346954395862;0;0.0;0.0
-2;3800;PICNIC_BASKET1;58631.62669742598;0;0.0;0.0
-2;3800;PICNIC_BASKET2;30258.353162020077;0;0.0;0.0
-2;3900;EMERALDS;10000.0;0;0.0;0.0
-2;3900;SQUID_INK;2003.0;0;0.0;0.0
-2;3900;TOMATOES;4998.5;1;-4972.0;26.5
-2;3900;CROISSANTS;4270.006585303559;0;0.0;0.0
-2;3900;JAMS;6526.447756531128;0;0.0;0.0
-2;3900;DJEMBES;13400.36001703742;0;0.0;0.0
-2;3900;PICNIC_BASKET1;58631.24279845216;0;0.0;0.0
-2;3900;PICNIC_BASKET2;30259.421854276494;0;0.0;0.0
-2;4000;EMERALDS;10000.0;0;0.0;0.0
-2;4000;SQUID_INK;2006.5;0;0.0;0.0
-2;4000;TOMATOES;4998.5;4;-19951.0;43.0
-2;4000;CROISSANTS;4269.694205525893;0;0.0;0.0
-2;4000;JAMS;6526.824624856374;0;0.0;0.0
-2;4000;DJEMBES;13400.675357989488;0;0.0;0.0
-2;4000;PICNIC_BASKET1;58630.314465713964;0;0.0;0.0
-2;4000;PICNIC_BASKET2;30257.92607181632;0;0.0;0.0
-2;4100;EMERALDS;10000.0;0;0.0;0.0
-2;4100;SQUID_INK;2008.5;0;0.0;0.0
-2;4100;TOMATOES;4998.25;4;-19951.0;42.0
-2;4100;CROISSANTS;4269.0741203110065;0;0.0;0.0
-2;4100;JAMS;6527.022158584419;0;0.0;0.0
-2;4100;DJEMBES;13400.72650989595;0;0.0;0.0
-2;4100;PICNIC_BASKET1;58626.73770751525;0;0.0;0.0
-2;4100;PICNIC_BASKET2;30256.840798412864;0;0.0;0.0
-2;4200;EMERALDS;10000.0;0;0.0;0.0
-2;4200;SQUID_INK;2008.5;0;0.0;0.0
-2;4200;TOMATOES;4998.25;4;-19951.0;42.0
-2;4200;CROISSANTS;4269.110252712078;0;0.0;0.0
-2;4200;JAMS;6526.356597847841;0;0.0;0.0
-2;4200;DJEMBES;13401.060682799027;0;0.0;0.0
-2;4200;PICNIC_BASKET1;58617.29199261502;0;0.0;0.0
-2;4200;PICNIC_BASKET2;30253.654206543993;0;0.0;0.0
-2;4300;EMERALDS;10000.0;0;0.0;0.0
-2;4300;SQUID_INK;2009.5;0;0.0;0.0
-2;4300;TOMATOES;4999.0;4;-19951.0;45.0
-2;4300;CROISSANTS;4269.0508565508435;0;0.0;0.0
-2;4300;JAMS;6526.340827635095;0;0.0;0.0
-2;4300;DJEMBES;13400.932030726488;0;0.0;0.0
-2;4300;PICNIC_BASKET1;58622.75965293683;0;0.0;0.0
-2;4300;PICNIC_BASKET2;30251.885081473563;0;0.0;0.0
-2;4400;EMERALDS;10000.0;0;0.0;0.0
-2;4400;SQUID_INK;2007.0;0;0.0;0.0
-2;4400;TOMATOES;4998.25;4;-19951.0;42.0
-2;4400;CROISSANTS;4268.9888839376345;0;0.0;0.0
-2;4400;JAMS;6526.925571750965;0;0.0;0.0
-2;4400;DJEMBES;13401.047206823352;0;0.0;0.0
-2;4400;PICNIC_BASKET1;58612.25722570205;0;0.0;0.0
-2;4400;PICNIC_BASKET2;30249.80667925247;0;0.0;0.0
-2;4500;EMERALDS;10000.0;0;0.0;0.0
-2;4500;SQUID_INK;2009.0;0;0.0;0.0
-2;4500;TOMATOES;4998.0;4;-19951.0;41.0
-2;4500;CROISSANTS;4268.788648298907;0;0.0;0.0
-2;4500;JAMS;6526.9203076579615;0;0.0;0.0
-2;4500;DJEMBES;13401.20961734375;0;0.0;0.0
-2;4500;PICNIC_BASKET1;58611.70243011108;0;0.0;0.0
-2;4500;PICNIC_BASKET2;30248.49520851155;0;0.0;0.0
-2;4600;EMERALDS;10000.0;0;0.0;0.0
-2;4600;SQUID_INK;2006.0;0;0.0;0.0
-2;4600;TOMATOES;4997.5;4;-19951.0;39.0
-2;4600;CROISSANTS;4269.118924468067;0;0.0;0.0
-2;4600;JAMS;6528.075472341982;0;0.0;0.0
-2;4600;DJEMBES;13401.928559472268;0;0.0;0.0
-2;4600;PICNIC_BASKET1;58609.86852330661;0;0.0;0.0
-2;4600;PICNIC_BASKET2;30253.626642556235;0;0.0;0.0
-2;4700;EMERALDS;10000.0;0;0.0;0.0
-2;4700;SQUID_INK;2007.5;0;0.0;0.0
-2;4700;TOMATOES;4997.25;4;-19951.0;38.0
-2;4700;CROISSANTS;4269.18072533176;0;0.0;0.0
-2;4700;JAMS;6526.527017552773;0;0.0;0.0
-2;4700;DJEMBES;13402.142968767885;0;0.0;0.0
-2;4700;PICNIC_BASKET1;58608.80837341677;0;0.0;0.0
-2;4700;PICNIC_BASKET2;30248.776936432587;0;0.0;0.0
-2;4800;EMERALDS;10000.0;0;0.0;0.0
-2;4800;SQUID_INK;2008.0;0;0.0;0.0
-2;4800;TOMATOES;4996.5;4;-19951.0;35.0
-2;4800;CROISSANTS;4269.374631957901;0;0.0;0.0
-2;4800;JAMS;6526.510288909055;0;0.0;0.0
-2;4800;DJEMBES;13401.53872286028;0;0.0;0.0
-2;4800;PICNIC_BASKET1;58607.817381334855;0;0.0;0.0
-2;4800;PICNIC_BASKET2;30249.019105649713;0;0.0;0.0
-2;4900;EMERALDS;10000.0;0;0.0;0.0
-2;4900;SQUID_INK;2010.0;0;0.0;0.0
-2;4900;TOMATOES;4996.75;4;-19951.0;36.0
-2;4900;CROISSANTS;4269.468460429284;0;0.0;0.0
-2;4900;JAMS;6526.519819533406;0;0.0;0.0
-2;4900;DJEMBES;13401.443628551762;0;0.0;0.0
-2;4900;PICNIC_BASKET1;58611.81384972768;0;0.0;0.0
-2;4900;PICNIC_BASKET2;30248.41348078395;0;0.0;0.0
-2;5000;EMERALDS;10000.0;0;0.0;0.0
-2;5000;SQUID_INK;2006.5;0;0.0;0.0
-2;5000;TOMATOES;4996.5;4;-19951.0;35.0
-2;5000;CROISSANTS;4269.089205675914;0;0.0;0.0
-2;5000;JAMS;6527.549802576203;0;0.0;0.0
-2;5000;DJEMBES;13401.284195530294;0;0.0;0.0
-2;5000;PICNIC_BASKET1;58620.46883731438;0;0.0;0.0
-2;5000;PICNIC_BASKET2;30251.45642785606;0;0.0;0.0
-2;5100;EMERALDS;10000.0;0;0.0;0.0
-2;5100;SQUID_INK;2006.5;0;0.0;0.0
-2;5100;TOMATOES;4996.5;4;-19951.0;35.0
-2;5100;CROISSANTS;4269.002693402425;0;0.0;0.0
-2;5100;JAMS;6527.8263329570445;0;0.0;0.0
-2;5100;DJEMBES;13401.30025846812;0;0.0;0.0
-2;5100;PICNIC_BASKET1;58619.795417753805;0;0.0;0.0
-2;5100;PICNIC_BASKET2;30250.663439523792;0;0.0;0.0
-2;5200;EMERALDS;10000.0;0;0.0;0.0
-2;5200;SQUID_INK;2004.0;0;0.0;0.0
-2;5200;TOMATOES;4996.25;4;-19951.0;34.0
-2;5200;CROISSANTS;4268.972199709272;0;0.0;0.0
-2;5200;JAMS;6527.9138385303295;0;0.0;0.0
-2;5200;DJEMBES;13401.106923595717;0;0.0;0.0
-2;5200;PICNIC_BASKET1;58617.18163744234;0;0.0;0.0
-2;5200;PICNIC_BASKET2;30248.216475897745;0;0.0;0.0
-2;5300;EMERALDS;10000.0;0;0.0;0.0
-2;5300;SQUID_INK;2004.0;0;0.0;0.0
-2;5300;TOMATOES;4996.5;4;-19951.0;35.0
-2;5300;CROISSANTS;4268.982135084467;0;0.0;0.0
-2;5300;JAMS;6528.073828719386;0;0.0;0.0
-2;5300;DJEMBES;13400.91024178002;0;0.0;0.0
-2;5300;PICNIC_BASKET1;58621.52453844498;0;0.0;0.0
-2;5300;PICNIC_BASKET2;30249.076197776638;0;0.0;0.0
-2;5400;EMERALDS;10000.0;0;0.0;0.0
-2;5400;SQUID_INK;2001.5;0;0.0;0.0
-2;5400;TOMATOES;4996.5;4;-19951.0;35.0
-2;5400;CROISSANTS;4269.161876938177;0;0.0;0.0
-2;5400;JAMS;6527.931343569585;0;0.0;0.0
-2;5400;DJEMBES;13401.495937435551;0;0.0;0.0
-2;5400;PICNIC_BASKET1;58625.26122977337;0;0.0;0.0
-2;5400;PICNIC_BASKET2;30250.510194891875;0;0.0;0.0
-2;5500;EMERALDS;10000.0;0;0.0;0.0
-2;5500;SQUID_INK;2005.0;0;0.0;0.0
-2;5500;TOMATOES;4996.25;4;-19951.0;34.0
-2;5500;CROISSANTS;4269.509841675381;0;0.0;0.0
-2;5500;JAMS;6527.938543737713;0;0.0;0.0
-2;5500;DJEMBES;13401.927082060532;0;0.0;0.0
-2;5500;PICNIC_BASKET1;58633.30176332596;0;0.0;0.0
