day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;900;PICNIC_BASKET1;58690.12091082039;0;0.0;0.0
-2;900;PICNIC_BASKET2;30176.92038988753;0;0.0;0.0
-2;1000;EMERALDS;10000.0;0;0.0;0.0
-2;1000;SQUID_INK;2002.5;0;0.0;0.0
-2;1000;TOMATOES;4999.5;-3;15018.0;19.5
-2;1000;CROISSANTS;4270.712610784603;0;0.0;0.0
-2;1000;JAMS;6532.42356408885;0;0.0;0.0
-2;1000;DJEMBES;13398.509949998044;0;0.0;0.0
-2;1000;PICNIC_BASKET1;58694.05630697221;0;0.0;0.0
-2;1000;PICNIC_BASKET2;30178.697571316115;0;0.0;0.0
-2;1100;EMERALDS;10000.0;0;0.0;0.0
-2;1100;SQUID_INK;2003.5;0;0.0;0.0
-2;1100;TOMATOES;4999.75;-3;15018.0;18.75
-2;1100;CROISSANTS;4270.71406645728;0;0.0;0.0
-2;1100;JAMS;6532.812796944134;0;0.0;0.0
-2;1100;DJEMBES;13398.086855536045;0;0.0;0.0
-2;1100;PICNIC_BASKET1;58698.809645112124;0;0.0;0.0
-2;1100;PICNIC_BASKET2;30180.481859717387;0;0.0;0.0
-2;1200;EMERALDS;10000.0;0;0.0;0.0
-2;1200;SQUID_INK;2008.0;0;0.0;0.0
-2;1200;TOMATOES;4999.75;-3;15018.0;18.75
-2;1200;CROISSANTS;4270.860819457928;0;0.0;0.0
-2;1200;JAMS;6532.763868417981;0;0.0;0.0
-2;1200;DJEMBES;13398.315014281803;0;0.0;0.0
-2;1200;PICNIC_BASKET1;58689.27153628332;0;0.0;0.0
-2;1200;PICNIC_BASKET2;30179.971014667673;0;0.0;0.0
-2;1300;EMERALDS;10000.0;0;0.0;0.0
-2;1300;SQUID_INK;2009.5;0;0.0;0.0
-2;1300;TOMATOES;4999.0;-3;15018.0;21.0
-2;1300;CROISSANTS;4271.758706140921;0;0.0;0.0
-2;1300;JAMS;6532.54492016642;0;0.0;0.0
-2;1300;DJEMBES;13398.271481995544;0;0.0;0.0
-2;1300;PICNIC_BASKET1;58698.458479340334;0;0.0;0.0
-2;1300;PICNIC_BASKET2;30185.124664896524;0;0.0;0.0
-2;1400;EMERALDS;10000.0;-5;50035.0;35.0
-2;1400;SQUID_INK;2011.5;0;0.0;0.0
-2;1400;TOMATOES;5000.0;-3;15018.0;18.0
-2;1400;CROISSANTS;4271.8371986273905;0;0.0;0.0
-2;1400;JAMS;6532.371525252723;0;0.0;0.0
-2;1400;DJEMBES;13397.19377806003;0;0.0;0.0
-2;1400;PICNIC_BASKET1;58701.831545582536;0;0.0;0.0
-2;1400;PICNIC_BASKET2;30187.091845015006;0;0.0;0.0
-2;1500;EMERALDS;10000.0;-5;50035.0;35.0
-2;1500;SQUID_INK;2011.5;0;0.0;0.0
-2;1500;TOMATOES;5000.0;-3;15018.0;18.0
-2;1500;CROISSANTS;4271.449517256952;0;0.0;0.0
-2;1500;JAMS;6532.489450191659;0;0.0;0.0
-2;1500;DJEMBES;13397.666661307274;0;0.0;0.0
-2;1500;PICNIC_BASKET1;58701.83211542397;0;0.0;0.0
-2;1500;PICNIC_BASKET2;30185.276969411127;0;0.0;0.0
-2;1600;EMERALDS;10000.0;-5;50035.0;35.0
-2;1600;SQUID_INK;2011.0;0;0.0;0.0
-2;1600;TOMATOES;5000.0;-3;15018.0;18.0
-2;1600;CROISSANTS;4271.354683377088;0;0.0;0.0
-2;1600;JAMS;6532.498630756623;0;0.0;0.0
-2;1600;DJEMBES;13397.166758797834;0;0.0;0.0
-2;1600;PICNIC_BASKET1;58702.790751330234;0;0.0;0.0
-2;1600;PICNIC_BASKET2;30182.415995021598;0;0.0;0.0
-2;1700;EMERALDS;10000.0;-5;50035.0;35.0
-2;1700;SQUID_INK;2012.5;0;0.0;0.0
-2;1700;TOMATOES;4999.5;-3;15018.0;19.5
-2;1700;CROISSANTS;4271.31149834786;0;0.0;0.0
-2;1700;JAMS;6532.168677491392;0;0.0;0.0
-2;1700;DJEMBES;13397.63756655192;0;0.0;0.0
-2;1700;PICNIC_BASKET1;58700.01258911326;0;0.0;0.0
-2;1700;PICNIC_BASKET2;30179.083348374224;0;0.0;0.0
-2;1800;EMERALDS;10000.0;-5;50035.0;35.0
-2;1800;SQUID_INK;2014.5;0;0.0;0.0
-2;1800;TOMATOES;4999.5;-3;15018.0;19.5
-2;1800;CROISSANTS;4271.179957258432;0;0.0;0.0
-2;1800;JAMS;6532.473582003741;0;0.0;0.0
-2;1800;DJEMBES;13398.279575448812;0;0.0;0.0
-2;1800;PICNIC_BASKET1;58697.78006501063;0;0.0;0.0
-2;1800;PICNIC_BASKET2;30180.16699304121;0;0.0;0.0
-2;1900;EMERALDS;10000.0;-5;50035.0;35.0
-2;1900;SQUID_INK;2015.5;0;0.0;0.0
-2;1900;TOMATOES;4999.75;-3;15018.0;18.75
-2;1900;CROISSANTS;4271.43843966297;0;0.0;0.0
-2;1900;JAMS;6532.432124452642;0;0.0;0.0
-2;1900;DJEMBES;13400.099851288458;0;0.0;0.0
-2;1900;PICNIC_BASKET1;58706.5268626242;0;0.0;0.0
-2;1900;PICNIC_BASKET2;30184.618007557165;0;0.0;0.0
-2;2000;EMERALDS;10000.0;-5;50035.0;35.0
-2;2000;SQUID_INK;2013.5;0;0.0;0.0
-2;2000;TOMATOES;5000.25;-3;15018.0;17.25
-2;2000;CROISSANTS;4271.5571883051325;0;0.0;0.0
-2;2000;JAMS;6532.36964422815;0;0.0;0.0
-2;2000;DJEMBES;13401.020004166645;0;0.0;0.0
-2;2000;PICNIC_BASKET1;58714.47206668189;0;0.0;0.0
-2;2000;PICNIC_BASKET2;30182.96804167683;0;0.0;0.0
-2;2100;EMERALDS;10000.0;-5;50035.0;35.0
-2;2100;SQUID_INK;2015.5;0;0.0;0.0
-2;2100;TOMATOES;5000.5;-3;15018.0;16.5
-2;2100;CROISSANTS;4271.7106659188385;0;0.0;0.0
-2;2100;JAMS;6532.030370392933;0;0.0;0.0
-2;2100;DJEMBES;13400.465943129822;0;0.0;0.0
-2;2100;PICNIC_BASKET1;58706.82104982165;0;0.0;0.0
-2;2100;PICNIC_BASKET2;30182.90340446122;0;0.0;0.0
-2;2200;EMERALDS;10000.0;-5;50035.0;35.0
-2;2200;SQUID_INK;2016.0;0;0.0;0.0
-2;2200;TOMATOES;5000.25;-3;15018.0;17.25
-2;2200;CROISSANTS;4271.387301759034;0;0.0;0.0
-2;2200;JAMS;6532.771652653334;0;0.0;0.0
-2;2200;DJEMBES;13400.858515032198;0;0.0;0.0
-2;2200;PICNIC_BASKET1;58711.99728354641;0;0.0;0.0
-2;2200;PICNIC_BASKET2;30184.592512342802;0;0.0;0.0
-2;2300;EMERALDS;10000.0;-5;50035.0;35.0
-2;2300;SQUID_INK;2017.5;0;0.0;0.0
-2;2300;TOMATOES;5000.75;-3;15018.0;15.75
-2;2300;CROISSANTS;4271.94271777336;0;0.0;0.0
-2;2300;JAMS;6532.2380656759315;0;0.0;0.0
-2;2300;DJEMBES;13401.053829340664;0;0.0;0.0
-2;2300;PICNIC_BASKET1;58709.92433300862;0;0.0;0.0
-2;2300;PICNIC_BASKET2;30185.7470024453;0;0.0;0.0
-2;2400;EMERALDS;10000.0;-5;50035.0;35.0
-2;2400;SQUID_INK;2018.5;0;0.0;0.0
-2;2400;TOMATOES;5001.25;-3;15018.0;14.25
-2;2400;CROISSANTS;4272.166369320311;0;0.0;0.0
-2;2400;JAMS;6531.504693054511;0;0.0;0.0
-2;2400;DJEMBES;13401.893340349225;0;0.0;0.0
-2;2400;PICNIC_BASKET1;58703.405635434625;0;0.0;0.0
-2;2400;PICNIC_BASKET2;30184.674863390268;0;0.0;0.0
-2;2500;EMERALDS;10000.0;-5;50035.0;35.0
-2;2500;SQUID_INK;2023.5;0;0.0;0.0
-2;2500;TOMATOES;5001.75;-3;15018.0;12.75
-2;2500;CROISSANTS;4272.332842083688;0;0.0;0.0
-2;2500;JAMS;6531.5836735280745;0;0.0;0.0
-2;2500;DJEMBES;13402.193484828565;0;0.0;0.0
-2;2500;PICNIC_BASKET1;58704.94155791491;0;0.0;0.0
-2;2500;PICNIC_BASKET2;30184.998715390902;0;0.0;0.0
-2;2600;EMERALDS;10000.0;-5;50035.0;35.0
-2;2600;SQUID_INK;2022.0;0;0.0;0.0
-2;2600;TOMATOES;5002.0;-3;15018.0;12.0
-2;2600;CROISSANTS;4272.316271892115;0;0.0;0.0
-2;2600;JAMS;6531.882790714871;0;0.0;0.0
-2;2600;DJEMBES;13402.374457199972;0;0.0;0.0
-2;2600;PICNIC_BASKET1;58709.92046069727;0;0.0;0.0
-2;2600;PICNIC_BASKET2;30188.030668998203;0;0.0;0.0
-2;2700;EMERALDS;10000.0;-5;50035.0;35.0
-2;2700;SQUID_INK;2020.5;0;0.0;0.0
-2;2700;TOMATOES;5002.5;-3;15018.0;10.5
-2;2700;CROISSANTS;4272.25217090144;0;0.0;0.0
-2;2700;JAMS;6533.7156160467;0;0.0;0.0
-2;2700;DJEMBES;13402.535402950038;0;0.0;0.0
-2;2700;PICNIC_BASKET1;58716.69527649878;0;0.0;0.0
-2;2700;PICNIC_BASKET2;30190.43991569916;0;0.0;0.0
-2;2800;EMERALDS;10000.0;-5;50035.0;35.0
-2;2800;SQUID_INK;2018.0;0;0.0;0.0
-2;2800;TOMATOES;5002.0;-3;15018.0;12.0
-2;2800;CROISSANTS;4272.501385099887;0;0.0;0.0
-2;2800;JAMS;6535.589197807432;0;0.0;0.0
-2;2800;DJEMBES;13402.968965037415;0;0.0;0.0
-2;2800;PICNIC_BASKET1;58725.74486905903;0;0.0;0.0
-2;2800;PICNIC_BASKET2;30194.68393601441;0;0.0;0.0
-2;2900;EMERALDS;10000.0;-5;50035.0;35.0
-2;2900;SQUID_INK;2020.0;0;0.0;0.0
-2;2900;TOMATOES;5001.75;-3;15018.0;12.75
-2;2900;CROISSANTS;4271.818216949344;0;0.0;0.0
-2;2900;JAMS;6535.6094236177605;0;0.0;0.0
-2;2900;DJEMBES;13402.94281175201;0;0.0;0.0
-2;2900;PICNIC_BASKET1;58715.180384301355;0;0.0;0.0
-2;2900;PICNIC_BASKET2;30190.9917150329;0;0.0;0.0
-2;3000;EMERALDS;10000.0;-5;50035.0;35.0
-2;3000;SQUID_INK;2019.0;0;0.0;0.0
-2;3000;TOMATOES;5001.0;-3;15018.0;15.0
-2;3000;CROISSANTS;4271.966060630775;0;0.0;0.0
-2;3000;JAMS;6535.846986518825;0;0.0;0.0
-2;3000;DJEMBES;13403.372930399308;0;0.0;0.0
-2;3000;PICNIC_BASKET1;58723.710253740435;0;0.0;0.0
-2;3000;PICNIC_BASKET2;30195.05821556075;0;0.0;0.0
-2;3100;EMERALDS;10000.0;-5;50035.0;35.0
-2;3100;SQUID_INK;2018.5;0;0.0;0.0
-2;3100;TOMATOES;5001.25;-3;15018.0;14.25
-2;3100;CROISSANTS;4271.911907499033;0;0.0;0.0
-2;3100;JAMS;6536.107149233258;0;0.0;0.0
-2;3100;DJEMBES;13403.521780718722;0;0.0;0.0
-2;3100;PICNIC_BASKET1;58728.31467341269;0;0.0;0.0
-2;3100;PICNIC_BASKET2;30198.861928462647;0;0.0;0.0
-2;3200;EMERALDS;10000.0;-5;50035.0;35.0
-2;3200;SQUID_INK;2017.0;0;0.0;0.0
-2;3200;TOMATOES;5001.0;-3;15018.0;15.0
-2;3200;CROISSANTS;4272.66428554041;0;0.0;0.0
-2;3200;JAMS;6535.6109472703265;0;0.0;0.0
-2;3200;DJEMBES;13402.700539116122;0;0.0;0.0
-2;3200;PICNIC_BASKET1;58733.51909416956;0;0.0;0.0
-2;3200;PICNIC_BASKET2;30199.879036702292;0;0.0;0.0
-2;3300;EMERALDS;10000.0;-5;50035.0;35.0
-2;3300;SQUID_INK;2018.5;0;0.0;0.0
-2;3300;TOMATOES;5000.5;-3;15018.0;16.5
-2;3300;CROISSANTS;4271.930010864797;0;0.0;0.0
-2;3300;JAMS;6535.790806368273;0;0.0;0.0
-2;3300;DJEMBES;13401.864251679854;0;0.0;0.0
-2;3300;PICNIC_BASKET1;58731.31673597345;0;0.0;0.0
-2;3300;PICNIC_BASKET2;30199.801656195734;0;0.0;0.0
-2;3400;EMERALDS;10000.0;-5;50035.0;35.0
-2;3400;SQUID_INK;2019.5;0;0.0;0.0
-2;3400;TOMATOES;5000.5;-3;15018.0;16.5
-2;3400;CROISSANTS;4271.78963406712;0;0.0;0.0
-2;3400;JAMS;6535.08189540862;0;0.0;0.0
-2;3400;DJEMBES;13401.074338849428;0;0.0;0.0
-2;3400;PICNIC_BASKET1;58726.057829478006;0;0.0;0.0
-2;3400;PICNIC_BASKET2;30194.32232708572;0;0.0;0.0
-2;3500;EMERALDS;10000.0;-5;50035.0;35.0
-2;3500;SQUID_INK;2021.0;0;0.0;0.0
-2;3500;TOMATOES;5000.75;-3;15018.0;15.75
-2;3500;CROISSANTS;4271.889482091905;0;0.0;0.0
-2;3500;JAMS;6534.776783798111;0;0.0;0.0
-2;3500;DJEMBES;13400.892779861446;0;0.0;0.0
-2;3500;PICNIC_BASKET1;58732.06002380721;0;0.0;0.0
-2;3500;PICNIC_BASKET2;30194.111495963843;0;0.0;0.0
-2;3600;EMERALDS;10000.0;-5;50035.0;35.0
-2;3600;SQUID_INK;2021.0;0;0.0;0.0
-2;3600;TOMATOES;5000.5;-3;15018.0;16.5
-2;3600;CROISSANTS;4272.448974566076;0;0.0;0.0
-2;3600;JAMS;6535.14058338662;0;0.0;0.0
-2;3600;DJEMBES;13400.42811341587;0;0.0;0.0
-2;3600;PICNIC_BASKET1;58736.54371097218;0;0.0;0.0
-2;3600;PICNIC_BASKET2;30198.07706503754;0;0.0;0.0
-2;3700;EMERALDS;10000.0;0;70.0;70.0
-2;3700;SQUID_INK;2019.5;0;0.0;0.0
-2;3700;TOMATOES;5001.25;-3;15018.0;14.25
-2;3700;CROISSANTS;4272.1305309931695;0;0.0;0.0
-2;3700;JAMS;6535.275684202791;0;0.0;0.0
-2;3700;DJEMBES;13400.467517727373;0;0.0;0.0
-2;3700;PICNIC_BASKET1;58732.07775629476;0;0.0;0.0
-2;3700;PICNIC_BASKET2;30195.57349237826;0;0.0;0.0
-2;3800;EMERALDS;10000.0;0;70.0;70.0
-2;3800;SQUID_INK;2021.0;0;0.0;0.0
-2;3800;TOMATOES;5000.5;-3;15018.0;16.5
-2;3800;CROISSANTS;4272.1707710189285;0;0.0;0.0
-2;3800;JAMS;6535.354437867113;0;0.0;0.0
-2;3800;DJEMBES;13400.369897044337;0;0.0;0.0
-2;3800;PICNIC_BASKET1;58735.45783675925;0;0.0;0.0
-2;3800;PICNIC_BASKET2;30195.39195980994;0;0.0;0.0
-2;3900;EMERALDS;10000.0;0;70.0;70.0
-2;3900;SQUID_INK;2021.0;0;0.0;0.0
-2;3900;TOMATOES;5000.0;-3;15018.0;18.0
-2;3900;CROISSANTS;4271.925995458795;0;0.0;0.0
-2;3900;JAMS;6535.18888682458;0;0.0;0.0
-2;3900;DJEMBES;13400.258074286136;0;0.0;0.0
-2;3900;PICNIC_BASKET1;58731.38070751264;0;0.0;0.0
-2;3900;PICNIC_BASKET2;30195.081755484338;0;0.0;0.0
-2;4000;EMERALDS;10000.0;0;70.0;70.0
-2;4000;SQUID_INK;2020.5;0;0.0;0.0
-2;4000;TOMATOES;4999.75;-3;15018.0;18.75
-2;4000;CROISSANTS;4271.981650764152;0;0.0;0.0
-2;4000;JAMS;6535.194530950274;0;0.0;0.0
-2;4000;DJEMBES;13400.398374862412;0;0.0;0.0
-2;4000;PICNIC_BASKET1;58730.37187229814;0;0.0;0.0
-2;4000;PICNIC_BASKET2;30194.815664957154;0;0.0;0.0
-2;4100;EMERALDS;10000.0;0;70.0;70.0
-2;4100;SQUID_INK;2023.5;0;0.0;0.0
-2;4100;TOMATOES;4999.75;-3;15018.0;18.75
-2;4100;CROISSANTS;4272.028545067471;0;0.0;0.0
-2;4100;JAMS;6535.037448759439;0;0.0;0.0
-2;4100;DJEMBES;13399.925177236228;0;0.0;0.0
-2;4100;PICNIC_BASKET1;58727.208793919366;0;0.0;0.0
-2;4100;PICNIC_BASKET2;30193.18907778876;0;0.0;0.0
-2;4200;EMERALDS;10000.0;0;70.0;70.0
-2;4200;SQUID_INK;2022.5;0;0.0;0.0
-2;4200;TOMATOES;5000.25;-3;15018.0;17.25
-2;4200;CROISSANTS;4272.361779991961;0;0.0;0.0
-2;4200;JAMS;6535.689813020138;0;0.0;0.0
-2;4200;DJEMBES;13399.542113920672;0;0.0;0.0
-2;4200;PICNIC_BASKET1;58732.282232932856;0;0.0;0.0
-2;4200;PICNIC_BASKET2;30195.32674600812;0;0.0;0.0
-2;4300;EMERALDS;10000.0;0;70.0;70.0
-2;4300;SQUID_INK;2024.5;0;0.0;0.0
-2;4300;TOMATOES;4999.75;-3;15018.0;18.75
-2;4300;CROISSANTS;4271.998697306774;0;0.0;0.0
-2;4300;JAMS;6536.204540969666;0;0.0;0.0
-2;4300;DJEMBES;13399.737505180789;0;0.0;0.0
-2;4300;PICNIC_BASKET1;58729.34331193043;0;0.0;0.0
-2;4300;PICNIC_BASKET2;30190.90387116643;0;0.0;0.0
-2;4400;EMERALDS;10000.0;0;70.0;70.0
-2;4400;SQUID_INK;2025.5;0;0.0;0.0
-2;4400;TOMATOES;4998.75;-3;15018.0;21.75
-2;4400;CROISSANTS;4272.12516941038;0;0.0;0.0
-2;4400;JAMS;6535.67445311584;0;0.0;0.0
-2;4400;DJEMBES;13399.862549485464;0;0.0;0.0
-2;4400;PICNIC_BASKET1;58732.636925295265;0;0.0;0.0
-2;4400;PICNIC_BASKET2;30195.3495838732;0;0.0;0.0
-2;4500;EMERALDS;10000.0;0;70.0;70.0
-2;4500;SQUID_INK;2025.0;0;0.0;0.0
-2;4500;TOMATOES;4999.5;-3;15018.0;19.5
-2;4500;CROISSANTS;4271.669477612257;0;0.0;0.0
-2;4500;JAMS;6535.921294223143;0;0.0;0.0
-2;4500;DJEMBES;13399.605073492521;0;0.0;0.0
-2;4500;PICNIC_BASKET1;58736.385821835494;0;0.0;0.0
-2;4500;PICNIC_BASKET2;30192.020498895312;0;0.0;0.0
-2;4600;EMERALDS;10000.0;0;70.0;70.0
-2;4600;SQUID_INK;2025.0;0;0.0;0.0
-2;4600;TOMATOES;4999.0;-3;15018.0;21.0
-2;4600;CROISSANTS;4271.72962602139;0;0.0;0.0
-2;4600;JAMS;6536.011198744506;0;0.0;0.0
-2;4600;DJEMBES;13399.991850700106;0;0.0;0.0
-2;4600;PICNIC_BASKET1;58741.403203061964;0;0.0;0.0
-2;4600;PICNIC_BASKET2;30194.94090157457;0;0.0;0.0
-2;4700;EMERALDS;10000.0;0;70.0;70.0
-2;4700;SQUID_INK;2025.0;0;0.0;0.0
-2;4700;TOMATOES;4999.0;-3;15018.0;21.0
-2;4700;CROISSANTS;4271.647942424096;0;0.0;0.0
-2;4700;JAMS;6536.159854988642;0;0.0;0.0
-2;4700;DJEMBES;13400.093796386656;0;0.0;0.0
-2;4700;PICNIC_BASKET1;58736.96101589716;0;0.0;0.0
-2;4700;PICNIC_BASKET2;30193.41147967367;0;0.0;0.0
-2;4800;EMERALDS;10000.0;0;70.0;70.0
-2;4800;SQUID_INK;2025.0;0;0.0;0.0
-2;4800;TOMATOES;4997.5;-3;15018.0;25.5
-2;4800;CROISSANTS;4271.775442899605;0;0.0;0.0
-2;4800;JAMS;6536.501336799493;0;0.0;0.0
-2;4800;DJEMBES;13400.424537910936;0;0.0;0.0
-2;4800;PICNIC_BASKET1;58746.08120570704;0;0.0;0.0
-2;4800;PICNIC_BASKET2;30195.60444519741;0;0.0;0.0
-2;4900;EMERALDS;10000.0;0;70.0;70.0
-2;4900;SQUID_INK;2023.0;0;0.0;0.0
-2;4900;TOMATOES;4997.25;-3;15018.0;26.25
-2;4900;CROISSANTS;4271.166168247482;0;0.0;0.0
-2;4900;JAMS;6535.38073419572;0;0.0;0.0
-2;4900;DJEMBES;13400.248768173566;0;0.0;0.0
-2;4900;PICNIC_BASKET1;58738.38798024562;0;0.0;0.0
-2;4900;PICNIC_BASKET2;30192.92614138137;0;0.0;0.0
-2;5000;EMERALDS;10000.0;0;70.0;70.0
-2;5000;SQUID_INK;2025.5;0;0.0;0.0
-2;5000;TOMATOES;4997.0;-3;15018.0;27.0
-2;5000;CROISSANTS;4270.569927453;0;0.0;0.0
-2;5000;JAMS;6535.252059883779;0;0.0;0.0
-2;5000;DJEMBES;13399.964824088713;0;0.0;0.0
-2;5000;PICNIC_BASKET1;58735.640568458046;0;0.0;0.0
-2;5000;PICNIC_BASKET2;30185.28382957956;0;0.0;0.0
-2;5100;EMERALDS;10000.0;0;70.0;70.0
-2;5100;SQUID_INK;2024.5;0;0.0;0.0
-2;5100;TOMATOES;4996.75;-3;15018.0;27.75
-2;5100;CROISSANTS;4270.662056405376;0;0.0;0.0
-2;5100;JAMS;6534.7272004807655;0;0.0;0.0
-2;5100;DJEMBES;13399.004440860183;0;0.0;0.0
-2;5100;PICNIC_BASKET1;58739.158380734734;0;0.0;0.0
-2;5100;PICNIC_BASKET2;30188.102626583033;0;0.0;0.0
-2;5200;EMERALDS;10000.0;0;70.0;70.0
-2;5200;SQUID_INK;2024.0;0;0.0;0.0
-2;5200;TOMATOES;4996.5;-3;15018.0;28.5
-2;5200;CROISSANTS;4270.774934743202;0;0.0;0.0
-2;5200;JAMS;6534.717030556091;0;0.0;0.0
-2;5200;DJEMBES;13398.913195011755;0;0.0;0.0
-2;5200;PICNIC_BASKET1;58734.21389513924;0;0.0;0.0
-2;5200;PICNIC_BASKET2;30188.533800084988;0;0.0;0.0
-2;5300;EMERALDS;10000.0;0;70.0;70.0
-2;5300;SQUID_INK;2022.0;0;0.0;0.0
-2;5300;TOMATOES;4996.5;-3;15018.0;28.5
-2;5300;CROISSANTS;4270.560991326961;0;0.0;0.0
-2;5300;JAMS;6534.009689536359;0;0.0;0.0
-2;5300;DJEMBES;13399.115450114263;0;0.0;0.0
-2;5300;PICNIC_BASKET1;58733.5104666851;0;0.0;0.0
-2;5300;PICNIC_BASKET2;30190.26334438056;0;0.0;0.0
-2;5400;EMERALDS;10000.0;0;70.0;70.0
-2;5400;SQUID_INK;2024.0;0;0.0;0.0
-2;5400;TOMATOES;4996.25;-3;15018.0;29.25
-2;5400;CROISSANTS;4270.580701126582;0;0.0;0.0
-2;5400;JAMS;6535.192076407804;0;0.0;0.0
-2;5400;DJEMBES;13398.88851029;0;0.0;0.0
-2;5400;PICNIC_BASKET1;58731.94894627291;0;0.0;0.0
-2;5400;PICNIC_BASKET2;30195.706957321938;0;0.0;0.0
-2;5500;EMERALDS;10000.0;0;70.0;70.0
-2;5500;SQUID_INK;2022.5;0;0.0;0.0
-2;5500;TOMATOES;4996.0;-3;15018.0;30.0
-2;5500;CROISSANTS;4270.108410852143;0;0.0;0.0
-2;5500;JAMS;6534.733379967141;0;0.0;0.0
-2;5500;DJEMBES;13397.66565114802;0;0.0;0.0
