timestamp;buyer;seller;symbol;currency;price;quantity
134000;BOT;SUBMISSION;TOMATOES;XIRECS;5009.0;5
134100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;5
134200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;3
136400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;4
136700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
138100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;3
139800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;5
140800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
142500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;3
143400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;3
143600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;3
145600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
145900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
146400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
148400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;4
148700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
149100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;5
150200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;3
150700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;5
152500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
153300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
154300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
157900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;5
158700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
161600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
161800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;4
165500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
165700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
166200;BOT;SUBMISSION;TOMATOES;XIRECS;4998.0;5
167200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;4
168400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;2
171600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;3
179600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;3
180400;BOT;SUBMISSION;TOMATOES;XIRECS;4987.0;10
182600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;2
183000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;2
187500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;4
187600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
191900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;2
194400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;4
195100;SUBMISSION;BOT;TOMATOES;XIRECS;4991.0;8
197600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;4
201800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;2
203500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;3
209100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;5
211000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
211900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
213100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
217800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;2
221200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
222000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;3
222500;BOT;SUBMISSION;TOMATOES;XIRECS;4982.0;7
224000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;5
225100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;4
228700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
230200;SUBMISSION;BOT;TOMATOES;XIRECS;4978.0;8
233000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;4
234600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
237600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;4
245200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;3
250500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
251700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
254100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
257300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
259300;BOT;SUBMISSION;TOMATOES;XIRECS;4992.0;10
263100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;4
263400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
263700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;4
264900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;4
265500;SUBMISSION;BOT;TOMATOES;XIRECS;4986.0;9
265500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;4
266100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;2
266200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;4
268700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
269500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
270100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
270300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
273500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
274900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;2
275000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;3
276800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;2
279500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;4
279700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
280000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;4
281400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;2
281800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;4
282500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;5
285900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;3
286200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;4
286800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
293700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;5
295100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
295900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;2
297600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;5
298800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;5
299100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;6
300100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;5
301100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;4
301800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;3
304100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;5
304800;SUBMISSION;BOT;TOMATOES;XIRECS;4992.0;3
307200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;5
308200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;5
309000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;5
311100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;3
312300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;3
313500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;2
314300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
319300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
320000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
323100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
323900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;3
324100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
324500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
324500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;5
329000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
330200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
330700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;5
333200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
334300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;4
335100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
335700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;5
336200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
336900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
340000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
341200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
341900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;4
344900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
345300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;5
345600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;5
346600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;4
346900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;5
347700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
349700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;5
352100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
352200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
353500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;3
353900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;2
354100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;5
354600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;5
357000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;2
357500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
358800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;4
359600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;5
361700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
362300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;2
365000;SUBMISSION;BOT;TOMATOES;XIRECS;4995.0;9
366500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
374300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
375100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;5
378000;BOT;SUBMISSION;TOMATOES;XIRECS;5002.0;6
380800;SUBMISSION;BOT;TOMATOES;XIRECS;4999.0;7
383300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
384300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;6
385400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;2
385500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;3
386000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
386300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;2
387500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
389400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;3
389900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
390000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
390900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;5
400300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;2
400800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
401300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
404900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
406600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;4
407600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;2
409800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
412300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
418500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;5
419900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;4
423700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;5
425500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
428100;BOT;SUBMISSION;TOMATOES;XIRECS;4997.0;8
432300;SUBMISSION;BOT;TOMATOES;XIRECS;4997.0;10
435700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;4
437000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
438900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;5
440800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
442700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;4
444000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;3
444100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
446000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;4
447400;SUBMISSION;BOT;TOMATOES;XIRECS;4990.0;8
455200;BOT;SUBMISSION;TOMATOES;XIRECS;4991.0;5
455200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
457300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;5
458600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;4
458900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
464400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;2
465300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;2
467000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;4
469600;SUBMISSION;BOT;TOMATOES;XIRECS;4977.0;8
469700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
470600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
473800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
474400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;5
479600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;5
481000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;4
482600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;4
484400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4966.0;2
484600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
485600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;5
488400;SUBMISSION;BOT;TOMATOES;XIRECS;4968.0;5
488600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
489800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;3
490100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;5
491400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
491500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
495200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
496000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
501600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;5
505200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;5
506600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
507600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
507800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;4
510700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4966.0;2
510800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;4
514000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;5
514800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;5
515100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;2
516100;BOT;SUBMISSION;TOMATOES;XIRECS;4966.0;7
520000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
522500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
525400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;3
525600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;3
526100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
527500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
532300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;2
534400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
537200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;3
541100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
542000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;2
544600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;3
546400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;3
546800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;5
551700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
554700;BOT;SUBMISSION;TOMATOES;XIRECS;4989.0;10
555000;SUBMISSION;BOT;TOMATOES;XIRECS;4988.0;5
555800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;5
557500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;5
558800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
562200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;5
562500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
562700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;5
563700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
564500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
564500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;8
567600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
570800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;2
571300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
573200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
573700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;4
574000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;4
574500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;2
574800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;4
575200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;3
575900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
576900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
578100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;3
578400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;3
585200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;5
586300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;3
586600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
588000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
588600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;4
589300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;3
591000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
593200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
593700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
596600;SUBMISSION;BOT;TOMATOES;XIRECS;4995.0;8
599900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
600800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;2
602600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
603100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
604000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;2
604300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
604600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;4
604700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
606400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
