day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;2100;CROISSANTS;4269.684161007263;0;0.0;0.0
-2;2100;JAMS;6527.469455586255;0;0.0;0.0
-2;2100;DJEMBES;13397.309314065707;0;0.0;0.0
-2;2100;PICNIC_BASKET1;58429.32264686806;0;0.0;0.0
-2;2100;PICNIC_BASKET2;30275.175555201564;0;0.0;0.0
-2;2200;EMERALDS;10000.0;-8;80056.0;56.0
-2;2200;SQUID_INK;1995.0;0;0.0;0.0
-2;2200;TOMATOES;5000.25;1;-4976.0;24.25
-2;2200;CROISSANTS;4270.059063322561;0;0.0;0.0
-2;2200;JAMS;6528.177651383507;0;0.0;0.0
-2;2200;DJEMBES;13397.850349579645;0;0.0;0.0
-2;2200;PICNIC_BASKET1;58437.23768366553;0;0.0;0.0
-2;2200;PICNIC_BASKET2;30276.091556057258;0;0.0;0.0
-2;2300;EMERALDS;10000.0;-8;80056.0;56.0
-2;2300;SQUID_INK;1994.5;0;0.0;0.0
-2;2300;TOMATOES;5000.25;1;-4976.0;24.25
-2;2300;CROISSANTS;4269.819870418223;0;0.0;0.0
-2;2300;JAMS;6528.025710888341;0;0.0;0.0
-2;2300;DJEMBES;13397.921505373313;0;0.0;0.0
-2;2300;PICNIC_BASKET1;58436.91786054767;0;0.0;0.0
-2;2300;PICNIC_BASKET2;30278.330903449576;0;0.0;0.0
-2;2400;EMERALDS;10000.0;-8;80056.0;56.0
-2;2400;SQUID_INK;1993.5;0;0.0;0.0
-2;2400;TOMATOES;5000.5;1;-4976.0;24.5
-2;2400;CROISSANTS;4268.38258552091;0;0.0;0.0
-2;2400;JAMS;6528.169172137315;0;0.0;0.0
-2;2400;DJEMBES;13398.256250315691;0;0.0;0.0
-2;2400;PICNIC_BASKET1;58430.5592798531;0;0.0;0.0
-2;2400;PICNIC_BASKET2;30274.86868635827;0;0.0;0.0
-2;2500;EMERALDS;10000.0;-8;80056.0;56.0
-2;2500;SQUID_INK;1995.5;0;0.0;0.0
-2;2500;TOMATOES;5001.5;-3;15052.0;47.5
-2;2500;CROISSANTS;4267.865390224752;0;0.0;0.0
-2;2500;JAMS;6528.1045080813155;0;0.0;0.0
-2;2500;DJEMBES;13399.162052154057;0;0.0;0.0
-2;2500;PICNIC_BASKET1;58427.16791774651;0;0.0;0.0
-2;2500;PICNIC_BASKET2;30271.67057706164;0;0.0;0.0
-2;2600;EMERALDS;10000.0;-8;80056.0;56.0
-2;2600;SQUID_INK;1994.5;0;0.0;0.0
-2;2600;TOMATOES;5001.75;-3;15052.0;46.75
-2;2600;CROISSANTS;4267.917888407233;0;0.0;0.0
-2;2600;JAMS;6528.492733405485;0;0.0;0.0
-2;2600;DJEMBES;13398.750375505551;0;0.0;0.0
-2;2600;PICNIC_BASKET1;58420.2359061654;0;0.0;0.0
-2;2600;PICNIC_BASKET2;30271.1570204399;0;0.0;0.0
-2;2700;EMERALDS;10000.0;-8;80056.0;56.0
-2;2700;SQUID_INK;1994.0;0;0.0;0.0
-2;2700;TOMATOES;5002.0;-3;15052.0;46.0
-2;2700;CROISSANTS;4267.639999863582;0;0.0;0.0
-2;2700;JAMS;6529.642320778563;0;0.0;0.0
-2;2700;DJEMBES;13399.13728710443;0;0.0;0.0
-2;2700;PICNIC_BASKET1;58423.904248621606;0;0.0;0.0
-2;2700;PICNIC_BASKET2;30272.344641011452;0;0.0;0.0
-2;2800;EMERALDS;10000.0;-8;80056.0;56.0
-2;2800;SQUID_INK;1990.5;0;0.0;0.0
-2;2800;TOMATOES;5002.25;-3;15052.0;45.25
-2;2800;CROISSANTS;4267.931561488189;0;0.0;0.0
-2;2800;JAMS;6529.72769983653;0;0.0;0.0
-2;2800;DJEMBES;13398.036773696524;0;0.0;0.0
-2;2800;PICNIC_BASKET1;58423.30924213525;0;0.0;0.0
-2;2800;PICNIC_BASKET2;30269.681645625817;0;0.0;0.0
-2;2900;EMERALDS;10000.0;-8;80056.0;56.0
-2;2900;SQUID_INK;1989.0;0;0.0;0.0
-2;2900;TOMATOES;5002.0;-3;15052.0;46.0
-2;2900;CROISSANTS;4267.885256705432;0;0.0;0.0
-2;2900;JAMS;6529.653646056321;0;0.0;0.0
-2;2900;DJEMBES;13397.956201461293;0;0.0;0.0
-2;2900;PICNIC_BASKET1;58418.22867986285;0;0.0;0.0
-2;2900;PICNIC_BASKET2;30270.348318934368;0;0.0;0.0
-2;3000;EMERALDS;10000.0;-8;80056.0;56.0
-2;3000;SQUID_INK;1988.5;0;0.0;0.0
-2;3000;TOMATOES;5001.5;-3;15052.0;47.5
-2;3000;CROISSANTS;4268.39897621127;0;0.0;0.0
-2;3000;JAMS;6529.580145635083;0;0.0;0.0
-2;3000;DJEMBES;13398.149043748472;0;0.0;0.0
-2;3000;PICNIC_BASKET1;58428.28333792134;0;0.0;0.0
-2;3000;PICNIC_BASKET2;30270.756196115246;0;0.0;0.0
-2;3100;EMERALDS;10000.0;-8;80056.0;56.0
-2;3100;SQUID_INK;1989.5;0;0.0;0.0
-2;3100;TOMATOES;5001.25;-3;15052.0;48.25
-2;3100;CROISSANTS;4268.546520176245;0;0.0;0.0
-2;3100;JAMS;6530.012483226983;0;0.0;0.0
-2;3100;DJEMBES;13400.777898333487;0;0.0;0.0
-2;3100;PICNIC_BASKET1;58432.094469071904;0;0.0;0.0
-2;3100;PICNIC_BASKET2;30273.211047158948;0;0.0;0.0
-2;3200;EMERALDS;10000.0;-8;80056.0;56.0
-2;3200;SQUID_INK;1989.5;0;0.0;0.0
-2;3200;TOMATOES;5001.25;-3;15052.0;48.25
-2;3200;CROISSANTS;4268.6364266626;0;0.0;0.0
-2;3200;JAMS;6530.502246363075;0;0.0;0.0
-2;3200;DJEMBES;13401.372494578434;0;0.0;0.0
-2;3200;PICNIC_BASKET1;58431.19779364325;0;0.0;0.0
-2;3200;PICNIC_BASKET2;30276.55019937655;0;0.0;0.0
-2;3300;EMERALDS;10000.0;-8;80056.0;56.0
-2;3300;SQUID_INK;1986.0;0;0.0;0.0
-2;3300;TOMATOES;5002.0;-3;15052.0;46.0
-2;3300;CROISSANTS;4268.649660162658;0;0.0;0.0
-2;3300;JAMS;6530.718876165986;0;0.0;0.0
-2;3300;DJEMBES;13399.137475605243;0;0.0;0.0
-2;3300;PICNIC_BASKET1;58434.19206507914;0;0.0;0.0
-2;3300;PICNIC_BASKET2;30281.536392982605;0;0.0;0.0
-2;3400;EMERALDS;10000.0;-8;80056.0;56.0
-2;3400;SQUID_INK;1985.0;0;0.0;0.0
-2;3400;TOMATOES;5002.75;-3;15052.0;43.75
-2;3400;CROISSANTS;4267.627950828573;0;0.0;0.0
-2;3400;JAMS;6530.303553349973;0;0.0;0.0
-2;3400;DJEMBES;13399.142361648079;0;0.0;0.0
-2;3400;PICNIC_BASKET1;58423.82072666944;0;0.0;0.0
-2;3400;PICNIC_BASKET2;30273.11891001424;0;0.0;0.0
-2;3500;EMERALDS;10000.0;-8;80056.0;56.0
-2;3500;SQUID_INK;1981.0;0;0.0;0.0
-2;3500;TOMATOES;5002.75;-3;15052.0;43.75
-2;3500;CROISSANTS;4268.021859502091;0;0.0;0.0
-2;3500;JAMS;6529.433015319098;0;0.0;0.0
-2;3500;DJEMBES;13398.6072075636;0;0.0;0.0
-2;3500;PICNIC_BASKET1;58418.037410533434;0;0.0;0.0
-2;3500;PICNIC_BASKET2;30277.453468646556;0;0.0;0.0
-2;3600;EMERALDS;10000.0;-8;80056.0;56.0
-2;3600;SQUID_INK;1981.0;0;0.0;0.0
-2;3600;TOMATOES;5002.25;-3;15052.0;45.25
-2;3600;CROISSANTS;4268.677132976632;0;0.0;0.0
-2;3600;JAMS;6529.341577999236;0;0.0;0.0
-2;3600;DJEMBES;13398.613038774976;0;0.0;0.0
-2;3600;PICNIC_BASKET1;58418.70057063247;0;0.0;0.0
-2;3600;PICNIC_BASKET2;30277.891687904998;0;0.0;0.0
-2;3700;EMERALDS;10000.0;-8;80056.0;56.0
-2;3700;SQUID_INK;1977.5;0;0.0;0.0
-2;3700;TOMATOES;5002.0;-1;5060.0;58.0
-2;3700;CROISSANTS;4268.529682423924;0;0.0;0.0
-2;3700;JAMS;6529.278843400668;0;0.0;0.0
-2;3700;DJEMBES;13398.996309255248;0;0.0;0.0
-2;3700;PICNIC_BASKET1;58415.0109340008;0;0.0;0.0
-2;3700;PICNIC_BASKET2;30273.67641649703;0;0.0;0.0
-2;3800;EMERALDS;10000.0;-8;80056.0;56.0
-2;3800;SQUID_INK;1978.0;0;0.0;0.0
-2;3800;TOMATOES;5002.0;-1;5060.0;58.0
-2;3800;CROISSANTS;4268.19646194561;0;0.0;0.0
-2;3800;JAMS;6528.956739437021;0;0.0;0.0
-2;3800;DJEMBES;13396.610595672992;0;0.0;0.0
-2;3800;PICNIC_BASKET1;58414.15958565772;0;0.0;0.0
-2;3800;PICNIC_BASKET2;30272.199326656482;0;0.0;0.0
-2;3900;EMERALDS;10000.0;-8;80056.0;56.0
-2;3900;SQUID_INK;1976.0;0;0.0;0.0
-2;3900;TOMATOES;5002.25;-1;5060.0;57.75
-2;3900;CROISSANTS;4268.223444656178;0;0.0;0.0
-2;3900;JAMS;6529.063655468653;0;0.0;0.0
-2;3900;DJEMBES;13396.456266861143;0;0.0;0.0
-2;3900;PICNIC_BASKET1;58406.98790120418;0;0.0;0.0
-2;3900;PICNIC_BASKET2;30270.52108956202;0;0.0;0.0
-2;4000;EMERALDS;10000.0;-8;80056.0;56.0
-2;4000;SQUID_INK;1976.5;0;0.0;0.0
-2;4000;TOMATOES;5001.0;-1;5060.0;59.0
-2;4000;CROISSANTS;4267.9688785417375;0;0.0;0.0
-2;4000;JAMS;6529.05862040127;0;0.0;0.0
-2;4000;DJEMBES;13395.875671268815;0;0.0;0.0
-2;4000;PICNIC_BASKET1;58398.364803723045;0;0.0;0.0
-2;4000;PICNIC_BASKET2;30269.99275496949;0;0.0;0.0
-2;4100;EMERALDS;10000.0;-8;80056.0;56.0
-2;4100;SQUID_INK;1977.0;0;0.0;0.0
-2;4100;TOMATOES;5000.25;-1;5060.0;59.75
-2;4100;CROISSANTS;4267.676120074474;0;0.0;0.0
-2;4100;JAMS;6528.989089463392;0;0.0;0.0
-2;4100;DJEMBES;13395.923412700444;0;0.0;0.0
-2;4100;PICNIC_BASKET1;58404.947401537465;0;0.0;0.0
-2;4100;PICNIC_BASKET2;30270.18265922468;0;0.0;0.0
-2;4200;EMERALDS;10000.0;-8;80056.0;56.0
-2;4200;SQUID_INK;1975.5;0;0.0;0.0
-2;4200;TOMATOES;5000.75;-1;5060.0;59.25
-2;4200;CROISSANTS;4267.368993294972;0;0.0;0.0
-2;4200;JAMS;6528.678121118741;0;0.0;0.0
-2;4200;DJEMBES;13395.663045768639;0;0.0;0.0
-2;4200;PICNIC_BASKET1;58402.411368894696;0;0.0;0.0
-2;4200;PICNIC_BASKET2;30270.33221541737;0;0.0;0.0
-2;4300;EMERALDS;10000.0;-8;80056.0;56.0
-2;4300;SQUID_INK;1977.0;0;0.0;0.0
-2;4300;TOMATOES;5001.5;-1;5060.0;58.5
-2;4300;CROISSANTS;4266.872275085075;0;0.0;0.0
-2;4300;JAMS;6528.496824096431;0;0.0;0.0
-2;4300;DJEMBES;13394.087883220876;0;0.0;0.0
-2;4300;PICNIC_BASKET1;58398.81200602062;0;0.0;0.0
-2;4300;PICNIC_BASKET2;30267.482748533163;0;0.0;0.0
-2;4400;EMERALDS;10000.0;-8;80056.0;56.0
-2;4400;SQUID_INK;1978.5;0;0.0;0.0
-2;4400;TOMATOES;5001.25;-1;5060.0;58.75
-2;4400;CROISSANTS;4266.916376598453;0;0.0;0.0
-2;4400;JAMS;6527.712095528235;0;0.0;0.0
-2;4400;DJEMBES;13394.03205557516;0;0.0;0.0
-2;4400;PICNIC_BASKET1;58397.666601750585;0;0.0;0.0
-2;4400;PICNIC_BASKET2;30264.089697450283;0;0.0;0.0
-2;4500;EMERALDS;10000.0;-8;80056.0;56.0
-2;4500;SQUID_INK;1977.5;0;0.0;0.0
-2;4500;TOMATOES;5000.75;-1;5060.0;59.25
-2;4500;CROISSANTS;4266.922492921769;0;0.0;0.0
-2;4500;JAMS;6527.934529066672;0;0.0;0.0
-2;4500;DJEMBES;13393.941244920377;0;0.0;0.0
-2;4500;PICNIC_BASKET1;58399.77978965102;0;0.0;0.0
-2;4500;PICNIC_BASKET2;30264.05902982042;0;0.0;0.0
-2;4600;EMERALDS;10000.0;-8;80056.0;56.0
-2;4600;SQUID_INK;1979.5;0;0.0;0.0
-2;4600;TOMATOES;5000.75;-1;5060.0;59.25
-2;4600;CROISSANTS;4267.054024176925;0;0.0;0.0
-2;4600;JAMS;6528.1203688836285;0;0.0;0.0
-2;4600;DJEMBES;13393.442996876267;0;0.0;0.0
-2;4600;PICNIC_BASKET1;58406.128248588706;0;0.0;0.0
-2;4600;PICNIC_BASKET2;30266.456834474957;0;0.0;0.0
-2;4700;EMERALDS;10000.0;-8;80056.0;56.0
-2;4700;SQUID_INK;1981.0;0;0.0;0.0
-2;4700;TOMATOES;5000.5;-1;5060.0;59.5
-2;4700;CROISSANTS;4266.477617153531;0;0.0;0.0
-2;4700;JAMS;6528.282766869546;0;0.0;0.0
-2;4700;DJEMBES;13392.340306910475;0;0.0;0.0
-2;4700;PICNIC_BASKET1;58399.554310440304;0;0.0;0.0
-2;4700;PICNIC_BASKET2;30265.476002353218;0;0.0;0.0
-2;4800;EMERALDS;10000.0;-8;80056.0;56.0
-2;4800;SQUID_INK;1981.5;0;0.0;0.0
-2;4800;TOMATOES;5000.5;-1;5060.0;59.5
-2;4800;CROISSANTS;4266.312222299101;0;0.0;0.0
-2;4800;JAMS;6529.803059980333;0;0.0;0.0
-2;4800;DJEMBES;13392.92644920574;0;0.0;0.0
-2;4800;PICNIC_BASKET1;58404.20896294135;0;0.0;0.0
-2;4800;PICNIC_BASKET2;30270.855009157072;0;0.0;0.0
-2;4900;EMERALDS;10000.0;-8;80056.0;56.0
-2;4900;SQUID_INK;1982.5;0;0.0;0.0
-2;4900;TOMATOES;5000.5;-1;5060.0;59.5
-2;4900;CROISSANTS;4266.211234787077;0;0.0;0.0
-2;4900;JAMS;6530.49289077471;0;0.0;0.0
-2;4900;DJEMBES;13393.383314871711;0;0.0;0.0
-2;4900;PICNIC_BASKET1;58409.6293959183;0;0.0;0.0
-2;4900;PICNIC_BASKET2;30274.830720697726;0;0.0;0.0
-2;5000;EMERALDS;10000.0;-8;80056.0;56.0
-2;5000;SQUID_INK;1983.0;0;0.0;0.0
-2;5000;TOMATOES;5000.5;-1;5060.0;59.5
-2;5000;CROISSANTS;4266.368753217535;0;0.0;0.0
-2;5000;JAMS;6529.658354200397;0;0.0;0.0
-2;5000;DJEMBES;13394.375363709423;0;0.0;0.0
-2;5000;PICNIC_BASKET1;58404.06294561582;0;0.0;0.0
-2;5000;PICNIC_BASKET2;30273.291721270936;0;0.0;0.0
-2;5100;EMERALDS;10000.0;-5;50077.0;77.0
-2;5100;SQUID_INK;1980.0;0;0.0;0.0
-2;5100;TOMATOES;5000.0;-1;5060.0;60.0
-2;5100;CROISSANTS;4266.191300263973;0;0.0;0.0
-2;5100;JAMS;6530.193724621601;0;0.0;0.0
-2;5100;DJEMBES;13395.347154737763;0;0.0;0.0
-2;5100;PICNIC_BASKET1;58408.576130186404;0;0.0;0.0
-2;5100;PICNIC_BASKET2;30277.152650299096;0;0.0;0.0
-2;5200;EMERALDS;10000.0;-5;50077.0;77.0
-2;5200;SQUID_INK;1981.5;0;0.0;0.0
-2;5200;TOMATOES;5000.0;-1;5060.0;60.0
-2;5200;CROISSANTS;4266.126142050764;0;0.0;0.0
-2;5200;JAMS;6530.156123453343;0;0.0;0.0
-2;5200;DJEMBES;13394.5536441171;0;0.0;0.0
-2;5200;PICNIC_BASKET1;58406.77886678171;0;0.0;0.0
-2;5200;PICNIC_BASKET2;30277.31681510974;0;0.0;0.0
-2;5300;EMERALDS;10000.0;-5;50077.0;77.0
-2;5300;SQUID_INK;1983.0;0;0.0;0.0
-2;5300;TOMATOES;5000.0;-1;5060.0;60.0
-2;5300;CROISSANTS;4266.312715228053;0;0.0;0.0
-2;5300;JAMS;6530.650642651978;0;0.0;0.0
-2;5300;DJEMBES;13393.602567647307;0;0.0;0.0
-2;5300;PICNIC_BASKET1;58410.430786971556;0;0.0;0.0
-2;5300;PICNIC_BASKET2;30277.55214621617;0;0.0;0.0
-2;5400;EMERALDS;10000.0;-5;50077.0;77.0
-2;5400;SQUID_INK;1982.0;0;0.0;0.0
-2;5400;TOMATOES;5000.5;1;-4930.0;70.5
-2;5400;CROISSANTS;4266.330205967849;0;0.0;0.0
-2;5400;JAMS;6530.751580424179;0;0.0;0.0
-2;5400;DJEMBES;13394.418975619057;0;0.0;0.0
-2;5400;PICNIC_BASKET1;58415.65495269869;0;0.0;0.0
-2;5400;PICNIC_BASKET2;30280.823984719755;0;0.0;0.0
-2;5500;EMERALDS;10000.0;-5;50077.0;77.0
-2;5500;SQUID_INK;1983.0;0;0.0;0.0
-2;5500;TOMATOES;5000.5;1;-4930.0;70.5
-2;5500;CROISSANTS;4266.311698813071;0;0.0;0.0
-2;5500;JAMS;6531.112264293343;0;0.0;0.0
-2;5500;DJEMBES;13395.489028834209;0;0.0;0.0
