timestamp;buyer;seller;symbol;currency;price;quantity
67500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;2
68200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;4
69000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;4
69800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;2
70500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;4
70600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;3
72000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
72900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
73400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
74300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;4
79100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
79600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
81900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
82100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;5
84100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
84300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
87000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
90500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;4
93000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;2
94400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
95300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;2
95500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;4
96500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;4
97700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
98100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
98400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
98700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
99600;SUBMISSION;BOT;TOMATOES;XIRECS;5007.0;10
100400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;3
101100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;3
104700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;3
105500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;4
108100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;5
110600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
111600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
111800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;2
112300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
116400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;5
117500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;5
118200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;5
121000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;4
122100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;4
122200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;3
128800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;3
130200;BOT;SUBMISSION;TOMATOES;XIRECS;4996.0;8
132000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
132300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;2
132400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;4
132900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
133000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;4
134100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;4
135400;BOT;SUBMISSION;TOMATOES;XIRECS;4999.0;5
136600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;2
137200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;4
143000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
143000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;5
143300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;4
145200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
146400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
147900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;5
148100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
148200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
151200;SUBMISSION;BOT;TOMATOES;XIRECS;5004.0;10
152700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;3
153400;BOT;SUBMISSION;TOMATOES;XIRECS;5013.0;7
154100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;4
155200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;2
155400;SUBMISSION;BOT;TOMATOES;XIRECS;5010.0;3
158800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;4
161600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;4
163000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
163600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
165100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;4
165300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;2
167900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
168000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;2
169300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;5
169700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;2
171500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;3
172500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;2
173000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
173500;BOT;SUBMISSION;TOMATOES;XIRECS;5008.0;9
176000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;3
176400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
177900;SUBMISSION;BOT;TOMATOES;XIRECS;5011.0;6
178300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
178700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
179500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
180000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
180400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;3
181300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
187300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
189800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
195900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;2
196500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;5
197200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;3
197600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
197700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
198000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;4
201300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;4
204400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;4
206500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
209600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5021.0;5
213500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;5
213800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5034.0;3
214700;SUBMISSION;BOT;TOMATOES;XIRECS;5027.0;4
218300;SUBMISSION;BOT;TOMATOES;XIRECS;5021.0;8
219000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;4
222000;SUBMISSION;BOT;TOMATOES;XIRECS;5023.0;6
223000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;5
225500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
226100;BOT;SUBMISSION;TOMATOES;XIRECS;5026.0;9
226100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5027.0;3
229000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;5
231500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
231800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
231900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;3
233200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;5
236900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;3
237300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;5
238200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;4
240600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
240600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;3
241300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;3
241800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
242300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;2
248100;BOT;SUBMISSION;TOMATOES;XIRECS;5020.0;3
248100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5027.0;3
249000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;3
254000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;2
256400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
256700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
262200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5021.0;2
264300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;3
264400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;3
265900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;3
268800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
268900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
270900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
272200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
275800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
278500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;3
281300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;3
282500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;5
284000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;4
284500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;2
286800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
287000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
291300;BOT;SUBMISSION;TOMATOES;XIRECS;5031.0;10
294500;BOT;SUBMISSION;TOMATOES;XIRECS;5030.0;10
297500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;2
297600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
297600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;5
298000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
298100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
300200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
300400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
303300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
306200;SUBMISSION;BOT;TOMATOES;XIRECS;5021.0;5
308900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;2
309500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
312300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;3
313200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;2
313300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
313500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
313900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;3
315700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
320100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;5
320500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
321800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;3
322200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;2
325700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
328000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;2
328300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
332000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;5
335100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
336400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
338700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;4
343400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
343400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;5
344500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;3
347400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
347600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
354800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;5
355200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;2
357000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;3
359000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
359200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;3
359300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
361400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
364800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
367200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;3
367600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;4
368100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;4
369100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;5
369200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;2
375900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
376200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
377300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
378700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;3
380300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;2
381000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;5
381500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
381700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;4
383900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;2
384400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;2
386100;BOT;SUBMISSION;TOMATOES;XIRECS;4998.0;9
386400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
387500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;5
388300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
388300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;4
388900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
390700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;2
391600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;3
397400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;4
398000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;4
398100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
399100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
401000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;2
401200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
401200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;5
401900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;5
406300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;5
406500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
410300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
410300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;3
417500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;5
417800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;4
418100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;4
418400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
420000;BOT;SUBMISSION;TOMATOES;XIRECS;4983.0;8
429500;BOT;SUBMISSION;TOMATOES;XIRECS;4986.0;6
429900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;4
432700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;4
435000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
436000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;4
437200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;5
438300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;4
438600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;4
439200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
440200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;5
443000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;2
445800;SUBMISSION;BOT;TOMATOES;XIRECS;4981.0;8
447400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;3
448400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;3
448500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
448600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;2
450000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
450600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;5
455400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
460500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
461800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;2
468500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;3
468900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
469100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
469100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;2
469500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;4
472400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;3
473300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;2
473500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;2
474200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;4
474600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
475200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;3
475700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;4
475900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;4
477000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;2
478000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;5
478500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;4
479500;BOT;SUBMISSION;TOMATOES;XIRECS;4973.0;9
481000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;2
481500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;5
481600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;2
483100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;5
485800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
487700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
493100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
495800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;5
499700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;3
504600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;2
504800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
504800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;2
506700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;4
507400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;4
507500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;3
513900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;2
514800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;2
518300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;2
518400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
521000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;4
524200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
524200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;2
526900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;4
529300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
533400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
534300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
535400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;2
538100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;3
539700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;5
540900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;3
541400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4969.0;5
542300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;4
543600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4955.0;4
545600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
546300;BOT;SUBMISSION;TOMATOES;XIRECS;4963.0;6
548300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
549100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
550400;SUBMISSION;BOT;TOMATOES;XIRECS;4956.0;5
553000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
556500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4962.0;2
560400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4949.0;4
563800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
564000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4945.0;5
569400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
