day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;800;CROISSANTS;4269.32220880593;0;0.0;0.0
-2;800;JAMS;6529.092069234851;0;0.0;0.0
-2;800;DJEMBES;13400.750611586622;0;0.0;0.0
-2;800;PICNIC_BASKET1;58671.960072126756;0;0.0;0.0
-2;800;PICNIC_BASKET2;30162.972973693424;0;0.0;0.0
-2;900;EMERALDS;10000.0;0;0.0;0.0
-2;900;SQUID_INK;2003.5;0;0.0;0.0
-2;900;TOMATOES;4998.25;0;0.0;0.0
-2;900;CROISSANTS;4268.821431212268;0;0.0;0.0
-2;900;JAMS;6528.253918055247;0;0.0;0.0
-2;900;DJEMBES;13400.534885311961;0;0.0;0.0
-2;900;PICNIC_BASKET1;58661.22522675131;0;0.0;0.0
-2;900;PICNIC_BASKET2;30155.793560959566;0;0.0;0.0
-2;1000;EMERALDS;10000.0;0;0.0;0.0
-2;1000;SQUID_INK;2003.5;0;0.0;0.0
-2;1000;TOMATOES;4998.25;0;0.0;0.0
-2;1000;CROISSANTS;4268.362879051265;0;0.0;0.0
-2;1000;JAMS;6528.212252700724;0;0.0;0.0
-2;1000;DJEMBES;13401.06466217404;0;0.0;0.0
-2;1000;PICNIC_BASKET1;58659.3786945838;0;0.0;0.0
-2;1000;PICNIC_BASKET2;30156.376021606506;0;0.0;0.0
-2;1100;EMERALDS;10000.0;0;0.0;0.0
-2;1100;SQUID_INK;2004.0;0;0.0;0.0
-2;1100;TOMATOES;4998.75;0;0.0;0.0
-2;1100;CROISSANTS;4268.373166339929;0;0.0;0.0
-2;1100;JAMS;6528.473907415284;0;0.0;0.0
-2;1100;DJEMBES;13401.950940144287;0;0.0;0.0
-2;1100;PICNIC_BASKET1;58667.61166042971;0;0.0;0.0
-2;1100;PICNIC_BASKET2;30157.940480190286;0;0.0;0.0
-2;1200;EMERALDS;10000.0;0;0.0;0.0
-2;1200;SQUID_INK;2004.0;0;0.0;0.0
-2;1200;TOMATOES;4999.0;0;0.0;0.0
-2;1200;CROISSANTS;4268.082097751743;0;0.0;0.0
-2;1200;JAMS;6528.789811235812;0;0.0;0.0
-2;1200;DJEMBES;13402.130360779256;0;0.0;0.0
-2;1200;PICNIC_BASKET1;58663.99238099715;0;0.0;0.0
-2;1200;PICNIC_BASKET2;30155.908013478598;0;0.0;0.0
-2;1300;EMERALDS;10000.0;0;0.0;0.0
-2;1300;SQUID_INK;2004.0;0;0.0;0.0
-2;1300;TOMATOES;4999.0;0;0.0;0.0
-2;1300;CROISSANTS;4267.869807341525;0;0.0;0.0
-2;1300;JAMS;6528.743007049968;0;0.0;0.0
-2;1300;DJEMBES;13401.748432338813;0;0.0;0.0
-2;1300;PICNIC_BASKET1;58668.19629753786;0;0.0;0.0
-2;1300;PICNIC_BASKET2;30154.46524346604;0;0.0;0.0
-2;1400;EMERALDS;10000.0;0;0.0;0.0
-2;1400;SQUID_INK;2004.5;0;0.0;0.0
-2;1400;TOMATOES;4998.5;0;0.0;0.0
-2;1400;CROISSANTS;4267.584502768596;0;0.0;0.0
-2;1400;JAMS;6527.674970798384;0;0.0;0.0
-2;1400;DJEMBES;13401.790100010474;0;0.0;0.0
-2;1400;PICNIC_BASKET1;58666.8220290172;0;0.0;0.0
-2;1400;PICNIC_BASKET2;30153.187952671153;0;0.0;0.0
-2;1500;EMERALDS;10000.0;0;0.0;0.0
-2;1500;SQUID_INK;2004.0;0;0.0;0.0
-2;1500;TOMATOES;4998.5;0;0.0;0.0
-2;1500;CROISSANTS;4268.066187878766;0;0.0;0.0
-2;1500;JAMS;6527.485900667274;0;0.0;0.0
-2;1500;DJEMBES;13401.947752351827;0;0.0;0.0
-2;1500;PICNIC_BASKET1;58668.80258162625;0;0.0;0.0
-2;1500;PICNIC_BASKET2;30155.736552849612;0;0.0;0.0
-2;1600;EMERALDS;10000.0;0;0.0;0.0
-2;1600;SQUID_INK;2004.5;0;0.0;0.0
-2;1600;TOMATOES;4999.5;0;0.0;0.0
-2;1600;CROISSANTS;4267.842636148353;0;0.0;0.0
-2;1600;JAMS;6527.6165134718285;0;0.0;0.0
-2;1600;DJEMBES;13403.200757927269;0;0.0;0.0
-2;1600;PICNIC_BASKET1;58669.10611523287;0;0.0;0.0
-2;1600;PICNIC_BASKET2;30153.60357153707;0;0.0;0.0
-2;1700;EMERALDS;10000.0;0;0.0;0.0
-2;1700;SQUID_INK;2003.5;0;0.0;0.0
-2;1700;TOMATOES;4999.75;0;0.0;0.0
-2;1700;CROISSANTS;4267.625509926506;0;0.0;0.0
-2;1700;JAMS;6526.483158938207;0;0.0;0.0
-2;1700;DJEMBES;13403.126829753624;0;0.0;0.0
-2;1700;PICNIC_BASKET1;58658.829366127284;0;0.0;0.0
-2;1700;PICNIC_BASKET2;30152.46835758244;0;0.0;0.0
-2;1800;EMERALDS;10000.0;0;0.0;0.0
-2;1800;SQUID_INK;2004.0;0;0.0;0.0
-2;1800;TOMATOES;5000.25;0;0.0;0.0
-2;1800;CROISSANTS;4267.747081401135;0;0.0;0.0
-2;1800;JAMS;6526.28873720137;0;0.0;0.0
-2;1800;DJEMBES;13402.155617456483;0;0.0;0.0
-2;1800;PICNIC_BASKET1;58650.5043174674;0;0.0;0.0
-2;1800;PICNIC_BASKET2;30149.56580000728;0;0.0;0.0
-2;1900;EMERALDS;10000.0;0;0.0;0.0
-2;1900;SQUID_INK;2003.5;0;0.0;0.0
-2;1900;TOMATOES;5000.75;0;0.0;0.0
-2;1900;CROISSANTS;4267.933840182068;0;0.0;0.0
-2;1900;JAMS;6526.036260403551;0;0.0;0.0
-2;1900;DJEMBES;13402.251719583459;0;0.0;0.0
-2;1900;PICNIC_BASKET1;58655.963541886515;0;0.0;0.0
-2;1900;PICNIC_BASKET2;30151.807881535373;0;0.0;0.0
-2;2000;EMERALDS;10000.0;0;0.0;0.0
-2;2000;SQUID_INK;2007.0;0;0.0;0.0
-2;2000;TOMATOES;5000.25;0;0.0;0.0
-2;2000;CROISSANTS;4268.196417557755;0;0.0;0.0
-2;2000;JAMS;6526.626438540635;0;0.0;0.0
-2;2000;DJEMBES;13402.43661150828;0;0.0;0.0
-2;2000;PICNIC_BASKET1;58658.99443247671;0;0.0;0.0
-2;2000;PICNIC_BASKET2;30153.538547312288;0;0.0;0.0
-2;2100;EMERALDS;10000.0;0;0.0;0.0
-2;2100;SQUID_INK;2007.5;0;0.0;0.0
-2;2100;TOMATOES;4999.5;0;0.0;0.0
-2;2100;CROISSANTS;4268.451783644183;0;0.0;0.0
-2;2100;JAMS;6526.108040758897;0;0.0;0.0
-2;2100;DJEMBES;13402.558056555214;0;0.0;0.0
-2;2100;PICNIC_BASKET1;58657.592880697004;0;0.0;0.0
-2;2100;PICNIC_BASKET2;30152.023216094523;0;0.0;0.0
-2;2200;EMERALDS;10000.0;0;0.0;0.0
-2;2200;SQUID_INK;2007.5;0;0.0;0.0
-2;2200;TOMATOES;4999.25;0;0.0;0.0
-2;2200;CROISSANTS;4268.082219887272;0;0.0;0.0
-2;2200;JAMS;6526.196452401502;0;0.0;0.0
-2;2200;DJEMBES;13402.470290632618;0;0.0;0.0
-2;2200;PICNIC_BASKET1;58657.05296716076;0;0.0;0.0
-2;2200;PICNIC_BASKET2;30152.721784352092;0;0.0;0.0
-2;2300;EMERALDS;10000.0;0;0.0;0.0
-2;2300;SQUID_INK;2008.5;0;0.0;0.0
-2;2300;TOMATOES;5000.0;0;0.0;0.0
-2;2300;CROISSANTS;4267.651672129293;0;0.0;0.0
-2;2300;JAMS;6526.4450639628785;0;0.0;0.0
-2;2300;DJEMBES;13402.582222059906;0;0.0;0.0
-2;2300;PICNIC_BASKET1;58659.3274467243;0;0.0;0.0
-2;2300;PICNIC_BASKET2;30156.49681644293;0;0.0;0.0
-2;2400;EMERALDS;10000.0;0;0.0;0.0
-2;2400;SQUID_INK;2008.5;0;0.0;0.0
-2;2400;TOMATOES;4999.5;0;0.0;0.0
-2;2400;CROISSANTS;4267.456789015629;0;0.0;0.0
-2;2400;JAMS;6526.846293439956;0;0.0;0.0
-2;2400;DJEMBES;13402.851399195206;0;0.0;0.0
-2;2400;PICNIC_BASKET1;58663.13101360884;0;0.0;0.0
-2;2400;PICNIC_BASKET2;30161.519742942426;0;0.0;0.0
-2;2500;EMERALDS;10000.0;0;0.0;0.0
-2;2500;SQUID_INK;2007.0;0;0.0;0.0
-2;2500;TOMATOES;4999.5;0;0.0;0.0
-2;2500;CROISSANTS;4267.25807944577;0;0.0;0.0
-2;2500;JAMS;6527.114215295167;0;0.0;0.0
-2;2500;DJEMBES;13402.68504969718;0;0.0;0.0
-2;2500;PICNIC_BASKET1;58665.5761722573;0;0.0;0.0
-2;2500;PICNIC_BASKET2;30163.760748373414;0;0.0;0.0
-2;2600;EMERALDS;10000.0;0;0.0;0.0
-2;2600;SQUID_INK;2007.0;0;0.0;0.0
-2;2600;TOMATOES;4999.25;0;0.0;0.0
-2;2600;CROISSANTS;4267.516594023419;0;0.0;0.0
-2;2600;JAMS;6526.901874327849;0;0.0;0.0
-2;2600;DJEMBES;13402.788172647288;0;0.0;0.0
-2;2600;PICNIC_BASKET1;58667.593359771345;0;0.0;0.0
-2;2600;PICNIC_BASKET2;30166.870124749374;0;0.0;0.0
-2;2700;EMERALDS;10000.0;0;0.0;0.0
-2;2700;SQUID_INK;2007.0;0;0.0;0.0
-2;2700;TOMATOES;4999.25;0;0.0;0.0
-2;2700;CROISSANTS;4267.748906633984;0;0.0;0.0
-2;2700;JAMS;6526.951958920357;0;0.0;0.0
-2;2700;DJEMBES;13400.659688456428;0;0.0;0.0
-2;2700;PICNIC_BASKET1;58671.009005021406;0;0.0;0.0
-2;2700;PICNIC_BASKET2;30169.39954437665;0;0.0;0.0
-2;2800;EMERALDS;10000.0;0;0.0;0.0
-2;2800;SQUID_INK;2008.0;0;0.0;0.0
-2;2800;TOMATOES;4998.75;0;0.0;0.0
-2;2800;CROISSANTS;4267.182988851661;0;0.0;0.0
-2;2800;JAMS;6526.752704372714;0;0.0;0.0
-2;2800;DJEMBES;13403.330913018784;0;0.0;0.0
-2;2800;PICNIC_BASKET1;58666.686959246894;0;0.0;0.0
-2;2800;PICNIC_BASKET2;30165.737364152075;0;0.0;0.0
-2;2900;EMERALDS;10000.0;0;0.0;0.0
-2;2900;SQUID_INK;2007.5;0;0.0;0.0
-2;2900;TOMATOES;4998.0;0;0.0;0.0
-2;2900;CROISSANTS;4267.743863348419;0;0.0;0.0
-2;2900;JAMS;6526.71506445742;0;0.0;0.0
-2;2900;DJEMBES;13405.10547395478;0;0.0;0.0
-2;2900;PICNIC_BASKET1;58670.21384741756;0;0.0;0.0
-2;2900;PICNIC_BASKET2;30168.405582308515;0;0.0;0.0
-2;3000;EMERALDS;10000.0;0;0.0;0.0
-2;3000;SQUID_INK;2007.5;0;0.0;0.0
-2;3000;TOMATOES;4998.0;0;0.0;0.0
-2;3000;CROISSANTS;4267.841001157681;0;0.0;0.0
-2;3000;JAMS;6526.651236867209;0;0.0;0.0
-2;3000;DJEMBES;13405.42006276659;0;0.0;0.0
-2;3000;PICNIC_BASKET1;58676.4197803143;0;0.0;0.0
-2;3000;PICNIC_BASKET2;30167.666478365143;0;0.0;0.0
-2;3100;EMERALDS;10000.0;0;0.0;0.0
-2;3100;SQUID_INK;2007.0;0;0.0;0.0
-2;3100;TOMATOES;4999.25;0;0.0;0.0
-2;3100;CROISSANTS;4266.644610957054;0;0.0;0.0
-2;3100;JAMS;6526.7689974852;0;0.0;0.0
-2;3100;DJEMBES;13407.20394993631;0;0.0;0.0
-2;3100;PICNIC_BASKET1;58672.87860813423;0;0.0;0.0
-2;3100;PICNIC_BASKET2;30165.616438798617;0;0.0;0.0
-2;3200;EMERALDS;10000.0;0;0.0;0.0
-2;3200;SQUID_INK;2007.0;0;0.0;0.0
-2;3200;TOMATOES;4999.0;0;0.0;0.0
-2;3200;CROISSANTS;4266.9276694837445;0;0.0;0.0
-2;3200;JAMS;6527.008584034549;0;0.0;0.0
-2;3200;DJEMBES;13406.573077108267;0;0.0;0.0
-2;3200;PICNIC_BASKET1;58675.164846114385;0;0.0;0.0
-2;3200;PICNIC_BASKET2;30165.727846004076;0;0.0;0.0
-2;3300;EMERALDS;10000.0;0;0.0;0.0
-2;3300;SQUID_INK;2006.5;0;0.0;0.0
-2;3300;TOMATOES;4998.75;0;0.0;0.0
-2;3300;CROISSANTS;4267.018128577752;0;0.0;0.0
-2;3300;JAMS;6527.044844378573;0;0.0;0.0
-2;3300;DJEMBES;13406.42821780744;0;0.0;0.0
-2;3300;PICNIC_BASKET1;58680.17152240968;0;0.0;0.0
-2;3300;PICNIC_BASKET2;30172.662203068154;0;0.0;0.0
-2;3400;EMERALDS;10000.0;0;0.0;0.0
-2;3400;SQUID_INK;2007.5;0;0.0;0.0
-2;3400;TOMATOES;4998.75;0;0.0;0.0
-2;3400;CROISSANTS;4266.866855466814;0;0.0;0.0
-2;3400;JAMS;6526.706045539072;0;0.0;0.0
-2;3400;DJEMBES;13405.910982113986;0;0.0;0.0
-2;3400;PICNIC_BASKET1;58674.730251532084;0;0.0;0.0
-2;3400;PICNIC_BASKET2;30171.8795129454;0;0.0;0.0
-2;3500;EMERALDS;10000.0;0;0.0;0.0
-2;3500;SQUID_INK;2007.0;0;0.0;0.0
-2;3500;TOMATOES;4998.5;0;0.0;0.0
-2;3500;CROISSANTS;4267.169229362785;0;0.0;0.0
-2;3500;JAMS;6527.055126602741;0;0.0;0.0
-2;3500;DJEMBES;13405.63533546096;0;0.0;0.0
-2;3500;PICNIC_BASKET1;58680.81609144589;0;0.0;0.0
-2;3500;PICNIC_BASKET2;30171.787170656622;0;0.0;0.0
-2;3600;EMERALDS;10000.0;0;0.0;0.0
-2;3600;SQUID_INK;2009.5;0;0.0;0.0
-2;3600;TOMATOES;4998.75;0;0.0;0.0
-2;3600;CROISSANTS;4266.956164113811;0;0.0;0.0
-2;3600;JAMS;6526.858908219572;0;0.0;0.0
-2;3600;DJEMBES;13405.943427541319;0;0.0;0.0
-2;3600;PICNIC_BASKET1;58680.75713688291;0;0.0;0.0
-2;3600;PICNIC_BASKET2;30174.542472894387;0;0.0;0.0
-2;3700;EMERALDS;10000.0;0;0.0;0.0
-2;3700;SQUID_INK;2009.5;0;0.0;0.0
-2;3700;TOMATOES;4999.0;0;0.0;0.0
-2;3700;CROISSANTS;4267.283535326804;0;0.0;0.0
-2;3700;JAMS;6527.136272632264;0;0.0;0.0
-2;3700;DJEMBES;13405.414981995646;0;0.0;0.0
-2;3700;PICNIC_BASKET1;58684.025011853264;0;0.0;0.0
-2;3700;PICNIC_BASKET2;30177.406686571743;0;0.0;0.0
-2;3800;EMERALDS;10000.0;0;0.0;0.0
-2;3800;SQUID_INK;2007.0;0;0.0;0.0
-2;3800;TOMATOES;4999.0;0;0.0;0.0
-2;3800;CROISSANTS;4267.213100639804;0;0.0;0.0
-2;3800;JAMS;6527.799370358151;0;0.0;0.0
-2;3800;DJEMBES;13405.757419240983;0;0.0;0.0
-2;3800;PICNIC_BASKET1;58683.43413415425;0;0.0;0.0
-2;3800;PICNIC_BASKET2;30177.951143275517;0;0.0;0.0
-2;3900;EMERALDS;10000.0;0;0.0;0.0
-2;3900;SQUID_INK;2009.0;0;0.0;0.0
-2;3900;TOMATOES;4999.25;0;0.0;0.0
-2;3900;CROISSANTS;4267.700338935638;0;0.0;0.0
-2;3900;JAMS;6527.674693582207;0;0.0;0.0
-2;3900;DJEMBES;13405.24459414677;0;0.0;0.0
-2;3900;PICNIC_BASKET1;58685.470708507215;0;0.0;0.0
-2;3900;PICNIC_BASKET2;30180.650742906964;0;0.0;0.0
-2;4000;EMERALDS;10000.0;0;0.0;0.0
-2;4000;SQUID_INK;2008.5;0;0.0;0.0
-2;4000;TOMATOES;4999.5;-5;25025.0;27.5
-2;4000;CROISSANTS;4267.504369629689;0;0.0;0.0
-2;4000;JAMS;6526.7628990658195;0;0.0;0.0
-2;4000;DJEMBES;13405.1403443;0;0.0;0.0
-2;4000;PICNIC_BASKET1;58672.95525927559;0;0.0;0.0
-2;4000;PICNIC_BASKET2;30176.043276650395;0;0.0;0.0
-2;4100;EMERALDS;10000.0;0;0.0;0.0
-2;4100;SQUID_INK;2008.0;0;0.0;0.0
-2;4100;TOMATOES;5000.25;-5;25025.0;23.75
-2;4100;CROISSANTS;4267.523241317821;0;0.0;0.0
-2;4100;JAMS;6526.831109186662;0;0.0;0.0
-2;4100;DJEMBES;13404.506216127791;0;0.0;0.0
-2;4100;PICNIC_BASKET1;58668.6389915947;0;0.0;0.0
-2;4100;PICNIC_BASKET2;30176.755183644607;0;0.0;0.0
-2;4200;EMERALDS;10000.0;0;0.0;0.0
-2;4200;SQUID_INK;2010.0;0;0.0;0.0
-2;4200;TOMATOES;5000.0;-5;25025.0;25.0
-2;4200;CROISSANTS;4267.216159894031;0;0.0;0.0
-2;4200;JAMS;6526.765617200388;0;0.0;0.0
-2;4200;DJEMBES;13404.516774515867;0;0.0;0.0
-2;4200;PICNIC_BASKET1;58668.11058548122;0;0.0;0.0
-2;4200;PICNIC_BASKET2;30174.8958739769;0;0.0;0.0
-2;4300;EMERALDS;10000.0;0;0.0;0.0
-2;4300;SQUID_INK;2011.0;0;0.0;0.0
-2;4300;TOMATOES;4999.25;-5;25025.0;28.75
-2;4300;CROISSANTS;4267.15869165478;0;0.0;0.0
-2;4300;JAMS;6526.786226827384;0;0.0;0.0
-2;4300;DJEMBES;13403.721236457704;0;0.0;0.0
-2;4300;PICNIC_BASKET1;58672.03206686854;0;0.0;0.0
-2;4300;PICNIC_BASKET2;30172.70722027389;0;0.0;0.0
-2;4400;EMERALDS;10000.0;0;0.0;0.0
-2;4400;SQUID_INK;2009.0;0;0.0;0.0
-2;4400;TOMATOES;4998.75;0;40.0;40.0
-2;4400;CROISSANTS;4267.181664465491;0;0.0;0.0
-2;4400;JAMS;6526.600116684607;0;0.0;0.0
-2;4400;DJEMBES;13403.542288091012;0;0.0;0.0
-2;4400;PICNIC_BASKET1;58671.932624937785;0;0.0;0.0
-2;4400;PICNIC_BASKET2;30172.926891231178;0;0.0;0.0
-2;4500;EMERALDS;10000.0;0;0.0;0.0
-2;4500;SQUID_INK;2009.5;0;0.0;0.0
-2;4500;TOMATOES;4998.5;0;40.0;40.0
-2;4500;CROISSANTS;4267.700469125647;0;0.0;0.0
-2;4500;JAMS;6526.083230661861;0;0.0;0.0
-2;4500;DJEMBES;13403.732826665851;0;0.0;0.0
-2;4500;PICNIC_BASKET1;58678.685333405316;0;0.0;0.0
-2;4500;PICNIC_BASKET2;30175.46833782631;0;0.0;0.0
-2;4600;EMERALDS;10000.0;0;0.0;0.0
-2;4600;SQUID_INK;2011.0;0;0.0;0.0
-2;4600;TOMATOES;4999.25;0;40.0;40.0
-2;4600;CROISSANTS;4268.334532897728;0;0.0;0.0
-2;4600;JAMS;6525.085121707238;0;0.0;0.0
-2;4600;DJEMBES;13403.216298512478;0;0.0;0.0
-2;4600;PICNIC_BASKET1;58679.47886102056;0;0.0;0.0
-2;4600;PICNIC_BASKET2;30178.50837500539;0;0.0;0.0
-2;4700;EMERALDS;10000.0;0;0.0;0.0
-2;4700;SQUID_INK;2009.0;0;0.0;0.0
-2;4700;TOMATOES;4999.0;0;40.0;40.0
-2;4700;CROISSANTS;4268.3925500694495;0;0.0;0.0
-2;4700;JAMS;6525.195192200165;0;0.0;0.0
-2;4700;DJEMBES;13403.249278271649;0;0.0;0.0
-2;4700;PICNIC_BASKET1;58683.190155288845;0;0.0;0.0
-2;4700;PICNIC_BASKET2;30179.960584678127;0;0.0;0.0
-2;4800;EMERALDS;10000.0;0;0.0;0.0
-2;4800;SQUID_INK;2010.0;0;0.0;0.0
-2;4800;TOMATOES;4999.5;0;40.0;40.0
-2;4800;CROISSANTS;4268.578857457184;0;0.0;0.0
-2;4800;JAMS;6525.163895486753;0;0.0;0.0
-2;4800;DJEMBES;13400.654756255833;0;0.0;0.0
-2;4800;PICNIC_BASKET1;58684.1195874592;0;0.0;0.0
-2;4800;PICNIC_BASKET2;30178.643220802245;0;0.0;0.0
-2;4900;EMERALDS;10000.0;0;0.0;0.0
-2;4900;SQUID_INK;2009.5;0;0.0;0.0
-2;4900;TOMATOES;4999.75;0;40.0;40.0
-2;4900;CROISSANTS;4268.604889725539;0;0.0;0.0
-2;4900;JAMS;6525.322322596451;0;0.0;0.0
-2;4900;DJEMBES;13400.049726047175;0;0.0;0.0
-2;4900;PICNIC_BASKET1;58682.14603218976;0;0.0;0.0
-2;4900;PICNIC_BASKET2;30181.064204095055;0;0.0;0.0
-2;5000;EMERALDS;10000.0;0;0.0;0.0
-2;5000;SQUID_INK;2009.0;0;0.0;0.0
-2;5000;TOMATOES;5000.25;0;40.0;40.0
-2;5000;CROISSANTS;4269.375151409919;0;0.0;0.0
-2;5000;JAMS;6525.15647036976;0;0.0;0.0
-2;5000;DJEMBES;13401.29457444614;0;0.0;0.0
-2;5000;PICNIC_BASKET1;58690.51489401494;0;0.0;0.0
-2;5000;PICNIC_BASKET2;30188.3135463792;0;0.0;0.0
-2;5100;EMERALDS;10000.0;0;0.0;0.0
-2;5100;SQUID_INK;2009.5;0;0.0;0.0
-2;5100;TOMATOES;5000.25;0;40.0;40.0
-2;5100;CROISSANTS;4269.525275235838;0;0.0;0.0
-2;5100;JAMS;6525.03076802365;0;0.0;0.0
-2;5100;DJEMBES;13401.400387156255;0;0.0;0.0
-2;5100;PICNIC_BASKET1;58685.64434264223;0;0.0;0.0
-2;5100;PICNIC_BASKET2;30182.66263699065;0;0.0;0.0
-2;5200;EMERALDS;10000.0;0;0.0;0.0
-2;5200;SQUID_INK;2009.5;0;0.0;0.0
-2;5200;TOMATOES;5000.0;0;40.0;40.0
-2;5200;CROISSANTS;4269.935693160945;0;0.0;0.0
-2;5200;JAMS;6525.282515619212;0;0.0;0.0
-2;5200;DJEMBES;13401.317218864797;0;0.0;0.0
-2;5200;PICNIC_BASKET1;58684.77892468811;0;0.0;0.0
-2;5200;PICNIC_BASKET2;30182.807803882206;0;0.0;0.0
-2;5300;EMERALDS;10000.0;0;0.0;0.0
-2;5300;SQUID_INK;2008.5;0;0.0;0.0
-2;5300;TOMATOES;5000.25;0;40.0;40.0
-2;5300;CROISSANTS;4269.659595153634;0;0.0;0.0
-2;5300;JAMS;6524.915198571534;0;0.0;0.0
-2;5300;DJEMBES;13401.676081954934;0;0.0;0.0
-2;5300;PICNIC_BASKET1;58682.379248591344;0;0.0;0.0
-2;5300;PICNIC_BASKET2;30182.468777757604;0;0.0;0.0
-2;5400;EMERALDS;10000.0;0;0.0;0.0
-2;5400;SQUID_INK;2006.5;0;0.0;0.0
-2;5400;TOMATOES;5000.25;0;40.0;40.0
-2;5400;CROISSANTS;4269.201671794131;0;0.0;0.0
-2;5400;JAMS;6524.810877604631;0;0.0;0.0
-2;5400;DJEMBES;13401.816989795065;0;0.0;0.0
-2;5400;PICNIC_BASKET1;58674.95965337374;0;0.0;0.0
-2;5400;PICNIC_BASKET2;30179.928442385783;0;0.0;0.0
-2;5500;EMERALDS;10000.0;0;0.0;0.0
-2;5500;SQUID_INK;2006.5;0;0.0;0.0
-2;5500;TOMATOES;5000.25;0;40.0;40.0
-2;5500;CROISSANTS;4268.920020639693;0;0.0;0.0
-2;5500;JAMS;6524.585526260229;0;0.0;0.0
-2;5500;DJEMBES;13401.163711134235;0;0.0;0.0
-2;5500;PICNIC_BASKET1;58676.44041375308;0;0.0;0.0
-2;5500;PICNIC_BASKET2;30177.85113507923;0;0.0;0.0
-2;5600;EMERALDS;10000.0;0;0.0;0.0
-2;5600;SQUID_INK;2008.0;0;0.0;0.0
