timestamp;buyer;seller;symbol;currency;price;quantity
56300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;5
57200;SUBMISSION;BOT;TOMATOES;XIRECS;5004.0;8
58000;SUBMISSION;BOT;TOMATOES;XIRECS;5003.0;10
61200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;3
62400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;4
64800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
65200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;2
68100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
70000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;4
74900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
76700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;5
79100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
80000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;5
80200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
82000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;5
86900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
97400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;5
97900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
98400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;3
99800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
100200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
101100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;2
101500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;3
104100;BOT;SUBMISSION;TOMATOES;XIRECS;4998.0;6
110400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;2
110500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;3
110900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;2
112400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
113100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;5
113500;SUBMISSION;BOT;TOMATOES;XIRECS;4988.0;7
116200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;3
116300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;5
116900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
117200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
120900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;3
121300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;4
122500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;3
123600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;4
125000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;4
125200;BOT;SUBMISSION;TOMATOES;XIRECS;4989.0;7
127300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;3
128600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;5
129100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;3
130700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;5
133200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;5
134300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;5
139700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
140900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;4
142700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
142800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
144600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;3
145400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
146600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;3
146800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;2
146900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
148700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;4
149000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;2
151100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;3
152000;BOT;SUBMISSION;TOMATOES;XIRECS;4980.0;4
154400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;5
154600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;5
154700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;5
156200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;3
160300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;2
160600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;5
164600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
169200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;4
172100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;2
173600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
173900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;3
176200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;3
177900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
180200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
180300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
180400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;5
183400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;3
185200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;2
186000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;4
188200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;2
189300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;5
191600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;4
192600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
193200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;2
194400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;4
195400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
197300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
197600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;2
204600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;4
205800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;4
206200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
207000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;2
208800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;3
209200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;4
209400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;2
211600;SUBMISSION;BOT;TOMATOES;XIRECS;4969.0;6
214700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
214800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;3
216000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;4
220300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;4
226200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;5
227200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;2
227300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
227800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
228400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;5
230800;BOT;SUBMISSION;TOMATOES;XIRECS;4978.0;2
232500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;4
233400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
235400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;4
235600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;2
237400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
238900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
238900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;3
240000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
240700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;4
240800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;2
242000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;4
243600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;3
244200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;2
244600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
249600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
250300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;5
250600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;3
253600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
253900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;2
254200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;2
255200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;5
255400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;2
256400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;4
256500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;5
258100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;4
259700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
260200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;4
260800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
260800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;3
262500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
264000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
264100;SUBMISSION;BOT;EMERALDS;XIRECS;10008.0;4
265600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;5
266700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;4
267000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
268700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;3
271800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
273600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
274500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
276300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
276500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
276900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;3
280100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;2
280500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;3
280800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
281800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;2
283000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
283500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
284400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;2
287100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;3
287300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;5
288200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;2
289600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;4
289700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;3
290700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;2
291600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
292000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;2
293100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;4
293200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;2
296600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;4
298800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;2
298900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
299600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;2
305600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;5
305900;SUBMISSION;BOT;TOMATOES;XIRECS;4986.0;6
307000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;2
307300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
310100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;5
311300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
311700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;4
312100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;4
315200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
316800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;3
317200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
319400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;5
319800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
320100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
320100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;3
327900;SUBMISSION;BOT;TOMATOES;XIRECS;4987.0;6
329200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;5
329300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;2
329700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;5
330000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;5
330300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;3
332500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;4
334300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
335600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;2
339800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
340900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
341400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
342500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;5
343900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
344700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
345800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;2
349200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;2
349300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;4
350000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
351400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
351500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
352500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;3
353800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;5
356100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
356300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;4
358500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;5
361500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
363200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;4
366200;BOT;SUBMISSION;TOMATOES;XIRECS;4990.0;8
366400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;3
368900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;2
369400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;2
369700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;3
373700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;2
374400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;4
374900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;2
376100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
377200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;4
377700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;2
383900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;5
386900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;4
388200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
388700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
392200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;3
392800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
394100;BOT;SUBMISSION;TOMATOES;XIRECS;4985.0;10
395200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
395700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;4
396000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;5
396900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
398200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
402000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
406500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;2
408200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;4
411700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;5
413400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
414500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
418300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;5
419700;BOT;SUBMISSION;TOMATOES;XIRECS;4979.0;7
422700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
424900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
428000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;3
428200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;2
430100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
433400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;3
434800;BOT;SUBMISSION;TOMATOES;XIRECS;4987.0;10
437500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;3
438600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;4
439300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;5
440200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
441900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
444000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
444900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;3
445300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;5
447000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
447900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;2
451800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;4
451900;BOT;SUBMISSION;TOMATOES;XIRECS;4988.0;6
453900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
454700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;4
454800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;5
455500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;5
456000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;2
458300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;2
460900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
462000;SUBMISSION;BOT;TOMATOES;XIRECS;4980.0;7
462100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;6
464100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
466300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;5
467700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
469800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
475300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
478600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;5
483500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;3
486000;SUBMISSION;BOT;TOMATOES;XIRECS;4978.0;7
487400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;5
488200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;2
488300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;2
489100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;2
489500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
489800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;2
490100;BOT;SUBMISSION;TOMATOES;XIRECS;4989.0;7
493600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;5
494800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;2
495800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;5
496300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;2
497700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
499800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;3
501600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;3
505600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;5
510400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;2
510600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;5
510900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
511600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
512600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;4
514300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
516000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;3
516600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
517700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;6
517900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
518000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;3
522500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;3
524400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;2
526100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;2
530200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;4
