day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;1000;TOMATOES;4999.75;-7;35045.0;46.75
-2;1000;CROISSANTS;4269.365498077564;0;0.0;0.0
-2;1000;JAMS;6529.6051904667065;0;0.0;0.0
-2;1000;DJEMBES;13398.471304917863;0;0.0;0.0
-2;1000;PICNIC_BASKET1;58539.47986478336;0;0.0;0.0
-2;1000;PICNIC_BASKET2;30169.172373243666;0;0.0;0.0
-2;1100;EMERALDS;10000.0;0;0.0;0.0
-2;1100;SQUID_INK;2000.0;0;0.0;0.0
-2;1100;TOMATOES;4999.75;-7;35045.0;46.75
-2;1100;CROISSANTS;4269.593775584252;0;0.0;0.0
-2;1100;JAMS;6529.985905735999;0;0.0;0.0
-2;1100;DJEMBES;13398.599447166778;0;0.0;0.0
-2;1100;PICNIC_BASKET1;58538.11981788029;0;0.0;0.0
-2;1100;PICNIC_BASKET2;30171.346913809008;0;0.0;0.0
-2;1200;EMERALDS;10000.0;0;0.0;0.0
-2;1200;SQUID_INK;2003.0;0;0.0;0.0
-2;1200;TOMATOES;4999.25;-7;35045.0;50.25
-2;1200;CROISSANTS;4269.488129496175;0;0.0;0.0
-2;1200;JAMS;6530.072282299279;0;0.0;0.0
-2;1200;DJEMBES;13399.14828329246;0;0.0;0.0
-2;1200;PICNIC_BASKET1;58537.79390716735;0;0.0;0.0
-2;1200;PICNIC_BASKET2;30167.09708258326;0;0.0;0.0
-2;1300;EMERALDS;10000.0;0;0.0;0.0
-2;1300;SQUID_INK;2002.0;0;0.0;0.0
-2;1300;TOMATOES;4999.5;-7;35045.0;48.5
-2;1300;CROISSANTS;4269.26161895231;0;0.0;0.0
-2;1300;JAMS;6530.130580446795;0;0.0;0.0
-2;1300;DJEMBES;13399.138843510173;0;0.0;0.0
-2;1300;PICNIC_BASKET1;58542.600298564415;0;0.0;0.0
-2;1300;PICNIC_BASKET2;30166.807636702826;0;0.0;0.0
-2;1400;EMERALDS;10000.0;0;0.0;0.0
-2;1400;SQUID_INK;2001.5;0;0.0;0.0
-2;1400;TOMATOES;4999.0;-12;60070.0;82.0
-2;1400;CROISSANTS;4268.932611431923;0;0.0;0.0
-2;1400;JAMS;6529.856443155678;0;0.0;0.0
-2;1400;DJEMBES;13399.032949552426;0;0.0;0.0
-2;1400;PICNIC_BASKET1;58537.197947611;0;0.0;0.0
-2;1400;PICNIC_BASKET2;30163.943332039045;0;0.0;0.0
-2;1500;EMERALDS;10000.0;0;0.0;0.0
-2;1500;SQUID_INK;2001.0;0;0.0;0.0
-2;1500;TOMATOES;4998.5;-12;60070.0;88.0
-2;1500;CROISSANTS;4269.364559659556;0;0.0;0.0
-2;1500;JAMS;6530.032473376771;0;0.0;0.0
-2;1500;DJEMBES;13399.616332221885;0;0.0;0.0
-2;1500;PICNIC_BASKET1;58541.90111030953;0;0.0;0.0
-2;1500;PICNIC_BASKET2;30167.023185391765;0;0.0;0.0
-2;1600;EMERALDS;10000.0;0;0.0;0.0
-2;1600;SQUID_INK;2001.0;0;0.0;0.0
-2;1600;TOMATOES;4998.75;-12;60070.0;85.0
-2;1600;CROISSANTS;4269.289410496737;0;0.0;0.0
-2;1600;JAMS;6529.960251181902;0;0.0;0.0
-2;1600;DJEMBES;13399.519358388672;0;0.0;0.0
-2;1600;PICNIC_BASKET1;58544.136574914795;0;0.0;0.0
-2;1600;PICNIC_BASKET2;30168.07814435075;0;0.0;0.0
-2;1700;EMERALDS;10000.0;0;0.0;0.0
-2;1700;SQUID_INK;2001.0;0;0.0;0.0
-2;1700;TOMATOES;4998.75;-12;60070.0;85.0
-2;1700;CROISSANTS;4269.281201839618;0;0.0;0.0
-2;1700;JAMS;6531.63026274502;0;0.0;0.0
-2;1700;DJEMBES;13399.194804530398;0;0.0;0.0
-2;1700;PICNIC_BASKET1;58544.772803803164;0;0.0;0.0
-2;1700;PICNIC_BASKET2;30170.385332848513;0;0.0;0.0
-2;1800;EMERALDS;10000.0;0;0.0;0.0
-2;1800;SQUID_INK;2001.0;0;0.0;0.0
-2;1800;TOMATOES;4998.25;-12;60070.0;91.0
-2;1800;CROISSANTS;4269.544653445904;0;0.0;0.0
-2;1800;JAMS;6531.133796514035;0;0.0;0.0
-2;1800;DJEMBES;13398.838770325334;0;0.0;0.0
-2;1800;PICNIC_BASKET1;58547.508080542866;0;0.0;0.0
-2;1800;PICNIC_BASKET2;30171.946206811685;0;0.0;0.0
-2;1900;EMERALDS;10000.0;0;0.0;0.0
-2;1900;SQUID_INK;2000.0;0;0.0;0.0
-2;1900;TOMATOES;4998.0;-12;60070.0;94.0
-2;1900;CROISSANTS;4270.03166281046;0;0.0;0.0
-2;1900;JAMS;6531.322066289102;0;0.0;0.0
-2;1900;DJEMBES;13398.918768984153;0;0.0;0.0
-2;1900;PICNIC_BASKET1;58544.074944714215;0;0.0;0.0
-2;1900;PICNIC_BASKET2;30174.270783820044;0;0.0;0.0
-2;2000;EMERALDS;10000.0;0;0.0;0.0
-2;2000;SQUID_INK;2000.0;0;0.0;0.0
-2;2000;TOMATOES;4998.0;-12;60070.0;94.0
-2;2000;CROISSANTS;4269.722544194155;0;0.0;0.0
-2;2000;JAMS;6531.165791391275;0;0.0;0.0
-2;2000;DJEMBES;13397.762440144645;0;0.0;0.0
-2;2000;PICNIC_BASKET1;58535.5950794834;0;0.0;0.0
-2;2000;PICNIC_BASKET2;30173.22175955917;0;0.0;0.0
-2;2100;EMERALDS;10000.0;0;0.0;0.0
-2;2100;SQUID_INK;2000.5;0;0.0;0.0
-2;2100;TOMATOES;4998.0;-12;60070.0;94.0
-2;2100;CROISSANTS;4269.409471363434;0;0.0;0.0
-2;2100;JAMS;6531.165438700991;0;0.0;0.0
-2;2100;DJEMBES;13396.772762057923;0;0.0;0.0
-2;2100;PICNIC_BASKET1;58535.725906341504;0;0.0;0.0
-2;2100;PICNIC_BASKET2;30172.46876285572;0;0.0;0.0
-2;2200;EMERALDS;10000.0;6;-59958.0;42.0
-2;2200;SQUID_INK;1999.5;0;0.0;0.0
-2;2200;TOMATOES;4997.75;-12;60070.0;97.0
-2;2200;CROISSANTS;4269.665627151295;0;0.0;0.0
-2;2200;JAMS;6531.622608376601;0;0.0;0.0
-2;2200;DJEMBES;13397.572359761049;0;0.0;0.0
-2;2200;PICNIC_BASKET1;58533.93394779862;0;0.0;0.0
-2;2200;PICNIC_BASKET2;30173.407725358382;0;0.0;0.0
-2;2300;EMERALDS;10000.0;6;-59958.0;42.0
-2;2300;SQUID_INK;2000.0;0;0.0;0.0
-2;2300;TOMATOES;4998.0;-12;60070.0;94.0
-2;2300;CROISSANTS;4269.454392584791;0;0.0;0.0
-2;2300;JAMS;6531.4723045960445;0;0.0;0.0
-2;2300;DJEMBES;13398.307945933286;0;0.0;0.0
-2;2300;PICNIC_BASKET1;58532.45121523017;0;0.0;0.0
-2;2300;PICNIC_BASKET2;30173.76217953125;0;0.0;0.0
-2;2400;EMERALDS;10000.0;6;-59958.0;42.0
-2;2400;SQUID_INK;1999.5;0;0.0;0.0
-2;2400;TOMATOES;4998.5;-12;60070.0;88.0
-2;2400;CROISSANTS;4269.451356274915;0;0.0;0.0
-2;2400;JAMS;6531.265673063688;0;0.0;0.0
-2;2400;DJEMBES;13397.828346064662;0;0.0;0.0
-2;2400;PICNIC_BASKET1;58533.33350290522;0;0.0;0.0
-2;2400;PICNIC_BASKET2;30171.336771227037;0;0.0;0.0
-2;2500;EMERALDS;10000.0;6;-59958.0;42.0
-2;2500;SQUID_INK;2001.5;0;0.0;0.0
-2;2500;TOMATOES;4998.75;-12;60070.0;85.0
-2;2500;CROISSANTS;4269.744457152947;0;0.0;0.0
-2;2500;JAMS;6531.550504130347;0;0.0;0.0
-2;2500;DJEMBES;13397.827063922748;0;0.0;0.0
-2;2500;PICNIC_BASKET1;58539.94531923147;0;0.0;0.0
-2;2500;PICNIC_BASKET2;30171.078836872482;0;0.0;0.0
-2;2600;EMERALDS;10000.0;6;-59958.0;42.0
-2;2600;SQUID_INK;2002.5;0;0.0;0.0
-2;2600;TOMATOES;4998.5;-5;25091.0;98.5
-2;2600;CROISSANTS;4269.835672250815;0;0.0;0.0
-2;2600;JAMS;6530.987736627218;0;0.0;0.0
-2;2600;DJEMBES;13398.144419843706;0;0.0;0.0
-2;2600;PICNIC_BASKET1;58535.62166323025;0;0.0;0.0
-2;2600;PICNIC_BASKET2;30170.818162257696;0;0.0;0.0
-2;2700;EMERALDS;10000.0;6;-59958.0;42.0
-2;2700;SQUID_INK;2001.0;0;0.0;0.0
-2;2700;TOMATOES;4998.75;-5;25091.0;97.25
-2;2700;CROISSANTS;4269.832906317902;0;0.0;0.0
-2;2700;JAMS;6531.1163856411185;0;0.0;0.0
-2;2700;DJEMBES;13398.732626845604;0;0.0;0.0
-2;2700;PICNIC_BASKET1;58533.07922167637;0;0.0;0.0
-2;2700;PICNIC_BASKET2;30165.564396553844;0;0.0;0.0
-2;2800;EMERALDS;10000.0;6;-59958.0;42.0
-2;2800;SQUID_INK;1999.0;0;0.0;0.0
-2;2800;TOMATOES;4998.5;-5;25091.0;98.5
-2;2800;CROISSANTS;4270.070821574551;0;0.0;0.0
-2;2800;JAMS;6530.789799623781;0;0.0;0.0
-2;2800;DJEMBES;13398.867658413063;0;0.0;0.0
-2;2800;PICNIC_BASKET1;58530.161986731706;0;0.0;0.0
-2;2800;PICNIC_BASKET2;30163.362885545765;0;0.0;0.0
-2;2900;EMERALDS;10000.0;6;-59958.0;42.0
-2;2900;SQUID_INK;1998.0;0;0.0;0.0
-2;2900;TOMATOES;4997.75;-5;25091.0;102.25
-2;2900;CROISSANTS;4270.372768725604;0;0.0;0.0
-2;2900;JAMS;6530.507840193626;0;0.0;0.0
-2;2900;DJEMBES;13399.599662846664;0;0.0;0.0
-2;2900;PICNIC_BASKET1;58537.85979578117;0;0.0;0.0
-2;2900;PICNIC_BASKET2;30165.00675528967;0;0.0;0.0
-2;3000;EMERALDS;10000.0;6;-59958.0;42.0
-2;3000;SQUID_INK;2000.0;0;0.0;0.0
-2;3000;TOMATOES;4997.0;-5;25091.0;106.0
-2;3000;CROISSANTS;4270.551807792529;0;0.0;0.0
-2;3000;JAMS;6530.443029515001;0;0.0;0.0
-2;3000;DJEMBES;13399.771766280428;0;0.0;0.0
-2;3000;PICNIC_BASKET1;58530.411701580604;0;0.0;0.0
-2;3000;PICNIC_BASKET2;30162.59329020012;0;0.0;0.0
-2;3100;EMERALDS;10000.0;6;-59958.0;42.0
-2;3100;SQUID_INK;1998.5;0;0.0;0.0
-2;3100;TOMATOES;4998.0;-5;25091.0;101.0
-2;3100;CROISSANTS;4270.788890168113;0;0.0;0.0
-2;3100;JAMS;6530.513503218594;0;0.0;0.0
-2;3100;DJEMBES;13399.793597385196;0;0.0;0.0
-2;3100;PICNIC_BASKET1;58538.06744804965;0;0.0;0.0
-2;3100;PICNIC_BASKET2;30167.682567109638;0;0.0;0.0
-2;3200;EMERALDS;10000.0;6;-59958.0;42.0
-2;3200;SQUID_INK;1998.5;0;0.0;0.0
-2;3200;TOMATOES;4997.75;0;131.0;131.0
-2;3200;CROISSANTS;4270.947394590684;0;0.0;0.0
-2;3200;JAMS;6530.606327070322;0;0.0;0.0
-2;3200;DJEMBES;13398.607680510406;0;0.0;0.0
-2;3200;PICNIC_BASKET1;58537.61102926548;0;0.0;0.0
-2;3200;PICNIC_BASKET2;30165.50223250338;0;0.0;0.0
-2;3300;EMERALDS;10000.0;6;-59958.0;42.0
-2;3300;SQUID_INK;1995.5;0;0.0;0.0
-2;3300;TOMATOES;4997.0;0;131.0;131.0
-2;3300;CROISSANTS;4271.165664253928;0;0.0;0.0
-2;3300;JAMS;6530.543632918946;0;0.0;0.0
-2;3300;DJEMBES;13398.6874495378;0;0.0;0.0
-2;3300;PICNIC_BASKET1;58539.812333818205;0;0.0;0.0
-2;3300;PICNIC_BASKET2;30162.749922853603;0;0.0;0.0
-2;3400;EMERALDS;10000.0;6;-59958.0;42.0
-2;3400;SQUID_INK;1993.5;0;0.0;0.0
-2;3400;TOMATOES;4996.75;0;131.0;131.0
-2;3400;CROISSANTS;4271.022420470438;0;0.0;0.0
-2;3400;JAMS;6530.284055629783;0;0.0;0.0
-2;3400;DJEMBES;13399.584413276982;0;0.0;0.0
-2;3400;PICNIC_BASKET1;58535.571102988964;0;0.0;0.0
-2;3400;PICNIC_BASKET2;30162.65779314132;0;0.0;0.0
-2;3500;EMERALDS;10000.0;6;-59958.0;42.0
-2;3500;SQUID_INK;1993.0;0;0.0;0.0
-2;3500;TOMATOES;4996.5;0;131.0;131.0
-2;3500;CROISSANTS;4270.590444738439;0;0.0;0.0
-2;3500;JAMS;6530.675159086084;0;0.0;0.0
-2;3500;DJEMBES;13398.99067469514;0;0.0;0.0
-2;3500;PICNIC_BASKET1;58536.55882038402;0;0.0;0.0
-2;3500;PICNIC_BASKET2;30164.212097125925;0;0.0;0.0
-2;3600;EMERALDS;10000.0;6;-59958.0;42.0
-2;3600;SQUID_INK;1997.0;0;0.0;0.0
-2;3600;TOMATOES;4997.5;0;131.0;131.0
-2;3600;CROISSANTS;4270.652637848202;0;0.0;0.0
-2;3600;JAMS;6531.133159201152;0;0.0;0.0
-2;3600;DJEMBES;13399.279114087361;0;0.0;0.0
-2;3600;PICNIC_BASKET1;58530.594418780034;0;0.0;0.0
-2;3600;PICNIC_BASKET2;30162.876869795113;0;0.0;0.0
-2;3700;EMERALDS;10000.0;6;-59958.0;42.0
-2;3700;SQUID_INK;1999.5;0;0.0;0.0
-2;3700;TOMATOES;4997.5;0;131.0;131.0
-2;3700;CROISSANTS;4270.923046173331;0;0.0;0.0
-2;3700;JAMS;6531.223492306228;0;0.0;0.0
-2;3700;DJEMBES;13398.759512707078;0;0.0;0.0
-2;3700;PICNIC_BASKET1;58536.468266665746;0;0.0;0.0
-2;3700;PICNIC_BASKET2;30164.13916930578;0;0.0;0.0
-2;3800;EMERALDS;10000.0;6;-59958.0;42.0
-2;3800;SQUID_INK;2000.0;0;0.0;0.0
-2;3800;TOMATOES;4997.75;0;131.0;131.0
-2;3800;CROISSANTS;4271.092767033183;0;0.0;0.0
-2;3800;JAMS;6531.088328377905;0;0.0;0.0
-2;3800;DJEMBES;13398.353832399695;0;0.0;0.0
-2;3800;PICNIC_BASKET1;58535.675419732506;0;0.0;0.0
-2;3800;PICNIC_BASKET2;30165.547724888544;0;0.0;0.0
-2;3900;EMERALDS;10000.0;6;-59958.0;42.0
-2;3900;SQUID_INK;2002.0;0;0.0;0.0
-2;3900;TOMATOES;4997.25;0;131.0;131.0
-2;3900;CROISSANTS;4270.975791380699;0;0.0;0.0
-2;3900;JAMS;6530.952721304321;0;0.0;0.0
-2;3900;DJEMBES;13397.881879992528;0;0.0;0.0
-2;3900;PICNIC_BASKET1;58537.59479218968;0;0.0;0.0
-2;3900;PICNIC_BASKET2;30166.80860813144;0;0.0;0.0
-2;4000;EMERALDS;10000.0;6;-59958.0;42.0
-2;4000;SQUID_INK;1999.0;0;0.0;0.0
-2;4000;TOMATOES;4997.5;0;131.0;131.0
-2;4000;CROISSANTS;4270.887191618201;0;0.0;0.0
-2;4000;JAMS;6530.95513167452;0;0.0;0.0
-2;4000;DJEMBES;13397.644687978698;0;0.0;0.0
-2;4000;PICNIC_BASKET1;58534.33323271146;0;0.0;0.0
-2;4000;PICNIC_BASKET2;30162.959029821843;0;0.0;0.0
-2;4100;EMERALDS;10000.0;6;-59958.0;42.0
-2;4100;SQUID_INK;1999.5;0;0.0;0.0
-2;4100;TOMATOES;4997.75;0;131.0;131.0
-2;4100;CROISSANTS;4270.963164921872;0;0.0;0.0
-2;4100;JAMS;6530.995535162754;0;0.0;0.0
-2;4100;DJEMBES;13397.177723549084;0;0.0;0.0
-2;4100;PICNIC_BASKET1;58535.44331856858;0;0.0;0.0
-2;4100;PICNIC_BASKET2;30166.343730012995;0;0.0;0.0
-2;4200;EMERALDS;10000.0;6;-59958.0;42.0
-2;4200;SQUID_INK;2000.0;0;0.0;0.0
-2;4200;TOMATOES;4997.25;0;131.0;131.0
-2;4200;CROISSANTS;4270.953935032843;0;0.0;0.0
-2;4200;JAMS;6531.616647436381;0;0.0;0.0
-2;4200;DJEMBES;13397.497197541617;0;0.0;0.0
-2;4200;PICNIC_BASKET1;58533.570750047824;0;0.0;0.0
-2;4200;PICNIC_BASKET2;30164.549035004136;0;0.0;0.0
-2;4300;EMERALDS;10000.0;6;-59958.0;42.0
-2;4300;SQUID_INK;2000.0;0;0.0;0.0
-2;4300;TOMATOES;4997.0;0;131.0;131.0
-2;4300;CROISSANTS;4270.786013350131;0;0.0;0.0
-2;4300;JAMS;6531.541359239248;0;0.0;0.0
-2;4300;DJEMBES;13397.919205622935;0;0.0;0.0
-2;4300;PICNIC_BASKET1;58531.759363441466;0;0.0;0.0
-2;4300;PICNIC_BASKET2;30158.726771879017;0;0.0;0.0
-2;4400;EMERALDS;10000.0;-2;20098.0;98.0
-2;4400;SQUID_INK;1997.5;0;0.0;0.0
-2;4400;TOMATOES;4996.5;0;131.0;131.0
-2;4400;CROISSANTS;4270.92996285158;0;0.0;0.0
-2;4400;JAMS;6531.220982235834;0;0.0;0.0
-2;4400;DJEMBES;13397.018267870004;0;0.0;0.0
-2;4400;PICNIC_BASKET1;58532.260991686984;0;0.0;0.0
-2;4400;PICNIC_BASKET2;30157.66181587799;0;0.0;0.0
-2;4500;EMERALDS;10000.0;-2;20098.0;98.0
-2;4500;SQUID_INK;1999.5;0;0.0;0.0
-2;4500;TOMATOES;4996.75;0;131.0;131.0
-2;4500;CROISSANTS;4270.226352049814;0;0.0;0.0
-2;4500;JAMS;6531.4341222406965;0;0.0;0.0
-2;4500;DJEMBES;13397.313891742722;0;0.0;0.0
-2;4500;PICNIC_BASKET1;58527.974370763695;0;0.0;0.0
-2;4500;PICNIC_BASKET2;30151.773652680648;0;0.0;0.0
-2;4600;EMERALDS;10000.0;-2;20098.0;98.0
-2;4600;SQUID_INK;1999.0;0;0.0;0.0
-2;4600;TOMATOES;4996.5;3;-14842.0;147.5
-2;4600;CROISSANTS;4270.0726169097925;0;0.0;0.0
-2;4600;JAMS;6532.3931186338095;0;0.0;0.0
-2;4600;DJEMBES;13397.05126648823;0;0.0;0.0
-2;4600;PICNIC_BASKET1;58528.66632384842;0;0.0;0.0
-2;4600;PICNIC_BASKET2;30154.576704906787;0;0.0;0.0
-2;4700;EMERALDS;10000.0;-2;20098.0;98.0
-2;4700;SQUID_INK;1998.0;0;0.0;0.0
-2;4700;TOMATOES;4995.25;3;-14842.0;143.75
-2;4700;CROISSANTS;4270.658450772133;0;0.0;0.0
-2;4700;JAMS;6532.436356637989;0;0.0;0.0
-2;4700;DJEMBES;13397.425481747327;0;0.0;0.0
-2;4700;PICNIC_BASKET1;58537.18525629409;0;0.0;0.0
-2;4700;PICNIC_BASKET2;30161.50651636451;0;0.0;0.0
-2;4800;EMERALDS;10000.0;-2;20098.0;98.0
-2;4800;SQUID_INK;1997.0;0;0.0;0.0
-2;4800;TOMATOES;4994.75;3;-14842.0;142.25
-2;4800;CROISSANTS;4270.991347220114;0;0.0;0.0
-2;4800;JAMS;6532.791702144841;0;0.0;0.0
-2;4800;DJEMBES;13396.945193505791;0;0.0;0.0
-2;4800;PICNIC_BASKET1;58540.26838326099;0;0.0;0.0
-2;4800;PICNIC_BASKET2;30161.04879317014;0;0.0;0.0
-2;4900;EMERALDS;10000.0;-2;20098.0;98.0
-2;4900;SQUID_INK;1995.5;0;0.0;0.0
-2;4900;TOMATOES;4996.0;3;-14842.0;146.0
-2;4900;CROISSANTS;4270.8922134463855;0;0.0;0.0
-2;4900;JAMS;6533.253024852455;0;0.0;0.0
-2;4900;DJEMBES;13398.213371843118;0;0.0;0.0
-2;4900;PICNIC_BASKET1;58554.82572707879;0;0.0;0.0
-2;4900;PICNIC_BASKET2;30165.07490349045;0;0.0;0.0
-2;5000;EMERALDS;10000.0;-2;20098.0;98.0
-2;5000;SQUID_INK;1999.0;0;0.0;0.0
-2;5000;TOMATOES;4996.5;3;-14842.0;147.5
-2;5000;CROISSANTS;4270.341849460318;0;0.0;0.0
-2;5000;JAMS;6532.948475132184;0;0.0;0.0
-2;5000;DJEMBES;13398.651365816046;0;0.0;0.0
-2;5000;PICNIC_BASKET1;58545.54788797451;0;0.0;0.0
-2;5000;PICNIC_BASKET2;30160.764348105644;0;0.0;0.0
-2;5100;EMERALDS;10000.0;-2;20098.0;98.0
-2;5100;SQUID_INK;2001.0;0;0.0;0.0
-2;5100;TOMATOES;4996.0;3;-14842.0;146.0
-2;5100;CROISSANTS;4270.38257697701;0;0.0;0.0
-2;5100;JAMS;6532.957080335736;0;0.0;0.0
-2;5100;DJEMBES;13397.27922157675;0;0.0;0.0
-2;5100;PICNIC_BASKET1;58547.445924446016;0;0.0;0.0
-2;5100;PICNIC_BASKET2;30157.94446857951;0;0.0;0.0
-2;5200;EMERALDS;10000.0;-2;20098.0;98.0
-2;5200;SQUID_INK;1997.5;0;0.0;0.0
-2;5200;TOMATOES;4996.5;3;-14842.0;147.5
-2;5200;CROISSANTS;4270.3408342771345;0;0.0;0.0
-2;5200;JAMS;6532.47166054648;0;0.0;0.0
-2;5200;DJEMBES;13397.234170044301;0;0.0;0.0
-2;5200;PICNIC_BASKET1;58550.69415734655;0;0.0;0.0
-2;5200;PICNIC_BASKET2;30159.806658201498;0;0.0;0.0
-2;5300;EMERALDS;10000.0;-2;20098.0;98.0
-2;5300;SQUID_INK;1997.5;0;0.0;0.0
-2;5300;TOMATOES;4996.5;3;-14842.0;147.5
-2;5300;CROISSANTS;4270.440914006261;0;0.0;0.0
-2;5300;JAMS;6531.17464750836;0;0.0;0.0
-2;5300;DJEMBES;13397.393098842344;0;0.0;0.0
-2;5300;PICNIC_BASKET1;58541.06252540499;0;0.0;0.0
-2;5300;PICNIC_BASKET2;30158.612951041763;0;0.0;0.0
-2;5400;EMERALDS;10000.0;-2;20098.0;98.0
-2;5400;SQUID_INK;1997.0;0;0.0;0.0
-2;5400;TOMATOES;4996.5;3;-14842.0;147.5
-2;5400;CROISSANTS;4270.354046378285;0;0.0;0.0
-2;5400;JAMS;6531.2837553547115;0;0.0;0.0
-2;5400;DJEMBES;13397.36062511609;0;0.0;0.0
-2;5400;PICNIC_BASKET1;58543.83616944993;0;0.0;0.0
-2;5400;PICNIC_BASKET2;30158.98369622256;0;0.0;0.0
-2;5500;EMERALDS;10000.0;-2;20098.0;98.0
-2;5500;SQUID_INK;1997.0;0;0.0;0.0
-2;5500;TOMATOES;4996.0;3;-14842.0;146.0
-2;5500;CROISSANTS;4270.51264459854;0;0.0;0.0
-2;5500;JAMS;6530.827895398842;0;0.0;0.0
-2;5500;DJEMBES;13397.050038015319;0;0.0;0.0
