timestamp;buyer;seller;symbol;currency;price;quantity
35400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;5
36000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
36700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;2
37100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
37200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;4
38400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
41700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;3
44600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;2
44700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;3
46000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;4
47900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;4
48600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;3
50400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;2
50800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
50900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;5
51800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
52600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;5
52800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
55300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
56500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;4
57300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;4
58700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
58700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;3
59200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;5
60700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;2
61300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;2
62100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;3
63900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;4
64200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;5
64900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;4
65000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;4
66600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;3
68000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
68500;SUBMISSION;BOT;TOMATOES;XIRECS;5017.0;10
72700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;3
73900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;3
75200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
78200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;4
81600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;3
82500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;4
86000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
87000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
90500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;2
91400;SUBMISSION;BOT;TOMATOES;XIRECS;5020.0;7
95200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;3
100000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
101100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;5
103600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;5
106800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;4
107500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;3
108500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;4
110700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;4
114500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;2
117400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
117400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;5
119200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
121100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;5
121400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
121500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;4
123600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
127400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
128800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;5
130700;BOT;SUBMISSION;TOMATOES;XIRECS;5024.0;5
130800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
134100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
135700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;5
136200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
140400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
142100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;5
142600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;3
143300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;5
144800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
145600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;2
147100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;6
148300;SUBMISSION;BOT;TOMATOES;XIRECS;5019.0;10
150100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
150800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
153600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
155000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;3
155500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;4
157300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
160300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;4
161200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;2
162000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;5
162100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;2
163300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;5
166000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;3
166200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
167700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
168400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;2
169000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;5
169100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
169500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
170600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;3
170800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;2
171200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;5
172100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
178800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;4
179500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;2
180900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;5
182000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;4
182100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
184200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
184200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;4
184400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
185100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
185400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
185600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
185600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;3
185800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;3
186000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;5
187100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;4
188000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
190400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
190400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;3
194000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;5
194700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;5
194800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
195300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;4
198200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;4
198500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;5
198600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;5
199700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
204100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
204900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
205700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;3
206000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
206400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
207700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;5
210600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;3
210800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;5
211400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
212300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;4
213200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
213700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;5
214300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;3
220200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;5
220800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;4
224200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
227600;SUBMISSION;BOT;TOMATOES;XIRECS;5027.0;2
229900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;3
230100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;2
230400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
232300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;2
232400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
232600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
233300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;4
234700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5024.0;3
237300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5023.0;4
238100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5034.0;3
240000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
241000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5035.0;5
241100;SUBMISSION;BOT;TOMATOES;XIRECS;5029.0;6
243100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;5
244500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
244900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
246400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
246600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;5
247600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;2
248400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;3
249500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5036.0;2
250700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
251000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5037.0;3
251100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
254000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5034.0;4
254800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
254900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;5
256700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;3
257800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;5
261000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;2
261700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;4
263300;SUBMISSION;BOT;TOMATOES;XIRECS;5020.0;7
267400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;3
268700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;4
269200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5034.0;4
270400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5024.0;2
270500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5034.0;2
271100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5023.0;3
272200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
274700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;3
274800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
275000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
277900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;6
279300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5023.0;4
279900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
280200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5023.0;5
280800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
281400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5023.0;4
282500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
283200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5025.0;3
284000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
286600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;5
286700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
288000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;3
288300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
289500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
292800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;4
294500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
298900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;2
301100;SUBMISSION;BOT;TOMATOES;XIRECS;5017.0;5
301200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;5
304000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;3
304700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;3
305100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;4
306500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;3
307600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;2
308100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;2
313700;SUBMISSION;BOT;TOMATOES;XIRECS;5011.0;5
314900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;5
315400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
316200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;3
317200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;2
323400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;5
324200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;3
324400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;5
326100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
328000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;4
329600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;4
330000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
330700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;5
331500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
335900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
336700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
341700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
344300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;4
346300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
348000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;3
348800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;4
351200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;4
354900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;4
358100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;2
359100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
359500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;4
361000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
363100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;2
363400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;5
364400;BOT;SUBMISSION;TOMATOES;XIRECS;5021.0;5
368500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
369200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;4
369700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;3
370600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
371700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;4
373200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;4
375200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;4
379300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
380300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
385000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;3
388500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;4
389400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;2
389900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;5
391600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
392900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
395700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;2
401600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;2
402700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;3
404500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;2
404600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;3
411100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
411400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
412400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5024.0;5
413500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5028.0;4
413600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
415300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5036.0;4
415500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5036.0;5
416800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
420500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;4
422700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;2
426200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
426300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;4
426500;BOT;SUBMISSION;TOMATOES;XIRECS;5020.0;7
426900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;4
428600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
430600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
431400;BOT;SUBMISSION;TOMATOES;XIRECS;5023.0;9
431800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;4
432000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;3
436200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;5
436300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;2
436900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;2
443600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;4
444500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
447500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;2
450400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;4
451600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;5
453100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
454000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;4
456200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;3
458600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
460900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;2
462400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;4
465700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;3
466400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;5
467500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;3
469000;SUBMISSION;BOT;TOMATOES;XIRECS;5027.0;6
475100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
475600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5027.0;3
480500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
480700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5043.0;4
480900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5043.0;5
481100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5042.0;2
481300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
482400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
484200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5048.0;4
484800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5049.0;2
486500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5049.0;5
487400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5048.0;4
487800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
487800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5049.0;3
489300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5048.0;2
490400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5049.0;3
493700;SUBMISSION;BOT;TOMATOES;XIRECS;5047.0;6
493800;SUBMISSION;BOT;TOMATOES;XIRECS;5046.0;6
498900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5040.0;5
500900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5039.0;4
503200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5052.0;2
504000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5053.0;4
505200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
505500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5051.0;5
506900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
507600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5054.0;4
508600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5044.0;5
508900;SUBMISSION;BOT;TOMATOES;XIRECS;5049.0;6
510400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5043.0;5
511100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5055.0;3
512800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
513700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
