timestamp;buyer;seller;symbol;currency;price;quantity
173400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;4
173500;BOT;SUBMISSION;TOMATOES;XIRECS;5010.0;2
173900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;4
174000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;5
174600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;5
175000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
175300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;3
175800;BOT;SUBMISSION;TOMATOES;XIRECS;5007.0;8
177600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
180600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
181000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
181600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
183600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;4
190100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
191600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
194500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
194500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
195000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;4
195400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
195800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
196000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;4
196900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;5
197100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;3
198300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
199400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;2
200500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;3
202100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
202200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
203700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;2
207600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
207800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
207900;BOT;SUBMISSION;TOMATOES;XIRECS;4999.0;7
210300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
210600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
211900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
213600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;3
214900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;5
215100;SUBMISSION;BOT;TOMATOES;XIRECS;4989.0;10
215600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;2
218100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
218200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;2
219700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
219700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;4
222100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;2
222800;BOT;SUBMISSION;TOMATOES;XIRECS;4993.0;10
223000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;3
223700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;2
224000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;3
224200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
224800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;5
229500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;4
235900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
236500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;2
242800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
244500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;2
245700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;5
247800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
248800;BOT;SUBMISSION;TOMATOES;XIRECS;4983.0;6
248900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;2
249600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
255500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;4
255600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
259500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
261100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
262000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;2
262200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;5
263800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;3
264300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;3
266000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
266100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
267300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;2
267700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
269500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;2
270300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
270900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;3
275100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;3
275400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
275600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;2
284300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;4
284400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;3
286700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;5
291500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
292800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;3
293100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;5
294100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;2
294400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;3
294600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
295100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;3
295200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;3
298200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;3
298500;BOT;SUBMISSION;TOMATOES;XIRECS;4982.0;9
300300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;2
303300;BOT;SUBMISSION;TOMATOES;XIRECS;4979.0;5
303800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
307400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
307700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;5
309700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;5
313900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
314400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
316100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;2
316400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
319900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;2
320400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;3
321500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;5
323000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
323600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;4
326500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;2
327800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;5
328200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;5
330700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;8
330800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;2
331900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;5
332100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;5
332200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
332400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;5
332600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
333900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;3
335200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;3
336700;BOT;SUBMISSION;TOMATOES;XIRECS;4979.0;8
336800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;5
338200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;2
339400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;2
340600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;2
342900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;3
343900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;4
344000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
345900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
346500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
347000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;2
348000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;2
349100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4969.0;5
350900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4968.0;2
354700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4968.0;5
357200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
359000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;5
360200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
362200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
364400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;4
365800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;3
367800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;5
368400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;2
369400;SUBMISSION;BOT;TOMATOES;XIRECS;4967.0;6
369900;SUBMISSION;BOT;TOMATOES;XIRECS;4968.0;5
370600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
371900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;4
374300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;5
375100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
381200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;2
382600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;2
383500;SUBMISSION;BOT;TOMATOES;XIRECS;4967.0;7
384300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;3
385600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;4
386000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;4
388300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
389200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;4
389400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
390200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
390300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;2
390600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;3
390700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
391000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
399700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
400300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
403200;BOT;SUBMISSION;TOMATOES;XIRECS;4981.0;6
403300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;2
405700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;4
407200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;3
410800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;5
410900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
417300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
420400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
421200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;5
421700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;5
422100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
422500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;3
423300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
424800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
430000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
430900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;3
431000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4972.0;5
431600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
433000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;2
433100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
433100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;4
433500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4969.0;3
434600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;5
435800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4967.0;2
435900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4956.0;5
437700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;5
438600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
440200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;4
440900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;3
445000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;2
445400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;5
445900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;2
446500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;5
449400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
454600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;5
454800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
456500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;2
456600;BOT;SUBMISSION;TOMATOES;XIRECS;4970.0;9
457800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;2
458800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;4
459000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;3
460200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;3
461600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;4
465400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;2
466700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;2
468000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
468300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;4
469700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;5
472000;BOT;SUBMISSION;TOMATOES;XIRECS;4983.0;8
473100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
475100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;3
475300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
476300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;5
476800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
477100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;2
480100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;4
481700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;4
483200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;5
486900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;4
491600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;3
492800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;4
493000;BOT;SUBMISSION;TOMATOES;XIRECS;4993.0;6
495300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
495500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
496300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;4
496800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;3
502400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;3
503200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
503400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
