timestamp;buyer;seller;symbol;currency;price;quantity
54700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;5
55300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
56300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;4
59300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;5
61400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;4
61800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;4
63300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
64000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;4
64300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
65400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
66200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
66300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;3
67600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;3
69000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
69700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;3
70800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
71800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
72700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;5
75600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;4
76200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;3
78200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;3
81000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
81500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;2
83200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;2
84500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
88300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
93500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
95200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;5
96300;BOT;SUBMISSION;TOMATOES;XIRECS;4988.0;7
97700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
101700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
102700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;5
105100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
105900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;4
106800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;3
107900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
108100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
110500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
112300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
115300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
116600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;2
117700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;4
118100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
119900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
123400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;2
124400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;3
129200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;5
130100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
130900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;3
135000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;2
135800;SUBMISSION;BOT;TOMATOES;XIRECS;5007.0;3
136100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
136600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;2
137300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;5
139700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
139900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;2
150000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
151500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;4
153800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;3
158000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;2
158600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;3
161600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;4
162500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;4
162800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
165500;BOT;SUBMISSION;TOMATOES;XIRECS;5005.0;7
167000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
167100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;2
167400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;5
168100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;5
168300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;4
171600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;4
172900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;5
173200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;4
173500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;4
174800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
175900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;4
177900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
180700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
181500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;2
182100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
182300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;4
184500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;3
185600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;5
186100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
186700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;4
189900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
191000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;3
192900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;3
196000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;2
196500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;2
197200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;5
197300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
198300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;4
202100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;3
202300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;5
208100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;4
209100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;2
210500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
210700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;4
212000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;5
214100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;4
215100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;3
218500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;4
218900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
220300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;5
220400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;5
220700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;5
221800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
222500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;2
223700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;3
225200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;3
225900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
226600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;2
227100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;5
229100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;4
231100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
233000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;3
238500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
239100;SUBMISSION;BOT;TOMATOES;XIRECS;5020.0;10
239800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
242000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
242400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;3
243200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;4
245200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;4
245500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
245700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;4
248500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
251200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5024.0;4
253000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
257000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5030.0;2
258400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5030.0;4
259600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5030.0;5
260400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5028.0;2
260500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5039.0;4
263500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5040.0;3
263800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
265200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
266000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5039.0;4
266800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5040.0;4
267900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5032.0;4
271200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5034.0;3
271900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5035.0;5
273300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5033.0;4
274000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5042.0;2
275200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5033.0;5
276000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5031.0;5
277300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5042.0;2
277700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5031.0;3
278200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5042.0;4
278500;BOT;SUBMISSION;TOMATOES;XIRECS;5037.0;7
279600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
280400;BOT;SUBMISSION;TOMATOES;XIRECS;5037.0;6
283900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5031.0;4
284900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
285300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
285400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5042.0;5
286500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5042.0;5
289300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5042.0;4
291400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
291900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5031.0;5
294800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;5
296600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
297300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5039.0;4
298900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5036.0;5
300000;SUBMISSION;BOT;TOMATOES;XIRECS;5029.0;10
300400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5037.0;5
304600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;3
305100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5025.0;4
306400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;4
306700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;3
308600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5036.0;2
313700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;4
314400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;4
315000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
320600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;5
321900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
321900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;4
324700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5029.0;5
325500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5034.0;5
327700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5036.0;2
331400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
334600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
334800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5021.0;2
334900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5021.0;5
337500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;3
338900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;5
339800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;5
345100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;4
346700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
347200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;2
349000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;4
349300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;2
350100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
353700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;5
357100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;3
357600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;4
358100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;3
361100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5023.0;2
361600;BOT;SUBMISSION;TOMATOES;XIRECS;5028.0;2
361600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5036.0;4
362900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5036.0;4
363300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5024.0;2
364700;BOT;SUBMISSION;TOMATOES;XIRECS;5029.0;5
366100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;5
368300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5025.0;2
368800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;3
369100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
370600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5035.0;4
373500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;4
374200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5021.0;5
376800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;4
377500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;2
378200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;4
380900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;3
381400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;5
382700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;5
387200;BOT;SUBMISSION;TOMATOES;XIRECS;5027.0;10
387400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
387700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
387700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5021.0;2
388700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;5
389100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;2
391500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;3
392200;SUBMISSION;BOT;TOMATOES;XIRECS;5022.0;10
393200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
395900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;5
396700;BOT;SUBMISSION;TOMATOES;XIRECS;5030.0;6
397400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5035.0;5
397800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
399900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;4
400200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
400200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;4
401100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;4
402100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
402200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
403000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
404500;SUBMISSION;BOT;TOMATOES;XIRECS;5024.0;7
404700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;4
408300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;2
409000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
409700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;4
409900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
413900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
415700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
416200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
419000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;3
419400;BOT;SUBMISSION;TOMATOES;XIRECS;5023.0;9
421200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
422500;SUBMISSION;BOT;TOMATOES;XIRECS;5016.0;5
425600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;5
427400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;5
428300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;2
430900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
432100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
433100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;4
434300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
435400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;2
437300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;2
438400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
440000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
440400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;5
441900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;4
442100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;4
444200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;5
446200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;5
447200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
447900;BOT;SUBMISSION;TOMATOES;XIRECS;5022.0;8
448600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;4
450300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
453000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
453400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;4
456100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;2
457400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
461000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
463000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;3
466800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
468200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
468700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;5
471800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;5
472800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;5
475800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;3
475900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;2
476000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;2
476900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;4
477400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
478400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;3
478500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;3
481000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
481500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;4
484500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
485600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
486200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
487700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;4
487900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
487900;SUBMISSION;BOT;TOMATOES;XIRECS;5019.0;10
489600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;3
490600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;4
491100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5021.0;4
493200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;4
495900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
497400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
502800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
502800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;5
503300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
504100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;5
504200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;4
505400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
505700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
509200;SUBMISSION;BOT;TOMATOES;XIRECS;5025.0;7
511000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;5
512400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
512500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;2
516900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;2
517800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;5
