timestamp;buyer;seller;symbol;currency;price;quantity
127700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;3
128000;SUBMISSION;BOT;TOMATOES;XIRECS;4987.0;5
130100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
131500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
131800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;5
132400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;2
134100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;2
135800;BOT;SUBMISSION;TOMATOES;XIRECS;4981.0;6
142200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
146300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;2
146800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;4
147800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;3
148300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;2
148600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
150500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;3
151000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
151100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;5
156100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;2
158900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;4
160700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;3
161600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
161900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;2
164400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;4
164900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;2
166100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;5
166300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
173100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4950.0;5
173700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
174800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4948.0;4
175300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4958.0;4
175600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4956.0;5
176100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4944.0;4
176500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4942.0;3
176600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
178200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4943.0;3
181300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4940.0;2
185100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
185100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4953.0;5
185400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4952.0;2
185600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
185800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
185800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4952.0;5
187500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
188000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
191800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
193600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4948.0;5
195700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4948.0;2
196700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4937.0;3
197900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4937.0;4
199000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4935.0;3
199600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4936.0;2
202400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4931.0;3
204200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4934.0;3
205400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4935.0;3
206100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4937.0;3
209600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4935.0;3
210000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
215300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
217200;BOT;SUBMISSION;TOMATOES;XIRECS;4938.0;2
218200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4934.0;4
218900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4934.0;4
220000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
220500;BOT;SUBMISSION;TOMATOES;XIRECS;4938.0;3
220500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4939.0;3
221100;BOT;SUBMISSION;TOMATOES;XIRECS;4938.0;7
222400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
222400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4933.0;5
227700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4946.0;3
228800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4947.0;5
231200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
231900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4936.0;4
232200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4942.0;2
233900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4935.0;2
234500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4947.0;5
235300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
236600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4936.0;3
238200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4947.0;4
240000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4937.0;4
240200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4947.0;5
240600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
240900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4938.0;3
243800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
244200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
246000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
246500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
247100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4941.0;5
247700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4943.0;3
248500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4942.0;4
249400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
251600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4957.0;3
251900;BOT;SUBMISSION;TOMATOES;XIRECS;4950.0;10
252900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4944.0;3
254100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
254200;BOT;SUBMISSION;TOMATOES;XIRECS;4948.0;10
254200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4949.0;4
254300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
255400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4942.0;4
255500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4953.0;3
256700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
259800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
260700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4943.0;2
260900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4953.0;5
263200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4941.0;4
265000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
265800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4940.0;3
267400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
267700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4947.0;4
268400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4936.0;4
272400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4948.0;2
274000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4950.0;5
274400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4938.0;3
280500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
282800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
285200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4946.0;3
287000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
288900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4945.0;5
290800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4934.0;3
290900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
291800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4934.0;4
293600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4943.0;3
295600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4932.0;4
296200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4932.0;3
297000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4945.0;4
297200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
300800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4946.0;2
302000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
302200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4943.0;2
304100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4942.0;4
308300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
310700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4932.0;4
312700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4931.0;3
315300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
315400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4931.0;4
315600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
315600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4942.0;5
322800;BOT;SUBMISSION;TOMATOES;XIRECS;4940.0;10
326400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
327900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
328400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4930.0;3
331000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4932.0;2
334600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4945.0;5
336800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
337200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4944.0;4
338700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4940.0;2
339400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4940.0;5
341200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4939.0;2
342200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
343600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4941.0;4
344700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4932.0;3
345400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4934.0;3
346200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4935.0;2
347600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4934.0;5
352000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
353100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4926.0;3
358500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4936.0;2
360600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4924.0;2
362900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4922.0;3
363300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4921.0;3
363500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4921.0;2
366700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4932.0;5
368000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4918.0;4
368500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4929.0;4
369700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4919.0;2
370100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
371000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4934.0;5
371900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4922.0;3
373300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4931.0;5
373600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4921.0;4
375000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4932.0;4
375600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4922.0;3
376500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
376600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4929.0;5
378200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4920.0;4
378400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
379000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4932.0;4
380300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
380900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
380900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4936.0;2
381300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4925.0;5
382500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4936.0;2
383000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
384800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
385500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
386700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4934.0;4
389100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
389100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4928.0;2
393700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
394200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4936.0;2
394400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
396700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
399300;SUBMISSION;BOT;TOMATOES;XIRECS;4929.0;5
402400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4934.0;3
403000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4935.0;2
403300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4923.0;3
403600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
403800;SUBMISSION;BOT;TOMATOES;XIRECS;4927.0;7
405900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4929.0;3
408900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4933.0;4
410500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
413200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4934.0;4
413300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4934.0;5
413700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4935.0;5
416600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4936.0;3
418400;BOT;SUBMISSION;TOMATOES;XIRECS;4944.0;6
418900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
420700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4950.0;4
422500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4948.0;4
424000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4951.0;4
427900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4933.0;4
432700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4928.0;3
435900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4944.0;5
437100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
437600;BOT;SUBMISSION;TOMATOES;XIRECS;4938.0;5
438200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4943.0;2
442400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4937.0;3
443000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
444500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4927.0;5
446000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
446200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4935.0;5
449700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4938.0;4
453800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
453900;SUBMISSION;BOT;TOMATOES;XIRECS;4921.0;10
453900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4920.0;2
456300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4932.0;2
456900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4931.0;5
457100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
458500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4920.0;5
459100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
459500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4921.0;2
459600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4932.0;4
460000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
460100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
466300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4923.0;4
473100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4925.0;4
473500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4936.0;4
473600;BOT;SUBMISSION;TOMATOES;XIRECS;4931.0;8
476300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4936.0;2
477700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4937.0;4
479700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
480400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4928.0;4
480500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4928.0;2
481100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4928.0;4
481800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4939.0;2
482400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
482500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4940.0;5
484200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4944.0;4
487700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
488700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4948.0;3
488900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4947.0;2
491200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
491600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4933.0;3
494300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4943.0;5
495300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4931.0;4
496000;SUBMISSION;BOT;TOMATOES;XIRECS;4935.0;7
496000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
496600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4932.0;2
496900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4932.0;3
