day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;800;CROISSANTS;4268.943112944448;0;0.0;0.0
-2;800;JAMS;6534.270034361697;0;0.0;0.0
-2;800;DJEMBES;13401.03552445611;0;0.0;0.0
-2;800;PICNIC_BASKET1;58455.00430520788;0;0.0;0.0
-2;800;PICNIC_BASKET2;30287.81252050119;0;0.0;0.0
-2;900;EMERALDS;10000.0;0;0.0;0.0
-2;900;SQUID_INK;2014.0;0;0.0;0.0
-2;900;TOMATOES;5001.25;2;-9992.0;10.5
-2;900;CROISSANTS;4269.806228529612;0;0.0;0.0
-2;900;JAMS;6534.291351072496;0;0.0;0.0
-2;900;DJEMBES;13400.897758814266;0;0.0;0.0
-2;900;PICNIC_BASKET1;58466.609183209424;0;0.0;0.0
-2;900;PICNIC_BASKET2;30289.30761626344;0;0.0;0.0
-2;1000;EMERALDS;10000.0;0;0.0;0.0
-2;1000;SQUID_INK;2012.0;0;0.0;0.0
-2;1000;TOMATOES;5001.0;2;-9992.0;10.0
-2;1000;CROISSANTS;4269.579158387748;0;0.0;0.0
-2;1000;JAMS;6535.10375963444;0;0.0;0.0
-2;1000;DJEMBES;13401.225724036301;0;0.0;0.0
-2;1000;PICNIC_BASKET1;58465.51195326611;0;0.0;0.0
-2;1000;PICNIC_BASKET2;30281.024152819875;0;0.0;0.0
-2;1100;EMERALDS;10000.0;0;0.0;0.0
-2;1100;SQUID_INK;2017.0;0;0.0;0.0
-2;1100;TOMATOES;5000.5;2;-9992.0;9.0
-2;1100;CROISSANTS;4269.732536988351;0;0.0;0.0
-2;1100;JAMS;6535.243543272877;0;0.0;0.0
-2;1100;DJEMBES;13401.12979785021;0;0.0;0.0
-2;1100;PICNIC_BASKET1;58470.25564959895;0;0.0;0.0
-2;1100;PICNIC_BASKET2;30285.41723449916;0;0.0;0.0
-2;1200;EMERALDS;10000.0;0;0.0;0.0
-2;1200;SQUID_INK;2017.0;0;0.0;0.0
-2;1200;TOMATOES;5001.0;2;-9992.0;10.0
-2;1200;CROISSANTS;4269.768243528127;0;0.0;0.0
-2;1200;JAMS;6534.946278518323;0;0.0;0.0
-2;1200;DJEMBES;13401.466638439973;0;0.0;0.0
-2;1200;PICNIC_BASKET1;58472.9149351637;0;0.0;0.0
-2;1200;PICNIC_BASKET2;30284.96553114915;0;0.0;0.0
-2;1300;EMERALDS;10000.0;0;0.0;0.0
-2;1300;SQUID_INK;2013.5;0;0.0;0.0
-2;1300;TOMATOES;5001.75;2;-9992.0;11.5
-2;1300;CROISSANTS;4269.6749331583915;0;0.0;0.0
-2;1300;JAMS;6534.51808176324;0;0.0;0.0
-2;1300;DJEMBES;13402.034786041238;0;0.0;0.0
-2;1300;PICNIC_BASKET1;58471.138630281304;0;0.0;0.0
-2;1300;PICNIC_BASKET2;30279.735896160048;0;0.0;0.0
-2;1400;EMERALDS;10000.0;0;0.0;0.0
-2;1400;SQUID_INK;2017.0;0;0.0;0.0
-2;1400;TOMATOES;5001.5;2;-9992.0;11.0
-2;1400;CROISSANTS;4269.68578746705;0;0.0;0.0
-2;1400;JAMS;6534.143361903007;0;0.0;0.0
-2;1400;DJEMBES;13402.95449118761;0;0.0;0.0
-2;1400;PICNIC_BASKET1;58470.49930169893;0;0.0;0.0
-2;1400;PICNIC_BASKET2;30280.029873674215;0;0.0;0.0
-2;1500;EMERALDS;10000.0;0;0.0;0.0
-2;1500;SQUID_INK;2020.5;0;0.0;0.0
-2;1500;TOMATOES;5001.25;2;-9992.0;10.5
-2;1500;CROISSANTS;4269.832273055098;0;0.0;0.0
-2;1500;JAMS;6534.565399477406;0;0.0;0.0
-2;1500;DJEMBES;13401.703534991851;0;0.0;0.0
-2;1500;PICNIC_BASKET1;58474.39337175466;0;0.0;0.0
-2;1500;PICNIC_BASKET2;30280.959891175204;0;0.0;0.0
-2;1600;EMERALDS;10000.0;0;0.0;0.0
-2;1600;SQUID_INK;2026.0;0;0.0;0.0
-2;1600;TOMATOES;5000.25;2;-9992.0;8.5
-2;1600;CROISSANTS;4269.859541918861;0;0.0;0.0
-2;1600;JAMS;6534.4256826455285;0;0.0;0.0
-2;1600;DJEMBES;13402.210338130888;0;0.0;0.0
-2;1600;PICNIC_BASKET1;58468.64463758064;0;0.0;0.0
-2;1600;PICNIC_BASKET2;30277.289532966504;0;0.0;0.0
-2;1700;EMERALDS;10000.0;0;0.0;0.0
-2;1700;SQUID_INK;2031.0;0;0.0;0.0
-2;1700;TOMATOES;4999.75;2;-9992.0;7.5
-2;1700;CROISSANTS;4269.1811301941025;0;0.0;0.0
-2;1700;JAMS;6534.1584612841525;0;0.0;0.0
-2;1700;DJEMBES;13402.053431138498;0;0.0;0.0
-2;1700;PICNIC_BASKET1;58468.61559615557;0;0.0;0.0
-2;1700;PICNIC_BASKET2;30277.041443344715;0;0.0;0.0
-2;1800;EMERALDS;10000.0;0;0.0;0.0
-2;1800;SQUID_INK;2029.0;0;0.0;0.0
-2;1800;TOMATOES;4999.0;2;-9992.0;6.0
-2;1800;CROISSANTS;4269.552538148393;0;0.0;0.0
-2;1800;JAMS;6534.171035070255;0;0.0;0.0
-2;1800;DJEMBES;13402.245537274923;0;0.0;0.0
-2;1800;PICNIC_BASKET1;58467.57387137605;0;0.0;0.0
-2;1800;PICNIC_BASKET2;30278.052222734084;0;0.0;0.0
-2;1900;EMERALDS;10000.0;0;0.0;0.0
-2;1900;SQUID_INK;2020.0;0;0.0;0.0
-2;1900;TOMATOES;4998.75;2;-9992.0;5.5
-2;1900;CROISSANTS;4269.402940200184;0;0.0;0.0
-2;1900;JAMS;6534.014007418186;0;0.0;0.0
-2;1900;DJEMBES;13400.414511819654;0;0.0;0.0
-2;1900;PICNIC_BASKET1;58459.87417527532;0;0.0;0.0
-2;1900;PICNIC_BASKET2;30276.139775637108;0;0.0;0.0
-2;2000;EMERALDS;10000.0;0;0.0;0.0
-2;2000;SQUID_INK;2020.0;0;0.0;0.0
-2;2000;TOMATOES;4998.0;0;16.0;16.0
-2;2000;CROISSANTS;4269.2818881751455;0;0.0;0.0
-2;2000;JAMS;6533.432980933474;0;0.0;0.0
-2;2000;DJEMBES;13400.342586520706;0;0.0;0.0
-2;2000;PICNIC_BASKET1;58459.332858372;0;0.0;0.0
-2;2000;PICNIC_BASKET2;30273.49351456753;0;0.0;0.0
-2;2100;EMERALDS;10000.0;0;0.0;0.0
-2;2100;SQUID_INK;2021.5;0;0.0;0.0
-2;2100;TOMATOES;4997.25;0;16.0;16.0
-2;2100;CROISSANTS;4268.929286612125;0;0.0;0.0
-2;2100;JAMS;6533.7816898630945;0;0.0;0.0
-2;2100;DJEMBES;13400.222096116124;0;0.0;0.0
-2;2100;PICNIC_BASKET1;58454.642885378154;0;0.0;0.0
-2;2100;PICNIC_BASKET2;30271.28052617469;0;0.0;0.0
-2;2200;EMERALDS;10000.0;0;0.0;0.0
-2;2200;SQUID_INK;2026.5;0;0.0;0.0
-2;2200;TOMATOES;4997.5;0;16.0;16.0
-2;2200;CROISSANTS;4268.795224060095;0;0.0;0.0
-2;2200;JAMS;6533.962994132507;0;0.0;0.0
-2;2200;DJEMBES;13400.240694091095;0;0.0;0.0
-2;2200;PICNIC_BASKET1;58454.90102084919;0;0.0;0.0
-2;2200;PICNIC_BASKET2;30273.606884505396;0;0.0;0.0
-2;2300;EMERALDS;10000.0;0;0.0;0.0
-2;2300;SQUID_INK;2028.5;0;0.0;0.0
-2;2300;TOMATOES;4998.25;0;16.0;16.0
-2;2300;CROISSANTS;4268.995433557617;0;0.0;0.0
-2;2300;JAMS;6535.078460659;0;0.0;0.0
-2;2300;DJEMBES;13399.961010384472;0;0.0;0.0
-2;2300;PICNIC_BASKET1;58459.66899370718;0;0.0;0.0
-2;2300;PICNIC_BASKET2;30277.638655548464;0;0.0;0.0
-2;2400;EMERALDS;10000.0;0;0.0;0.0
-2;2400;SQUID_INK;2026.0;0;0.0;0.0
-2;2400;TOMATOES;4997.75;0;16.0;16.0
-2;2400;CROISSANTS;4268.607987601317;0;0.0;0.0
-2;2400;JAMS;6534.597192615973;0;0.0;0.0
-2;2400;DJEMBES;13399.853823514022;0;0.0;0.0
-2;2400;PICNIC_BASKET1;58447.29332696985;0;0.0;0.0
-2;2400;PICNIC_BASKET2;30271.626335637215;0;0.0;0.0
-2;2500;EMERALDS;10000.0;0;0.0;0.0
-2;2500;SQUID_INK;2028.0;0;0.0;0.0
-2;2500;TOMATOES;4998.0;3;-14960.0;34.0
-2;2500;CROISSANTS;4268.846852681793;0;0.0;0.0
-2;2500;JAMS;6536.13087047951;0;0.0;0.0
-2;2500;DJEMBES;13399.406787326245;0;0.0;0.0
-2;2500;PICNIC_BASKET1;58450.38051485554;0;0.0;0.0
-2;2500;PICNIC_BASKET2;30271.649151686193;0;0.0;0.0
-2;2600;EMERALDS;10000.0;0;0.0;0.0
-2;2600;SQUID_INK;2027.5;0;0.0;0.0
-2;2600;TOMATOES;4998.25;3;-14960.0;34.75
-2;2600;CROISSANTS;4268.79154688273;0;0.0;0.0
-2;2600;JAMS;6536.518833178976;0;0.0;0.0
-2;2600;DJEMBES;13398.886218426504;0;0.0;0.0
-2;2600;PICNIC_BASKET1;58448.191999259805;0;0.0;0.0
-2;2600;PICNIC_BASKET2;30270.70385388887;0;0.0;0.0
-2;2700;EMERALDS;10000.0;0;0.0;0.0
-2;2700;SQUID_INK;2025.0;0;0.0;0.0
-2;2700;TOMATOES;4998.0;3;-14960.0;34.0
-2;2700;CROISSANTS;4268.871645529853;0;0.0;0.0
-2;2700;JAMS;6536.598048820534;0;0.0;0.0
-2;2700;DJEMBES;13398.8202790746;0;0.0;0.0
-2;2700;PICNIC_BASKET1;58452.84429871532;0;0.0;0.0
-2;2700;PICNIC_BASKET2;30274.68267976048;0;0.0;0.0
-2;2800;EMERALDS;10000.0;0;0.0;0.0
-2;2800;SQUID_INK;2025.0;0;0.0;0.0
-2;2800;TOMATOES;4998.0;3;-14960.0;34.0
-2;2800;CROISSANTS;4268.604677641257;0;0.0;0.0
-2;2800;JAMS;6535.6573512192235;0;0.0;0.0
-2;2800;DJEMBES;13399.74051593757;0;0.0;0.0
-2;2800;PICNIC_BASKET1;58451.84063544278;0;0.0;0.0
-2;2800;PICNIC_BASKET2;30272.733413003472;0;0.0;0.0
-2;2900;EMERALDS;10000.0;0;0.0;0.0
-2;2900;SQUID_INK;2022.5;0;0.0;0.0
-2;2900;TOMATOES;4998.75;3;-14960.0;36.25
-2;2900;CROISSANTS;4268.969069427738;0;0.0;0.0
-2;2900;JAMS;6535.891507686241;0;0.0;0.0
-2;2900;DJEMBES;13399.341202762278;0;0.0;0.0
-2;2900;PICNIC_BASKET1;58451.33014238743;0;0.0;0.0
-2;2900;PICNIC_BASKET2;30270.159293083434;0;0.0;0.0
-2;3000;EMERALDS;10000.0;0;0.0;0.0
-2;3000;SQUID_INK;2021.0;0;0.0;0.0
-2;3000;TOMATOES;4998.75;3;-14960.0;36.25
-2;3000;CROISSANTS;4269.186165117636;0;0.0;0.0
-2;3000;JAMS;6536.323376793808;0;0.0;0.0
-2;3000;DJEMBES;13399.526784657292;0;0.0;0.0
-2;3000;PICNIC_BASKET1;58456.11390574453;0;0.0;0.0
-2;3000;PICNIC_BASKET2;30268.391414058162;0;0.0;0.0
-2;3100;EMERALDS;10000.0;0;0.0;0.0
-2;3100;SQUID_INK;2020.0;0;0.0;0.0
-2;3100;TOMATOES;4998.25;3;-14960.0;34.75
-2;3100;CROISSANTS;4269.281729562244;0;0.0;0.0
-2;3100;JAMS;6536.00234211036;0;0.0;0.0
-2;3100;DJEMBES;13397.039586210154;0;0.0;0.0
-2;3100;PICNIC_BASKET1;58458.2369899147;0;0.0;0.0
-2;3100;PICNIC_BASKET2;30269.131602469697;0;0.0;0.0
-2;3200;EMERALDS;10000.0;0;0.0;0.0
-2;3200;SQUID_INK;2017.5;0;0.0;0.0
-2;3200;TOMATOES;4997.75;3;-14960.0;33.25
-2;3200;CROISSANTS;4269.304483352136;0;0.0;0.0
-2;3200;JAMS;6536.304657226044;0;0.0;0.0
-2;3200;DJEMBES;13396.378933295919;0;0.0;0.0
-2;3200;PICNIC_BASKET1;58452.11980508687;0;0.0;0.0
-2;3200;PICNIC_BASKET2;30267.82724786063;0;0.0;0.0
-2;3300;EMERALDS;10000.0;0;0.0;0.0
-2;3300;SQUID_INK;2020.0;0;0.0;0.0
-2;3300;TOMATOES;4997.25;3;-14960.0;31.75
-2;3300;CROISSANTS;4269.422227252611;0;0.0;0.0
-2;3300;JAMS;6536.411739055664;0;0.0;0.0
-2;3300;DJEMBES;13396.019899304325;0;0.0;0.0
-2;3300;PICNIC_BASKET1;58447.788479986986;0;0.0;0.0
-2;3300;PICNIC_BASKET2;30267.512387121773;0;0.0;0.0
-2;3400;EMERALDS;10000.0;0;0.0;0.0
-2;3400;SQUID_INK;2021.5;0;0.0;0.0
-2;3400;TOMATOES;4996.25;3;-14960.0;28.75
-2;3400;CROISSANTS;4269.608934620625;0;0.0;0.0
-2;3400;JAMS;6536.346659137083;0;0.0;0.0
-2;3400;DJEMBES;13396.510219153275;0;0.0;0.0
-2;3400;PICNIC_BASKET1;58448.20380428828;0;0.0;0.0
-2;3400;PICNIC_BASKET2;30266.62905675667;0;0.0;0.0
-2;3500;EMERALDS;10000.0;0;0.0;0.0
-2;3500;SQUID_INK;2022.0;0;0.0;0.0
-2;3500;TOMATOES;4996.25;3;-14960.0;28.75
-2;3500;CROISSANTS;4269.76896569041;0;0.0;0.0
-2;3500;JAMS;6535.696716059141;0;0.0;0.0
-2;3500;DJEMBES;13396.342665258777;0;0.0;0.0
-2;3500;PICNIC_BASKET1;58444.04660757867;0;0.0;0.0
-2;3500;PICNIC_BASKET2;30268.469294879924;0;0.0;0.0
-2;3600;EMERALDS;10000.0;0;0.0;0.0
-2;3600;SQUID_INK;2021.5;0;0.0;0.0
-2;3600;TOMATOES;4996.25;3;-14960.0;28.75
-2;3600;CROISSANTS;4269.697679309764;0;0.0;0.0
-2;3600;JAMS;6535.5901002141;0;0.0;0.0
-2;3600;DJEMBES;13396.224155159736;0;0.0;0.0
-2;3600;PICNIC_BASKET1;58448.18053166062;0;0.0;0.0
-2;3600;PICNIC_BASKET2;30266.970917667255;0;0.0;0.0
-2;3700;EMERALDS;10000.0;0;0.0;0.0
-2;3700;SQUID_INK;2023.0;0;0.0;0.0
-2;3700;TOMATOES;4996.75;3;-14960.0;30.25
-2;3700;CROISSANTS;4269.854938376727;0;0.0;0.0
-2;3700;JAMS;6535.36746767053;0;0.0;0.0
-2;3700;DJEMBES;13397.45687385914;0;0.0;0.0
-2;3700;PICNIC_BASKET1;58445.68890713109;0;0.0;0.0
-2;3700;PICNIC_BASKET2;30265.154688847964;0;0.0;0.0
-2;3800;EMERALDS;10000.0;0;0.0;0.0
-2;3800;SQUID_INK;2022.5;0;0.0;0.0
-2;3800;TOMATOES;4996.5;1;-4956.0;40.5
-2;3800;CROISSANTS;4269.9630837413715;0;0.0;0.0
-2;3800;JAMS;6535.920960171889;0;0.0;0.0
-2;3800;DJEMBES;13396.115904700919;0;0.0;0.0
-2;3800;PICNIC_BASKET1;58446.65728766482;0;0.0;0.0
-2;3800;PICNIC_BASKET2;30267.194255309267;0;0.0;0.0
-2;3900;EMERALDS;10000.0;0;0.0;0.0
-2;3900;SQUID_INK;2024.0;0;0.0;0.0
-2;3900;TOMATOES;4995.5;1;-4956.0;39.5
-2;3900;CROISSANTS;4270.4584125055435;0;0.0;0.0
-2;3900;JAMS;6536.07968208036;0;0.0;0.0
-2;3900;DJEMBES;13395.562629961998;0;0.0;0.0
-2;3900;PICNIC_BASKET1;58446.05215123634;0;0.0;0.0
-2;3900;PICNIC_BASKET2;30270.993014182895;0;0.0;0.0
-2;4000;EMERALDS;10000.0;0;0.0;0.0
-2;4000;SQUID_INK;2024.5;0;0.0;0.0
-2;4000;TOMATOES;4994.75;1;-4956.0;38.75
-2;4000;CROISSANTS;4270.424692214473;0;0.0;0.0
-2;4000;JAMS;6536.040565839811;0;0.0;0.0
-2;4000;DJEMBES;13396.38615863127;0;0.0;0.0
-2;4000;PICNIC_BASKET1;58450.55600943754;0;0.0;0.0
-2;4000;PICNIC_BASKET2;30268.779900537513;0;0.0;0.0
-2;4100;EMERALDS;10000.0;0;0.0;0.0
-2;4100;SQUID_INK;2025.5;0;0.0;0.0
-2;4100;TOMATOES;4994.25;1;-4956.0;38.25
-2;4100;CROISSANTS;4270.218169936107;0;0.0;0.0
-2;4100;JAMS;6535.966235414268;0;0.0;0.0
-2;4100;DJEMBES;13395.989805252942;0;0.0;0.0
-2;4100;PICNIC_BASKET1;58443.6975311124;0;0.0;0.0
-2;4100;PICNIC_BASKET2;30266.805150572967;0;0.0;0.0
-2;4200;EMERALDS;10000.0;0;0.0;0.0
-2;4200;SQUID_INK;2026.5;0;0.0;0.0
-2;4200;TOMATOES;4994.25;1;-4956.0;38.25
-2;4200;CROISSANTS;4270.2185646766275;0;0.0;0.0
-2;4200;JAMS;6535.807889086518;0;0.0;0.0
-2;4200;DJEMBES;13396.60698990784;0;0.0;0.0
-2;4200;PICNIC_BASKET1;58446.34204522717;0;0.0;0.0
-2;4200;PICNIC_BASKET2;30267.490036879546;0;0.0;0.0
-2;4300;EMERALDS;10000.0;0;0.0;0.0
-2;4300;SQUID_INK;2026.0;0;0.0;0.0
-2;4300;TOMATOES;4994.0;1;-4956.0;38.0
-2;4300;CROISSANTS;4270.226276670423;0;0.0;0.0
-2;4300;JAMS;6535.904100266753;0;0.0;0.0
-2;4300;DJEMBES;13395.526271694587;0;0.0;0.0
-2;4300;PICNIC_BASKET1;58447.59623251739;0;0.0;0.0
-2;4300;PICNIC_BASKET2;30264.2133072152;0;0.0;0.0
-2;4400;EMERALDS;10000.0;0;0.0;0.0
-2;4400;SQUID_INK;2025.0;0;0.0;0.0
-2;4400;TOMATOES;4993.5;1;-4956.0;37.5
-2;4400;CROISSANTS;4270.42925872552;0;0.0;0.0
-2;4400;JAMS;6536.199493493294;0;0.0;0.0
-2;4400;DJEMBES;13396.79167273478;0;0.0;0.0
-2;4400;PICNIC_BASKET1;58451.46570556778;0;0.0;0.0
-2;4400;PICNIC_BASKET2;30266.11602188867;0;0.0;0.0
-2;4500;EMERALDS;10000.0;0;0.0;0.0
-2;4500;SQUID_INK;2024.5;0;0.0;0.0
-2;4500;TOMATOES;4993.5;1;-4956.0;37.5
-2;4500;CROISSANTS;4270.606039502995;0;0.0;0.0
-2;4500;JAMS;6536.578399635012;0;0.0;0.0
-2;4500;DJEMBES;13397.31463222145;0;0.0;0.0
-2;4500;PICNIC_BASKET1;58458.18606814446;0;0.0;0.0
-2;4500;PICNIC_BASKET2;30265.080957282007;0;0.0;0.0
-2;4600;EMERALDS;10000.0;0;0.0;0.0
-2;4600;SQUID_INK;2022.0;0;0.0;0.0
-2;4600;TOMATOES;4994.75;1;-4956.0;38.75
-2;4600;CROISSANTS;4270.6761777749425;0;0.0;0.0
-2;4600;JAMS;6536.703912037131;0;0.0;0.0
-2;4600;DJEMBES;13397.771267639186;0;0.0;0.0
-2;4600;PICNIC_BASKET1;58456.44007040023;0;0.0;0.0
-2;4600;PICNIC_BASKET2;30263.612535174034;0;0.0;0.0
-2;4700;EMERALDS;10000.0;0;0.0;0.0
-2;4700;SQUID_INK;2023.0;0;0.0;0.0
-2;4700;TOMATOES;4994.25;-1;5044.0;49.75
-2;4700;CROISSANTS;4270.253929016901;0;0.0;0.0
-2;4700;JAMS;6536.719611531491;0;0.0;0.0
-2;4700;DJEMBES;13398.07940527907;0;0.0;0.0
-2;4700;PICNIC_BASKET1;58454.261813974954;0;0.0;0.0
-2;4700;PICNIC_BASKET2;30261.954939130585;0;0.0;0.0
-2;4800;EMERALDS;10000.0;0;0.0;0.0
-2;4800;SQUID_INK;2023.5;0;0.0;0.0
-2;4800;TOMATOES;4994.75;-1;5044.0;49.25
-2;4800;CROISSANTS;4270.786222283195;0;0.0;0.0
-2;4800;JAMS;6536.149749835421;0;0.0;0.0
-2;4800;DJEMBES;13397.933777839004;0;0.0;0.0
-2;4800;PICNIC_BASKET1;58455.60036104443;0;0.0;0.0
-2;4800;PICNIC_BASKET2;30261.44438880362;0;0.0;0.0
-2;4900;EMERALDS;10000.0;0;0.0;0.0
-2;4900;SQUID_INK;2023.5;0;0.0;0.0
-2;4900;TOMATOES;4994.0;-1;5044.0;50.0
-2;4900;CROISSANTS;4270.9908025264085;0;0.0;0.0
-2;4900;JAMS;6535.8553239791345;0;0.0;0.0
-2;4900;DJEMBES;13397.536922490915;0;0.0;0.0
-2;4900;PICNIC_BASKET1;58457.04770958677;0;0.0;0.0
-2;4900;PICNIC_BASKET2;30261.673858063903;0;0.0;0.0
-2;5000;EMERALDS;10000.0;0;0.0;0.0
-2;5000;SQUID_INK;2024.0;0;0.0;0.0
-2;5000;TOMATOES;4993.75;-1;5044.0;50.25
-2;5000;CROISSANTS;4270.824046032484;0;0.0;0.0
-2;5000;JAMS;6536.443952902718;0;0.0;0.0
-2;5000;DJEMBES;13396.477593198599;0;0.0;0.0
-2;5000;PICNIC_BASKET1;58457.253728101656;0;0.0;0.0
-2;5000;PICNIC_BASKET2;30261.68408993537;0;0.0;0.0
-2;5100;EMERALDS;10000.0;0;0.0;0.0
-2;5100;SQUID_INK;2025.5;0;0.0;0.0
-2;5100;TOMATOES;4993.25;2;-9920.0;66.5
-2;5100;CROISSANTS;4270.672482003957;0;0.0;0.0
-2;5100;JAMS;6537.006105623232;0;0.0;0.0
-2;5100;DJEMBES;13395.529367054256;0;0.0;0.0
-2;5100;PICNIC_BASKET1;58457.0825759477;0;0.0;0.0
-2;5100;PICNIC_BASKET2;30263.702139262292;0;0.0;0.0
-2;5200;EMERALDS;10000.0;0;0.0;0.0
-2;5200;SQUID_INK;2025.0;0;0.0;0.0
-2;5200;TOMATOES;4994.0;2;-9920.0;68.0
-2;5200;CROISSANTS;4270.658022176666;0;0.0;0.0
-2;5200;JAMS;6536.967345325975;0;0.0;0.0
-2;5200;DJEMBES;13394.786196512885;0;0.0;0.0
-2;5200;PICNIC_BASKET1;58458.6363655508;0;0.0;0.0
-2;5200;PICNIC_BASKET2;30263.066779358614;0;0.0;0.0
-2;5300;EMERALDS;10000.0;0;0.0;0.0
-2;5300;SQUID_INK;2025.0;0;0.0;0.0
-2;5300;TOMATOES;4993.0;2;-9920.0;66.0
-2;5300;CROISSANTS;4270.17710297912;0;0.0;0.0
-2;5300;JAMS;6536.833154395913;0;0.0;0.0
-2;5300;DJEMBES;13394.527645357666;0;0.0;0.0
-2;5300;PICNIC_BASKET1;58448.08972642012;0;0.0;0.0
-2;5300;PICNIC_BASKET2;30255.874720708307;0;0.0;0.0
-2;5400;EMERALDS;10000.0;0;0.0;0.0
-2;5400;SQUID_INK;2025.0;0;0.0;0.0
-2;5400;TOMATOES;4992.75;2;-9920.0;65.5
-2;5400;CROISSANTS;4269.782341031791;0;0.0;0.0
-2;5400;JAMS;6537.015124464945;0;0.0;0.0
-2;5400;DJEMBES;13394.399729140192;0;0.0;0.0
-2;5400;PICNIC_BASKET1;58444.639148725764;0;0.0;0.0
-2;5400;PICNIC_BASKET2;30254.159613057054;0;0.0;0.0
-2;5500;EMERALDS;10000.0;0;0.0;0.0
-2;5500;SQUID_INK;2026.0;0;0.0;0.0
-2;5500;TOMATOES;4993.25;2;-9920.0;66.5
-2;5500;CROISSANTS;4269.746084519143;0;0.0;0.0
-2;5500;JAMS;6536.978113002407;0;0.0;0.0
-2;5500;DJEMBES;13393.119504906981;0;0.0;0.0
-2;5500;PICNIC_BASKET1;58435.530351029054;0;0.0;0.0
-2;5500;PICNIC_BASKET2;30252.440564081386;0;0.0;0.0
