day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;2100;CROISSANTS;4267.4714249715535;0;0.0;0.0
-2;2100;JAMS;6530.76153257435;0;0.0;0.0
-2;2100;DJEMBES;13391.497996505672;0;0.0;0.0
-2;2100;PICNIC_BASKET1;58664.11114405804;0;0.0;0.0
-2;2100;PICNIC_BASKET2;30136.408765034914;0;0.0;0.0
-2;2200;EMERALDS;10000.0;4;-39972.0;28.0
-2;2200;SQUID_INK;1997.5;0;0.0;0.0
-2;2200;TOMATOES;5002.25;-4;20024.0;15.0
-2;2200;CROISSANTS;4268.282369060981;0;0.0;0.0
-2;2200;JAMS;6530.172502638629;0;0.0;0.0
-2;2200;DJEMBES;13391.629559311223;0;0.0;0.0
-2;2200;PICNIC_BASKET1;58672.341281593;0;0.0;0.0
-2;2200;PICNIC_BASKET2;30138.47448152118;0;0.0;0.0
-2;2300;EMERALDS;10000.0;4;-39972.0;28.0
-2;2300;SQUID_INK;1995.5;0;0.0;0.0
-2;2300;TOMATOES;5002.25;-4;20024.0;15.0
-2;2300;CROISSANTS;4268.2038955988655;0;0.0;0.0
-2;2300;JAMS;6530.346251746875;0;0.0;0.0
-2;2300;DJEMBES;13390.230964594546;0;0.0;0.0
-2;2300;PICNIC_BASKET1;58667.49309342836;0;0.0;0.0
-2;2300;PICNIC_BASKET2;30137.00808588921;0;0.0;0.0
-2;2400;EMERALDS;10000.0;4;-39972.0;28.0
-2;2400;SQUID_INK;1995.5;0;0.0;0.0
-2;2400;TOMATOES;5001.5;-4;20024.0;18.0
-2;2400;CROISSANTS;4268.012183533642;0;0.0;0.0
-2;2400;JAMS;6530.628037472575;0;0.0;0.0
-2;2400;DJEMBES;13390.352614028408;0;0.0;0.0
-2;2400;PICNIC_BASKET1;58668.80982764799;0;0.0;0.0
-2;2400;PICNIC_BASKET2;30142.304809079717;0;0.0;0.0
-2;2500;EMERALDS;10000.0;4;-39972.0;28.0
-2;2500;SQUID_INK;1994.5;0;0.0;0.0
-2;2500;TOMATOES;5002.5;-4;20024.0;14.0
-2;2500;CROISSANTS;4268.3378019579395;0;0.0;0.0
-2;2500;JAMS;6530.895412085876;0;0.0;0.0
-2;2500;DJEMBES;13390.374073280056;0;0.0;0.0
-2;2500;PICNIC_BASKET1;58672.08712128532;0;0.0;0.0
-2;2500;PICNIC_BASKET2;30143.14203200351;0;0.0;0.0
-2;2600;EMERALDS;10000.0;4;-39972.0;28.0
-2;2600;SQUID_INK;1992.0;0;0.0;0.0
-2;2600;TOMATOES;5003.5;-4;20024.0;10.0
-2;2600;CROISSANTS;4268.076161065863;0;0.0;0.0
-2;2600;JAMS;6530.80738625328;0;0.0;0.0
-2;2600;DJEMBES;13390.277914743912;0;0.0;0.0
-2;2600;PICNIC_BASKET1;58676.15703989893;0;0.0;0.0
-2;2600;PICNIC_BASKET2;30142.41941677001;0;0.0;0.0
-2;2700;EMERALDS;10000.0;4;-39972.0;28.0
-2;2700;SQUID_INK;1993.5;0;0.0;0.0
-2;2700;TOMATOES;5003.5;-4;20024.0;10.0
-2;2700;CROISSANTS;4268.398688504512;0;0.0;0.0
-2;2700;JAMS;6530.812608977379;0;0.0;0.0
-2;2700;DJEMBES;13390.72531480638;0;0.0;0.0
-2;2700;PICNIC_BASKET1;58679.05527276559;0;0.0;0.0
-2;2700;PICNIC_BASKET2;30145.71997197281;0;0.0;0.0
-2;2800;EMERALDS;10000.0;4;-39972.0;28.0
-2;2800;SQUID_INK;1993.0;0;0.0;0.0
-2;2800;TOMATOES;5003.5;-4;20024.0;10.0
-2;2800;CROISSANTS;4268.472156949753;0;0.0;0.0
-2;2800;JAMS;6530.258192379325;0;0.0;0.0
-2;2800;DJEMBES;13391.141787107774;0;0.0;0.0
-2;2800;PICNIC_BASKET1;58680.749305944264;0;0.0;0.0
-2;2800;PICNIC_BASKET2;30147.90501255766;0;0.0;0.0
-2;2900;EMERALDS;10000.0;4;-39972.0;28.0
-2;2900;SQUID_INK;1994.0;0;0.0;0.0
-2;2900;TOMATOES;5003.5;-4;20024.0;10.0
-2;2900;CROISSANTS;4268.427638715113;0;0.0;0.0
-2;2900;JAMS;6530.578137960561;0;0.0;0.0
-2;2900;DJEMBES;13389.034238806144;0;0.0;0.0
-2;2900;PICNIC_BASKET1;58681.334484978506;0;0.0;0.0
-2;2900;PICNIC_BASKET2;30152.866830781575;0;0.0;0.0
-2;3000;EMERALDS;10000.0;4;-39972.0;28.0
-2;3000;SQUID_INK;1995.0;0;0.0;0.0
-2;3000;TOMATOES;5003.5;-4;20024.0;10.0
-2;3000;CROISSANTS;4269.532644711668;0;0.0;0.0
-2;3000;JAMS;6529.980471223352;0;0.0;0.0
-2;3000;DJEMBES;13388.478506041029;0;0.0;0.0
-2;3000;PICNIC_BASKET1;58683.615787981085;0;0.0;0.0
-2;3000;PICNIC_BASKET2;30156.091521293376;0;0.0;0.0
-2;3100;EMERALDS;10000.0;4;-39972.0;28.0
-2;3100;SQUID_INK;1995.0;0;0.0;0.0
-2;3100;TOMATOES;5003.25;-4;20024.0;11.0
-2;3100;CROISSANTS;4269.6268147038045;0;0.0;0.0
-2;3100;JAMS;6530.917641422369;0;0.0;0.0
-2;3100;DJEMBES;13388.681744256244;0;0.0;0.0
-2;3100;PICNIC_BASKET1;58686.195556746185;0;0.0;0.0
-2;3100;PICNIC_BASKET2;30163.842541659957;0;0.0;0.0
-2;3200;EMERALDS;10000.0;4;-39972.0;28.0
-2;3200;SQUID_INK;1995.0;0;0.0;0.0
-2;3200;TOMATOES;5003.25;-4;20024.0;11.0
-2;3200;CROISSANTS;4269.3184710269325;0;0.0;0.0
-2;3200;JAMS;6532.731044475853;0;0.0;0.0
-2;3200;DJEMBES;13387.983293850868;0;0.0;0.0
-2;3200;PICNIC_BASKET1;58687.58725344002;0;0.0;0.0
-2;3200;PICNIC_BASKET2;30165.735973059436;0;0.0;0.0
-2;3300;EMERALDS;10000.0;4;-39972.0;28.0
-2;3300;SQUID_INK;1996.0;0;0.0;0.0
-2;3300;TOMATOES;5003.25;-4;20024.0;11.0
-2;3300;CROISSANTS;4269.708489474271;0;0.0;0.0
-2;3300;JAMS;6533.0811436171825;0;0.0;0.0
-2;3300;DJEMBES;13389.211377527588;0;0.0;0.0
-2;3300;PICNIC_BASKET1;58688.70574522476;0;0.0;0.0
-2;3300;PICNIC_BASKET2;30167.49624513145;0;0.0;0.0
-2;3400;EMERALDS;10000.0;4;-39972.0;28.0
-2;3400;SQUID_INK;1997.5;0;0.0;0.0
-2;3400;TOMATOES;5003.25;-4;20024.0;11.0
-2;3400;CROISSANTS;4270.084219414152;0;0.0;0.0
-2;3400;JAMS;6533.689105492072;0;0.0;0.0
-2;3400;DJEMBES;13389.717951480645;0;0.0;0.0
-2;3400;PICNIC_BASKET1;58693.290584441784;0;0.0;0.0
-2;3400;PICNIC_BASKET2;30170.215088640754;0;0.0;0.0
-2;3500;EMERALDS;10000.0;4;-39972.0;28.0
-2;3500;SQUID_INK;1995.5;0;0.0;0.0
-2;3500;TOMATOES;5002.75;-4;20024.0;13.0
-2;3500;CROISSANTS;4270.201856026332;0;0.0;0.0
-2;3500;JAMS;6533.298453979421;0;0.0;0.0
-2;3500;DJEMBES;13389.939612149932;0;0.0;0.0
-2;3500;PICNIC_BASKET1;58694.046110246185;0;0.0;0.0
-2;3500;PICNIC_BASKET2;30169.904332064172;0;0.0;0.0
-2;3600;EMERALDS;10000.0;4;-39972.0;28.0
-2;3600;SQUID_INK;1997.0;0;0.0;0.0
-2;3600;TOMATOES;5002.5;-4;20024.0;14.0
-2;3600;CROISSANTS;4269.848911592255;0;0.0;0.0
-2;3600;JAMS;6533.310752914665;0;0.0;0.0
-2;3600;DJEMBES;13389.02230384089;0;0.0;0.0
-2;3600;PICNIC_BASKET1;58694.54803213841;0;0.0;0.0
-2;3600;PICNIC_BASKET2;30168.51715219835;0;0.0;0.0
-2;3700;EMERALDS;10000.0;4;-39972.0;28.0
-2;3700;SQUID_INK;1995.5;0;0.0;0.0
-2;3700;TOMATOES;5002.25;-4;20024.0;15.0
-2;3700;CROISSANTS;4270.077397675959;0;0.0;0.0
-2;3700;JAMS;6532.993105656515;0;0.0;0.0
-2;3700;DJEMBES;13388.923287608211;0;0.0;0.0
-2;3700;PICNIC_BASKET1;58695.36699063351;0;0.0;0.0
-2;3700;PICNIC_BASKET2;30169.795802016866;0;0.0;0.0
-2;3800;EMERALDS;10000.0;4;-39972.0;28.0
-2;3800;SQUID_INK;1994.5;0;0.0;0.0
-2;3800;TOMATOES;5002.0;-4;20024.0;16.0
-2;3800;CROISSANTS;4269.899521884002;0;0.0;0.0
-2;3800;JAMS;6533.42396408914;0;0.0;0.0
-2;3800;DJEMBES;13388.960342224691;0;0.0;0.0
-2;3800;PICNIC_BASKET1;58701.12936579612;0;0.0;0.0
-2;3800;PICNIC_BASKET2;30173.44601571429;0;0.0;0.0
-2;3900;EMERALDS;10000.0;4;-39972.0;28.0
-2;3900;SQUID_INK;1997.0;0;0.0;0.0
-2;3900;TOMATOES;5002.0;-4;20024.0;16.0
-2;3900;CROISSANTS;4269.317363611077;0;0.0;0.0
-2;3900;JAMS;6533.438147233518;0;0.0;0.0
-2;3900;DJEMBES;13389.20503886935;0;0.0;0.0
-2;3900;PICNIC_BASKET1;58701.92366223637;0;0.0;0.0
-2;3900;PICNIC_BASKET2;30169.145748911345;0;0.0;0.0
-2;4000;EMERALDS;10000.0;4;-39972.0;28.0
-2;4000;SQUID_INK;1998.5;0;0.0;0.0
-2;4000;TOMATOES;5001.5;-4;20024.0;18.0
-2;4000;CROISSANTS;4269.657699453699;0;0.0;0.0
-2;4000;JAMS;6533.372232463611;0;0.0;0.0
-2;4000;DJEMBES;13389.423172560097;0;0.0;0.0
-2;4000;PICNIC_BASKET1;58707.986066673126;0;0.0;0.0
-2;4000;PICNIC_BASKET2;30171.875262742018;0;0.0;0.0
-2;4100;EMERALDS;10000.0;4;-39972.0;28.0
-2;4100;SQUID_INK;1999.0;0;0.0;0.0
-2;4100;TOMATOES;5001.25;-4;20024.0;19.0
-2;4100;CROISSANTS;4269.805392319638;0;0.0;0.0
-2;4100;JAMS;6533.812984899356;0;0.0;0.0
-2;4100;DJEMBES;13389.828647644945;0;0.0;0.0
-2;4100;PICNIC_BASKET1;58706.599956260834;0;0.0;0.0
-2;4100;PICNIC_BASKET2;30175.347539077262;0;0.0;0.0
-2;4200;EMERALDS;10000.0;4;-39972.0;28.0
-2;4200;SQUID_INK;2000.0;0;0.0;0.0
-2;4200;TOMATOES;5002.0;-4;20024.0;16.0
-2;4200;CROISSANTS;4269.6997083607175;0;0.0;0.0
-2;4200;JAMS;6533.694888784572;0;0.0;0.0
-2;4200;DJEMBES;13390.051035212418;0;0.0;0.0
-2;4200;PICNIC_BASKET1;58709.33395173044;0;0.0;0.0
-2;4200;PICNIC_BASKET2;30174.688611012014;0;0.0;0.0
-2;4300;EMERALDS;10000.0;4;-39972.0;28.0
-2;4300;SQUID_INK;2001.5;0;0.0;0.0
-2;4300;TOMATOES;5002.25;-4;20024.0;15.0
-2;4300;CROISSANTS;4269.629540927876;0;0.0;0.0
-2;4300;JAMS;6533.937454901694;0;0.0;0.0
-2;4300;DJEMBES;13389.136559977625;0;0.0;0.0
-2;4300;PICNIC_BASKET1;58707.22617024997;0;0.0;0.0
-2;4300;PICNIC_BASKET2;30176.893073514893;0;0.0;0.0
-2;4400;EMERALDS;10000.0;4;-39972.0;28.0
-2;4400;SQUID_INK;1999.5;0;0.0;0.0
-2;4400;TOMATOES;5002.25;-4;20024.0;15.0
-2;4400;CROISSANTS;4269.8759866078635;0;0.0;0.0
-2;4400;JAMS;6534.144507276967;0;0.0;0.0
-2;4400;DJEMBES;13389.429634196265;0;0.0;0.0
-2;4400;PICNIC_BASKET1;58709.619075674345;0;0.0;0.0
-2;4400;PICNIC_BASKET2;30180.79296098539;0;0.0;0.0
-2;4500;EMERALDS;10000.0;4;-39972.0;28.0
-2;4500;SQUID_INK;1999.0;0;0.0;0.0
-2;4500;TOMATOES;5002.25;-4;20024.0;15.0
-2;4500;CROISSANTS;4269.6784831698815;0;0.0;0.0
-2;4500;JAMS;6534.369784084342;0;0.0;0.0
-2;4500;DJEMBES;13389.820329365832;0;0.0;0.0
-2;4500;PICNIC_BASKET1;58704.000580638145;0;0.0;0.0
-2;4500;PICNIC_BASKET2;30179.953500848213;0;0.0;0.0
-2;4600;EMERALDS;10000.0;4;-39972.0;28.0
-2;4600;SQUID_INK;1997.5;0;0.0;0.0
-2;4600;TOMATOES;5002.0;-4;20024.0;16.0
-2;4600;CROISSANTS;4269.718608361489;0;0.0;0.0
-2;4600;JAMS;6533.565279561344;0;0.0;0.0
-2;4600;DJEMBES;13391.01521674012;0;0.0;0.0
-2;4600;PICNIC_BASKET1;58701.52270559308;0;0.0;0.0
-2;4600;PICNIC_BASKET2;30179.504992568644;0;0.0;0.0
-2;4700;EMERALDS;10000.0;4;-39972.0;28.0
-2;4700;SQUID_INK;1997.5;0;0.0;0.0
-2;4700;TOMATOES;5002.0;-4;20024.0;16.0
-2;4700;CROISSANTS;4270.273792446689;0;0.0;0.0
-2;4700;JAMS;6533.773944915017;0;0.0;0.0
-2;4700;DJEMBES;13390.89815634548;0;0.0;0.0
-2;4700;PICNIC_BASKET1;58712.86274577067;0;0.0;0.0
-2;4700;PICNIC_BASKET2;30189.143059616792;0;0.0;0.0
-2;4800;EMERALDS;10000.0;4;-39972.0;28.0
-2;4800;SQUID_INK;1998.5;0;0.0;0.0
-2;4800;TOMATOES;5002.5;-4;20024.0;14.0
-2;4800;CROISSANTS;4269.83497790602;0;0.0;0.0
-2;4800;JAMS;6534.0930016168695;0;0.0;0.0
-2;4800;DJEMBES;13391.86621715494;0;0.0;0.0
-2;4800;PICNIC_BASKET1;58716.65508944167;0;0.0;0.0
-2;4800;PICNIC_BASKET2;30191.02591485782;0;0.0;0.0
-2;4900;EMERALDS;10000.0;4;-39972.0;28.0
-2;4900;SQUID_INK;1999.0;0;0.0;0.0
-2;4900;TOMATOES;5002.75;-4;20024.0;13.0
-2;4900;CROISSANTS;4269.841013243716;0;0.0;0.0
-2;4900;JAMS;6534.122734023268;0;0.0;0.0
-2;4900;DJEMBES;13392.595084440283;0;0.0;0.0
-2;4900;PICNIC_BASKET1;58715.50936597238;0;0.0;0.0
-2;4900;PICNIC_BASKET2;30188.609521021397;0;0.0;0.0
-2;5000;EMERALDS;10000.0;4;-39972.0;28.0
-2;5000;SQUID_INK;2001.0;0;0.0;0.0
-2;5000;TOMATOES;5002.25;-4;20024.0;15.0
-2;5000;CROISSANTS;4270.274313336141;0;0.0;0.0
-2;5000;JAMS;6534.0091452197885;0;0.0;0.0
-2;5000;DJEMBES;13392.581483876476;0;0.0;0.0
-2;5000;PICNIC_BASKET1;58711.25479955269;0;0.0;0.0
-2;5000;PICNIC_BASKET2;30192.61554378414;0;0.0;0.0
-2;5100;EMERALDS;10000.0;4;-39972.0;28.0
-2;5100;SQUID_INK;2000.0;0;0.0;0.0
-2;5100;TOMATOES;5002.25;-4;20024.0;15.0
-2;5100;CROISSANTS;4269.786639174182;0;0.0;0.0
-2;5100;JAMS;6534.252071517906;0;0.0;0.0
-2;5100;DJEMBES;13392.995484748308;0;0.0;0.0
-2;5100;PICNIC_BASKET1;58707.471534347125;0;0.0;0.0
-2;5100;PICNIC_BASKET2;30190.65069973254;0;0.0;0.0
-2;5200;EMERALDS;10000.0;4;-39972.0;28.0
-2;5200;SQUID_INK;2000.5;0;0.0;0.0
-2;5200;TOMATOES;5001.75;-4;20024.0;17.0
-2;5200;CROISSANTS;4269.318281778214;0;0.0;0.0
-2;5200;JAMS;6534.398407828837;0;0.0;0.0
-2;5200;DJEMBES;13392.70654517513;0;0.0;0.0
-2;5200;PICNIC_BASKET1;58703.31145933093;0;0.0;0.0
-2;5200;PICNIC_BASKET2;30191.069942770533;0;0.0;0.0
-2;5300;EMERALDS;10000.0;4;-39972.0;28.0
-2;5300;SQUID_INK;2002.0;0;0.0;0.0
-2;5300;TOMATOES;5001.25;-4;20024.0;19.0
-2;5300;CROISSANTS;4269.1548002087175;0;0.0;0.0
-2;5300;JAMS;6533.62273294768;0;0.0;0.0
-2;5300;DJEMBES;13392.026200998953;0;0.0;0.0
-2;5300;PICNIC_BASKET1;58697.323201094296;0;0.0;0.0
-2;5300;PICNIC_BASKET2;30183.36466673023;0;0.0;0.0
-2;5400;EMERALDS;10000.0;4;-39972.0;28.0
-2;5400;SQUID_INK;1999.0;0;0.0;0.0
-2;5400;TOMATOES;5001.25;-4;20024.0;19.0
-2;5400;CROISSANTS;4269.542903079074;0;0.0;0.0
-2;5400;JAMS;6532.520775109903;0;0.0;0.0
-2;5400;DJEMBES;13392.618248548912;0;0.0;0.0
-2;5400;PICNIC_BASKET1;58690.437992353065;0;0.0;0.0
-2;5400;PICNIC_BASKET2;30180.7131625361;0;0.0;0.0
-2;5500;EMERALDS;10000.0;4;-39972.0;28.0
-2;5500;SQUID_INK;2001.0;0;0.0;0.0
-2;5500;TOMATOES;5000.75;-4;20024.0;21.0
-2;5500;CROISSANTS;4269.7514853022985;0;0.0;0.0
-2;5500;JAMS;6532.676727820861;0;0.0;0.0
