timestamp;buyer;seller;symbol;currency;price;quantity
115600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
117100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
117900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;2
118900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
119100;SUBMISSION;BOT;TOMATOES;XIRECS;5008.0;7
122700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;5
123100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;3
127700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;4
127800;SUBMISSION;BOT;TOMATOES;XIRECS;5007.0;8
131000;SUBMISSION;BOT;TOMATOES;XIRECS;5004.0;5
131100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
133800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
134600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;5
134800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
135000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;5
135800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;5
136800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;3
137500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;2
137700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
138100;SUBMISSION;BOT;TOMATOES;XIRECS;5004.0;7
138700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;3
140700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;4
142000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;4
142300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;3
143900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
146100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;2
146300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
148100;SUBMISSION;BOT;TOMATOES;XIRECS;5007.0;3
148700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
149500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;2
149700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;2
149900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
150900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;5
151800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;4
152800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
155300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;4
155400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;5
156500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
161900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;4
162300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;5
163200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;4
166000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;3
167900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;5
170200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;3
171700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;2
174000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;2
175200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;3
176200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;4
177300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;5
179200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;4
181400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
183300;SUBMISSION;BOT;TOMATOES;XIRECS;5014.0;10
185000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;5
185300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;4
190200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
192600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
196700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;3
199100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
200700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;4
201500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;3
202200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
204700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
205500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
207400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
209000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
212400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
216200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
217400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
217700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
218900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
219500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;3
222200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;5
224100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
226800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;4
226900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
228200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
228400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;4
231500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;3
231900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;5
232000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;4
234700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
235900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;2
236200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;3
239600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
241200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;4
241800;BOT;SUBMISSION;TOMATOES;XIRECS;5014.0;6
241900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;4
243900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
244400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;2
246600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
247400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
249200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;2
255800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;5
256600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;2
257100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
257200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
263100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
264500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;4
265600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;2
267700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;5
270700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;3
271400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;5
272200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;3
274400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;3
275800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;3
277300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
279700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;2
279900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;2
280500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
281300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;3
281500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;3
282600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
283100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
283400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;5
285100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
285500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;3
288400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
289000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
291200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;4
293100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
293500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;4
294000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;3
294500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;3
294600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;3
295000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;4
295900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;4
296300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
304700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;5
305100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;4
306800;SUBMISSION;BOT;TOMATOES;XIRECS;5024.0;6
306900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
307200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;5
308500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;4
308700;SUBMISSION;BOT;TOMATOES;XIRECS;5021.0;5
310100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;3
318100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;5
318700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;2
319600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;4
320300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
321300;BOT;SUBMISSION;TOMATOES;XIRECS;5022.0;6
323800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
323800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;5
324800;SUBMISSION;BOT;TOMATOES;XIRECS;5016.0;5
324800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
325200;BOT;SUBMISSION;TOMATOES;XIRECS;5020.0;6
327300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;2
330000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
331400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;2
334200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;4
335900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;5
336900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
337400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;2
339000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;4
339500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;2
339900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;4
343600;SUBMISSION;BOT;TOMATOES;XIRECS;5006.0;7
344100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
345400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;3
345500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
346300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
350200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;5
350900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
351300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;3
352200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;3
353300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
353900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;5
354300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
356800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;4
358200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;2
360300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;2
360400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;5
360800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
362800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
362800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;5
366500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;4
367300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
368200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;4
368400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;3
370000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;5
370100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;4
370700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;4
374200;SUBMISSION;BOT;TOMATOES;XIRECS;5003.0;6
374200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
374700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;2
375700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;4
375800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
376800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;5
377400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;4
380400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;5
382300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;4
383700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
384100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;4
384400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;5
386900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
387700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;2
388800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
390500;SUBMISSION;BOT;TOMATOES;XIRECS;4998.0;6
394100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;4
396200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
397300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;5
398300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;2
398600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;2
400400;SUBMISSION;BOT;TOMATOES;XIRECS;4997.0;6
401000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
401300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
402200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;3
407700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;2
412200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;4
413000;SUBMISSION;BOT;TOMATOES;XIRECS;4995.0;5
413800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
414800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;4
415800;SUBMISSION;BOT;TOMATOES;XIRECS;4993.0;9
416800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
417800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
420600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;3
422700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
429900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;4
432300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;2
436100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
436800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;3
439600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;5
440700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;4
444400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
444500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;2
449700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
450100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
450200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;3
450500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
452200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
452300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;2
452600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
454400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
454600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
456100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;3
457200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
457500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;4
459600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;3
460800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
460800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;4
463100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
463800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;4
464800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;5
465400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;3
465500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;3
467500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;5
469700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
470000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
476600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;4
479300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
484100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;3
484900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;4
485400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;3
487000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
488200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
489000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;4
489600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
495000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
496600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
499300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;3
499500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
501400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4966.0;2
503100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
504800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;2
507000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
507300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;2
509100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;3
509200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
509600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;3
510700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;2
511800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
512200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;2
512600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;2
512700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;4
513100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;4
513600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;2
514600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;3
515400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
