day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;1200;DJEMBES;13397.694003722916;0;0.0;0.0
-2;1200;PICNIC_BASKET1;58637.55976204481;0;0.0;0.0
-2;1200;PICNIC_BASKET2;30193.243838881266;0;0.0;0.0
-2;1300;EMERALDS;10000.0;0;0.0;0.0
-2;1300;SQUID_INK;2001.0;0;0.0;0.0
-2;1300;TOMATOES;5000.75;4;-19980.0;23.0
-2;1300;CROISSANTS;4270.214528795465;0;0.0;0.0
-2;1300;JAMS;6530.646587975387;0;0.0;0.0
-2;1300;DJEMBES;13396.897674453889;0;0.0;0.0
-2;1300;PICNIC_BASKET1;58641.62461115284;0;0.0;0.0
-2;1300;PICNIC_BASKET2;30193.651291132635;0;0.0;0.0
-2;1400;EMERALDS;10000.0;0;0.0;0.0
-2;1400;SQUID_INK;2002.0;0;0.0;0.0
-2;1400;TOMATOES;5000.25;4;-19980.0;21.0
-2;1400;CROISSANTS;4270.042222516966;0;0.0;0.0
-2;1400;JAMS;6530.691795364638;0;0.0;0.0
-2;1400;DJEMBES;13396.693114936767;0;0.0;0.0
-2;1400;PICNIC_BASKET1;58643.52183613247;0;0.0;0.0
-2;1400;PICNIC_BASKET2;30192.552480797138;0;0.0;0.0
-2;1500;EMERALDS;10000.0;0;0.0;0.0
-2;1500;SQUID_INK;2002.5;0;0.0;0.0
-2;1500;TOMATOES;5000.25;4;-19980.0;21.0
-2;1500;CROISSANTS;4269.8093782364;0;0.0;0.0
-2;1500;JAMS;6530.611892141786;0;0.0;0.0
-2;1500;DJEMBES;13396.810660309931;0;0.0;0.0
-2;1500;PICNIC_BASKET1;58642.502606153685;0;0.0;0.0
-2;1500;PICNIC_BASKET2;30194.961297229172;0;0.0;0.0
-2;1600;EMERALDS;10000.0;0;0.0;0.0
-2;1600;SQUID_INK;2002.5;0;0.0;0.0
-2;1600;TOMATOES;5001.25;7;-34968.0;40.75
-2;1600;CROISSANTS;4269.606398195978;0;0.0;0.0
-2;1600;JAMS;6530.262986500404;0;0.0;0.0
-2;1600;DJEMBES;13396.697880981968;0;0.0;0.0
-2;1600;PICNIC_BASKET1;58639.62522965905;0;0.0;0.0
-2;1600;PICNIC_BASKET2;30192.95156578472;0;0.0;0.0
-2;1700;EMERALDS;10000.0;0;0.0;0.0
-2;1700;SQUID_INK;2000.5;0;0.0;0.0
-2;1700;TOMATOES;5002.0;7;-34968.0;46.0
-2;1700;CROISSANTS;4269.515451434972;0;0.0;0.0
-2;1700;JAMS;6530.05276608189;0;0.0;0.0
-2;1700;DJEMBES;13396.393408103515;0;0.0;0.0
-2;1700;PICNIC_BASKET1;58633.64441495901;0;0.0;0.0
-2;1700;PICNIC_BASKET2;30191.66733790367;0;0.0;0.0
-2;1800;EMERALDS;10000.0;0;0.0;0.0
-2;1800;SQUID_INK;2001.5;0;0.0;0.0
-2;1800;TOMATOES;5002.0;7;-34968.0;46.0
-2;1800;CROISSANTS;4270.124199994414;0;0.0;0.0
-2;1800;JAMS;6529.7590753803115;0;0.0;0.0
-2;1800;DJEMBES;13396.093643317434;0;0.0;0.0
-2;1800;PICNIC_BASKET1;58639.116069424854;0;0.0;0.0
-2;1800;PICNIC_BASKET2;30191.01495073828;0;0.0;0.0
-2;1900;EMERALDS;10000.0;0;0.0;0.0
-2;1900;SQUID_INK;2002.5;0;0.0;0.0
-2;1900;TOMATOES;5001.75;7;-34968.0;44.25
-2;1900;CROISSANTS;4270.226333060432;0;0.0;0.0
-2;1900;JAMS;6529.802868038056;0;0.0;0.0
-2;1900;DJEMBES;13396.572010264797;0;0.0;0.0
-2;1900;PICNIC_BASKET1;58639.33861274155;0;0.0;0.0
-2;1900;PICNIC_BASKET2;30193.51106831784;0;0.0;0.0
-2;2000;EMERALDS;10000.0;0;0.0;0.0
-2;2000;SQUID_INK;2002.0;0;0.0;0.0
-2;2000;TOMATOES;5001.25;7;-34968.0;40.75
-2;2000;CROISSANTS;4270.202201776699;0;0.0;0.0
-2;2000;JAMS;6529.945517154139;0;0.0;0.0
-2;2000;DJEMBES;13397.1602404195;0;0.0;0.0
-2;2000;PICNIC_BASKET1;58637.71000254211;0;0.0;0.0
-2;2000;PICNIC_BASKET2;30192.699841415077;0;0.0;0.0
-2;2100;EMERALDS;10000.0;0;0.0;0.0
-2;2100;SQUID_INK;2005.5;0;0.0;0.0
-2;2100;TOMATOES;5001.5;7;-34968.0;42.5
-2;2100;CROISSANTS;4270.057573072425;0;0.0;0.0
-2;2100;JAMS;6529.9389579834915;0;0.0;0.0
-2;2100;DJEMBES;13398.897786061441;0;0.0;0.0
-2;2100;PICNIC_BASKET1;58643.06009844647;0;0.0;0.0
-2;2100;PICNIC_BASKET2;30192.608208256683;0;0.0;0.0
-2;2200;EMERALDS;10000.0;0;0.0;0.0
-2;2200;SQUID_INK;2005.0;0;0.0;0.0
-2;2200;TOMATOES;5001.5;7;-34968.0;42.5
-2;2200;CROISSANTS;4270.257044380652;0;0.0;0.0
-2;2200;JAMS;6529.877226851958;0;0.0;0.0
-2;2200;DJEMBES;13398.947084715299;0;0.0;0.0
-2;2200;PICNIC_BASKET1;58648.621031555085;0;0.0;0.0
-2;2200;PICNIC_BASKET2;30196.282631226524;0;0.0;0.0
-2;2300;EMERALDS;10000.0;0;0.0;0.0
-2;2300;SQUID_INK;2005.0;0;0.0;0.0
-2;2300;TOMATOES;5001.75;7;-34968.0;44.25
-2;2300;CROISSANTS;4270.078003014246;0;0.0;0.0
-2;2300;JAMS;6530.405814264243;0;0.0;0.0
-2;2300;DJEMBES;13400.229639966165;0;0.0;0.0
-2;2300;PICNIC_BASKET1;58652.41510084437;0;0.0;0.0
-2;2300;PICNIC_BASKET2;30198.623640585472;0;0.0;0.0
-2;2400;EMERALDS;10000.0;4;-39972.0;28.0
-2;2400;SQUID_INK;2005.0;0;0.0;0.0
-2;2400;TOMATOES;5001.0;7;-34968.0;39.0
-2;2400;CROISSANTS;4269.513639275762;0;0.0;0.0
-2;2400;JAMS;6529.472469528362;0;0.0;0.0
-2;2400;DJEMBES;13401.1369144964;0;0.0;0.0
-2;2400;PICNIC_BASKET1;58639.63615873606;0;0.0;0.0
-2;2400;PICNIC_BASKET2;30191.499496159773;0;0.0;0.0
-2;2500;EMERALDS;10000.0;4;-39972.0;28.0
-2;2500;SQUID_INK;2005.5;0;0.0;0.0
-2;2500;TOMATOES;5000.25;7;-34968.0;33.75
-2;2500;CROISSANTS;4270.609834832132;0;0.0;0.0
-2;2500;JAMS;6529.215891960741;0;0.0;0.0
-2;2500;DJEMBES;13401.392826629508;0;0.0;0.0
-2;2500;PICNIC_BASKET1;58648.69951150453;0;0.0;0.0
-2;2500;PICNIC_BASKET2;30197.37112325001;0;0.0;0.0
-2;2600;EMERALDS;10000.0;4;-39972.0;28.0
-2;2600;SQUID_INK;2005.5;0;0.0;0.0
-2;2600;TOMATOES;4999.5;7;-34968.0;28.5
-2;2600;CROISSANTS;4270.785031853891;0;0.0;0.0
-2;2600;JAMS;6529.362621528283;0;0.0;0.0
-2;2600;DJEMBES;13401.887993397899;0;0.0;0.0
-2;2600;PICNIC_BASKET1;58653.686049106094;0;0.0;0.0
-2;2600;PICNIC_BASKET2;30201.36537047213;0;0.0;0.0
-2;2700;EMERALDS;10000.0;4;-39972.0;28.0
-2;2700;SQUID_INK;2005.0;0;0.0;0.0
-2;2700;TOMATOES;4999.75;7;-34968.0;30.25
-2;2700;CROISSANTS;4270.00535366275;0;0.0;0.0
-2;2700;JAMS;6529.046364218282;0;0.0;0.0
-2;2700;DJEMBES;13401.568365122752;0;0.0;0.0
-2;2700;PICNIC_BASKET1;58653.7395797541;0;0.0;0.0
-2;2700;PICNIC_BASKET2;30198.614143087565;0;0.0;0.0
-2;2800;EMERALDS;10000.0;4;-39972.0;28.0
-2;2800;SQUID_INK;2003.5;0;0.0;0.0
-2;2800;TOMATOES;4999.5;7;-34968.0;28.5
-2;2800;CROISSANTS;4270.214647372705;0;0.0;0.0
-2;2800;JAMS;6528.842200547324;0;0.0;0.0
-2;2800;DJEMBES;13401.810652675218;0;0.0;0.0
-2;2800;PICNIC_BASKET1;58647.12513855342;0;0.0;0.0
-2;2800;PICNIC_BASKET2;30193.54299058547;0;0.0;0.0
-2;2900;EMERALDS;10000.0;4;-39972.0;28.0
-2;2900;SQUID_INK;2005.5;0;0.0;0.0
-2;2900;TOMATOES;4999.0;7;-34968.0;25.0
-2;2900;CROISSANTS;4270.273531050996;0;0.0;0.0
-2;2900;JAMS;6528.936213662098;0;0.0;0.0
-2;2900;DJEMBES;13402.086038822132;0;0.0;0.0
-2;2900;PICNIC_BASKET1;58649.535866114406;0;0.0;0.0
-2;2900;PICNIC_BASKET2;30191.96655152818;0;0.0;0.0
-2;3000;EMERALDS;10000.0;4;-39972.0;28.0
-2;3000;SQUID_INK;2005.5;0;0.0;0.0
-2;3000;TOMATOES;4998.75;7;-34968.0;23.25
-2;3000;CROISSANTS;4269.743810879036;0;0.0;0.0
-2;3000;JAMS;6529.360954479438;0;0.0;0.0
-2;3000;DJEMBES;13402.460514387561;0;0.0;0.0
-2;3000;PICNIC_BASKET1;58650.50624310009;0;0.0;0.0
-2;3000;PICNIC_BASKET2;30195.69715247502;0;0.0;0.0
-2;3100;EMERALDS;10000.0;4;-39972.0;28.0
-2;3100;SQUID_INK;2005.0;0;0.0;0.0
-2;3100;TOMATOES;4999.25;7;-34968.0;26.75
-2;3100;CROISSANTS;4269.909556236903;0;0.0;0.0
-2;3100;JAMS;6529.134859010105;0;0.0;0.0
-2;3100;DJEMBES;13403.300288139646;0;0.0;0.0
-2;3100;PICNIC_BASKET1;58649.162202591375;0;0.0;0.0
-2;3100;PICNIC_BASKET2;30196.407942967824;0;0.0;0.0
-2;3200;EMERALDS;10000.0;4;-39972.0;28.0
-2;3200;SQUID_INK;2005.5;0;0.0;0.0
-2;3200;TOMATOES;4999.25;7;-34968.0;26.75
-2;3200;CROISSANTS;4269.598739268377;0;0.0;0.0
-2;3200;JAMS;6529.465750319528;0;0.0;0.0
-2;3200;DJEMBES;13403.163151069644;0;0.0;0.0
-2;3200;PICNIC_BASKET1;58652.652837638496;0;0.0;0.0
-2;3200;PICNIC_BASKET2;30197.326457712566;0;0.0;0.0
-2;3300;EMERALDS;10000.0;4;-39972.0;28.0
-2;3300;SQUID_INK;2002.5;0;0.0;0.0
-2;3300;TOMATOES;4999.75;7;-34968.0;30.25
-2;3300;CROISSANTS;4270.0100555520885;0;0.0;0.0
-2;3300;JAMS;6529.7048841485375;0;0.0;0.0
-2;3300;DJEMBES;13402.102089472079;0;0.0;0.0
-2;3300;PICNIC_BASKET1;58657.277075230224;0;0.0;0.0
-2;3300;PICNIC_BASKET2;30199.94999050543;0;0.0;0.0
-2;3400;EMERALDS;10000.0;4;-39972.0;28.0
-2;3400;SQUID_INK;2004.0;0;0.0;0.0
-2;3400;TOMATOES;4999.25;7;-34968.0;26.75
-2;3400;CROISSANTS;4269.606627942597;0;0.0;0.0
-2;3400;JAMS;6528.299568027957;0;0.0;0.0
-2;3400;DJEMBES;13401.784105916666;0;0.0;0.0
-2;3400;PICNIC_BASKET1;58653.322577656116;0;0.0;0.0
-2;3400;PICNIC_BASKET2;30196.025647826304;0;0.0;0.0
-2;3500;EMERALDS;10000.0;4;-39972.0;28.0
-2;3500;SQUID_INK;2006.0;0;0.0;0.0
-2;3500;TOMATOES;4999.75;7;-34968.0;30.25
-2;3500;CROISSANTS;4269.352925549802;0;0.0;0.0
-2;3500;JAMS;6527.866119276122;0;0.0;0.0
-2;3500;DJEMBES;13401.329013524442;0;0.0;0.0
-2;3500;PICNIC_BASKET1;58653.54492465162;0;0.0;0.0
-2;3500;PICNIC_BASKET2;30197.143940751455;0;0.0;0.0
-2;3600;EMERALDS;10000.0;4;-39972.0;28.0
-2;3600;SQUID_INK;2005.5;0;0.0;0.0
-2;3600;TOMATOES;4999.75;3;-14948.0;51.25
-2;3600;CROISSANTS;4269.872149726564;0;0.0;0.0
-2;3600;JAMS;6527.745868151239;0;0.0;0.0
-2;3600;DJEMBES;13401.669971513056;0;0.0;0.0
-2;3600;PICNIC_BASKET1;58655.14047432615;0;0.0;0.0
-2;3600;PICNIC_BASKET2;30197.980335208733;0;0.0;0.0
-2;3700;EMERALDS;10000.0;4;-39972.0;28.0
-2;3700;SQUID_INK;2004.5;0;0.0;0.0
-2;3700;TOMATOES;5000.75;3;-14948.0;54.25
-2;3700;CROISSANTS;4269.665063704491;0;0.0;0.0
-2;3700;JAMS;6527.918185445632;0;0.0;0.0
-2;3700;DJEMBES;13401.763416542388;0;0.0;0.0
-2;3700;PICNIC_BASKET1;58658.008355106234;0;0.0;0.0
-2;3700;PICNIC_BASKET2;30198.99662570923;0;0.0;0.0
-2;3800;EMERALDS;10000.0;4;-39972.0;28.0
-2;3800;SQUID_INK;2004.5;0;0.0;0.0
-2;3800;TOMATOES;5000.75;3;-14948.0;54.25
-2;3800;CROISSANTS;4269.3722625126875;0;0.0;0.0
-2;3800;JAMS;6528.366965312575;0;0.0;0.0
-2;3800;DJEMBES;13401.485530129987;0;0.0;0.0
-2;3800;PICNIC_BASKET1;58653.32000114383;0;0.0;0.0
-2;3800;PICNIC_BASKET2;30200.7229806759;0;0.0;0.0
-2;3900;EMERALDS;10000.0;4;-39972.0;28.0
-2;3900;SQUID_INK;2005.0;0;0.0;0.0
-2;3900;TOMATOES;5000.5;3;-14948.0;53.5
-2;3900;CROISSANTS;4269.3859382460605;0;0.0;0.0
-2;3900;JAMS;6527.531122308455;0;0.0;0.0
-2;3900;DJEMBES;13401.387265858373;0;0.0;0.0
-2;3900;PICNIC_BASKET1;58651.7962622601;0;0.0;0.0
-2;3900;PICNIC_BASKET2;30200.105997601153;0;0.0;0.0
-2;4000;EMERALDS;10000.0;4;-39972.0;28.0
-2;4000;SQUID_INK;2004.5;0;0.0;0.0
-2;4000;TOMATOES;4999.75;3;-14948.0;51.25
-2;4000;CROISSANTS;4268.886505496219;0;0.0;0.0
-2;4000;JAMS;6526.867922721653;0;0.0;0.0
-2;4000;DJEMBES;13401.62741044874;0;0.0;0.0
-2;4000;PICNIC_BASKET1;58647.550211591006;0;0.0;0.0
-2;4000;PICNIC_BASKET2;30197.28186742818;0;0.0;0.0
-2;4100;EMERALDS;10000.0;4;-39972.0;28.0
-2;4100;SQUID_INK;2004.0;0;0.0;0.0
-2;4100;TOMATOES;4999.75;3;-14948.0;51.25
-2;4100;CROISSANTS;4268.386889923148;0;0.0;0.0
-2;4100;JAMS;6526.94688580384;0;0.0;0.0
-2;4100;DJEMBES;13403.760235730768;0;0.0;0.0
-2;4100;PICNIC_BASKET1;58639.92223268118;0;0.0;0.0
-2;4100;PICNIC_BASKET2;30194.941331300273;0;0.0;0.0
-2;4200;EMERALDS;10000.0;4;-39972.0;28.0
-2;4200;SQUID_INK;2005.5;0;0.0;0.0
-2;4200;TOMATOES;4998.75;3;-14948.0;48.25
-2;4200;CROISSANTS;4268.432001332948;0;0.0;0.0
-2;4200;JAMS;6527.2816990335;0;0.0;0.0
-2;4200;DJEMBES;13402.83643249864;0;0.0;0.0
-2;4200;PICNIC_BASKET1;58641.773537596826;0;0.0;0.0
-2;4200;PICNIC_BASKET2;30198.29140339879;0;0.0;0.0
-2;4300;EMERALDS;10000.0;4;-39972.0;28.0
-2;4300;SQUID_INK;2008.0;0;0.0;0.0
-2;4300;TOMATOES;4998.75;3;-14948.0;48.25
-2;4300;CROISSANTS;4268.41781528374;0;0.0;0.0
-2;4300;JAMS;6527.50051820236;0;0.0;0.0
-2;4300;DJEMBES;13402.637078663462;0;0.0;0.0
-2;4300;PICNIC_BASKET1;58642.14552497298;0;0.0;0.0
-2;4300;PICNIC_BASKET2;30200.17229753968;0;0.0;0.0
-2;4400;EMERALDS;10000.0;4;-39972.0;28.0
-2;4400;SQUID_INK;2006.5;0;0.0;0.0
-2;4400;TOMATOES;4999.0;3;-14948.0;49.0
-2;4400;CROISSANTS;4269.178627258808;0;0.0;0.0
-2;4400;JAMS;6528.024021517218;0;0.0;0.0
-2;4400;DJEMBES;13403.180601273389;0;0.0;0.0
-2;4400;PICNIC_BASKET1;58647.32442937789;0;0.0;0.0
-2;4400;PICNIC_BASKET2;30204.262552069667;0;0.0;0.0
-2;4500;EMERALDS;10000.0;4;-39972.0;28.0
-2;4500;SQUID_INK;2002.5;0;0.0;0.0
-2;4500;TOMATOES;4999.25;3;-14948.0;49.75
-2;4500;CROISSANTS;4269.141945293056;0;0.0;0.0
-2;4500;JAMS;6527.746570620302;0;0.0;0.0
-2;4500;DJEMBES;13402.794455727433;0;0.0;0.0
-2;4500;PICNIC_BASKET1;58643.38583934667;0;0.0;0.0
-2;4500;PICNIC_BASKET2;30203.560922412827;0;0.0;0.0
-2;4600;EMERALDS;10000.0;4;-39972.0;28.0
-2;4600;SQUID_INK;2002.0;0;0.0;0.0
-2;4600;TOMATOES;4999.5;8;-39918.0;78.0
-2;4600;CROISSANTS;4268.945983498944;0;0.0;0.0
-2;4600;JAMS;6528.3742476156285;0;0.0;0.0
-2;4600;DJEMBES;13402.536085174557;0;0.0;0.0
-2;4600;PICNIC_BASKET1;58651.33472901511;0;0.0;0.0
-2;4600;PICNIC_BASKET2;30205.53242922703;0;0.0;0.0
-2;4700;EMERALDS;10000.0;4;-39972.0;28.0
-2;4700;SQUID_INK;2008.0;0;0.0;0.0
-2;4700;TOMATOES;4999.5;8;-39918.0;78.0
-2;4700;CROISSANTS;4268.970898989127;0;0.0;0.0
-2;4700;JAMS;6528.0115101783;0;0.0;0.0
-2;4700;DJEMBES;13403.465492593932;0;0.0;0.0
-2;4700;PICNIC_BASKET1;58648.8254170636;0;0.0;0.0
-2;4700;PICNIC_BASKET2;30202.906616313106;0;0.0;0.0
-2;4800;EMERALDS;10000.0;4;-39972.0;28.0
-2;4800;SQUID_INK;2010.0;0;0.0;0.0
-2;4800;TOMATOES;4999.25;8;-39918.0;76.0
-2;4800;CROISSANTS;4269.286368662331;0;0.0;0.0
-2;4800;JAMS;6527.865698433988;0;0.0;0.0
-2;4800;DJEMBES;13403.719761422628;0;0.0;0.0
-2;4800;PICNIC_BASKET1;58658.03506869858;0;0.0;0.0
-2;4800;PICNIC_BASKET2;30205.3768715173;0;0.0;0.0
-2;4900;EMERALDS;10000.0;4;-39972.0;28.0
-2;4900;SQUID_INK;2007.0;0;0.0;0.0
-2;4900;TOMATOES;4999.75;8;-39918.0;80.0
-2;4900;CROISSANTS;4268.475659155517;0;0.0;0.0
-2;4900;JAMS;6527.758652531032;0;0.0;0.0
-2;4900;DJEMBES;13406.901057509642;0;0.0;0.0
-2;4900;PICNIC_BASKET1;58653.03097003584;0;0.0;0.0
-2;4900;PICNIC_BASKET2;30201.91994168413;0;0.0;0.0
-2;5000;EMERALDS;10000.0;4;-39972.0;28.0
-2;5000;SQUID_INK;2011.5;0;0.0;0.0
-2;5000;TOMATOES;5000.25;8;-39918.0;84.0
-2;5000;CROISSANTS;4268.532618086678;0;0.0;0.0
-2;5000;JAMS;6527.728564050576;0;0.0;0.0
-2;5000;DJEMBES;13405.797164144533;0;0.0;0.0
-2;5000;PICNIC_BASKET1;58649.17856481633;0;0.0;0.0
-2;5000;PICNIC_BASKET2;30199.587600447863;0;0.0;0.0
-2;5100;EMERALDS;10000.0;4;-39972.0;28.0
-2;5100;SQUID_INK;2011.0;0;0.0;0.0
-2;5100;TOMATOES;5001.25;8;-39918.0;92.0
-2;5100;CROISSANTS;4267.892486431225;0;0.0;0.0
-2;5100;JAMS;6528.944533555186;0;0.0;0.0
-2;5100;DJEMBES;13406.33180303438;0;0.0;0.0
-2;5100;PICNIC_BASKET1;58657.52032228729;0;0.0;0.0
-2;5100;PICNIC_BASKET2;30205.459012835272;0;0.0;0.0
-2;5200;EMERALDS;10000.0;4;-39972.0;28.0
-2;5200;SQUID_INK;2008.5;0;0.0;0.0
-2;5200;TOMATOES;5001.25;8;-39918.0;92.0
-2;5200;CROISSANTS;4268.100513060418;0;0.0;0.0
-2;5200;JAMS;6528.779763865562;0;0.0;0.0
-2;5200;DJEMBES;13406.296317956347;0;0.0;0.0
-2;5200;PICNIC_BASKET1;58657.738687915546;0;0.0;0.0
-2;5200;PICNIC_BASKET2;30207.461579972798;0;0.0;0.0
-2;5300;EMERALDS;10000.0;4;-39972.0;28.0
-2;5300;SQUID_INK;2007.5;0;0.0;0.0
-2;5300;TOMATOES;5001.75;8;-39918.0;96.0
-2;5300;CROISSANTS;4267.984494370853;0;0.0;0.0
-2;5300;JAMS;6528.802987381869;0;0.0;0.0
-2;5300;DJEMBES;13407.362127040193;0;0.0;0.0
-2;5300;PICNIC_BASKET1;58662.67805541092;0;0.0;0.0
-2;5300;PICNIC_BASKET2;30207.54395224715;0;0.0;0.0
-2;5400;EMERALDS;10000.0;4;-39972.0;28.0
-2;5400;SQUID_INK;2002.5;0;0.0;0.0
-2;5400;TOMATOES;5001.5;8;-39918.0;94.0
-2;5400;CROISSANTS;4267.902181236572;0;0.0;0.0
-2;5400;JAMS;6529.41603354579;0;0.0;0.0
-2;5400;DJEMBES;13407.413982511755;0;0.0;0.0
-2;5400;PICNIC_BASKET1;58660.575170568554;0;0.0;0.0
-2;5400;PICNIC_BASKET2;30203.940792037865;0;0.0;0.0
-2;5500;EMERALDS;10000.0;4;-39972.0;28.0
-2;5500;SQUID_INK;2002.0;0;0.0;0.0
-2;5500;TOMATOES;5001.0;8;-39918.0;90.0
-2;5500;CROISSANTS;4267.373650617276;0;0.0;0.0
-2;5500;JAMS;6529.303325960822;0;0.0;0.0
-2;5500;DJEMBES;13407.77474747244;0;0.0;0.0
