day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;1700;JAMS;6531.726892017232;0;0.0;0.0
-2;1700;DJEMBES;13396.418028339482;0;0.0;0.0
-2;1700;PICNIC_BASKET1;58590.22448567767;0;0.0;0.0
-2;1700;PICNIC_BASKET2;30192.370971558794;0;0.0;0.0
-2;1800;EMERALDS;10000.0;0;0.0;0.0
-2;1800;SQUID_INK;1992.0;0;0.0;0.0
-2;1800;TOMATOES;5003.25;0;0.0;0.0
-2;1800;CROISSANTS;4270.301087377848;0;0.0;0.0
-2;1800;JAMS;6533.525283062081;0;0.0;0.0
-2;1800;DJEMBES;13396.528624935574;0;0.0;0.0
-2;1800;PICNIC_BASKET1;58602.41099838891;0;0.0;0.0
-2;1800;PICNIC_BASKET2;30200.754915635553;0;0.0;0.0
-2;1900;EMERALDS;10000.0;0;0.0;0.0
-2;1900;SQUID_INK;1992.0;0;0.0;0.0
-2;1900;TOMATOES;5003.25;0;0.0;0.0
-2;1900;CROISSANTS;4270.204464734884;0;0.0;0.0
-2;1900;JAMS;6533.624945504321;0;0.0;0.0
-2;1900;DJEMBES;13396.802499232825;0;0.0;0.0
-2;1900;PICNIC_BASKET1;58602.40412415509;0;0.0;0.0
-2;1900;PICNIC_BASKET2;30198.067749948175;0;0.0;0.0
-2;2000;EMERALDS;10000.0;0;0.0;0.0
-2;2000;SQUID_INK;1991.0;0;0.0;0.0
-2;2000;TOMATOES;5003.75;0;0.0;0.0
-2;2000;CROISSANTS;4270.121563999531;0;0.0;0.0
-2;2000;JAMS;6533.369263306803;0;0.0;0.0
-2;2000;DJEMBES;13396.6875258117;0;0.0;0.0
-2;2000;PICNIC_BASKET1;58599.02469972929;0;0.0;0.0
-2;2000;PICNIC_BASKET2;30193.22478261173;0;0.0;0.0
-2;2100;EMERALDS;10000.0;0;0.0;0.0
-2;2100;SQUID_INK;1991.0;0;0.0;0.0
-2;2100;TOMATOES;5004.25;0;0.0;0.0
-2;2100;CROISSANTS;4270.179937408625;0;0.0;0.0
-2;2100;JAMS;6533.077277819314;0;0.0;0.0
-2;2100;DJEMBES;13396.406999974857;0;0.0;0.0
-2;2100;PICNIC_BASKET1;58600.21845788455;0;0.0;0.0
-2;2100;PICNIC_BASKET2;30192.37430527313;0;0.0;0.0
-2;2200;EMERALDS;10000.0;0;0.0;0.0
-2;2200;SQUID_INK;1990.5;0;0.0;0.0
-2;2200;TOMATOES;5004.25;0;0.0;0.0
-2;2200;CROISSANTS;4270.311068323165;0;0.0;0.0
-2;2200;JAMS;6533.017305311548;0;0.0;0.0
-2;2200;DJEMBES;13397.703093321657;0;0.0;0.0
-2;2200;PICNIC_BASKET1;58597.1214191953;0;0.0;0.0
-2;2200;PICNIC_BASKET2;30195.77888391576;0;0.0;0.0
-2;2300;EMERALDS;10000.0;0;0.0;0.0
-2;2300;SQUID_INK;1988.5;0;0.0;0.0
-2;2300;TOMATOES;5004.5;0;0.0;0.0
-2;2300;CROISSANTS;4270.234855473931;0;0.0;0.0
-2;2300;JAMS;6532.805697454663;0;0.0;0.0
-2;2300;DJEMBES;13398.138777266326;0;0.0;0.0
-2;2300;PICNIC_BASKET1;58596.465002473895;0;0.0;0.0
-2;2300;PICNIC_BASKET2;30196.05081680505;0;0.0;0.0
-2;2400;EMERALDS;10000.0;0;0.0;0.0
-2;2400;SQUID_INK;1990.0;0;0.0;0.0
-2;2400;TOMATOES;5004.75;0;0.0;0.0
-2;2400;CROISSANTS;4270.348409599514;0;0.0;0.0
-2;2400;JAMS;6533.051594035928;0;0.0;0.0
-2;2400;DJEMBES;13397.53345959449;0;0.0;0.0
-2;2400;PICNIC_BASKET1;58597.27869929935;0;0.0;0.0
-2;2400;PICNIC_BASKET2;30194.496826469913;0;0.0;0.0
-2;2500;EMERALDS;10000.0;0;0.0;0.0
-2;2500;SQUID_INK;1989.0;0;0.0;0.0
-2;2500;TOMATOES;5005.0;0;0.0;0.0
-2;2500;CROISSANTS;4270.559954766369;0;0.0;0.0
-2;2500;JAMS;6534.351270425793;0;0.0;0.0
-2;2500;DJEMBES;13395.87649312584;0;0.0;0.0
-2;2500;PICNIC_BASKET1;58603.29003300143;0;0.0;0.0
-2;2500;PICNIC_BASKET2;30202.442359917062;0;0.0;0.0
-2;2600;EMERALDS;10000.0;0;0.0;0.0
-2;2600;SQUID_INK;1988.0;0;0.0;0.0
-2;2600;TOMATOES;5005.75;0;0.0;0.0
-2;2600;CROISSANTS;4270.626518255171;0;0.0;0.0
-2;2600;JAMS;6533.1995783303;0;0.0;0.0
-2;2600;DJEMBES;13396.410069008905;0;0.0;0.0
-2;2600;PICNIC_BASKET1;58599.76791353083;0;0.0;0.0
-2;2600;PICNIC_BASKET2;30199.90522968128;0;0.0;0.0
-2;2700;EMERALDS;10000.0;0;0.0;0.0
-2;2700;SQUID_INK;1987.0;0;0.0;0.0
-2;2700;TOMATOES;5006.5;2;-10002.0;11.0
-2;2700;CROISSANTS;4270.409568667116;0;0.0;0.0
-2;2700;JAMS;6532.772950781074;0;0.0;0.0
-2;2700;DJEMBES;13396.417402568255;0;0.0;0.0
-2;2700;PICNIC_BASKET1;58590.69366691417;0;0.0;0.0
-2;2700;PICNIC_BASKET2;30197.184176230614;0;0.0;0.0
-2;2800;EMERALDS;10000.0;0;0.0;0.0
-2;2800;SQUID_INK;1988.5;0;0.0;0.0
-2;2800;TOMATOES;5006.5;2;-10002.0;11.0
-2;2800;CROISSANTS;4270.148847051873;0;0.0;0.0
-2;2800;JAMS;6532.845309310964;0;0.0;0.0
-2;2800;DJEMBES;13396.775500226106;0;0.0;0.0
-2;2800;PICNIC_BASKET1;58586.204510470234;0;0.0;0.0
-2;2800;PICNIC_BASKET2;30195.28600682942;0;0.0;0.0
-2;2900;EMERALDS;10000.0;0;0.0;0.0
-2;2900;SQUID_INK;1987.5;0;0.0;0.0
-2;2900;TOMATOES;5006.75;2;-10002.0;11.5
-2;2900;CROISSANTS;4270.075803062723;0;0.0;0.0
-2;2900;JAMS;6532.910357253683;0;0.0;0.0
-2;2900;DJEMBES;13397.661646599738;0;0.0;0.0
-2;2900;PICNIC_BASKET1;58587.34753673713;0;0.0;0.0
-2;2900;PICNIC_BASKET2;30195.123926758257;0;0.0;0.0
-2;3000;EMERALDS;10000.0;0;0.0;0.0
-2;3000;SQUID_INK;1987.0;0;0.0;0.0
-2;3000;TOMATOES;5006.75;2;-10002.0;11.5
-2;3000;CROISSANTS;4270.129300353957;0;0.0;0.0
-2;3000;JAMS;6532.899337310025;0;0.0;0.0
-2;3000;DJEMBES;13398.555854297843;0;0.0;0.0
-2;3000;PICNIC_BASKET1;58592.02966835165;0;0.0;0.0
-2;3000;PICNIC_BASKET2;30200.31587603588;0;0.0;0.0
-2;3100;EMERALDS;10000.0;0;0.0;0.0
-2;3100;SQUID_INK;1993.0;0;0.0;0.0
-2;3100;TOMATOES;5007.5;2;-10002.0;13.0
-2;3100;CROISSANTS;4269.372275881351;0;0.0;0.0
-2;3100;JAMS;6532.844879947898;0;0.0;0.0
-2;3100;DJEMBES;13398.521726598108;0;0.0;0.0
-2;3100;PICNIC_BASKET1;58581.7900217299;0;0.0;0.0
-2;3100;PICNIC_BASKET2;30196.1788634212;0;0.0;0.0
-2;3200;EMERALDS;10000.0;0;0.0;0.0
-2;3200;SQUID_INK;1995.5;0;0.0;0.0
-2;3200;TOMATOES;5007.5;2;-10002.0;13.0
-2;3200;CROISSANTS;4269.332013097356;0;0.0;0.0
-2;3200;JAMS;6532.975356609779;0;0.0;0.0
-2;3200;DJEMBES;13399.006243184122;0;0.0;0.0
-2;3200;PICNIC_BASKET1;58578.4243915976;0;0.0;0.0
-2;3200;PICNIC_BASKET2;30196.278765608982;0;0.0;0.0
-2;3300;EMERALDS;10000.0;0;0.0;0.0
-2;3300;SQUID_INK;1995.5;0;0.0;0.0
-2;3300;TOMATOES;5007.75;2;-10002.0;13.5
-2;3300;CROISSANTS;4269.491279819488;0;0.0;0.0
-2;3300;JAMS;6533.506425679621;0;0.0;0.0
-2;3300;DJEMBES;13398.817107037314;0;0.0;0.0
-2;3300;PICNIC_BASKET1;58580.78406299311;0;0.0;0.0
-2;3300;PICNIC_BASKET2;30199.977970637196;0;0.0;0.0
-2;3400;EMERALDS;10000.0;0;0.0;0.0
-2;3400;SQUID_INK;1998.0;0;0.0;0.0
-2;3400;TOMATOES;5008.0;2;-10002.0;14.0
-2;3400;CROISSANTS;4269.013637565177;0;0.0;0.0
-2;3400;JAMS;6534.125358213893;0;0.0;0.0
-2;3400;DJEMBES;13398.222654227346;0;0.0;0.0
-2;3400;PICNIC_BASKET1;58580.68055426009;0;0.0;0.0
-2;3400;PICNIC_BASKET2;30196.805266688498;0;0.0;0.0
-2;3500;EMERALDS;10000.0;0;0.0;0.0
-2;3500;SQUID_INK;1999.5;0;0.0;0.0
-2;3500;TOMATOES;5007.75;2;-10002.0;13.5
-2;3500;CROISSANTS;4268.746049307364;0;0.0;0.0
-2;3500;JAMS;6534.161506497219;0;0.0;0.0
-2;3500;DJEMBES;13397.469570860456;0;0.0;0.0
-2;3500;PICNIC_BASKET1;58579.9303861963;0;0.0;0.0
-2;3500;PICNIC_BASKET2;30199.807210223895;0;0.0;0.0
-2;3600;EMERALDS;10000.0;0;0.0;0.0
-2;3600;SQUID_INK;1999.0;0;0.0;0.0
-2;3600;TOMATOES;5007.75;2;-10002.0;13.5
-2;3600;CROISSANTS;4269.078339602782;0;0.0;0.0
-2;3600;JAMS;6534.626636639307;0;0.0;0.0
-2;3600;DJEMBES;13397.692672338579;0;0.0;0.0
-2;3600;PICNIC_BASKET1;58581.542619873195;0;0.0;0.0
-2;3600;PICNIC_BASKET2;30201.06663168974;0;0.0;0.0
-2;3700;EMERALDS;10000.0;0;0.0;0.0
-2;3700;SQUID_INK;2000.0;0;0.0;0.0
-2;3700;TOMATOES;5008.0;2;-10002.0;14.0
-2;3700;CROISSANTS;4268.785765137235;0;0.0;0.0
-2;3700;JAMS;6534.527363181358;0;0.0;0.0
-2;3700;DJEMBES;13397.42085339947;0;0.0;0.0
-2;3700;PICNIC_BASKET1;58577.71753376695;0;0.0;0.0
-2;3700;PICNIC_BASKET2;30197.697786911656;0;0.0;0.0
-2;3800;EMERALDS;10000.0;0;0.0;0.0
-2;3800;SQUID_INK;2000.0;0;0.0;0.0
-2;3800;TOMATOES;5007.5;2;-10002.0;13.0
-2;3800;CROISSANTS;4268.477256149482;0;0.0;0.0
-2;3800;JAMS;6534.195564849231;0;0.0;0.0
-2;3800;DJEMBES;13397.605488006397;0;0.0;0.0
-2;3800;PICNIC_BASKET1;58583.05571945098;0;0.0;0.0
-2;3800;PICNIC_BASKET2;30197.80015429639;0;0.0;0.0
-2;3900;EMERALDS;10000.0;0;0.0;0.0
-2;3900;SQUID_INK;2001.5;0;0.0;0.0
-2;3900;TOMATOES;5007.75;2;-10002.0;13.5
-2;3900;CROISSANTS;4268.751691624519;0;0.0;0.0
-2;3900;JAMS;6533.326884452074;0;0.0;0.0
-2;3900;DJEMBES;13394.003417559758;0;0.0;0.0
-2;3900;PICNIC_BASKET1;58573.494220663095;0;0.0;0.0
-2;3900;PICNIC_BASKET2;30194.160535402225;0;0.0;0.0
-2;4000;EMERALDS;10000.0;0;0.0;0.0
-2;4000;SQUID_INK;2001.5;0;0.0;0.0
-2;4000;TOMATOES;5007.75;2;-10002.0;13.5
-2;4000;CROISSANTS;4268.149748228488;0;0.0;0.0
-2;4000;JAMS;6533.120778477106;0;0.0;0.0
-2;4000;DJEMBES;13394.1224249596;0;0.0;0.0
-2;4000;PICNIC_BASKET1;58567.88324976184;0;0.0;0.0
-2;4000;PICNIC_BASKET2;30190.84054986816;0;0.0;0.0
-2;4100;EMERALDS;10000.0;0;0.0;0.0
-2;4100;SQUID_INK;2003.5;0;0.0;0.0
-2;4100;TOMATOES;5007.75;2;-10002.0;13.5
-2;4100;CROISSANTS;4268.168675896639;0;0.0;0.0
-2;4100;JAMS;6532.984834470768;0;0.0;0.0
-2;4100;DJEMBES;13395.023749011067;0;0.0;0.0
-2;4100;PICNIC_BASKET1;58569.4903078032;0;0.0;0.0
-2;4100;PICNIC_BASKET2;30191.14437252809;0;0.0;0.0
-2;4200;EMERALDS;10000.0;0;0.0;0.0
-2;4200;SQUID_INK;2003.5;0;0.0;0.0
-2;4200;TOMATOES;5007.75;2;-10002.0;13.5
-2;4200;CROISSANTS;4268.170584086186;0;0.0;0.0
-2;4200;JAMS;6532.761770694446;0;0.0;0.0
-2;4200;DJEMBES;13395.074571751948;0;0.0;0.0
-2;4200;PICNIC_BASKET1;58566.3833883524;0;0.0;0.0
-2;4200;PICNIC_BASKET2;30192.205877733635;0;0.0;0.0
-2;4300;EMERALDS;10000.0;0;0.0;0.0
-2;4300;SQUID_INK;2006.0;0;0.0;0.0
-2;4300;TOMATOES;5007.25;2;-10002.0;12.5
-2;4300;CROISSANTS;4267.249851661908;0;0.0;0.0
-2;4300;JAMS;6532.624230609636;0;0.0;0.0
-2;4300;DJEMBES;13395.291565374266;0;0.0;0.0
-2;4300;PICNIC_BASKET1;58556.163367174624;0;0.0;0.0
-2;4300;PICNIC_BASKET2;30184.247867866903;0;0.0;0.0
-2;4400;EMERALDS;10000.0;0;0.0;0.0
-2;4400;SQUID_INK;2006.0;0;0.0;0.0
-2;4400;TOMATOES;5006.5;2;-10002.0;11.0
-2;4400;CROISSANTS;4267.313128779184;0;0.0;0.0
-2;4400;JAMS;6531.74379317343;0;0.0;0.0
-2;4400;DJEMBES;13394.783669275927;0;0.0;0.0
-2;4400;PICNIC_BASKET1;58555.89382147133;0;0.0;0.0
-2;4400;PICNIC_BASKET2;30182.740101463598;0;0.0;0.0
-2;4500;EMERALDS;10000.0;0;0.0;0.0
-2;4500;SQUID_INK;2007.0;0;0.0;0.0
-2;4500;TOMATOES;5006.25;2;-10002.0;10.5
-2;4500;CROISSANTS;4267.002837927401;0;0.0;0.0
-2;4500;JAMS;6532.031106211693;0;0.0;0.0
-2;4500;DJEMBES;13396.157023848753;0;0.0;0.0
-2;4500;PICNIC_BASKET1;58551.26737004824;0;0.0;0.0
-2;4500;PICNIC_BASKET2;30184.57356413299;0;0.0;0.0
-2;4600;EMERALDS;10000.0;0;0.0;0.0
-2;4600;SQUID_INK;2006.5;0;0.0;0.0
-2;4600;TOMATOES;5006.25;2;-10002.0;10.5
-2;4600;CROISSANTS;4267.222427936103;0;0.0;0.0
-2;4600;JAMS;6532.69211231338;0;0.0;0.0
-2;4600;DJEMBES;13397.096855879714;0;0.0;0.0
-2;4600;PICNIC_BASKET1;58547.00776043646;0;0.0;0.0
-2;4600;PICNIC_BASKET2;30184.77393637117;0;0.0;0.0
-2;4700;EMERALDS;10000.0;0;0.0;0.0
-2;4700;SQUID_INK;2005.5;0;0.0;0.0
-2;4700;TOMATOES;5006.0;2;-10002.0;10.0
-2;4700;CROISSANTS;4267.038214478175;0;0.0;0.0
-2;4700;JAMS;6532.5405619186895;0;0.0;0.0
-2;4700;DJEMBES;13397.151577029143;0;0.0;0.0
-2;4700;PICNIC_BASKET1;58554.502549654266;0;0.0;0.0
-2;4700;PICNIC_BASKET2;30186.73398175008;0;0.0;0.0
-2;4800;EMERALDS;10000.0;6;-59958.0;42.0
-2;4800;SQUID_INK;2006.0;0;0.0;0.0
-2;4800;TOMATOES;5006.0;2;-10002.0;10.0
-2;4800;CROISSANTS;4267.378441231201;0;0.0;0.0
-2;4800;JAMS;6532.938352887364;0;0.0;0.0
-2;4800;DJEMBES;13396.940288155194;0;0.0;0.0
-2;4800;PICNIC_BASKET1;58561.02599420449;0;0.0;0.0
-2;4800;PICNIC_BASKET2;30186.89047069953;0;0.0;0.0
-2;4900;EMERALDS;10000.0;6;-59958.0;42.0
-2;4900;SQUID_INK;2005.0;0;0.0;0.0
-2;4900;TOMATOES;5005.5;2;-10002.0;9.0
-2;4900;CROISSANTS;4267.487375166028;0;0.0;0.0
-2;4900;JAMS;6533.4402510145;0;0.0;0.0
-2;4900;DJEMBES;13396.002536163525;0;0.0;0.0
-2;4900;PICNIC_BASKET1;58566.74754020319;0;0.0;0.0
-2;4900;PICNIC_BASKET2;30188.83000269311;0;0.0;0.0
-2;5000;EMERALDS;10000.0;6;-59958.0;42.0
-2;5000;SQUID_INK;2003.0;0;0.0;0.0
-2;5000;TOMATOES;5005.5;2;-10002.0;9.0
-2;5000;CROISSANTS;4267.720417951432;0;0.0;0.0
-2;5000;JAMS;6533.359655394354;0;0.0;0.0
-2;5000;DJEMBES;13396.013482128617;0;0.0;0.0
-2;5000;PICNIC_BASKET1;58572.41495602028;0;0.0;0.0
-2;5000;PICNIC_BASKET2;30188.600982594435;0;0.0;0.0
-2;5100;EMERALDS;10000.0;6;-59958.0;42.0
-2;5100;SQUID_INK;2004.5;0;0.0;0.0
-2;5100;TOMATOES;5005.5;2;-10002.0;9.0
-2;5100;CROISSANTS;4267.999246264497;0;0.0;0.0
-2;5100;JAMS;6534.060822986101;0;0.0;0.0
-2;5100;DJEMBES;13395.457315744621;0;0.0;0.0
-2;5100;PICNIC_BASKET1;58577.63526228991;0;0.0;0.0
-2;5100;PICNIC_BASKET2;30188.11863103019;0;0.0;0.0
-2;5200;EMERALDS;10000.0;6;-59958.0;42.0
-2;5200;SQUID_INK;2002.5;0;0.0;0.0
-2;5200;TOMATOES;5006.0;2;-10002.0;10.0
-2;5200;CROISSANTS;4267.8645971722;0;0.0;0.0
-2;5200;JAMS;6534.044000145312;0;0.0;0.0
-2;5200;DJEMBES;13395.091671439803;0;0.0;0.0
-2;5200;PICNIC_BASKET1;58568.91125490894;0;0.0;0.0
-2;5200;PICNIC_BASKET2;30186.046388979423;0;0.0;0.0
-2;5300;EMERALDS;10000.0;6;-59958.0;42.0
-2;5300;SQUID_INK;2001.5;0;0.0;0.0
-2;5300;TOMATOES;5006.25;2;-10002.0;10.5
-2;5300;CROISSANTS;4268.207082981962;0;0.0;0.0
-2;5300;JAMS;6533.775287981005;0;0.0;0.0
-2;5300;DJEMBES;13395.857951965905;0;0.0;0.0
-2;5300;PICNIC_BASKET1;58576.926313800686;0;0.0;0.0
-2;5300;PICNIC_BASKET2;30185.87890788986;0;0.0;0.0
-2;5400;EMERALDS;10000.0;6;-59958.0;42.0
-2;5400;SQUID_INK;2000.0;0;0.0;0.0
-2;5400;TOMATOES;5006.75;2;-10002.0;11.5
-2;5400;CROISSANTS;4268.105555745794;0;0.0;0.0
-2;5400;JAMS;6534.7791960769355;0;0.0;0.0
-2;5400;DJEMBES;13395.678328482683;0;0.0;0.0
-2;5400;PICNIC_BASKET1;58583.64925118825;0;0.0;0.0
-2;5400;PICNIC_BASKET2;30187.480615137047;0;0.0;0.0
-2;5500;EMERALDS;10000.0;14;-139902.0;98.0
-2;5500;SQUID_INK;1998.5;0;0.0;0.0
-2;5500;TOMATOES;5005.75;2;-10002.0;9.5
-2;5500;CROISSANTS;4267.922475632951;0;0.0;0.0
-2;5500;JAMS;6534.223272742038;0;0.0;0.0
-2;5500;DJEMBES;13396.741338307744;0;0.0;0.0
-2;5500;PICNIC_BASKET1;58584.946010331565;0;0.0;0.0
-2;5500;PICNIC_BASKET2;30184.13644801588;0;0.0;0.0
