timestamp;buyer;seller;symbol;currency;price;quantity
42000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;3
42100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
44200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;3
44300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
44500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
45400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;5
46000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;4
47500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;2
47600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;4
51600;BOT;SUBMISSION;TOMATOES;XIRECS;5007.0;4
53700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
53800;BOT;SUBMISSION;TOMATOES;XIRECS;5009.0;8
53800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
55200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;3
57300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;5
58300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;3
59400;BOT;SUBMISSION;TOMATOES;XIRECS;5013.0;10
61100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
65900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;5
66600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
72400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
72800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;2
75700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
77500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
77900;BOT;SUBMISSION;TOMATOES;XIRECS;5011.0;8
78200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
78800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;4
79200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
81300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;2
82600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
82700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;4
83200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
85100;SUBMISSION;BOT;TOMATOES;XIRECS;5007.0;4
85300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;2
86600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
89800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;5
95500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;5
97400;SUBMISSION;BOT;TOMATOES;XIRECS;5007.0;3
99700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
101300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
103500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
104700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
107000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
108400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;3
108500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
108600;SUBMISSION;BOT;TOMATOES;XIRECS;5006.0;8
109000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;5
110400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
110900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
111200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;2
114300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;2
114800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;3
116700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
120100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;4
120800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
121200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;3
121600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
121800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;2
122500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
123400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
125900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;3
126900;BOT;SUBMISSION;TOMATOES;XIRECS;5010.0;10
127000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;4
132000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;5
133300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
133500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;4
133800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;5
136400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;4
137800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
140000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
140100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;3
140400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;5
141000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;3
145700;SUBMISSION;BOT;TOMATOES;XIRECS;5024.0;10
148400;SUBMISSION;BOT;TOMATOES;XIRECS;5021.0;7
149800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5023.0;5
151000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
151100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;2
152500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;4
153300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
158000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;4
158600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;2
163500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;4
164500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
165900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
166600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
171000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;3
171100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;4
171400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;2
171500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;4
171800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;3
172600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
172700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;2
176600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;5
177300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
178500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;3
181500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;2
181900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;4
182900;BOT;SUBMISSION;TOMATOES;XIRECS;5026.0;10
183300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;2
184800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;5
189100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;3
190600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;4
193200;SUBMISSION;BOT;TOMATOES;XIRECS;5021.0;10
193200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5016.0;5
196300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;3
197400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;5
198100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
198300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
201000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;3
204800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;4
207400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;3
207500;SUBMISSION;BOT;TOMATOES;XIRECS;5018.0;7
207700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;2
209900;BOT;SUBMISSION;TOMATOES;XIRECS;5023.0;9
211500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;3
213200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;5
213800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;3
214900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
216700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
219000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
219500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;5
220000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;2
221300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;4
221400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;4
222500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;3
222600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;3
223400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
226100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
228700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
229100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
231100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
234800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
235400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;2
236000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
236000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;4
237100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
239200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5035.0;4
242100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
245000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
246200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5036.0;5
250200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5023.0;5
253700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
256600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;2
258500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5021.0;4
260600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;4
261100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
262700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;5
264100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5021.0;5
264400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;2
265300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;2
266700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;3
266800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
266900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;4
267200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;3
268600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;2
271200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;5
273300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
274200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;2
275800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
275900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
280100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;3
280500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;3
281700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;4
283300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;4
285400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;4
286500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5035.0;5
288200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;3
288600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5034.0;4
289700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;4
291500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;2
292900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;2
293200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5021.0;5
294000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;2
294400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;5
295400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;2
298500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;3
300000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
303300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
304200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;2
305500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
307300;BOT;SUBMISSION;TOMATOES;XIRECS;5029.0;10
318200;BOT;SUBMISSION;TOMATOES;XIRECS;5030.0;7
318900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5035.0;2
320400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5024.0;4
321600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5023.0;4
323000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5034.0;5
325000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
325000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5036.0;5
325300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
329000;SUBMISSION;BOT;TOMATOES;XIRECS;5022.0;10
329800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;3
331400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;5
331500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;4
334200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
335100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;7
335500;SUBMISSION;BOT;TOMATOES;XIRECS;5024.0;7
336300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;5
338600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;5
339400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
342900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;2
343600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;3
344200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;4
345600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
346900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5023.0;3
348900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;3
351700;SUBMISSION;BOT;TOMATOES;XIRECS;5021.0;10
352000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
352200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;5
352500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
354000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;2
355200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;5
359500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;2
364100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;3
364300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
364700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;5
368800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;3
369500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;4
373500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
378100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;3
380800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;4
381700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;3
381800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;3
383700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;5
384600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
388400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;5
389000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;4
389500;SUBMISSION;BOT;TOMATOES;XIRECS;5024.0;7
389800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;4
390100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5021.0;2
392100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;4
393500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5035.0;2
394500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5024.0;3
394700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5035.0;3
396300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5034.0;5
397300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5035.0;5
400100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5035.0;5
400300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5024.0;2
402500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5021.0;4
402700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
403200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;5
406700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;6
407300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;4
410700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;4
413400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5035.0;4
414400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;4
415200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
417500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5024.0;2
421100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
421200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
421800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;3
423100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
423100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;2
423700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;2
424600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
424600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;2
424700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
427900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;2
430100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;4
430800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
430900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;4
431700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5034.0;2
431900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;5
437300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;3
439300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;2
439400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;4
439900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;4
440100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;4
440800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;2
441500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;3
443200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5021.0;2
445400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;3
450100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
450800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
454400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;2
458200;SUBMISSION;BOT;TOMATOES;XIRECS;5016.0;10
458500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;5
460800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
461700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;5
462800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;5
462900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;2
463300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;4
467600;SUBMISSION;BOT;TOMATOES;XIRECS;5019.0;9
475200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
475200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;3
475800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
475900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;2
477000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;5
478300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
481300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;3
482500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;2
482900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;3
483200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;2
483600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;4
485800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;2
486400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5030.0;4
486700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;5
490600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5035.0;3
492200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
494500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5035.0;4
494700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
495600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
495700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5037.0;4
496900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5037.0;4
499900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5029.0;2
501400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
501500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
505100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5043.0;2
506600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5043.0;3
507500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5030.0;5
508800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5032.0;3
510600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5040.0;5
515300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5031.0;2
518300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5033.0;5
519200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
520700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5047.0;2
521000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5046.0;4
521200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5036.0;5
521300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
522200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5035.0;2
523400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5045.0;5
523500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5046.0;5
523700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5046.0;4
