timestamp;buyer;seller;symbol;currency;price;quantity
79500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;3
79800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
79900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
81200;SUBMISSION;BOT;TOMATOES;XIRECS;4983.0;5
84100;SUBMISSION;BOT;TOMATOES;XIRECS;4983.0;2
84500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
86100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
86700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;2
89400;SUBMISSION;BOT;TOMATOES;XIRECS;4978.0;3
89800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;3
90200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
91900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;5
93400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;5
94600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;4
94900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
95100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;2
95700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;2
96500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;4
99100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
99400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;5
102300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;4
102400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
104700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;4
107100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;5
109000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
110100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;2
110200;SUBMISSION;BOT;TOMATOES;XIRECS;4988.0;9
110300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
111000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;3
111100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
114000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
115400;SUBMISSION;BOT;TOMATOES;XIRECS;4994.0;2
115700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;3
115800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;2
118200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;2
121500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;5
123900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;3
124100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
124400;SUBMISSION;BOT;TOMATOES;XIRECS;4986.0;10
125800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
125900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
128200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;5
128300;SUBMISSION;BOT;TOMATOES;XIRECS;4988.0;2
129700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
131600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;2
132100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;3
132600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
136300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
138600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
139800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
140200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;4
140500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
145700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;3
147500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
147700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
148100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;3
150000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;4
151200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;3
153200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;2
155200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;5
157000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;4
157500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
158300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;3
160900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
161900;SUBMISSION;BOT;TOMATOES;XIRECS;4970.0;10
163600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
164600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;4
167000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;2
167600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
170200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
170300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
170800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;2
173900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;2
175800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;3
177900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4969.0;5
180200;SUBMISSION;BOT;TOMATOES;XIRECS;4957.0;6
181200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
182100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
182900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
183200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
183600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4957.0;2
184600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
186900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4949.0;3
187800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
190200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4963.0;3
190600;SUBMISSION;BOT;TOMATOES;XIRECS;4956.0;7
192900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4963.0;4
195600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4961.0;2
197800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4963.0;5
198700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4954.0;2
198900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4955.0;4
202400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;5
204100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
206000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;3
206400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;2
208300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;4
210600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4972.0;2
211700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;3
212500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
214000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4965.0;2
214500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4952.0;4
215500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4963.0;3
219900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4963.0;2
221500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4961.0;2
221700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
224900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4947.0;4
230000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4957.0;5
230500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4964.0;2
231300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4953.0;4
231700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4953.0;2
231900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
234300;SUBMISSION;BOT;TOMATOES;XIRECS;4957.0;5
235600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
236500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;5
237800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
238300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
238300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;2
238700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;4
239200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;4
239600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;3
243300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;2
244400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
246100;BOT;SUBMISSION;TOMATOES;XIRECS;4966.0;6
246400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;3
248100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;5
250400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4967.0;3
251200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;3
253900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
257200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4966.0;5
257700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4953.0;3
258600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
259500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4950.0;3
260100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
261000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
261900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4961.0;2
263900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;4
265000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4960.0;4
266700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
267300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
267900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
269100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
269900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4961.0;4
272600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
275600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4957.0;4
278600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4956.0;5
282800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4950.0;2
284800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
284900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4953.0;5
285300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4942.0;2
287300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4945.0;4
294800;SUBMISSION;BOT;TOMATOES;XIRECS;4951.0;9
295600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
298100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4962.0;4
299600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4960.0;4
301800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
304400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4961.0;3
305100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
307500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4953.0;2
307600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4954.0;4
308500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4950.0;2
308700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
313500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4953.0;5
318100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4949.0;3
318500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
321300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
322700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
325400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;3
325500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4969.0;5
329100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
330000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4952.0;2
332300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
333400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
338900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4961.0;5
339800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4949.0;5
340100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4950.0;5
342100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4947.0;2
342300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4959.0;2
345000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
346900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
346900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4966.0;2
347500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
352000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
353700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
355000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;3
357000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4972.0;4
357200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4972.0;2
360600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;3
362900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;3
366400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
366500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
366700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
368400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
368900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;5
369500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;4
374200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
374900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
376000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
377100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
379100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4966.0;2
379800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4956.0;5
381100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4955.0;3
381800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4968.0;4
385600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4972.0;5
386700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
386800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;4
389300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;3
390900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
392000;SUBMISSION;BOT;TOMATOES;XIRECS;4963.0;5
396900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
398400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;3
399000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
400600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;5
402600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;2
403200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;5
404800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;2
410100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;4
411500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;2
415900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;5
417700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;3
422500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;5
426100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
430800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;3
433200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;3
434800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;4
442500;SUBMISSION;BOT;TOMATOES;XIRECS;4981.0;5
444300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;4
444400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
444600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
449900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;2
451200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
451700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;3
454100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
454700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
455800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
456000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;3
459800;SUBMISSION;BOT;TOMATOES;XIRECS;4982.0;6
460500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;4
463800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;5
464300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;2
466700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;5
467400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
469400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;5
472100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
472300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;2
472800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;5
473300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
473600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
473800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;5
476900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
477400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;2
478100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;4
479000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
479500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;4
480700;BOT;SUBMISSION;TOMATOES;XIRECS;4979.0;7
481100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;4
484000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;5
486400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
491600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;4
495700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;2
497000;BOT;SUBMISSION;TOMATOES;XIRECS;4987.0;5
497400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;4
499000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;3
499100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;4
502100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;3
504100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
504200;SUBMISSION;BOT;TOMATOES;XIRECS;4984.0;6
506100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;3
508600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;5
508700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;2
509600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;4
511600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;5
511800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;5
519700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;4
520800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
522300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;5
523200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
523200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;3
526500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
530700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;4
534800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
534900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;3
535400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;5
537100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;3
538600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;2
541100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;5
541500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
542700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;2
544400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;5
545400;SUBMISSION;BOT;TOMATOES;XIRECS;4975.0;5
545900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
546700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;4
547000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;2
547500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;5
548300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;3
548600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
549400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
550100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;3
550200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;3
551500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;5
551700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;5
555200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;4
556400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;4
556500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
