timestamp;buyer;seller;symbol;currency;price;quantity
94900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;4
95900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
99100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
100000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;7
100200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
100300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
105400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;5
105700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
106600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
107600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;3
109100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;3
109200;SUBMISSION;BOT;TOMATOES;XIRECS;4999.0;7
109800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;5
111000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;7
112400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;5
119100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
120500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;3
121900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
122300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
125900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;4
127700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;3
133000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;5
134700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
135600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
136600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;4
137000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
139800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;2
140900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
141700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;3
141900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
143000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
147400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
150300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;4
151100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
154500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;4
155100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
155400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;4
156500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;2
156700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;3
157200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;3
159900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;3
160600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;3
162400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;3
162800;SUBMISSION;BOT;TOMATOES;XIRECS;5008.0;6
163800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
165900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;5
167500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;4
168700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;5
172700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;2
173600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;4
175300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;4
175700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;5
176800;SUBMISSION;BOT;TOMATOES;XIRECS;5006.0;10
178000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;4
179300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
179900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;4
180900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
181200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;3
183100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
183100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;5
183300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;4
184200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
187800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
187900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;3
189700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;2
193500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;4
193600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;2
196200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
196200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;4
199800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;2
201300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
202700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
204900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
205200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;5
205500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;3
207700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
209200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
209700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
211500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;3
213400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;3
214700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;5
215900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;4
217700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;5
218800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
220600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
221800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
222300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;3
223200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;5
224300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;4
225100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
226400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;2
227000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
227800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
228000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;5
232200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;4
234200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;4
240000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;2
243500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
244300;SUBMISSION;BOT;TOMATOES;XIRECS;5010.0;7
247500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;4
252700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;3
253600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;4
256800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;5
257400;BOT;SUBMISSION;TOMATOES;XIRECS;5010.0;5
257700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;3
260000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;4
260500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;5
261100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;2
262800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
263100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;2
266300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;5
266400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;3
266700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;5
267000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
267200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;4
267700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;5
268600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
270100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
270800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;2
271100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;5
277600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;2
279100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
280300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;5
280800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
281000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;3
287000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;3
290200;SUBMISSION;BOT;TOMATOES;XIRECS;5011.0;2
291300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;4
291900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;3
296700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;5
300200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;2
300600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;4
302900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;3
309200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;4
309500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;5
309700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;5
310000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
312200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;2
316600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;3
317600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;3
319200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
319400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;3
321200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
322600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
323400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
327300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
330000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;2
331400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
332400;SUBMISSION;BOT;TOMATOES;XIRECS;5018.0;10
334400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
335500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;3
338500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;2
340200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;3
342300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;3
342700;SUBMISSION;BOT;TOMATOES;XIRECS;5022.0;6
343500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;2
344500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
346200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
346600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;4
347600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
350100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
350500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;4
353700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
354000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
354800;SUBMISSION;BOT;TOMATOES;XIRECS;5019.0;7
355200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
355500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
356700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;4
357400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
359800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
359800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;2
360600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
362000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
363800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;3
363900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;2
364900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;4
365800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;2
366900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;4
367400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;3
367600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;2
370900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;4
377200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;5
378700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
382300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;3
383200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
385100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;2
387400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
388900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;2
390500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;2
391900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
393500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
393600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
394600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
395000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;2
396600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
396700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;5
397200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
397700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
398200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;3
400500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;5
400900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;3
402300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
403900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
404400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
407800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;2
408400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;2
410000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;4
415800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
417500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
417900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;2
418700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;3
419500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;2
421400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;4
422100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;3
422500;SUBMISSION;BOT;TOMATOES;XIRECS;5009.0;6
423100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
423400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
425500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;3
426000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
426500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
428100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;2
429700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
430100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;2
431300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
431700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
433600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;4
433800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;4
435100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;3
436300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
436400;BOT;SUBMISSION;TOMATOES;XIRECS;5019.0;8
437400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
438600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;4
443600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;3
443900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;5
446600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;3
450900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;3
454800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;5
458500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
460800;SUBMISSION;BOT;TOMATOES;XIRECS;5021.0;8
461500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
462100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;3
464300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;5
464700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
465900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
466700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5019.0;4
466900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;5
469500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
470200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;2
471400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
471700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
472500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;2
472600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
477500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
479200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
481300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
484200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;2
484300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;2
484600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;3
485100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;2
486000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;4
487900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;4
489500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;2
491000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
492200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;5
496900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;3
498300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
498400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;5
500000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;2
500900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
503900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
504800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
505400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
507300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
507500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;8
508100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;2
509900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;4
511700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;4
512900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;5
513800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
515100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;2
515200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;2
515500;SUBMISSION;BOT;TOMATOES;XIRECS;5007.0;9
517500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;2
517600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
518800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
521200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
