timestamp;buyer;seller;symbol;currency;price;quantity
63000;SUBMISSION;BOT;TOMATOES;XIRECS;5007.0;7
63400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;5
65700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;2
67100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;3
69800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;4
70500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
70600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
71300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;2
75600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
78700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;3
81400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
81600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
83700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
85600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
88000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;2
89000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;2
89900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;4
90500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
90700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;2
91100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
92700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;5
93300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;2
93500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;2
96500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
99500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;4
100900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
101400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;2
101600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
102300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;5
108400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;3
109100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;4
112100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;5
112400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;5
113700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;3
118500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;5
120700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;3
123600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;3
125000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;5
127100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;2
128500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
131400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;3
132000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;5
136400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
137600;SUBMISSION;BOT;TOMATOES;XIRECS;4970.0;5
137900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
139300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;2
139400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
139600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
142100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
142700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;5
145300;SUBMISSION;BOT;TOMATOES;XIRECS;4967.0;6
146000;SUBMISSION;BOT;TOMATOES;XIRECS;4969.0;2
150300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;5
153100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
154800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;4
156100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
156700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;3
157800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;3
158400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;4
160300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;5
161600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
162000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;2
163400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
165200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;5
165800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;4
166000;SUBMISSION;BOT;TOMATOES;XIRECS;4979.0;3
167500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;2
167700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;4
168600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
169400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;5
169700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;5
170800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
171200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;4
172400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;4
172500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;2
174400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
175200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;3
176900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;5
177100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;2
177700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
177700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;5
178700;SUBMISSION;BOT;TOMATOES;XIRECS;4974.0;6
178700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
180200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;5
180700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;4
182200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;4
182500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;2
183800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;3
187300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;5
191600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;3
192700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
193600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;4
194500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;8
198800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;2
201800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;5
202100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;2
202700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
205700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
213300;SUBMISSION;BOT;TOMATOES;XIRECS;4977.0;5
213800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;5
214000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;4
214200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;4
214800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;5
217000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;3
218600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
220400;SUBMISSION;BOT;TOMATOES;XIRECS;4977.0;10
221700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;5
225700;SUBMISSION;BOT;TOMATOES;XIRECS;4977.0;7
225700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
226500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;3
227900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;4
228700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;3
231400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
232500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
232900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;3
235300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
236400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;2
236500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;4
237100;SUBMISSION;BOT;TOMATOES;XIRECS;4973.0;2
238900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
239000;SUBMISSION;BOT;TOMATOES;XIRECS;4973.0;10
239600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;3
242400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;5
242700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
244700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;2
244800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;2
246200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;3
246400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;5
247600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;5
247900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;3
248700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
248800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;4
249500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;3
251800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;3
252800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;4
253400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
255400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
256700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;2
258500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
258700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;2
265000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
267300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;2
271900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;4
272300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
274900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;2
279600;BOT;SUBMISSION;TOMATOES;XIRECS;4986.0;6
281800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;3
284800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
286500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
288700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
289600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;5
290100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
290200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;4
291100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
292500;BOT;SUBMISSION;TOMATOES;XIRECS;4984.0;10
292600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;5
292700;SUBMISSION;BOT;TOMATOES;XIRECS;4980.0;5
295100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;4
295300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;4
295400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;3
297400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;3
297900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;4
300400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;3
301000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;3
303100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;2
303600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
304700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;4
305800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;5
309700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;2
313800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
313900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;4
314600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
316100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;4
318100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
320600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;5
321100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
324200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
325700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;3
329800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
332400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
334600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;3
337900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
338600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
340500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;4
340700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;5
342500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;2
343900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;3
345000;BOT;SUBMISSION;TOMATOES;XIRECS;4964.0;8
346400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;3
347200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;3
347600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4969.0;4
350100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
352200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;2
352400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
352500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;3
353600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;2
354400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;3
355200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
355500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
356900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;5
357000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
357200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;3
359200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;5
359900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;4
363300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
363900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4966.0;2
369300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
374300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
375000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4948.0;4
375400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4949.0;2
376200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4950.0;4
377600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4954.0;3
378400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4967.0;2
379600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4967.0;4
381400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4967.0;4
382300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
383600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4966.0;3
384800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4965.0;5
385000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
385300;BOT;SUBMISSION;TOMATOES;XIRECS;4962.0;3
387000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4963.0;3
387200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4963.0;5
387500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
387600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4962.0;5
388900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
389700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
391000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4953.0;3
391400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
392600;SUBMISSION;BOT;TOMATOES;XIRECS;4953.0;5
393500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4948.0;2
395600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4958.0;4
398400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4960.0;4
398900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
403300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
409900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4959.0;2
410200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4948.0;2
415500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
418700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
420600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
422800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
424100;SUBMISSION;BOT;TOMATOES;XIRECS;4944.0;10
424200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4941.0;3
425100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
426500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4952.0;3
427900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4942.0;3
429300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4937.0;5
430100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
430400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
432900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4947.0;2
434100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4938.0;3
434900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
436100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4949.0;4
437400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4950.0;3
438300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
440700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4940.0;4
445600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
445700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
446100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4949.0;3
446800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4950.0;2
447700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4939.0;3
449500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
451500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4938.0;2
455600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4937.0;3
456300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4948.0;2
457500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4937.0;5
460900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4934.0;5
463400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4936.0;4
464100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
466900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4951.0;3
467200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4940.0;2
468100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
468500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4952.0;2
469200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
472100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
472200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4941.0;2
475000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4938.0;2
476000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4949.0;5
476300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4940.0;5
479500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4942.0;3
481700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
482600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4940.0;3
484300;BOT;SUBMISSION;TOMATOES;XIRECS;4947.0;5
484500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4942.0;5
484800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
485300;BOT;SUBMISSION;TOMATOES;XIRECS;4949.0;6
487600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4953.0;2
489000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
490800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4945.0;2
491400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
491700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4947.0;2
493800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
493900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4945.0;2
494000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
496200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4944.0;4
497900;BOT;SUBMISSION;TOMATOES;XIRECS;4952.0;10
498200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4957.0;4
500800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
500900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4958.0;4
501900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4947.0;4
502800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4945.0;3
507900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4953.0;2
508200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4952.0;2
511000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
514400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4952.0;5
514600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4951.0;4
517200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
518100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
518400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
518600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4948.0;2
520400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4950.0;5
523300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4952.0;3
525100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4950.0;2
525300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
525500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4940.0;5
526000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4951.0;3
526500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4951.0;5
526700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4950.0;5
529800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
531400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4948.0;5
531700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
533800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4938.0;4
534100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
