timestamp;buyer;seller;symbol;currency;price;quantity
65400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
66400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
66600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
68100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;3
69600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
70000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
71600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
72000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;4
72300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
75800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;4
77100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
77700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;4
78600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;2
78700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;4
79200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
80300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
82300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;5
85300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
85400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;5
85800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;4
86100;BOT;SUBMISSION;TOMATOES;XIRECS;5000.0;10
87000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
89800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;4
90400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;5
92200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
93000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;2
93400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;5
94700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;2
95700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;3
97500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;5
99000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
101800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;3
102600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
104400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;4
108000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;5
108700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;4
110700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;2
113500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
114000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
116100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
118200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;3
118600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
119800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
120400;BOT;SUBMISSION;TOMATOES;XIRECS;4997.0;4
122100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;4
122900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
124300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;2
124800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;3
127200;SUBMISSION;BOT;TOMATOES;XIRECS;4994.0;5
128000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
129200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
129500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
130100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;4
130700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
131500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;2
131600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;5
132900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;4
136900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
138500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;5
139700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;4
140200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;5
141600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;4
141800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;4
142200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
143300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
143800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
145700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;4
146400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;4
147900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;3
149000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;2
151700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
151900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;2
152600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;4
152700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
152800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;3
152900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
155100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;5
155900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;4
156100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
157100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;4
157900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
158400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;5
163500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;3
166200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;3
169400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
170900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
173500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;2
174400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
178000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;4
178500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;5
178600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;2
178900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
179400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;3
182700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
183200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;2
184800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;3
188900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
189500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4966.0;2
190100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
192300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;3
193400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;4
193600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
193900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
198900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;8
199600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;2
199700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
199700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;5
199800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;3
202100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
204000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;2
205100;SUBMISSION;BOT;TOMATOES;XIRECS;4968.0;6
205900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;2
205900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;5
209000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;3
210000;SUBMISSION;BOT;TOMATOES;XIRECS;4964.0;10
212600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
213000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;5
213300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;4
215600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
217700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4968.0;3
218200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
221100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
221400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;5
224700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4955.0;3
227000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4967.0;3
229800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;2
232000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
235200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4965.0;3
235700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
236100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4953.0;3
237000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
239900;BOT;SUBMISSION;TOMATOES;XIRECS;4960.0;6
241600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
242600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4954.0;2
242700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4954.0;5
243500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4968.0;4
245400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
246700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4966.0;4
250600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;4
255500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
255600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4964.0;3
259800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4964.0;3
261700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4966.0;2
262800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4967.0;3
266600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
268600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4966.0;4
271600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
272700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4953.0;2
273000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
274400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4953.0;2
280900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4968.0;3
281700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4967.0;5
283000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
287100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
287500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
288200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;4
291500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;3
293200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;2
293400;SUBMISSION;BOT;TOMATOES;XIRECS;4964.0;6
293400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4960.0;3
293800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
298300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
299600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;3
301000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;5
301400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;4
301500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;5
303100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;3
303200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;5
305400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;3
306200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4972.0;5
307500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;4
308000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
310600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;2
311300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;2
311500;SUBMISSION;BOT;TOMATOES;XIRECS;4969.0;6
315200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
315400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;5
319100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
319500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
320600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
320700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4972.0;5
323100;SUBMISSION;BOT;TOMATOES;XIRECS;4963.0;6
325000;SUBMISSION;BOT;TOMATOES;XIRECS;4964.0;10
325800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
325800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;4
326100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
328100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;4
328200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;4
330400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;3
331500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;2
334300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;2
335300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
336400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
336500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4966.0;3
336600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
337600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
338900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
340200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;2
341100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;4
342000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;4
342500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;5
343500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;2
347700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;5
347800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;5
348000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;5
348200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;2
348700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;3
349400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;5
350700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;2
352200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;4
355800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;3
356900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
360900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
361900;SUBMISSION;BOT;TOMATOES;XIRECS;4967.0;8
364600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;5
366000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;2
366700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
367200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
367700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
369500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
371300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;5
371900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
372400;SUBMISSION;BOT;TOMATOES;XIRECS;4968.0;6
372500;SUBMISSION;BOT;TOMATOES;XIRECS;4967.0;7
373100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
373600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
381000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;4
381600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
385700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
385800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;4
388400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;5
388800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4972.0;5
390000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;3
390400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
390700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;5
391300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;2
395300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4955.0;3
396700;BOT;SUBMISSION;TOMATOES;XIRECS;4964.0;6
400000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;4
401400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;5
403400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
405500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
406100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
408500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;5
410200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;3
410900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;2
411200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
413700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
415500;SUBMISSION;BOT;TOMATOES;XIRECS;4966.0;6
417400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;3
417600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;5
418100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4966.0;5
419500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
421200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;4
423600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4969.0;5
425600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
426700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;3
427400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;5
431100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4962.0;5
431200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4962.0;3
433400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4951.0;5
434900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4949.0;4
435800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4949.0;2
437400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4948.0;2
437900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
439700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4947.0;5
440700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4960.0;5
444400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4960.0;3
445200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4961.0;2
447400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4954.0;3
448800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4952.0;3
450900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
453300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4969.0;2
453800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;2
455800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;7
457800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;5
458100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;3
459000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;3
461000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
463400;BOT;SUBMISSION;TOMATOES;XIRECS;4969.0;5
464100;BOT;SUBMISSION;TOMATOES;XIRECS;4970.0;5
466300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
466400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4972.0;4
469300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
470700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;2
471400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;5
473000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4972.0;4
473500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4972.0;2
474200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;5
474300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
474700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;2
478600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4956.0;2
478800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4968.0;2
480300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
481000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4967.0;5
483100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
483200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4953.0;5
484800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4951.0;5
485000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4950.0;4
487600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4963.0;2
489700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4954.0;5
492500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;2
496300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4968.0;2
500000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
500400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
502600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
504900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4951.0;2
