day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;1700;JAMS;6526.251977692868;0;0.0;0.0
-2;1700;DJEMBES;13403.910961246544;0;0.0;0.0
-2;1700;PICNIC_BASKET1;58404.0169233842;0;0.0;0.0
-2;1700;PICNIC_BASKET2;30243.90397475844;0;0.0;0.0
-2;1800;EMERALDS;10000.0;0;0.0;0.0
-2;1800;SQUID_INK;1999.5;0;0.0;0.0
-2;1800;TOMATOES;4998.5;-3;15015.0;19.5
-2;1800;CROISSANTS;4273.009578055391;0;0.0;0.0
-2;1800;JAMS;6525.814032820478;0;0.0;0.0
-2;1800;DJEMBES;13404.561629791939;0;0.0;0.0
-2;1800;PICNIC_BASKET1;58403.06119658572;0;0.0;0.0
-2;1800;PICNIC_BASKET2;30241.666377862522;0;0.0;0.0
-2;1900;EMERALDS;10000.0;0;0.0;0.0
-2;1900;SQUID_INK;2001.0;0;0.0;0.0
-2;1900;TOMATOES;4998.75;-3;15015.0;18.75
-2;1900;CROISSANTS;4272.9314801768405;0;0.0;0.0
-2;1900;JAMS;6525.79867273798;0;0.0;0.0
-2;1900;DJEMBES;13404.886743805026;0;0.0;0.0
-2;1900;PICNIC_BASKET1;58402.37164308001;0;0.0;0.0
-2;1900;PICNIC_BASKET2;30246.323266183324;0;0.0;0.0
-2;2000;EMERALDS;10000.0;0;0.0;0.0
-2;2000;SQUID_INK;2001.0;0;0.0;0.0
-2;2000;TOMATOES;4998.5;-3;15015.0;19.5
-2;2000;CROISSANTS;4273.163615288333;0;0.0;0.0
-2;2000;JAMS;6525.840030282299;0;0.0;0.0
-2;2000;DJEMBES;13404.954794867088;0;0.0;0.0
-2;2000;PICNIC_BASKET1;58402.45657744398;0;0.0;0.0
-2;2000;PICNIC_BASKET2;30247.33452171793;0;0.0;0.0
-2;2100;EMERALDS;10000.0;0;0.0;0.0
-2;2100;SQUID_INK;2000.5;0;0.0;0.0
-2;2100;TOMATOES;4998.25;-3;15015.0;20.25
-2;2100;CROISSANTS;4273.156966510364;0;0.0;0.0
-2;2100;JAMS;6526.343769419967;0;0.0;0.0
-2;2100;DJEMBES;13406.086339484367;0;0.0;0.0
-2;2100;PICNIC_BASKET1;58405.05944680646;0;0.0;0.0
-2;2100;PICNIC_BASKET2;30250.815404881392;0;0.0;0.0
-2;2200;EMERALDS;10000.0;0;0.0;0.0
-2;2200;SQUID_INK;2000.0;0;0.0;0.0
-2;2200;TOMATOES;4998.75;-3;15015.0;18.75
-2;2200;CROISSANTS;4273.24344368143;0;0.0;0.0
-2;2200;JAMS;6526.2656933098715;0;0.0;0.0
-2;2200;DJEMBES;13408.271398119887;0;0.0;0.0
-2;2200;PICNIC_BASKET1;58407.52914013808;0;0.0;0.0
-2;2200;PICNIC_BASKET2;30252.005161345463;0;0.0;0.0
-2;2300;EMERALDS;10000.0;0;0.0;0.0
-2;2300;SQUID_INK;2001.0;0;0.0;0.0
-2;2300;TOMATOES;4999.25;-3;15015.0;17.25
-2;2300;CROISSANTS;4272.687823271328;0;0.0;0.0
-2;2300;JAMS;6526.610638564839;0;0.0;0.0
-2;2300;DJEMBES;13408.17284520933;0;0.0;0.0
-2;2300;PICNIC_BASKET1;58405.63170053182;0;0.0;0.0
-2;2300;PICNIC_BASKET2;30250.472570214988;0;0.0;0.0
-2;2400;EMERALDS;10000.0;0;0.0;0.0
-2;2400;SQUID_INK;2002.0;0;0.0;0.0
-2;2400;TOMATOES;4999.0;-3;15015.0;18.0
-2;2400;CROISSANTS;4271.839877858127;0;0.0;0.0
-2;2400;JAMS;6525.878796798579;0;0.0;0.0
-2;2400;DJEMBES;13407.491621767513;0;0.0;0.0
-2;2400;PICNIC_BASKET1;58400.167279312016;0;0.0;0.0
-2;2400;PICNIC_BASKET2;30244.617105029665;0;0.0;0.0
-2;2500;EMERALDS;10000.0;0;0.0;0.0
-2;2500;SQUID_INK;2003.0;0;0.0;0.0
-2;2500;TOMATOES;4999.0;-3;15015.0;18.0
-2;2500;CROISSANTS;4271.517125916798;0;0.0;0.0
-2;2500;JAMS;6526.16911632293;0;0.0;0.0
-2;2500;DJEMBES;13408.379876112858;0;0.0;0.0
-2;2500;PICNIC_BASKET1;58392.48998058244;0;0.0;0.0
-2;2500;PICNIC_BASKET2;30238.406736313053;0;0.0;0.0
-2;2600;EMERALDS;10000.0;0;0.0;0.0
-2;2600;SQUID_INK;2001.5;0;0.0;0.0
-2;2600;TOMATOES;4999.5;-3;15015.0;16.5
-2;2600;CROISSANTS;4271.208833267234;0;0.0;0.0
-2;2600;JAMS;6525.736916833018;0;0.0;0.0
-2;2600;DJEMBES;13408.788400246567;0;0.0;0.0
-2;2600;PICNIC_BASKET1;58386.75215034902;0;0.0;0.0
-2;2600;PICNIC_BASKET2;30235.809166734973;0;0.0;0.0
-2;2700;EMERALDS;10000.0;0;0.0;0.0
-2;2700;SQUID_INK;2001.5;0;0.0;0.0
-2;2700;TOMATOES;4999.0;-3;15015.0;18.0
-2;2700;CROISSANTS;4271.673340205146;0;0.0;0.0
-2;2700;JAMS;6524.991789429916;0;0.0;0.0
-2;2700;DJEMBES;13409.000936448792;0;0.0;0.0
-2;2700;PICNIC_BASKET1;58386.016345969416;0;0.0;0.0
-2;2700;PICNIC_BASKET2;30233.176939680416;0;0.0;0.0
-2;2800;EMERALDS;10000.0;0;0.0;0.0
-2;2800;SQUID_INK;2002.0;0;0.0;0.0
-2;2800;TOMATOES;4998.75;-3;15015.0;18.75
-2;2800;CROISSANTS;4271.159455117193;0;0.0;0.0
-2;2800;JAMS;6525.287370903645;0;0.0;0.0
-2;2800;DJEMBES;13411.808086007632;0;0.0;0.0
-2;2800;PICNIC_BASKET1;58385.12692942172;0;0.0;0.0
-2;2800;PICNIC_BASKET2;30232.71256227606;0;0.0;0.0
-2;2900;EMERALDS;10000.0;0;0.0;0.0
-2;2900;SQUID_INK;2002.0;0;0.0;0.0
-2;2900;TOMATOES;4999.25;-3;15015.0;17.25
-2;2900;CROISSANTS;4271.376086518055;0;0.0;0.0
-2;2900;JAMS;6523.585514497292;0;0.0;0.0
-2;2900;DJEMBES;13411.560770140599;0;0.0;0.0
-2;2900;PICNIC_BASKET1;58373.5738327408;0;0.0;0.0
-2;2900;PICNIC_BASKET2;30233.675375066803;0;0.0;0.0
-2;3000;EMERALDS;10000.0;0;0.0;0.0
-2;3000;SQUID_INK;2002.0;0;0.0;0.0
-2;3000;TOMATOES;5000.25;-3;15015.0;14.25
-2;3000;CROISSANTS;4271.998537210981;0;0.0;0.0
-2;3000;JAMS;6523.4321834071725;0;0.0;0.0
-2;3000;DJEMBES;13410.996291197156;0;0.0;0.0
-2;3000;PICNIC_BASKET1;58373.28406468456;0;0.0;0.0
-2;3000;PICNIC_BASKET2;30234.35851565827;0;0.0;0.0
-2;3100;EMERALDS;10000.0;0;0.0;0.0
-2;3100;SQUID_INK;2001.0;0;0.0;0.0
-2;3100;TOMATOES;5000.0;-3;15015.0;15.0
-2;3100;CROISSANTS;4273.020818853326;0;0.0;0.0
-2;3100;JAMS;6523.685731595864;0;0.0;0.0
-2;3100;DJEMBES;13412.171742095436;0;0.0;0.0
-2;3100;PICNIC_BASKET1;58376.85385000299;0;0.0;0.0
-2;3100;PICNIC_BASKET2;30234.454738605033;0;0.0;0.0
-2;3200;EMERALDS;10000.0;0;0.0;0.0
-2;3200;SQUID_INK;2002.5;0;0.0;0.0
-2;3200;TOMATOES;4999.75;-1;5027.0;27.25
-2;3200;CROISSANTS;4272.793349718469;0;0.0;0.0
-2;3200;JAMS;6524.246352108951;0;0.0;0.0
-2;3200;DJEMBES;13412.391690618077;0;0.0;0.0
-2;3200;PICNIC_BASKET1;58378.390845255744;0;0.0;0.0
-2;3200;PICNIC_BASKET2;30234.666103091775;0;0.0;0.0
-2;3300;EMERALDS;10000.0;0;0.0;0.0
-2;3300;SQUID_INK;2003.5;0;0.0;0.0
-2;3300;TOMATOES;4999.5;-1;5027.0;27.5
-2;3300;CROISSANTS;4273.322343704782;0;0.0;0.0
-2;3300;JAMS;6523.682087940328;0;0.0;0.0
-2;3300;DJEMBES;13412.200581187115;0;0.0;0.0
-2;3300;PICNIC_BASKET1;58378.18090723678;0;0.0;0.0
-2;3300;PICNIC_BASKET2;30233.153550699782;0;0.0;0.0
-2;3400;EMERALDS;10000.0;0;0.0;0.0
-2;3400;SQUID_INK;2003.5;0;0.0;0.0
-2;3400;TOMATOES;4999.5;-1;5027.0;27.5
-2;3400;CROISSANTS;4272.8124440890215;0;0.0;0.0
-2;3400;JAMS;6523.5423939903985;0;0.0;0.0
-2;3400;DJEMBES;13412.797078860638;0;0.0;0.0
-2;3400;PICNIC_BASKET1;58380.79892536597;0;0.0;0.0
-2;3400;PICNIC_BASKET2;30229.33456433688;0;0.0;0.0
-2;3500;EMERALDS;10000.0;0;0.0;0.0
-2;3500;SQUID_INK;2003.5;0;0.0;0.0
-2;3500;TOMATOES;4998.75;-1;5027.0;28.25
-2;3500;CROISSANTS;4273.743706865275;0;0.0;0.0
-2;3500;JAMS;6522.169327885956;0;0.0;0.0
-2;3500;DJEMBES;13411.489918492056;0;0.0;0.0
-2;3500;PICNIC_BASKET1;58369.460143341574;0;0.0;0.0
-2;3500;PICNIC_BASKET2;30228.31348323301;0;0.0;0.0
-2;3600;EMERALDS;10000.0;0;0.0;0.0
-2;3600;SQUID_INK;2001.5;0;0.0;0.0
-2;3600;TOMATOES;4999.25;-1;5027.0;27.75
-2;3600;CROISSANTS;4273.303438241026;0;0.0;0.0
-2;3600;JAMS;6522.019297947936;0;0.0;0.0
-2;3600;DJEMBES;13410.476223746035;0;0.0;0.0
-2;3600;PICNIC_BASKET1;58367.854747036006;0;0.0;0.0
-2;3600;PICNIC_BASKET2;30226.252348859976;0;0.0;0.0
-2;3700;EMERALDS;10000.0;0;0.0;0.0
-2;3700;SQUID_INK;2003.5;0;0.0;0.0
-2;3700;TOMATOES;4999.25;-1;5027.0;27.75
-2;3700;CROISSANTS;4273.66555369761;0;0.0;0.0
-2;3700;JAMS;6522.929810223484;0;0.0;0.0
-2;3700;DJEMBES;13408.69769290475;0;0.0;0.0
-2;3700;PICNIC_BASKET1;58370.48044576087;0;0.0;0.0
-2;3700;PICNIC_BASKET2;30232.02183523741;0;0.0;0.0
-2;3800;EMERALDS;10000.0;0;0.0;0.0
-2;3800;SQUID_INK;2002.5;0;0.0;0.0
-2;3800;TOMATOES;4999.5;-1;5027.0;27.5
-2;3800;CROISSANTS;4273.538599331143;0;0.0;0.0
-2;3800;JAMS;6522.635046578808;0;0.0;0.0
-2;3800;DJEMBES;13407.805267063888;0;0.0;0.0
-2;3800;PICNIC_BASKET1;58369.44200278717;0;0.0;0.0
-2;3800;PICNIC_BASKET2;30231.92449048219;0;0.0;0.0
-2;3900;EMERALDS;10000.0;0;0.0;0.0
-2;3900;SQUID_INK;1999.5;0;0.0;0.0
-2;3900;TOMATOES;4999.25;-1;5027.0;27.75
-2;3900;CROISSANTS;4272.951042969721;0;0.0;0.0
-2;3900;JAMS;6522.924450001588;0;0.0;0.0
-2;3900;DJEMBES;13407.568712878252;0;0.0;0.0
-2;3900;PICNIC_BASKET1;58372.54832070134;0;0.0;0.0
-2;3900;PICNIC_BASKET2;30229.65307188206;0;0.0;0.0
-2;4000;EMERALDS;10000.0;0;0.0;0.0
-2;4000;SQUID_INK;1998.5;0;0.0;0.0
-2;4000;TOMATOES;4999.5;-1;5027.0;27.5
-2;4000;CROISSANTS;4272.726259554036;0;0.0;0.0
-2;4000;JAMS;6522.342211840215;0;0.0;0.0
-2;4000;DJEMBES;13408.310562048644;0;0.0;0.0
-2;4000;PICNIC_BASKET1;58366.694754893506;0;0.0;0.0
-2;4000;PICNIC_BASKET2;30233.089461896576;0;0.0;0.0
-2;4100;EMERALDS;10000.0;0;0.0;0.0
-2;4100;SQUID_INK;1998.0;0;0.0;0.0
-2;4100;TOMATOES;4999.25;-1;5027.0;27.75
-2;4100;CROISSANTS;4273.073079897557;0;0.0;0.0
-2;4100;JAMS;6522.425926505829;0;0.0;0.0
-2;4100;DJEMBES;13408.957172757677;0;0.0;0.0
-2;4100;PICNIC_BASKET1;58373.67343166051;0;0.0;0.0
-2;4100;PICNIC_BASKET2;30235.64417260189;0;0.0;0.0
-2;4200;EMERALDS;10000.0;0;0.0;0.0
-2;4200;SQUID_INK;1997.5;0;0.0;0.0
-2;4200;TOMATOES;4999.75;-1;5027.0;27.25
-2;4200;CROISSANTS;4273.22518528533;0;0.0;0.0
-2;4200;JAMS;6522.235033868823;0;0.0;0.0
-2;4200;DJEMBES;13409.302521684978;0;0.0;0.0
-2;4200;PICNIC_BASKET1;58378.35873500342;0;0.0;0.0
-2;4200;PICNIC_BASKET2;30235.870808878964;0;0.0;0.0
-2;4300;EMERALDS;10000.0;0;0.0;0.0
-2;4300;SQUID_INK;1997.5;0;0.0;0.0
-2;4300;TOMATOES;5000.5;-1;5027.0;26.5
-2;4300;CROISSANTS;4273.168222901905;0;0.0;0.0
-2;4300;JAMS;6521.808103189763;0;0.0;0.0
-2;4300;DJEMBES;13410.030772982213;0;0.0;0.0
-2;4300;PICNIC_BASKET1;58372.464419962926;0;0.0;0.0
-2;4300;PICNIC_BASKET2;30232.789097987144;0;0.0;0.0
-2;4400;EMERALDS;10000.0;0;0.0;0.0
-2;4400;SQUID_INK;1998.0;0;0.0;0.0
-2;4400;TOMATOES;5000.25;-3;15039.0;38.25
-2;4400;CROISSANTS;4272.835548748976;0;0.0;0.0
-2;4400;JAMS;6521.203684633633;0;0.0;0.0
-2;4400;DJEMBES;13409.755281033384;0;0.0;0.0
-2;4400;PICNIC_BASKET1;58367.87962742815;0;0.0;0.0
-2;4400;PICNIC_BASKET2;30228.24956426317;0;0.0;0.0
-2;4500;EMERALDS;10000.0;0;0.0;0.0
-2;4500;SQUID_INK;2001.0;0;0.0;0.0
-2;4500;TOMATOES;4999.75;-3;15039.0;39.75
-2;4500;CROISSANTS;4272.693496945165;0;0.0;0.0
-2;4500;JAMS;6521.539042257641;0;0.0;0.0
-2;4500;DJEMBES;13409.964805921663;0;0.0;0.0
-2;4500;PICNIC_BASKET1;58369.742914365575;0;0.0;0.0
-2;4500;PICNIC_BASKET2;30229.352072295944;0;0.0;0.0
-2;4600;EMERALDS;10000.0;0;0.0;0.0
-2;4600;SQUID_INK;2002.0;0;0.0;0.0
-2;4600;TOMATOES;4999.0;-3;15039.0;42.0
-2;4600;CROISSANTS;4272.903535258932;0;0.0;0.0
-2;4600;JAMS;6521.952731152133;0;0.0;0.0
-2;4600;DJEMBES;13410.06169982981;0;0.0;0.0
-2;4600;PICNIC_BASKET1;58376.3411048398;0;0.0;0.0
-2;4600;PICNIC_BASKET2;30234.01960333999;0;0.0;0.0
-2;4700;EMERALDS;10000.0;0;0.0;0.0
-2;4700;SQUID_INK;2004.0;0;0.0;0.0
-2;4700;TOMATOES;4999.75;-3;15039.0;39.75
-2;4700;CROISSANTS;4273.374626880133;0;0.0;0.0
-2;4700;JAMS;6520.346301857842;0;0.0;0.0
-2;4700;DJEMBES;13411.0174042444;0;0.0;0.0
-2;4700;PICNIC_BASKET1;58376.804071098726;0;0.0;0.0
-2;4700;PICNIC_BASKET2;30234.691111236218;0;0.0;0.0
-2;4800;EMERALDS;10000.0;0;0.0;0.0
-2;4800;SQUID_INK;2003.0;0;0.0;0.0
-2;4800;TOMATOES;5000.25;-3;15039.0;38.25
-2;4800;CROISSANTS;4273.6144689801395;0;0.0;0.0
-2;4800;JAMS;6520.818797943067;0;0.0;0.0
-2;4800;DJEMBES;13411.669996977918;0;0.0;0.0
-2;4800;PICNIC_BASKET1;58379.31320468795;0;0.0;0.0
-2;4800;PICNIC_BASKET2;30238.095471806693;0;0.0;0.0
-2;4900;EMERALDS;10000.0;-8;80056.0;56.0
-2;4900;SQUID_INK;2001.0;0;0.0;0.0
-2;4900;TOMATOES;5001.0;-3;15039.0;36.0
-2;4900;CROISSANTS;4273.403636446836;0;0.0;0.0
-2;4900;JAMS;6520.146520901336;0;0.0;0.0
-2;4900;DJEMBES;13410.466959649528;0;0.0;0.0
-2;4900;PICNIC_BASKET1;58377.828341034554;0;0.0;0.0
-2;4900;PICNIC_BASKET2;30240.907587590016;0;0.0;0.0
-2;5000;EMERALDS;10000.0;-8;80056.0;56.0
-2;5000;SQUID_INK;2000.0;0;0.0;0.0
-2;5000;TOMATOES;5000.5;-3;15039.0;37.5
-2;5000;CROISSANTS;4273.536273032817;0;0.0;0.0
-2;5000;JAMS;6520.189788155759;0;0.0;0.0
-2;5000;DJEMBES;13409.901488791247;0;0.0;0.0
-2;5000;PICNIC_BASKET1;58376.188491455425;0;0.0;0.0
-2;5000;PICNIC_BASKET2;30240.524668442784;0;0.0;0.0
-2;5100;EMERALDS;10000.0;-8;80056.0;56.0
-2;5100;SQUID_INK;1994.0;0;0.0;0.0
-2;5100;TOMATOES;5000.75;-3;15039.0;36.75
-2;5100;CROISSANTS;4273.740954879391;0;0.0;0.0
-2;5100;JAMS;6519.380734695405;0;0.0;0.0
-2;5100;DJEMBES;13409.819248262227;0;0.0;0.0
-2;5100;PICNIC_BASKET1;58376.40718162479;0;0.0;0.0
-2;5100;PICNIC_BASKET2;30240.725288908376;0;0.0;0.0
-2;5200;EMERALDS;10000.0;-8;80056.0;56.0
-2;5200;SQUID_INK;1993.0;0;0.0;0.0
-2;5200;TOMATOES;5000.25;-3;15039.0;38.25
-2;5200;CROISSANTS;4274.575776824591;0;0.0;0.0
-2;5200;JAMS;6519.749845336661;0;0.0;0.0
-2;5200;DJEMBES;13409.832012698711;0;0.0;0.0
-2;5200;PICNIC_BASKET1;58379.03620965624;0;0.0;0.0
-2;5200;PICNIC_BASKET2;30245.302797971686;0;0.0;0.0
-2;5300;EMERALDS;10000.0;-8;80056.0;56.0
-2;5300;SQUID_INK;1993.0;0;0.0;0.0
-2;5300;TOMATOES;5000.75;-3;15039.0;36.75
-2;5300;CROISSANTS;4274.464382142414;0;0.0;0.0
-2;5300;JAMS;6519.8346343889325;0;0.0;0.0
-2;5300;DJEMBES;13409.723839152068;0;0.0;0.0
-2;5300;PICNIC_BASKET1;58383.01403517335;0;0.0;0.0
-2;5300;PICNIC_BASKET2;30249.02679734752;0;0.0;0.0
-2;5400;EMERALDS;10000.0;-8;80056.0;56.0
-2;5400;SQUID_INK;1994.0;0;0.0;0.0
-2;5400;TOMATOES;5001.5;-3;15039.0;34.5
-2;5400;CROISSANTS;4274.612066438404;0;0.0;0.0
-2;5400;JAMS;6519.52187985799;0;0.0;0.0
-2;5400;DJEMBES;13410.45412151286;0;0.0;0.0
-2;5400;PICNIC_BASKET1;58381.19215971726;0;0.0;0.0
-2;5400;PICNIC_BASKET2;30248.492025469597;0;0.0;0.0
-2;5500;EMERALDS;10000.0;-8;80056.0;56.0
-2;5500;SQUID_INK;1996.0;0;0.0;0.0
-2;5500;TOMATOES;5001.25;-3;15039.0;35.25
-2;5500;CROISSANTS;4273.687701202382;0;0.0;0.0
-2;5500;JAMS;6519.499179541751;0;0.0;0.0
-2;5500;DJEMBES;13410.951776962247;0;0.0;0.0
-2;5500;PICNIC_BASKET1;58376.575522801795;0;0.0;0.0
