timestamp;buyer;seller;symbol;currency;price;quantity
67300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
67800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;7
71200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;4
72400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
72700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;3
74700;BOT;SUBMISSION;TOMATOES;XIRECS;5001.0;7
74700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5006.0;3
81800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;5
85800;BOT;SUBMISSION;TOMATOES;XIRECS;5007.0;7
88400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;3
89000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;4
89400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;2
90000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;5
90900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
92200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
95600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;3
95800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;3
97400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;5
97900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
98400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;2
99000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;4
99500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;4
100900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;3
101000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;3
101700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;2
103200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;3
103500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
104800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
106000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;5
107700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;3
110900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
113100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;3
116200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;2
117700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
120400;SUBMISSION;BOT;TOMATOES;XIRECS;4995.0;8
122200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
122200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;4
125300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;4
126000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;2
126700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;4
128900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;4
130600;SUBMISSION;BOT;TOMATOES;XIRECS;5004.0;5
133900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;5
134100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
137500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;5
139500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;2
139600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;5
140200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
140900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
141300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
141800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
143200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;4
146600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
148000;SUBMISSION;BOT;TOMATOES;XIRECS;5006.0;7
150400;SUBMISSION;BOT;TOMATOES;XIRECS;5001.0;9
151200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
151500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
152400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;5
155800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;5
156200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;2
160600;BOT;SUBMISSION;TOMATOES;XIRECS;5002.0;10
162700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;5
166200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;4
168000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;2
168400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
168600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;3
172100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;5
174000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
175100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;2
175400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;3
176500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;4
178200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
184200;SUBMISSION;BOT;TOMATOES;XIRECS;4986.0;10
185300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
185600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
187500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
188100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;2
188200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;2
188300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;3
190000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;3
190400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;5
190900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;3
191600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
194500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;5
196700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;3
197300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
201000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
201100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;5
202100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;3
202500;SUBMISSION;BOT;TOMATOES;XIRECS;4986.0;8
203600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;4
204600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;2
207400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
208200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;5
208300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;3
209500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;4
211400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;3
214200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;2
214300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
215700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;5
216000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;3
218400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;3
221400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;4
223100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
223900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
226200;BOT;SUBMISSION;TOMATOES;XIRECS;4995.0;5
227400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
228900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
230100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;3
231400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
231700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
232800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
237100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;5
237500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;4
239500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;2
239600;SUBMISSION;BOT;TOMATOES;XIRECS;4995.0;10
241200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;5
245900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;3
251100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;2
253300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;4
255600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;5
259000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;3
259800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
263500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;5
264600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
266000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;5
267200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;3
267700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;4
270100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
272600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
274800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;2
276200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;2
276700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
277200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
277600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;5
282400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;4
285100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;4
285600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
287900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;3
288800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;5
289000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;2
291400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
294100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
295600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;5
300000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;3
300200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
301700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
302300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
305300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
305500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;4
305900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;3
306600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;2
307900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
308300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;3
309000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;3
311200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;2
311900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;5
312600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;2
313000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;4
317900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
318500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
318800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
320700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
322600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
322900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;2
324400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;4
324900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;6
326100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;2
326500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;2
326600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
327800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
328500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;4
330800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;5
331100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
332100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
333000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
334000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;4
334300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
334500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;2
336200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;3
336900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;4
337700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
338400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;3
339400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
340100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
340200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;4
340300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;3
341700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;7
342000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;3
343900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;2
346300;SUBMISSION;BOT;TOMATOES;XIRECS;4989.0;9
346600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;3
349100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;3
350600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
351900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;3
352200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;5
354900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
359500;BOT;SUBMISSION;TOMATOES;XIRECS;4978.0;7
360200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
364500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;2
364900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;5
365900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;4
366500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;4
367400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;3
369800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;2
371600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;3
373000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;3
373200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;3
374900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
377300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;5
378900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
380400;BOT;SUBMISSION;TOMATOES;XIRECS;4978.0;8
381800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;4
382000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;4
382200;BOT;SUBMISSION;TOMATOES;XIRECS;4980.0;7
382900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
384600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;5
384700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
387000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;3
387300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
387800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;5
388600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
391600;BOT;SUBMISSION;TOMATOES;XIRECS;4975.0;4
395800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
397000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;3
401400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;3
401800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;2
402000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
403100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
403800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
405500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
406000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;4
406700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
407800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
408100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;3
410200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;3
410800;BOT;SUBMISSION;TOMATOES;XIRECS;4975.0;9
413300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;2
413900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
414100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;3
415100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
415300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;2
415800;BOT;SUBMISSION;TOMATOES;XIRECS;4974.0;7
417000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
418300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;2
419600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
420700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;4
421700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
421800;SUBMISSION;BOT;EMERALDS;XIRECS;10008.0;4
422100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
422500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
424200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;4
424600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
424900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4966.0;5
425500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
428700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;4
431000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
432200;BOT;SUBMISSION;TOMATOES;XIRECS;4976.0;6
432500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;2
432800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
433900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;2
434100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
437100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
437400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;4
438100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
438300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;2
438400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;4
441500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
443300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
443800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;2
444400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;3
445100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;4
447200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;5
447600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;5
449800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;5
457500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;4
457900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
462300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4972.0;3
462500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;4
464200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
469200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
469600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4954.0;2
469700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4965.0;2
470700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
477300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
477500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4952.0;2
481300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
484300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4960.0;2
485000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4960.0;3
485600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4949.0;2
486000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4960.0;2
487600;SUBMISSION;BOT;TOMATOES;XIRECS;4952.0;5
492600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4946.0;4
492700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4957.0;2
494500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4953.0;5
495200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4940.0;2
497000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4955.0;5
501000;SUBMISSION;BOT;TOMATOES;XIRECS;4947.0;6
501500;BOT;SUBMISSION;TOMATOES;XIRECS;4951.0;10
502800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4947.0;5
505300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
506400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4950.0;4
508100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
509200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4937.0;5
509600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
