timestamp;buyer;seller;symbol;currency;price;quantity
80700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
81600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;4
81700;BOT;SUBMISSION;TOMATOES;XIRECS;5005.0;2
82100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
85700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;2
86800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
86800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;2
88200;BOT;SUBMISSION;TOMATOES;XIRECS;5001.0;6
88300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;2
88500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;2
89100;BOT;SUBMISSION;TOMATOES;XIRECS;5001.0;8
93000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;4
94800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
95300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
96200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;2
96300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;5
97800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
97900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;5
99400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
102200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;3
103900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;4
106900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;4
107500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;2
109000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;3
109300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;3
109500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;3
110600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;4
111900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;2
115200;SUBMISSION;BOT;TOMATOES;XIRECS;4999.0;5
115600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
115900;BOT;SUBMISSION;TOMATOES;XIRECS;5004.0;6
119200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
121100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;4
122700;SUBMISSION;BOT;TOMATOES;XIRECS;4997.0;9
123500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;4
124000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;5
126300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
127200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;4
129000;BOT;SUBMISSION;TOMATOES;XIRECS;4998.0;8
130100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;3
130200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;5
131800;BOT;SUBMISSION;TOMATOES;XIRECS;4992.0;5
134100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
134800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
136200;BOT;SUBMISSION;TOMATOES;XIRECS;4991.0;3
136200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
137500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;4
142100;BOT;SUBMISSION;TOMATOES;XIRECS;4995.0;9
143200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;4
144000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;2
144500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
145300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
146500;BOT;SUBMISSION;TOMATOES;XIRECS;4999.0;9
151800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
152200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;5
152600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;3
153600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
155400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;3
158900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;4
161000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;4
162500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;3
163400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;3
163900;BOT;SUBMISSION;TOMATOES;XIRECS;5005.0;8
164100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;4
166400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;4
167000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;2
170700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
173100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;2
178700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;2
178900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;4
179700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;2
181400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;3
181700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
185000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
185900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;5
188200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
190100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
190300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;3
190800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;4
192700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
194100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
197400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;4
197500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;4
197900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;5
198400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;4
199800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;5
207400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;4
208200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;2
209600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
211900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;4
212100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
214500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;5
214600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;5
215200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
215500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;5
215700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
218000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;5
219600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
226000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;5
227700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;4
229500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
232900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;5
233000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;4
233400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;4
234100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;2
234400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
237600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
245100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
246400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;4
248500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;3
251300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;2
251600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;2
252400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;2
253000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
253500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
254000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
254800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;3
256200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
257800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
258400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
258600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;4
258900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
259900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;2
262100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;4
262400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
262900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;5
263100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;5
263500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;3
264500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
265700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
265900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;2
266300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
268800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
269000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
270600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;5
271400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
272000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
275500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;4
276200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
277300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;4
277800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
278000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;5
280300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;2
280600;BOT;SUBMISSION;TOMATOES;XIRECS;5003.0;2
282100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;4
282200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
282600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
283600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;5
284300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
293100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
294000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;5
294000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;3
294700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
295500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
296100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;4
299600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
300600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;5
300800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
301200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;7
301300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
302800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
302900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;3
303000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;2
303100;BOT;SUBMISSION;TOMATOES;XIRECS;5009.0;9
303300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
304300;BOT;SUBMISSION;TOMATOES;XIRECS;5015.0;10
305000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;3
306000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;2
307800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
308100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
310000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
310000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;5
310300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;4
312300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;4
313200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;4
313500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;2
314200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;4
314700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
320700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;5
321600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
321600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;4
321700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;2
322000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;3
322700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;2
329600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;4
330000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
330300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
332900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;2
333300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
333900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;5
334500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
334700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
335400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;2
336200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;4
337100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;2
337800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
338200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;3
340200;BOT;SUBMISSION;TOMATOES;XIRECS;5004.0;6
340800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
342000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
344800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
346000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;5
346800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
349600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
350900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;4
352900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;2
354200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
355100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
355200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;2
355500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
356900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
358100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
360300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;2
360700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
360900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;3
361200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;5
361400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;5
362800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
365200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;5
366500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
367300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;4
368200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
369200;SUBMISSION;BOT;TOMATOES;XIRECS;5007.0;10
369300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;5
372600;BOT;SUBMISSION;TOMATOES;XIRECS;5007.0;7
372900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;4
374400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
375500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
376100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;2
377200;BOT;SUBMISSION;TOMATOES;XIRECS;5012.0;8
380900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;5
382600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;5
382800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;3
383500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;3
384500;BOT;SUBMISSION;TOMATOES;XIRECS;5011.0;2
389800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;4
391600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
393100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;5
395100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;2
395200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;5
395800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
396700;BOT;SUBMISSION;TOMATOES;XIRECS;5012.0;7
397000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
397900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;5
398400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;2
399600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
403100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;5
404100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;2
406200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;4
406400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;5
406700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;5
406900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
407300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
409200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;2
409600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;2
411200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;2
415600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;3
416900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;4
417200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;5
418500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;5
418700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
418900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;5
419800;BOT;SUBMISSION;TOMATOES;XIRECS;5007.0;4
420300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;2
420400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;4
420700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;2
422500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;4
424200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;4
425700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
427400;BOT;SUBMISSION;TOMATOES;XIRECS;5007.0;10
428600;BOT;SUBMISSION;TOMATOES;XIRECS;5008.0;6
429200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
430600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;4
433700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
434000;SUBMISSION;BOT;TOMATOES;XIRECS;4999.0;6
434100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;2
435600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;2
437000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
440600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
443400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;3
444900;BOT;SUBMISSION;TOMATOES;XIRECS;4996.0;7
448600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
453100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
454200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;2
455400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
456600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
457000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
458500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;5
458900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;3
459000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
459000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;3
462000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;3
462200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
465300;SUBMISSION;BOT;TOMATOES;XIRECS;4992.0;7
466400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
466900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;4
467500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;3
471200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;3
472200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;2
472900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
473500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
473700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
474100;BOT;SUBMISSION;TOMATOES;XIRECS;4998.0;8
474900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;2
476700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;3
476800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
482000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;4
