timestamp;buyer;seller;symbol;currency;price;quantity
166400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;5
166700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
167500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;3
168700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
170200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
170300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
171900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
172800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
172900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
173900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;4
174700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;5
174900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
177500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
178300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
180000;BOT;SUBMISSION;TOMATOES;XIRECS;4999.0;9
180300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;2
182400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;3
182600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;2
183900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
184400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;2
186000;SUBMISSION;BOT;TOMATOES;XIRECS;4998.0;5
189100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;4
189900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
189900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;2
192300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;2
192800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
195700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
195900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;2
196100;BOT;SUBMISSION;TOMATOES;XIRECS;4995.0;9
196500;BOT;SUBMISSION;TOMATOES;XIRECS;4997.0;6
197900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
198000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
198100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
200200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;4
200400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;2
202900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
204600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;2
206300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
206500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
206600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
207300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;5
207500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
209900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
210800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;5
210900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;3
213500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;3
214000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;3
215900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;2
218200;BOT;SUBMISSION;TOMATOES;XIRECS;4999.0;6
218800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;2
219400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;5
220000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;2
222800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
225000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
227300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;3
231400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
232900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
235400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
239700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
239900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;3
240600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;5
243200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;3
243600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;2
251500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;4
252600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;3
252700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;3
253700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
259300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
259300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;2
260800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;5
262300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;3
264800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;3
265000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;4
266200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;2
266600;BOT;SUBMISSION;TOMATOES;XIRECS;4984.0;2
266800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;3
266900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;2
267700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;3
268200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
269700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;5
273100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
274600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;4
275700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
279000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
279100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
279200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;4
280500;BOT;SUBMISSION;TOMATOES;XIRECS;4991.0;6
280600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
280800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
281200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;5
283400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
284300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;2
284500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;2
288000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
289300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;4
290200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;2
290700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;3
292600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
292600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;2
293500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
294000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
294700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;5
295100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;5
295300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;4
301400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;2
302200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
303400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;3
305700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;5
305900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
306000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
310900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
311000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
311900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
312200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;3
318500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;2
319500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;4
322500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;4
323000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
323100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
325300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
325800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;4
325900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;5
326900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
327400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
335100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
335900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;2
337900;BOT;SUBMISSION;TOMATOES;XIRECS;5006.0;5
338300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
339000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;5
341000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
342500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;2
342700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;4
343000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
345200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;4
347300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;5
347600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
348100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;5
351500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
352400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;5
353500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
354900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;5
357400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;4
359000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
362600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
363600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
364400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;2
369000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
370300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
371300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
371500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
371800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
374600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;2
377400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
377500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;2
379400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;3
381300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
381500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;4
382100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
382800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
384900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;5
385400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;3
385900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
385900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
386000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;5
387100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
388400;BOT;SUBMISSION;TOMATOES;XIRECS;4995.0;7
392600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;3
392800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;5
393500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;3
394200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
395600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;4
395800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
396200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;4
397400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;3
400200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;5
400400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;2
401600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;2
402000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;4
404200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
406200;BOT;SUBMISSION;TOMATOES;XIRECS;4994.0;2
406600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
407600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
411200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
411700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
412900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
414800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;5
417400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;2
419000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;4
419500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;4
419800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;5
422800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;4
423200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
423600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;4
425200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;4
425300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;2
425700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
427000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;4
427400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;2
429200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;2
431200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
431800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
432500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
437500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;4
440700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;5
441100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;3
443800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;5
444000;BOT;SUBMISSION;TOMATOES;XIRECS;4999.0;9
447600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;4
453700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
455200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;3
456400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
456700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;5
458500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
460500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
462300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;3
464200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;3
464900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;3
467000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;2
468900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
469100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;4
469800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;3
471300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
471300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;2
472500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;4
473200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
473700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
473800;BOT;SUBMISSION;TOMATOES;XIRECS;5000.0;10
474800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
475600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;5
476200;SUBMISSION;BOT;TOMATOES;XIRECS;4999.0;2
476900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;5
479100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;4
482000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
483600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
484600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;3
484900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
485300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;3
485800;SUBMISSION;BOT;TOMATOES;XIRECS;5004.0;7
486300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
487100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
489000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
489200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;5
489800;SUBMISSION;BOT;TOMATOES;XIRECS;5005.0;10
493000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;4
495300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
497000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;5
497800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;2
498700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
502100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;4
502500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
