day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;900;PICNIC_BASKET1;58602.856804512776;0;0.0;0.0
-2;900;PICNIC_BASKET2;30213.506460329932;0;0.0;0.0
-2;1000;EMERALDS;10000.0;0;0.0;0.0
-2;1000;SQUID_INK;2001.0;0;0.0;0.0
-2;1000;TOMATOES;4999.75;-5;25025.0;26.25
-2;1000;CROISSANTS;4269.699562162607;0;0.0;0.0
-2;1000;JAMS;6532.003102836377;0;0.0;0.0
-2;1000;DJEMBES;13400.092100218564;0;0.0;0.0
-2;1000;PICNIC_BASKET1;58601.29878170334;0;0.0;0.0
-2;1000;PICNIC_BASKET2;30210.804454323184;0;0.0;0.0
-2;1100;EMERALDS;10000.0;0;0.0;0.0
-2;1100;SQUID_INK;2001.0;0;0.0;0.0
-2;1100;TOMATOES;4999.5;-5;25025.0;27.5
-2;1100;CROISSANTS;4269.3007268337815;0;0.0;0.0
-2;1100;JAMS;6532.039862161484;0;0.0;0.0
-2;1100;DJEMBES;13400.02391414637;0;0.0;0.0
-2;1100;PICNIC_BASKET1;58595.44786163351;0;0.0;0.0
-2;1100;PICNIC_BASKET2;30208.282631658094;0;0.0;0.0
-2;1200;EMERALDS;10000.0;0;0.0;0.0
-2;1200;SQUID_INK;2000.5;0;0.0;0.0
-2;1200;TOMATOES;4999.25;-9;45045.0;51.75
-2;1200;CROISSANTS;4269.302092364135;0;0.0;0.0
-2;1200;JAMS;6532.838983172843;0;0.0;0.0
-2;1200;DJEMBES;13399.795587405768;0;0.0;0.0
-2;1200;PICNIC_BASKET1;58597.125091109105;0;0.0;0.0
-2;1200;PICNIC_BASKET2;30205.386335802228;0;0.0;0.0
-2;1300;EMERALDS;10000.0;0;0.0;0.0
-2;1300;SQUID_INK;2002.5;0;0.0;0.0
-2;1300;TOMATOES;4998.75;-9;45045.0;56.25
-2;1300;CROISSANTS;4269.186448134411;0;0.0;0.0
-2;1300;JAMS;6532.996708733541;0;0.0;0.0
-2;1300;DJEMBES;13399.430146468747;0;0.0;0.0
-2;1300;PICNIC_BASKET1;58596.53896147583;0;0.0;0.0
-2;1300;PICNIC_BASKET2;30201.739210004725;0;0.0;0.0
-2;1400;EMERALDS;10000.0;0;0.0;0.0
-2;1400;SQUID_INK;2003.5;0;0.0;0.0
-2;1400;TOMATOES;4998.25;-9;45045.0;60.75
-2;1400;CROISSANTS;4269.342992859847;0;0.0;0.0
-2;1400;JAMS;6533.545229808857;0;0.0;0.0
-2;1400;DJEMBES;13400.465464541698;0;0.0;0.0
-2;1400;PICNIC_BASKET1;58602.15911112735;0;0.0;0.0
-2;1400;PICNIC_BASKET2;30204.4624310571;0;0.0;0.0
-2;1500;EMERALDS;10000.0;0;0.0;0.0
-2;1500;SQUID_INK;2002.5;0;0.0;0.0
-2;1500;TOMATOES;4998.5;-9;45045.0;58.5
-2;1500;CROISSANTS;4269.269829675108;0;0.0;0.0
-2;1500;JAMS;6533.792491374235;0;0.0;0.0
-2;1500;DJEMBES;13400.73901800434;0;0.0;0.0
-2;1500;PICNIC_BASKET1;58599.23547017769;0;0.0;0.0
-2;1500;PICNIC_BASKET2;30206.664301448902;0;0.0;0.0
-2;1600;EMERALDS;10000.0;0;0.0;0.0
-2;1600;SQUID_INK;2002.5;0;0.0;0.0
-2;1600;TOMATOES;4998.5;-9;45045.0;58.5
-2;1600;CROISSANTS;4269.15018818087;0;0.0;0.0
-2;1600;JAMS;6532.374395775823;0;0.0;0.0
-2;1600;DJEMBES;13401.370541208446;0;0.0;0.0
-2;1600;PICNIC_BASKET1;58595.39485762113;0;0.0;0.0
-2;1600;PICNIC_BASKET2;30205.849544275126;0;0.0;0.0
-2;1700;EMERALDS;10000.0;0;0.0;0.0
-2;1700;SQUID_INK;2003.0;0;0.0;0.0
-2;1700;TOMATOES;4998.25;-9;45045.0;60.75
-2;1700;CROISSANTS;4269.293100838777;0;0.0;0.0
-2;1700;JAMS;6531.7315168532095;0;0.0;0.0
-2;1700;DJEMBES;13401.282176393062;0;0.0;0.0
-2;1700;PICNIC_BASKET1;58596.23533198535;0;0.0;0.0
-2;1700;PICNIC_BASKET2;30202.635437061526;0;0.0;0.0
-2;1800;EMERALDS;10000.0;0;0.0;0.0
-2;1800;SQUID_INK;2004.5;0;0.0;0.0
-2;1800;TOMATOES;4997.5;-9;45045.0;67.5
-2;1800;CROISSANTS;4269.335725213559;0;0.0;0.0
-2;1800;JAMS;6531.250235871898;0;0.0;0.0
-2;1800;DJEMBES;13401.607340451408;0;0.0;0.0
-2;1800;PICNIC_BASKET1;58593.87239934846;0;0.0;0.0
-2;1800;PICNIC_BASKET2;30202.843372598036;0;0.0;0.0
-2;1900;EMERALDS;10000.0;0;0.0;0.0
-2;1900;SQUID_INK;2005.0;0;0.0;0.0
-2;1900;TOMATOES;4998.25;-9;45045.0;60.75
-2;1900;CROISSANTS;4269.0889368438875;0;0.0;0.0
-2;1900;JAMS;6530.734746769675;0;0.0;0.0
-2;1900;DJEMBES;13401.158901004168;0;0.0;0.0
-2;1900;PICNIC_BASKET1;58590.39676237652;0;0.0;0.0
-2;1900;PICNIC_BASKET2;30199.3252409149;0;0.0;0.0
-2;2000;EMERALDS;10000.0;0;0.0;0.0
-2;2000;SQUID_INK;2003.5;0;0.0;0.0
-2;2000;TOMATOES;4998.75;-9;45045.0;56.25
-2;2000;CROISSANTS;4269.363035522343;0;0.0;0.0
-2;2000;JAMS;6529.872580859625;0;0.0;0.0
-2;2000;DJEMBES;13400.930822031449;0;0.0;0.0
-2;2000;PICNIC_BASKET1;58592.226777744385;0;0.0;0.0
-2;2000;PICNIC_BASKET2;30200.69730380862;0;0.0;0.0
-2;2100;EMERALDS;10000.0;0;0.0;0.0
-2;2100;SQUID_INK;2003.5;0;0.0;0.0
-2;2100;TOMATOES;4998.0;-9;45045.0;63.0
-2;2100;CROISSANTS;4269.052897118181;0;0.0;0.0
-2;2100;JAMS;6529.932315623433;0;0.0;0.0
-2;2100;DJEMBES;13401.330590792628;0;0.0;0.0
-2;2100;PICNIC_BASKET1;58590.944920372014;0;0.0;0.0
-2;2100;PICNIC_BASKET2;30199.07621971959;0;0.0;0.0
-2;2200;EMERALDS;10000.0;0;0.0;0.0
-2;2200;SQUID_INK;2005.0;0;0.0;0.0
-2;2200;TOMATOES;4999.25;-9;45045.0;51.75
-2;2200;CROISSANTS;4269.458861453628;0;0.0;0.0
-2;2200;JAMS;6530.023016311336;0;0.0;0.0
-2;2200;DJEMBES;13401.728551710632;0;0.0;0.0
-2;2200;PICNIC_BASKET1;58598.05076936641;0;0.0;0.0
-2;2200;PICNIC_BASKET2;30198.381478437183;0;0.0;0.0
-2;2300;EMERALDS;10000.0;0;0.0;0.0
-2;2300;SQUID_INK;2004.5;0;0.0;0.0
-2;2300;TOMATOES;4998.75;-9;45045.0;56.25
-2;2300;CROISSANTS;4269.511030162576;0;0.0;0.0
-2;2300;JAMS;6529.949553921482;0;0.0;0.0
-2;2300;DJEMBES;13401.7971260339;0;0.0;0.0
-2;2300;PICNIC_BASKET1;58601.7119687738;0;0.0;0.0
-2;2300;PICNIC_BASKET2;30198.94322849327;0;0.0;0.0
-2;2400;EMERALDS;10000.0;0;0.0;0.0
-2;2400;SQUID_INK;2005.0;0;0.0;0.0
-2;2400;TOMATOES;4998.5;-9;45045.0;58.5
-2;2400;CROISSANTS;4269.744970155294;0;0.0;0.0
-2;2400;JAMS;6528.6580354871585;0;0.0;0.0
-2;2400;DJEMBES;13403.078093031954;0;0.0;0.0
-2;2400;PICNIC_BASKET1;58596.52202042519;0;0.0;0.0
-2;2400;PICNIC_BASKET2;30193.795951595494;0;0.0;0.0
-2;2500;EMERALDS;10000.0;0;0.0;0.0
-2;2500;SQUID_INK;2005.0;0;0.0;0.0
-2;2500;TOMATOES;4998.5;-9;45045.0;58.5
-2;2500;CROISSANTS;4270.094697061617;0;0.0;0.0
-2;2500;JAMS;6528.7579953600325;0;0.0;0.0
-2;2500;DJEMBES;13403.403692314709;0;0.0;0.0
-2;2500;PICNIC_BASKET1;58606.24586076451;0;0.0;0.0
-2;2500;PICNIC_BASKET2;30195.394778966533;0;0.0;0.0
-2;2600;EMERALDS;10000.0;0;0.0;0.0
-2;2600;SQUID_INK;2006.0;0;0.0;0.0
-2;2600;TOMATOES;4998.5;-9;45045.0;58.5
-2;2600;CROISSANTS;4270.300379951773;0;0.0;0.0
-2;2600;JAMS;6528.627703486353;0;0.0;0.0
-2;2600;DJEMBES;13404.812452735421;0;0.0;0.0
-2;2600;PICNIC_BASKET1;58611.497842905126;0;0.0;0.0
-2;2600;PICNIC_BASKET2;30197.4569267798;0;0.0;0.0
-2;2700;EMERALDS;10000.0;0;0.0;0.0
-2;2700;SQUID_INK;2007.5;0;0.0;0.0
-2;2700;TOMATOES;4998.0;-9;45045.0;63.0
-2;2700;CROISSANTS;4271.124060611487;0;0.0;0.0
-2;2700;JAMS;6526.984379348164;0;0.0;0.0
-2;2700;DJEMBES;13405.633119343844;0;0.0;0.0
-2;2700;PICNIC_BASKET1;58616.830621057255;0;0.0;0.0
-2;2700;PICNIC_BASKET2;30194.96500114228;0;0.0;0.0
-2;2800;EMERALDS;10000.0;0;0.0;0.0
-2;2800;SQUID_INK;2006.5;0;0.0;0.0
-2;2800;TOMATOES;4998.0;-9;45045.0;63.0
-2;2800;CROISSANTS;4271.122415935289;0;0.0;0.0
-2;2800;JAMS;6527.10033558394;0;0.0;0.0
-2;2800;DJEMBES;13405.988270801861;0;0.0;0.0
-2;2800;PICNIC_BASKET1;58617.02377316541;0;0.0;0.0
-2;2800;PICNIC_BASKET2;30196.190334909035;0;0.0;0.0
-2;2900;EMERALDS;10000.0;0;0.0;0.0
-2;2900;SQUID_INK;2007.5;0;0.0;0.0
-2;2900;TOMATOES;4997.5;-9;45045.0;67.5
-2;2900;CROISSANTS;4270.776289349933;0;0.0;0.0
-2;2900;JAMS;6526.76655958453;0;0.0;0.0
-2;2900;DJEMBES;13404.823607760674;0;0.0;0.0
-2;2900;PICNIC_BASKET1;58612.28102261385;0;0.0;0.0
-2;2900;PICNIC_BASKET2;30191.638276568792;0;0.0;0.0
-2;3000;EMERALDS;10000.0;0;0.0;0.0
-2;3000;SQUID_INK;2006.5;0;0.0;0.0
-2;3000;TOMATOES;4997.5;-9;45045.0;67.5
-2;3000;CROISSANTS;4271.365486029862;0;0.0;0.0
-2;3000;JAMS;6526.332369202056;0;0.0;0.0
-2;3000;DJEMBES;13405.150827412557;0;0.0;0.0
-2;3000;PICNIC_BASKET1;58620.8408511979;0;0.0;0.0
-2;3000;PICNIC_BASKET2;30193.126682523558;0;0.0;0.0
-2;3100;EMERALDS;10000.0;0;0.0;0.0
-2;3100;SQUID_INK;2007.0;0;0.0;0.0
-2;3100;TOMATOES;4997.25;-9;45045.0;69.75
-2;3100;CROISSANTS;4272.1632708075695;0;0.0;0.0
-2;3100;JAMS;6526.772531323517;0;0.0;0.0
-2;3100;DJEMBES;13404.909117748832;0;0.0;0.0
-2;3100;PICNIC_BASKET1;58622.70633656479;0;0.0;0.0
-2;3100;PICNIC_BASKET2;30198.69814587731;0;0.0;0.0
-2;3200;EMERALDS;10000.0;0;0.0;0.0
-2;3200;SQUID_INK;2005.5;0;0.0;0.0
-2;3200;TOMATOES;4996.75;-9;45045.0;74.25
-2;3200;CROISSANTS;4272.683312779585;0;0.0;0.0
-2;3200;JAMS;6527.175678810325;0;0.0;0.0
-2;3200;DJEMBES;13404.629647106773;0;0.0;0.0
-2;3200;PICNIC_BASKET1;58619.75656021526;0;0.0;0.0
-2;3200;PICNIC_BASKET2;30196.08460873899;0;0.0;0.0
-2;3300;EMERALDS;10000.0;0;0.0;0.0
-2;3300;SQUID_INK;2008.0;0;0.0;0.0
-2;3300;TOMATOES;4997.0;-9;45045.0;72.0
-2;3300;CROISSANTS;4272.553067090449;0;0.0;0.0
-2;3300;JAMS;6527.759040166446;0;0.0;0.0
-2;3300;DJEMBES;13404.361697448312;0;0.0;0.0
-2;3300;PICNIC_BASKET1;58630.45722049035;0;0.0;0.0
-2;3300;PICNIC_BASKET2;30203.230348694688;0;0.0;0.0
-2;3400;EMERALDS;10000.0;0;0.0;0.0
-2;3400;SQUID_INK;2008.0;0;0.0;0.0
-2;3400;TOMATOES;4996.25;-9;45045.0;78.75
-2;3400;CROISSANTS;4272.4461018566435;0;0.0;0.0
-2;3400;JAMS;6526.9966495241815;0;0.0;0.0
-2;3400;DJEMBES;13404.231376474363;0;0.0;0.0
-2;3400;PICNIC_BASKET1;58628.89793618677;0;0.0;0.0
-2;3400;PICNIC_BASKET2;30200.77770647494;0;0.0;0.0
-2;3500;EMERALDS;10000.0;0;0.0;0.0
-2;3500;SQUID_INK;2008.0;0;0.0;0.0
-2;3500;TOMATOES;4996.5;-9;45045.0;76.5
-2;3500;CROISSANTS;4272.7196481852825;0;0.0;0.0
-2;3500;JAMS;6526.638938323819;0;0.0;0.0
-2;3500;DJEMBES;13405.288583733412;0;0.0;0.0
-2;3500;PICNIC_BASKET1;58628.02328781656;0;0.0;0.0
-2;3500;PICNIC_BASKET2;30200.65646938877;0;0.0;0.0
-2;3600;EMERALDS;10000.0;0;0.0;0.0
-2;3600;SQUID_INK;2006.5;0;0.0;0.0
-2;3600;TOMATOES;4996.75;-9;45045.0;74.25
-2;3600;CROISSANTS;4272.739231550515;0;0.0;0.0
-2;3600;JAMS;6526.192214834567;0;0.0;0.0
-2;3600;DJEMBES;13404.977084715088;0;0.0;0.0
-2;3600;PICNIC_BASKET1;58621.98911852188;0;0.0;0.0
-2;3600;PICNIC_BASKET2;30201.34135587119;0;0.0;0.0
-2;3700;EMERALDS;10000.0;0;0.0;0.0
-2;3700;SQUID_INK;2008.0;0;0.0;0.0
-2;3700;TOMATOES;4997.0;-9;45045.0;72.0
-2;3700;CROISSANTS;4272.87668907817;0;0.0;0.0
-2;3700;JAMS;6526.45679883283;0;0.0;0.0
-2;3700;DJEMBES;13404.477539932777;0;0.0;0.0
-2;3700;PICNIC_BASKET1;58632.108070900285;0;0.0;0.0
-2;3700;PICNIC_BASKET2;30203.42035397834;0;0.0;0.0
-2;3800;EMERALDS;10000.0;0;0.0;0.0
-2;3800;SQUID_INK;2011.0;0;0.0;0.0
-2;3800;TOMATOES;4998.0;-9;45045.0;63.0
-2;3800;CROISSANTS;4272.687954534597;0;0.0;0.0
-2;3800;JAMS;6526.986553498013;0;0.0;0.0
-2;3800;DJEMBES;13404.87972061827;0;0.0;0.0
-2;3800;PICNIC_BASKET1;58629.96710831989;0;0.0;0.0
-2;3800;PICNIC_BASKET2;30204.724925134415;0;0.0;0.0
-2;3900;EMERALDS;10000.0;0;0.0;0.0
-2;3900;SQUID_INK;2012.0;0;0.0;0.0
-2;3900;TOMATOES;4998.25;-9;45045.0;60.75
-2;3900;CROISSANTS;4273.028214643023;0;0.0;0.0
-2;3900;JAMS;6527.046235972715;0;0.0;0.0
-2;3900;DJEMBES;13404.102574672483;0;0.0;0.0
-2;3900;PICNIC_BASKET1;58630.41057044877;0;0.0;0.0
-2;3900;PICNIC_BASKET2;30206.20533051752;0;0.0;0.0
-2;4000;EMERALDS;10000.0;-6;60042.0;42.0
-2;4000;SQUID_INK;2010.5;0;0.0;0.0
-2;4000;TOMATOES;4998.25;-9;45045.0;60.75
-2;4000;CROISSANTS;4273.407068198125;0;0.0;0.0
-2;4000;JAMS;6527.521322263113;0;0.0;0.0
-2;4000;DJEMBES;13404.421103868695;0;0.0;0.0
-2;4000;PICNIC_BASKET1;58632.92747984678;0;0.0;0.0
-2;4000;PICNIC_BASKET2;30210.170917318726;0;0.0;0.0
-2;4100;EMERALDS;10000.0;-6;60042.0;42.0
-2;4100;SQUID_INK;2008.5;0;0.0;0.0
-2;4100;TOMATOES;4998.75;-9;45045.0;56.25
-2;4100;CROISSANTS;4272.654306774245;0;0.0;0.0
-2;4100;JAMS;6527.023080849388;0;0.0;0.0
-2;4100;DJEMBES;13404.90030173937;0;0.0;0.0
-2;4100;PICNIC_BASKET1;58632.395384933;0;0.0;0.0
-2;4100;PICNIC_BASKET2;30207.663388795758;0;0.0;0.0
-2;4200;EMERALDS;10000.0;-6;60042.0;42.0
-2;4200;SQUID_INK;2008.5;0;0.0;0.0
-2;4200;TOMATOES;4999.0;-9;45045.0;54.0
-2;4200;CROISSANTS;4272.76543294596;0;0.0;0.0
-2;4200;JAMS;6527.227651454573;0;0.0;0.0
-2;4200;DJEMBES;13405.411877846711;0;0.0;0.0
-2;4200;PICNIC_BASKET1;58634.68742988619;0;0.0;0.0
-2;4200;PICNIC_BASKET2;30208.017034692988;0;0.0;0.0
-2;4300;EMERALDS;10000.0;-6;60042.0;42.0
-2;4300;SQUID_INK;2006.0;0;0.0;0.0
-2;4300;TOMATOES;4998.75;-9;45045.0;56.25
-2;4300;CROISSANTS;4272.6031213838605;0;0.0;0.0
-2;4300;JAMS;6527.336670729226;0;0.0;0.0
-2;4300;DJEMBES;13405.50632494297;0;0.0;0.0
-2;4300;PICNIC_BASKET1;58635.6350654338;0;0.0;0.0
-2;4300;PICNIC_BASKET2;30208.085826993894;0;0.0;0.0
-2;4400;EMERALDS;10000.0;-6;60042.0;42.0
-2;4400;SQUID_INK;2007.5;0;0.0;0.0
-2;4400;TOMATOES;4999.25;-9;45045.0;51.75
-2;4400;CROISSANTS;4272.766464489;0;0.0;0.0
-2;4400;JAMS;6527.911056132745;0;0.0;0.0
-2;4400;DJEMBES;13404.438828981787;0;0.0;0.0
-2;4400;PICNIC_BASKET1;58636.27078431402;0;0.0;0.0
-2;4400;PICNIC_BASKET2;30208.88797022149;0;0.0;0.0
-2;4500;EMERALDS;10000.0;-6;60042.0;42.0
-2;4500;SQUID_INK;2007.0;0;0.0;0.0
-2;4500;TOMATOES;4999.75;-9;45045.0;47.25
-2;4500;CROISSANTS;4272.7726366512725;0;0.0;0.0
-2;4500;JAMS;6527.7592153084715;0;0.0;0.0
-2;4500;DJEMBES;13403.977587421257;0;0.0;0.0
-2;4500;PICNIC_BASKET1;58643.39105325431;0;0.0;0.0
-2;4500;PICNIC_BASKET2;30209.108977222033;0;0.0;0.0
-2;4600;EMERALDS;10000.0;-6;60042.0;42.0
-2;4600;SQUID_INK;2008.5;0;0.0;0.0
-2;4600;TOMATOES;4999.5;-13;65065.0;71.5
-2;4600;CROISSANTS;4272.800334282118;0;0.0;0.0
-2;4600;JAMS;6527.793062629731;0;0.0;0.0
-2;4600;DJEMBES;13404.10266712892;0;0.0;0.0
-2;4600;PICNIC_BASKET1;58644.78386071082;0;0.0;0.0
-2;4600;PICNIC_BASKET2;30210.287462387932;0;0.0;0.0
-2;4700;EMERALDS;10000.0;-6;60042.0;42.0
-2;4700;SQUID_INK;2008.5;0;0.0;0.0
-2;4700;TOMATOES;4999.75;-13;65065.0;68.25
-2;4700;CROISSANTS;4272.513394460563;0;0.0;0.0
-2;4700;JAMS;6527.840475846734;0;0.0;0.0
-2;4700;DJEMBES;13403.543583908788;0;0.0;0.0
-2;4700;PICNIC_BASKET1;58640.64537821237;0;0.0;0.0
-2;4700;PICNIC_BASKET2;30206.734529535723;0;0.0;0.0
-2;4800;EMERALDS;10000.0;-6;60042.0;42.0
-2;4800;SQUID_INK;2007.5;0;0.0;0.0
-2;4800;TOMATOES;4999.75;-13;65065.0;68.25
-2;4800;CROISSANTS;4272.923052944751;0;0.0;0.0
-2;4800;JAMS;6528.86164938556;0;0.0;0.0
-2;4800;DJEMBES;13402.641015770965;0;0.0;0.0
-2;4800;PICNIC_BASKET1;58635.764281596144;0;0.0;0.0
-2;4800;PICNIC_BASKET2;30209.415510550127;0;0.0;0.0
-2;4900;EMERALDS;10000.0;-6;60042.0;42.0
-2;4900;SQUID_INK;2008.5;0;0.0;0.0
-2;4900;TOMATOES;5000.0;-13;65065.0;65.0
-2;4900;CROISSANTS;4273.120569999917;0;0.0;0.0
-2;4900;JAMS;6528.554870145518;0;0.0;0.0
-2;4900;DJEMBES;13402.54342099757;0;0.0;0.0
-2;4900;PICNIC_BASKET1;58640.93145143363;0;0.0;0.0
-2;4900;PICNIC_BASKET2;30208.592020290707;0;0.0;0.0
-2;5000;EMERALDS;10000.0;-6;60042.0;42.0
-2;5000;SQUID_INK;2012.0;0;0.0;0.0
-2;5000;TOMATOES;4999.5;-13;65065.0;71.5
-2;5000;CROISSANTS;4272.662279485914;0;0.0;0.0
-2;5000;JAMS;6528.433273182906;0;0.0;0.0
-2;5000;DJEMBES;13401.695929182984;0;0.0;0.0
-2;5000;PICNIC_BASKET1;58635.969425647185;0;0.0;0.0
-2;5000;PICNIC_BASKET2;30205.015664309467;0;0.0;0.0
-2;5100;EMERALDS;10000.0;-6;60042.0;42.0
-2;5100;SQUID_INK;2012.5;0;0.0;0.0
-2;5100;TOMATOES;4999.75;-13;65065.0;68.25
-2;5100;CROISSANTS;4272.1722943324285;0;0.0;0.0
-2;5100;JAMS;6528.427717722709;0;0.0;0.0
-2;5100;DJEMBES;13400.110198652035;0;0.0;0.0
-2;5100;PICNIC_BASKET1;58635.42711781473;0;0.0;0.0
-2;5100;PICNIC_BASKET2;30203.54461277513;0;0.0;0.0
-2;5200;EMERALDS;10000.0;-6;60042.0;42.0
-2;5200;SQUID_INK;2011.5;0;0.0;0.0
-2;5200;TOMATOES;4999.5;-13;65065.0;71.5
-2;5200;CROISSANTS;4272.168264304177;0;0.0;0.0
-2;5200;JAMS;6527.781325910506;0;0.0;0.0
-2;5200;DJEMBES;13399.688615941877;0;0.0;0.0
-2;5200;PICNIC_BASKET1;58633.04217949846;0;0.0;0.0
-2;5200;PICNIC_BASKET2;30202.23570903772;0;0.0;0.0
-2;5300;EMERALDS;10000.0;-6;60042.0;42.0
-2;5300;SQUID_INK;2009.5;0;0.0;0.0
-2;5300;TOMATOES;4999.5;-13;65065.0;71.5
-2;5300;CROISSANTS;4272.17973946925;0;0.0;0.0
-2;5300;JAMS;6528.186682611033;0;0.0;0.0
-2;5300;DJEMBES;13400.080463173554;0;0.0;0.0
-2;5300;PICNIC_BASKET1;58639.21894782215;0;0.0;0.0
-2;5300;PICNIC_BASKET2;30204.092323099067;0;0.0;0.0
-2;5400;EMERALDS;10000.0;-6;60042.0;42.0
-2;5400;SQUID_INK;2012.0;0;0.0;0.0
-2;5400;TOMATOES;5000.0;-13;65065.0;65.0
-2;5400;CROISSANTS;4272.210129597366;0;0.0;0.0
-2;5400;JAMS;6527.94254365158;0;0.0;0.0
-2;5400;DJEMBES;13400.572428584852;0;0.0;0.0
-2;5400;PICNIC_BASKET1;58636.160837123796;0;0.0;0.0
-2;5400;PICNIC_BASKET2;30202.725605692627;0;0.0;0.0
-2;5500;EMERALDS;10000.0;-6;60042.0;42.0
-2;5500;SQUID_INK;2012.5;0;0.0;0.0
-2;5500;TOMATOES;5000.25;-13;65065.0;61.75
-2;5500;CROISSANTS;4271.839302661186;0;0.0;0.0
-2;5500;JAMS;6528.215659141634;0;0.0;0.0
-2;5500;DJEMBES;13400.618721010967;0;0.0;0.0
