timestamp;buyer;seller;symbol;currency;price;quantity
32400;SUBMISSION;BOT;TOMATOES;XIRECS;5003.0;5
32600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
33100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;4
33400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
33800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;2
34400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
34600;SUBMISSION;BOT;TOMATOES;XIRECS;5001.0;6
35000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;2
37900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;4
39300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;4
39400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
39700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;5
44200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
44600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;4
46500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
47300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;4
51600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
55700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
55800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;4
57300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;4
61400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;3
62900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
62900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;4
68400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;2
69400;SUBMISSION;BOT;TOMATOES;XIRECS;4997.0;10
75000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;2
77100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
78100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
80200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;4
83800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;4
84500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
85400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;3
85700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;5
85900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
87100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;4
88800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;3
89100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
90500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;3
91300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
92900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;5
95800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;3
96200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;4
97200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;4
97300;BOT;SUBMISSION;TOMATOES;XIRECS;4993.0;5
97500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
97900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
99200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
100100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
100900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
103500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;5
105100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
105300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
105400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
106100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;2
106200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;4
107300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;4
107600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;2
108300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
109800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;5
112300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;2
116100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
122100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
124200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;4
124300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
125700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;5
126000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;4
126300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;5
127600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;4
127700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;2
128500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;3
129900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
130600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
131900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;3
135400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;5
137000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;2
137300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;4
138100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;4
139500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
139700;SUBMISSION;BOT;TOMATOES;XIRECS;4990.0;2
145000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;2
147400;SUBMISSION;BOT;TOMATOES;XIRECS;4989.0;3
148100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
148800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;4
149700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
152900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
153200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
153900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;3
154000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;5
158500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
159300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
160100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;3
160600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;2
160700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;5
161500;SUBMISSION;BOT;TOMATOES;XIRECS;4989.0;7
161700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;2
162700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;5
162800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
163600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;4
168400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
171900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
172200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
174200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;4
176500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
177700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;5
177800;SUBMISSION;BOT;TOMATOES;XIRECS;4976.0;10
181700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
182800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;4
184100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;4
185400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
185900;BOT;SUBMISSION;TOMATOES;XIRECS;4977.0;5
187700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;4
188600;BOT;SUBMISSION;TOMATOES;XIRECS;4978.0;6
188600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4983.0;3
194100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
195100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
198400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
198800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
200400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;3
200600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;4
202400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;3
203600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
204300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
205300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;2
211300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;5
212200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
212300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;5
212800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;4
214100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
215300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
215800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
216700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
217700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;3
220700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
220700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;5
223300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;5
224000;BOT;SUBMISSION;TOMATOES;XIRECS;4987.0;8
225900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;2
226400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;5
226700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;5
227200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;2
228000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;5
229000;SUBMISSION;BOT;TOMATOES;XIRECS;4979.0;6
231200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
232600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
232700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;5
233200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;2
234500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;2
235000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;3
235200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;4
242800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;5
244000;SUBMISSION;BOT;TOMATOES;XIRECS;4968.0;5
245400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;5
248600;SUBMISSION;BOT;TOMATOES;XIRECS;4967.0;10
253600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;5
254000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;3
254400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
259500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
259900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;2
268900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;3
273500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;4
274500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;4
275500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;4
276100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;4
277900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
277900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;5
278300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
278800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
279100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
279800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
284400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
286900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;4
289700;SUBMISSION;BOT;TOMATOES;XIRECS;4985.0;6
290300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;2
290500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
290800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;5
292200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;5
295100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;2
299400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;4
300300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
301400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;3
301900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
304700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;4
304800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
307300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;2
309800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
311300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;3
313900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;5
314100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;3
315000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;3
318700;SUBMISSION;BOT;TOMATOES;XIRECS;4982.0;2
320800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
321600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;2
322100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
322700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;4
323000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
324000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;2
325100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
326500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
326600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;4
326900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;3
329000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
330500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;2
330700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;3
330900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
335000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;3
337800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;5
340400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
340600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;2
342100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;5
343600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;2
343700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;3
349000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
349100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;3
350000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;5
351400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;2
352200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
352700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;2
353600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
354300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;4
355100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;2
357300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;5
358600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;5
359000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;3
359900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
361000;SUBMISSION;BOT;TOMATOES;XIRECS;4980.0;10
361200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
362800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;2
362900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;4
364000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;2
364200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;5
365900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;4
369700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
369900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
373100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
373900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;6
378800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;3
381700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
383400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
385200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;3
388100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
390900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4966.0;2
392000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
392600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
392800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;2
393300;BOT;SUBMISSION;TOMATOES;XIRECS;4973.0;7
394700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
398400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;2
401500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
402900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
403400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
403400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;5
404100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
404400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;4
406400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;2
406600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;3
409200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
411200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
412200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
414900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;3
415300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
416600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;5
418000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;3
418200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;2
423000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;4
425300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;3
426300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;5
428600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;4
429900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
430600;SUBMISSION;BOT;TOMATOES;XIRECS;4981.0;5
433500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
435000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;3
435600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;4
437500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;2
438500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;2
438600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
440000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;5
441500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;4
441800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;2
445000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;3
445400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
446000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;3
446400;BOT;SUBMISSION;TOMATOES;XIRECS;4980.0;9
449400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;2
450100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
454800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;5
456400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;4
457200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
458200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;2
461800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;4
462900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
463000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;3
463100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;2
465300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
468800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;2
470400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
473100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;2
475300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;3
477100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
478100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;5
478300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
478600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
479300;SUBMISSION;BOT;TOMATOES;XIRECS;4998.0;2
482200;SUBMISSION;BOT;TOMATOES;XIRECS;4999.0;2
482900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;2
483700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
485600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
486200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;4
486900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;3
489600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;4
494500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;3
495100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
495800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;5
497400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;5
498500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;4
500200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;5
501300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
501300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;3
501800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
501900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;3
502100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;4
502900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
503300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
503400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;2
503500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;4
503900;SUBMISSION;BOT;TOMATOES;XIRECS;4987.0;7
504400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;5
505600;SUBMISSION;BOT;TOMATOES;XIRECS;4985.0;8
