day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;1000;TOMATOES;5000.5;0;0.0;0.0
-2;1000;CROISSANTS;4270.091580122932;0;0.0;0.0
-2;1000;JAMS;6529.630469837935;0;0.0;0.0
-2;1000;DJEMBES;13400.827104444117;0;0.0;0.0
-2;1000;PICNIC_BASKET1;58432.26799469552;0;0.0;0.0
-2;1000;PICNIC_BASKET2;30183.6272601676;0;0.0;0.0
-2;1100;EMERALDS;10000.0;0;0.0;0.0
-2;1100;SQUID_INK;1990.0;0;0.0;0.0
-2;1100;TOMATOES;5001.25;0;0.0;0.0
-2;1100;CROISSANTS;4270.038442403585;0;0.0;0.0
-2;1100;JAMS;6529.948821233439;0;0.0;0.0
-2;1100;DJEMBES;13401.785267060104;0;0.0;0.0
-2;1100;PICNIC_BASKET1;58432.862385181936;0;0.0;0.0
-2;1100;PICNIC_BASKET2;30186.051412081215;0;0.0;0.0
-2;1200;EMERALDS;10000.0;0;0.0;0.0
-2;1200;SQUID_INK;1990.5;0;0.0;0.0
-2;1200;TOMATOES;5000.75;0;0.0;0.0
-2;1200;CROISSANTS;4269.952875561332;0;0.0;0.0
-2;1200;JAMS;6529.907528748865;0;0.0;0.0
-2;1200;DJEMBES;13400.254838309977;0;0.0;0.0
-2;1200;PICNIC_BASKET1;58429.19467792456;0;0.0;0.0
-2;1200;PICNIC_BASKET2;30185.626559743057;0;0.0;0.0
-2;1300;EMERALDS;10000.0;0;0.0;0.0
-2;1300;SQUID_INK;1991.5;0;0.0;0.0
-2;1300;TOMATOES;5000.75;0;0.0;0.0
-2;1300;CROISSANTS;4269.089393290248;0;0.0;0.0
-2;1300;JAMS;6528.582958588924;0;0.0;0.0
-2;1300;DJEMBES;13400.872563433;0;0.0;0.0
-2;1300;PICNIC_BASKET1;58421.15779894126;0;0.0;0.0
-2;1300;PICNIC_BASKET2;30181.02349033884;0;0.0;0.0
-2;1400;EMERALDS;10000.0;0;0.0;0.0
-2;1400;SQUID_INK;1991.5;0;0.0;0.0
-2;1400;TOMATOES;5001.75;0;0.0;0.0
-2;1400;CROISSANTS;4269.072038716702;0;0.0;0.0
-2;1400;JAMS;6528.77709013817;0;0.0;0.0
-2;1400;DJEMBES;13401.438934223888;0;0.0;0.0
-2;1400;PICNIC_BASKET1;58420.202436938605;0;0.0;0.0
-2;1400;PICNIC_BASKET2;30181.84233514315;0;0.0;0.0
-2;1500;EMERALDS;10000.0;0;0.0;0.0
-2;1500;SQUID_INK;1994.0;0;0.0;0.0
-2;1500;TOMATOES;5002.25;0;0.0;0.0
-2;1500;CROISSANTS;4269.400595510627;0;0.0;0.0
-2;1500;JAMS;6528.472356552334;0;0.0;0.0
-2;1500;DJEMBES;13401.530655044267;0;0.0;0.0
-2;1500;PICNIC_BASKET1;58422.35129776503;0;0.0;0.0
-2;1500;PICNIC_BASKET2;30177.547095147173;0;0.0;0.0
-2;1600;EMERALDS;10000.0;0;0.0;0.0
-2;1600;SQUID_INK;1991.5;0;0.0;0.0
-2;1600;TOMATOES;5002.25;0;0.0;0.0
-2;1600;CROISSANTS;4270.277198636066;0;0.0;0.0
-2;1600;JAMS;6527.9626402049635;0;0.0;0.0
-2;1600;DJEMBES;13400.938108505015;0;0.0;0.0
-2;1600;PICNIC_BASKET1;58423.4892209363;0;0.0;0.0
-2;1600;PICNIC_BASKET2;30185.03407495419;0;0.0;0.0
-2;1700;EMERALDS;10000.0;0;0.0;0.0
-2;1700;SQUID_INK;1987.0;0;0.0;0.0
-2;1700;TOMATOES;5002.25;4;-19988.0;21.0
-2;1700;CROISSANTS;4270.322145933914;0;0.0;0.0
-2;1700;JAMS;6528.013662240758;0;0.0;0.0
-2;1700;DJEMBES;13401.267553433965;0;0.0;0.0
-2;1700;PICNIC_BASKET1;58426.24141575972;0;0.0;0.0
-2;1700;PICNIC_BASKET2;30186.31590821717;0;0.0;0.0
-2;1800;EMERALDS;10000.0;0;0.0;0.0
-2;1800;SQUID_INK;1990.0;0;0.0;0.0
-2;1800;TOMATOES;5002.5;4;-19988.0;22.0
-2;1800;CROISSANTS;4270.278037116095;0;0.0;0.0
-2;1800;JAMS;6528.081630102633;0;0.0;0.0
-2;1800;DJEMBES;13401.632549560276;0;0.0;0.0
-2;1800;PICNIC_BASKET1;58426.54566256475;0;0.0;0.0
-2;1800;PICNIC_BASKET2;30187.275408669648;0;0.0;0.0
-2;1900;EMERALDS;10000.0;0;0.0;0.0
-2;1900;SQUID_INK;1990.0;0;0.0;0.0
-2;1900;TOMATOES;5002.75;4;-19988.0;23.0
-2;1900;CROISSANTS;4270.827587248027;0;0.0;0.0
-2;1900;JAMS;6527.889937266217;0;0.0;0.0
-2;1900;DJEMBES;13402.465962458678;0;0.0;0.0
-2;1900;PICNIC_BASKET1;58431.601297745496;0;0.0;0.0
-2;1900;PICNIC_BASKET2;30189.590223524545;0;0.0;0.0
-2;2000;EMERALDS;10000.0;0;0.0;0.0
-2;2000;SQUID_INK;1989.0;0;0.0;0.0
-2;2000;TOMATOES;5003.0;4;-19988.0;24.0
-2;2000;CROISSANTS;4271.010434868211;0;0.0;0.0
-2;2000;JAMS;6527.699841618288;0;0.0;0.0
-2;2000;DJEMBES;13402.236084370346;0;0.0;0.0
-2;2000;PICNIC_BASKET1;58433.89821843448;0;0.0;0.0
-2;2000;PICNIC_BASKET2;30190.941422709417;0;0.0;0.0
-2;2100;EMERALDS;10000.0;0;0.0;0.0
-2;2100;SQUID_INK;1992.0;0;0.0;0.0
-2;2100;TOMATOES;5003.0;4;-19988.0;24.0
-2;2100;CROISSANTS;4271.061399886715;0;0.0;0.0
-2;2100;JAMS;6527.694516281139;0;0.0;0.0
-2;2100;DJEMBES;13401.419554017339;0;0.0;0.0
-2;2100;PICNIC_BASKET1;58424.87150218104;0;0.0;0.0
-2;2100;PICNIC_BASKET2;30191.134632109137;0;0.0;0.0
-2;2200;EMERALDS;10000.0;0;0.0;0.0
-2;2200;SQUID_INK;1990.5;0;0.0;0.0
-2;2200;TOMATOES;5003.0;4;-19988.0;24.0
-2;2200;CROISSANTS;4271.187619828753;0;0.0;0.0
-2;2200;JAMS;6526.817539200669;0;0.0;0.0
-2;2200;DJEMBES;13399.567751949167;0;0.0;0.0
-2;2200;PICNIC_BASKET1;58424.14608852369;0;0.0;0.0
-2;2200;PICNIC_BASKET2;30192.88555771635;0;0.0;0.0
-2;2300;EMERALDS;10000.0;0;0.0;0.0
-2;2300;SQUID_INK;1991.0;0;0.0;0.0
-2;2300;TOMATOES;5002.25;4;-19988.0;21.0
-2;2300;CROISSANTS;4271.810578285119;0;0.0;0.0
-2;2300;JAMS;6527.548521724347;0;0.0;0.0
-2;2300;DJEMBES;13399.68470071853;0;0.0;0.0
-2;2300;PICNIC_BASKET1;58425.69373560228;0;0.0;0.0
-2;2300;PICNIC_BASKET2;30192.339356589167;0;0.0;0.0
-2;2400;EMERALDS;10000.0;0;0.0;0.0
-2;2400;SQUID_INK;1989.0;0;0.0;0.0
-2;2400;TOMATOES;5003.0;4;-19988.0;24.0
-2;2400;CROISSANTS;4271.827292730918;0;0.0;0.0
-2;2400;JAMS;6528.060788056754;0;0.0;0.0
-2;2400;DJEMBES;13399.993281543799;0;0.0;0.0
-2;2400;PICNIC_BASKET1;58430.63940209957;0;0.0;0.0
-2;2400;PICNIC_BASKET2;30196.43074703718;0;0.0;0.0
-2;2500;EMERALDS;10000.0;0;0.0;0.0
-2;2500;SQUID_INK;1991.0;0;0.0;0.0
-2;2500;TOMATOES;5003.25;4;-19988.0;25.0
-2;2500;CROISSANTS;4272.17249905022;0;0.0;0.0
-2;2500;JAMS;6527.377985389381;0;0.0;0.0
-2;2500;DJEMBES;13401.2964129662;0;0.0;0.0
-2;2500;PICNIC_BASKET1;58433.965363435665;0;0.0;0.0
-2;2500;PICNIC_BASKET2;30193.44596697964;0;0.0;0.0
-2;2600;EMERALDS;10000.0;0;0.0;0.0
-2;2600;SQUID_INK;1991.5;0;0.0;0.0
-2;2600;TOMATOES;5003.25;4;-19988.0;25.0
-2;2600;CROISSANTS;4272.637056382692;0;0.0;0.0
-2;2600;JAMS;6527.662396542524;0;0.0;0.0
-2;2600;DJEMBES;13401.698596678389;0;0.0;0.0
-2;2600;PICNIC_BASKET1;58436.508124602115;0;0.0;0.0
-2;2600;PICNIC_BASKET2;30199.373018615817;0;0.0;0.0
-2;2700;EMERALDS;10000.0;0;0.0;0.0
-2;2700;SQUID_INK;1991.5;0;0.0;0.0
-2;2700;TOMATOES;5003.25;4;-19988.0;25.0
-2;2700;CROISSANTS;4272.304833071027;0;0.0;0.0
-2;2700;JAMS;6528.959372872236;0;0.0;0.0
-2;2700;DJEMBES;13402.503348144373;0;0.0;0.0
-2;2700;PICNIC_BASKET1;58440.21046518724;0;0.0;0.0
-2;2700;PICNIC_BASKET2;30200.63807802858;0;0.0;0.0
-2;2800;EMERALDS;10000.0;0;0.0;0.0
-2;2800;SQUID_INK;1991.0;0;0.0;0.0
-2;2800;TOMATOES;5003.25;4;-19988.0;25.0
-2;2800;CROISSANTS;4272.5800601133415;0;0.0;0.0
-2;2800;JAMS;6528.922162160243;0;0.0;0.0
-2;2800;DJEMBES;13403.689781686131;0;0.0;0.0
-2;2800;PICNIC_BASKET1;58444.93662884691;0;0.0;0.0
-2;2800;PICNIC_BASKET2;30203.16456477385;0;0.0;0.0
-2;2900;EMERALDS;10000.0;0;0.0;0.0
-2;2900;SQUID_INK;1991.0;0;0.0;0.0
-2;2900;TOMATOES;5003.25;4;-19988.0;25.0
-2;2900;CROISSANTS;4272.692836216831;0;0.0;0.0
-2;2900;JAMS;6529.400668670964;0;0.0;0.0
-2;2900;DJEMBES;13401.953541452023;0;0.0;0.0
-2;2900;PICNIC_BASKET1;58451.8125647659;0;0.0;0.0
-2;2900;PICNIC_BASKET2;30205.57268220925;0;0.0;0.0
-2;3000;EMERALDS;10000.0;0;0.0;0.0
-2;3000;SQUID_INK;1989.5;0;0.0;0.0
-2;3000;TOMATOES;5002.25;4;-19988.0;21.0
-2;3000;CROISSANTS;4273.017280610614;0;0.0;0.0
-2;3000;JAMS;6529.3184131977905;0;0.0;0.0
-2;3000;DJEMBES;13401.52340225348;0;0.0;0.0
-2;3000;PICNIC_BASKET1;58450.082325510535;0;0.0;0.0
-2;3000;PICNIC_BASKET2;30204.705948838036;0;0.0;0.0
-2;3100;EMERALDS;10000.0;0;0.0;0.0
-2;3100;SQUID_INK;1989.5;0;0.0;0.0
-2;3100;TOMATOES;5002.25;4;-19988.0;21.0
-2;3100;CROISSANTS;4272.693483634387;0;0.0;0.0
-2;3100;JAMS;6529.300516640862;0;0.0;0.0
-2;3100;DJEMBES;13400.601949871198;0;0.0;0.0
-2;3100;PICNIC_BASKET1;58447.66440160011;0;0.0;0.0
-2;3100;PICNIC_BASKET2;30199.874967819273;0;0.0;0.0
-2;3200;EMERALDS;10000.0;0;0.0;0.0
-2;3200;SQUID_INK;1990.0;0;0.0;0.0
-2;3200;TOMATOES;5002.5;4;-19988.0;22.0
-2;3200;CROISSANTS;4272.714291123892;0;0.0;0.0
-2;3200;JAMS;6529.643855165565;0;0.0;0.0
-2;3200;DJEMBES;13400.40387875978;0;0.0;0.0
-2;3200;PICNIC_BASKET1;58446.621190999824;0;0.0;0.0
-2;3200;PICNIC_BASKET2;30200.144874826696;0;0.0;0.0
-2;3300;EMERALDS;10000.0;0;0.0;0.0
-2;3300;SQUID_INK;1991.0;0;0.0;0.0
-2;3300;TOMATOES;5002.0;4;-19988.0;20.0
-2;3300;CROISSANTS;4272.844749233677;0;0.0;0.0
-2;3300;JAMS;6529.623914809932;0;0.0;0.0
-2;3300;DJEMBES;13400.088633569163;0;0.0;0.0
-2;3300;PICNIC_BASKET1;58439.52887340102;0;0.0;0.0
-2;3300;PICNIC_BASKET2;30197.126826554573;0;0.0;0.0
-2;3400;EMERALDS;10000.0;0;0.0;0.0
-2;3400;SQUID_INK;1990.0;0;0.0;0.0
-2;3400;TOMATOES;5002.0;4;-19988.0;20.0
-2;3400;CROISSANTS;4272.954899389782;0;0.0;0.0
-2;3400;JAMS;6529.955516012065;0;0.0;0.0
-2;3400;DJEMBES;13399.90718281027;0;0.0;0.0
-2;3400;PICNIC_BASKET1;58448.503127185155;0;0.0;0.0
-2;3400;PICNIC_BASKET2;30196.23062958326;0;0.0;0.0
-2;3500;EMERALDS;10000.0;0;0.0;0.0
-2;3500;SQUID_INK;1991.0;0;0.0;0.0
-2;3500;TOMATOES;5002.0;4;-19988.0;20.0
-2;3500;CROISSANTS;4273.01472540398;0;0.0;0.0
-2;3500;JAMS;6530.839932153141;0;0.0;0.0
-2;3500;DJEMBES;13400.708545761992;0;0.0;0.0
-2;3500;PICNIC_BASKET1;58448.81669464529;0;0.0;0.0
-2;3500;PICNIC_BASKET2;30200.2387659222;0;0.0;0.0
-2;3600;EMERALDS;10000.0;0;0.0;0.0
-2;3600;SQUID_INK;1990.5;0;0.0;0.0
-2;3600;TOMATOES;5002.25;4;-19988.0;21.0
-2;3600;CROISSANTS;4273.444010414761;0;0.0;0.0
-2;3600;JAMS;6530.628400767302;0;0.0;0.0
-2;3600;DJEMBES;13402.559177679663;0;0.0;0.0
-2;3600;PICNIC_BASKET1;58449.60844247013;0;0.0;0.0
-2;3600;PICNIC_BASKET2;30201.032843193647;0;0.0;0.0
-2;3700;EMERALDS;10000.0;0;0.0;0.0
-2;3700;SQUID_INK;1992.5;0;0.0;0.0
-2;3700;TOMATOES;5001.75;4;-19988.0;19.0
-2;3700;CROISSANTS;4273.818330852642;0;0.0;0.0
-2;3700;JAMS;6530.249953701607;0;0.0;0.0
-2;3700;DJEMBES;13402.275394512213;0;0.0;0.0
-2;3700;PICNIC_BASKET1;58446.935240732884;0;0.0;0.0
-2;3700;PICNIC_BASKET2;30205.773230813786;0;0.0;0.0
-2;3800;EMERALDS;10000.0;0;0.0;0.0
-2;3800;SQUID_INK;1990.5;0;0.0;0.0
-2;3800;TOMATOES;5001.25;4;-19988.0;17.0
-2;3800;CROISSANTS;4273.37166463936;0;0.0;0.0
-2;3800;JAMS;6529.792161470396;0;0.0;0.0
-2;3800;DJEMBES;13403.190817766246;0;0.0;0.0
-2;3800;PICNIC_BASKET1;58438.7972900136;0;0.0;0.0
-2;3800;PICNIC_BASKET2;30202.070981498233;0;0.0;0.0
-2;3900;EMERALDS;10000.0;0;0.0;0.0
-2;3900;SQUID_INK;1993.0;0;0.0;0.0
-2;3900;TOMATOES;5001.5;4;-19988.0;18.0
-2;3900;CROISSANTS;4273.6196522242335;0;0.0;0.0
-2;3900;JAMS;6529.5075985600215;0;0.0;0.0
-2;3900;DJEMBES;13403.57360249789;0;0.0;0.0
-2;3900;PICNIC_BASKET1;58440.81431152336;0;0.0;0.0
-2;3900;PICNIC_BASKET2;30206.993806016977;0;0.0;0.0
-2;4000;EMERALDS;10000.0;0;0.0;0.0
-2;4000;SQUID_INK;1994.0;0;0.0;0.0
-2;4000;TOMATOES;5001.0;4;-19988.0;16.0
-2;4000;CROISSANTS;4273.902427574724;0;0.0;0.0
-2;4000;JAMS;6529.061191456423;0;0.0;0.0
-2;4000;DJEMBES;13405.110384172425;0;0.0;0.0
-2;4000;PICNIC_BASKET1;58438.20852399004;0;0.0;0.0
-2;4000;PICNIC_BASKET2;30205.732093211744;0;0.0;0.0
-2;4100;EMERALDS;10000.0;0;0.0;0.0
-2;4100;SQUID_INK;1993.0;0;0.0;0.0
-2;4100;TOMATOES;5001.5;4;-19988.0;18.0
-2;4100;CROISSANTS;4274.06174227596;0;0.0;0.0
-2;4100;JAMS;6529.502039372531;0;0.0;0.0
-2;4100;DJEMBES;13404.718012104195;0;0.0;0.0
-2;4100;PICNIC_BASKET1;58439.594583877544;0;0.0;0.0
-2;4100;PICNIC_BASKET2;30206.2510478489;0;0.0;0.0
-2;4200;EMERALDS;10000.0;0;0.0;0.0
-2;4200;SQUID_INK;1992.0;0;0.0;0.0
-2;4200;TOMATOES;5001.0;4;-19988.0;16.0
-2;4200;CROISSANTS;4274.056347732786;0;0.0;0.0
-2;4200;JAMS;6529.603194304328;0;0.0;0.0
-2;4200;DJEMBES;13405.5102310401;0;0.0;0.0
-2;4200;PICNIC_BASKET1;58437.657900349805;0;0.0;0.0
-2;4200;PICNIC_BASKET2;30205.431779539802;0;0.0;0.0
-2;4300;EMERALDS;10000.0;0;0.0;0.0
-2;4300;SQUID_INK;1993.0;0;0.0;0.0
-2;4300;TOMATOES;5000.5;4;-19988.0;14.0
-2;4300;CROISSANTS;4274.379643961966;0;0.0;0.0
-2;4300;JAMS;6530.079628708223;0;0.0;0.0
-2;4300;DJEMBES;13405.282377456848;0;0.0;0.0
-2;4300;PICNIC_BASKET1;58443.29912735332;0;0.0;0.0
-2;4300;PICNIC_BASKET2;30207.17783326431;0;0.0;0.0
-2;4400;EMERALDS;10000.0;3;-29979.0;21.0
-2;4400;SQUID_INK;1993.5;0;0.0;0.0
-2;4400;TOMATOES;4999.75;4;-19988.0;11.0
-2;4400;CROISSANTS;4274.431697482513;0;0.0;0.0
-2;4400;JAMS;6530.123583354544;0;0.0;0.0
-2;4400;DJEMBES;13405.713502415263;0;0.0;0.0
-2;4400;PICNIC_BASKET1;58447.67443737398;0;0.0;0.0
-2;4400;PICNIC_BASKET2;30207.973956639144;0;0.0;0.0
-2;4500;EMERALDS;10000.0;3;-29979.0;21.0
-2;4500;SQUID_INK;1994.0;0;0.0;0.0
-2;4500;TOMATOES;4999.5;4;-19988.0;10.0
-2;4500;CROISSANTS;4274.728155874857;0;0.0;0.0
-2;4500;JAMS;6529.846945152848;0;0.0;0.0
-2;4500;DJEMBES;13406.042327897312;0;0.0;0.0
-2;4500;PICNIC_BASKET1;58448.452098605;0;0.0;0.0
-2;4500;PICNIC_BASKET2;30206.106513805127;0;0.0;0.0
-2;4600;EMERALDS;10000.0;3;-29979.0;21.0
-2;4600;SQUID_INK;1993.0;0;0.0;0.0
-2;4600;TOMATOES;4999.75;4;-19988.0;11.0
-2;4600;CROISSANTS;4273.904501663628;0;0.0;0.0
-2;4600;JAMS;6529.824884223786;0;0.0;0.0
-2;4600;DJEMBES;13407.575464810965;0;0.0;0.0
-2;4600;PICNIC_BASKET1;58444.97712746409;0;0.0;0.0
-2;4600;PICNIC_BASKET2;30204.267775102086;0;0.0;0.0
-2;4700;EMERALDS;10000.0;3;-29979.0;21.0
-2;4700;SQUID_INK;1992.5;0;0.0;0.0
-2;4700;TOMATOES;4999.75;4;-19988.0;11.0
-2;4700;CROISSANTS;4273.500989928912;0;0.0;0.0
-2;4700;JAMS;6529.995096080836;0;0.0;0.0
-2;4700;DJEMBES;13407.481221970107;0;0.0;0.0
-2;4700;PICNIC_BASKET1;58443.47244978609;0;0.0;0.0
-2;4700;PICNIC_BASKET2;30205.49415187732;0;0.0;0.0
-2;4800;EMERALDS;10000.0;3;-29979.0;21.0
-2;4800;SQUID_INK;1991.5;0;0.0;0.0
-2;4800;TOMATOES;4999.5;4;-19988.0;10.0
-2;4800;CROISSANTS;4273.126519389769;0;0.0;0.0
-2;4800;JAMS;6529.915177686376;0;0.0;0.0
-2;4800;DJEMBES;13407.847166054262;0;0.0;0.0
-2;4800;PICNIC_BASKET1;58445.351815452006;0;0.0;0.0
-2;4800;PICNIC_BASKET2;30206.83643293183;0;0.0;0.0
-2;4900;EMERALDS;10000.0;3;-29979.0;21.0
-2;4900;SQUID_INK;1989.5;0;0.0;0.0
-2;4900;TOMATOES;4999.5;4;-19988.0;10.0
-2;4900;CROISSANTS;4273.374417035436;0;0.0;0.0
-2;4900;JAMS;6530.087708003168;0;0.0;0.0
-2;4900;DJEMBES;13408.41170241646;0;0.0;0.0
-2;4900;PICNIC_BASKET1;58448.42132863858;0;0.0;0.0
-2;4900;PICNIC_BASKET2;30210.67308414808;0;0.0;0.0
-2;5000;EMERALDS;10000.0;3;-29979.0;21.0
-2;5000;SQUID_INK;1990.0;0;0.0;0.0
-2;5000;TOMATOES;5000.5;4;-19988.0;14.0
-2;5000;CROISSANTS;4273.160544554465;0;0.0;0.0
-2;5000;JAMS;6529.575205484069;0;0.0;0.0
-2;5000;DJEMBES;13407.674761506274;0;0.0;0.0
-2;5000;PICNIC_BASKET1;58445.363645285266;0;0.0;0.0
-2;5000;PICNIC_BASKET2;30206.292589185996;0;0.0;0.0
-2;5100;EMERALDS;10000.0;3;-29979.0;21.0
-2;5100;SQUID_INK;1990.5;0;0.0;0.0
-2;5100;TOMATOES;4999.75;4;-19988.0;11.0
-2;5100;CROISSANTS;4273.053802822527;0;0.0;0.0
-2;5100;JAMS;6529.380581259918;0;0.0;0.0
-2;5100;DJEMBES;13407.920891165404;0;0.0;0.0
-2;5100;PICNIC_BASKET1;58446.38545188032;0;0.0;0.0
-2;5100;PICNIC_BASKET2;30202.476373809943;0;0.0;0.0
-2;5200;EMERALDS;10000.0;3;-29979.0;21.0
-2;5200;SQUID_INK;1989.5;0;0.0;0.0
-2;5200;TOMATOES;4999.0;4;-19988.0;8.0
-2;5200;CROISSANTS;4272.98026053392;0;0.0;0.0
-2;5200;JAMS;6529.220602979836;0;0.0;0.0
-2;5200;DJEMBES;13408.535631058388;0;0.0;0.0
-2;5200;PICNIC_BASKET1;58449.57900320142;0;0.0;0.0
-2;5200;PICNIC_BASKET2;30200.362248095353;0;0.0;0.0
-2;5300;EMERALDS;10000.0;3;-29979.0;21.0
-2;5300;SQUID_INK;1988.0;0;0.0;0.0
-2;5300;TOMATOES;4998.25;4;-19988.0;5.0
-2;5300;CROISSANTS;4272.814145574209;0;0.0;0.0
-2;5300;JAMS;6529.578182479149;0;0.0;0.0
-2;5300;DJEMBES;13408.063490879264;0;0.0;0.0
-2;5300;PICNIC_BASKET1;58449.18291176197;0;0.0;0.0
-2;5300;PICNIC_BASKET2;30202.412947255136;0;0.0;0.0
-2;5400;EMERALDS;10000.0;3;-29979.0;21.0
-2;5400;SQUID_INK;1988.5;0;0.0;0.0
-2;5400;TOMATOES;4998.25;4;-19988.0;5.0
-2;5400;CROISSANTS;4272.67761889549;0;0.0;0.0
-2;5400;JAMS;6529.28718765273;0;0.0;0.0
-2;5400;DJEMBES;13406.652455300478;0;0.0;0.0
-2;5400;PICNIC_BASKET1;58438.57973163161;0;0.0;0.0
-2;5400;PICNIC_BASKET2;30195.78485088742;0;0.0;0.0
-2;5500;EMERALDS;10000.0;3;-29979.0;21.0
-2;5500;SQUID_INK;1987.5;0;0.0;0.0
-2;5500;TOMATOES;4998.25;4;-19988.0;5.0
-2;5500;CROISSANTS;4272.700923733497;0;0.0;0.0
-2;5500;JAMS;6530.087179251229;0;0.0;0.0
-2;5500;DJEMBES;13406.757894009457;0;0.0;0.0
-2;5500;PICNIC_BASKET1;58437.72497416413;0;0.0;0.0
