timestamp;buyer;seller;symbol;currency;price;quantity
75300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
75600;BOT;SUBMISSION;TOMATOES;XIRECS;5001.0;6
77500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;4
78400;BOT;SUBMISSION;TOMATOES;XIRECS;5001.0;10
79200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;3
80400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;3
81000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;4
81400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;4
84200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;2
86100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
86500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
86700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
87400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
87700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;5
90400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;3
92300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
92900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;3
93300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
96000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
96000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;3
96100;SUBMISSION;BOT;TOMATOES;XIRECS;4996.0;5
96700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
97000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;2
99200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
100000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;3
101500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;5
102100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;3
104900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;2
106200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
106900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;5
107600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;4
109800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;5
110000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
115900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
116900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;2
117700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;2
118200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
118500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;5
125300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;4
127100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;3
127800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;5
128900;SUBMISSION;BOT;TOMATOES;XIRECS;4981.0;8
129800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;2
132400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
132600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;5
132900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;4
133600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
134300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;3
136400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;5
137400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;5
139400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;2
143300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;3
143400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;4
143600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;5
147900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;2
148400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;4
149400;SUBMISSION;BOT;TOMATOES;XIRECS;4984.0;2
158500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
160800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;5
162800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;5
164800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;5
165000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
165200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;5
165500;SUBMISSION;BOT;TOMATOES;XIRECS;4977.0;6
170100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;4
170300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
177300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;3
180200;SUBMISSION;BOT;TOMATOES;XIRECS;4973.0;8
183000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;2
185700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;5
187100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;2
190400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;3
190600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
193300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
197600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;2
197800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;4
198000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
198000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;2
198900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;3
199700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
200300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;3
203000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
203200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;2
203800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
207300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;2
207900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;4
209900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;4
210100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
212700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;5
220200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;5
220800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
220800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;3
221100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;4
221300;BOT;SUBMISSION;TOMATOES;XIRECS;4982.0;9
221500;SUBMISSION;BOT;TOMATOES;XIRECS;4980.0;5
221700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;3
222400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;4
224000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;4
225800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;2
228100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
230000;SUBMISSION;BOT;TOMATOES;XIRECS;4979.0;10
231100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
231400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;3
231900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
235000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;3
238000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4966.0;3
238400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
241500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;2
242800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;4
245300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
248400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;5
248600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
248900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;4
249800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;2
250900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;3
251300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;3
257800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
261500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;2
262100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;4
263100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
264600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
269000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
269700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
270500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;4
273400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
273500;SUBMISSION;BOT;EMERALDS;XIRECS;10008.0;4
273600;SUBMISSION;BOT;EMERALDS;XIRECS;10008.0;4
275500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;2
276000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;5
276200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;2
277500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;3
281000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
281100;SUBMISSION;BOT;EMERALDS;XIRECS;10008.0;4
281200;SUBMISSION;BOT;EMERALDS;XIRECS;10008.0;4
282000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
282900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;5
283200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
283400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
283600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;2
284400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;2
284600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
286800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
287300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;2
289600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;3
291300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
291300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;4
291800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;3
294000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
295500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;5
296000;BOT;SUBMISSION;TOMATOES;XIRECS;4991.0;7
296100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
297200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;3
301000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;4
302300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
307600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;2
311800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
316600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;4
319300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;4
319500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
323100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;4
324200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;2
324300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
326800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
328600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
330200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
331300;SUBMISSION;BOT;TOMATOES;XIRECS;4999.0;9
331300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
331500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
332000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
332300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;5
333400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;4
334900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
335600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
335900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;5
336800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
338900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
340800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
341500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;3
343000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
345200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
346700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;5
347000;SUBMISSION;BOT;TOMATOES;XIRECS;4998.0;7
348300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;4
348700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;2
349000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
349600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;5
349900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;4
355000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;4
356300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;2
356400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
356400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;4
356500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
357800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;2
359400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;4
360200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
360500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;4
361600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;4
362600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
362900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
363000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
363900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
366900;BOT;SUBMISSION;TOMATOES;XIRECS;5003.0;10
368100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
371500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
371800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
373700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
375400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;5
376500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;4
377200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
377800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;4
378400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
380700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;2
383100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;3
384500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
385800;BOT;SUBMISSION;TOMATOES;XIRECS;4999.0;3
387100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;4
388300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;3
388400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
390000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;4
390700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;4
392100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
397400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;4
398300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;2
398900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;2
399800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;5
400200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;3
401300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
402800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;2
403600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
404400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;3
406100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
406500;BOT;SUBMISSION;TOMATOES;XIRECS;4986.0;6
407700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;2
416900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;3
417700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
418400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;4
419100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;4
421100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;3
424000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
424100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;4
424800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
426900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;4
428500;BOT;SUBMISSION;TOMATOES;XIRECS;4987.0;9
428600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;7
428900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;5
430900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;5
432600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
433500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;3
435300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;5
436400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
440300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
442400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;4
442800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
443800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
445100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;3
446500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;5
448900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;5
450000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;2
452600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;5
454700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;4
455300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
458000;BOT;SUBMISSION;TOMATOES;XIRECS;4984.0;7
459300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;2
460100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
465800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;2
465900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;4
467000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
472200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;4
473000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;2
473500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;3
474700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;5
475300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
476300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;5
476800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;3
477200;BOT;SUBMISSION;TOMATOES;XIRECS;4978.0;5
480500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
483400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;3
484900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;5
485700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;3
485900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;4
486400;BOT;SUBMISSION;TOMATOES;XIRECS;4980.0;8
486900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;5
488200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
490800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;4
491100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
493600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;2
494900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;4
495700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;3
496800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;4
497500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;5
498700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
503500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
504300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;5
505000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;3
508600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
510900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;2
511800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;2
515200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;5
515500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;5
516900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;4
517200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;4
517300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;3
517400;BOT;SUBMISSION;TOMATOES;XIRECS;4983.0;10
517400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;2
519400;BOT;SUBMISSION;TOMATOES;XIRECS;4983.0;8
521100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
522300;BOT;SUBMISSION;TOMATOES;XIRECS;4986.0;6
526400;SUBMISSION;BOT;TOMATOES;XIRECS;4981.0;5
527300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
