timestamp;buyer;seller;symbol;currency;price;quantity
163500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;3
165400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;2
168300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
170200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;2
170300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;2
172800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;5
174800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
175600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;3
176300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
178900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;5
185900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;4
189000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
189200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;4
189500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;3
190300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
191100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;4
191800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
193900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
194500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;4
195100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
198400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
200800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;4
204900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;3
205200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;5
206100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;4
212900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
213900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;2
214500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
215000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;2
215900;SUBMISSION;BOT;TOMATOES;XIRECS;5004.0;10
216300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
219200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;5
222800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
223000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;4
226300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;2
229700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;3
231200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
232200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;4
233600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;3
237200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
237800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;2
238000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;4
242400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
243700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;4
243900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
244300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
245300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
246900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
251500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;2
251600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;5
255000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
257800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;2
260000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;2
261400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
261800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;5
262000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;3
263100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
268000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;5
270400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;5
271900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;3
272900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
276100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
276800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
279200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;4
281000;BOT;SUBMISSION;TOMATOES;XIRECS;4994.0;6
281700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;2
284000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
284900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;3
285200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;2
285400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
286700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
287100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;2
288600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
289200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;2
290000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
293300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
295600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
296000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
296900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;5
299500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
302900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;5
303800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;4
304100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;2
305300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
307800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;5
309100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
312900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;4
314100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;5
316500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;3
316600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
317300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
317800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;5
318600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;3
319300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
320600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;4
321300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
322300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;5
325000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
328500;BOT;SUBMISSION;TOMATOES;XIRECS;5004.0;5
329300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
331300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
331900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
332000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;5
336700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;4
336800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
337900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;3
338000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
343500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;4
347900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;4
348900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;3
351000;SUBMISSION;BOT;TOMATOES;XIRECS;5001.0;5
351200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;2
351300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
352200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;2
352400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
352800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;2
358200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;2
360300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;2
360400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;3
360900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;5
362100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;5
363800;SUBMISSION;BOT;TOMATOES;XIRECS;4994.0;5
366300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;3
366900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;4
367400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;3
368600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;5
387600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
387600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;3
388800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
391100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
391500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;3
392800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;4
393000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;3
393900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
396900;SUBMISSION;BOT;TOMATOES;XIRECS;5008.0;7
398900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;2
399400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;4
401100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
401300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
401700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
402700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
403500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;3
404100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;4
405500;SUBMISSION;BOT;TOMATOES;XIRECS;5001.0;5
407000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;4
407300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
407600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;4
408500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
410400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;4
412100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
413400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;5
413900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;4
414200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;3
415100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
416300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
417000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;3
418100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
418300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
420400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
422500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;4
424200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;2
424700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;3
426000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;4
426700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;5
430400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
432400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
432700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
433000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;5
434000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;3
434800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
434900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;4
435700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;3
436400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
438500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;4
444600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;5
446200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;3
446400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
446900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
447300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
449900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;2
451500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;2
451900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
453600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
454600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
455000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;3
455200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
456000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;2
457800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;3
459500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;3
460200;SUBMISSION;BOT;TOMATOES;XIRECS;5009.0;3
460400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;3
462200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;2
463600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
465800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
468500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
468700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;5
469000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
470200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;5
471100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
475600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;4
476000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;2
476900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;5
480000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
482600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;4
482700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
483400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
483800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;3
484100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;2
485700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;2
485800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;4
486900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;5
488900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;4
490000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;3
490600;SUBMISSION;BOT;TOMATOES;XIRECS;5005.0;5
493200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
493900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
494800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;2
497900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;4
502500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
507500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
513100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;3
516300;SUBMISSION;BOT;TOMATOES;XIRECS;5006.0;9
516800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;2
518500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
518900;SUBMISSION;BOT;TOMATOES;XIRECS;5005.0;5
521000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;2
522200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
524900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;3
525200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;3
526700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;2
527600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
528300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;3
529500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;5
530800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;5
532300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;2
533100;SUBMISSION;BOT;TOMATOES;XIRECS;5013.0;8
533100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
534300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
535300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;2
536600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;4
537200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
537700;SUBMISSION;BOT;TOMATOES;XIRECS;5012.0;8
538600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;5
539700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
540100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;2
540200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
540400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;5
542800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;2
547300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;3
547700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;4
548300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;4
549500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;3
549800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
550700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;5
552700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;4
554400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
556200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;4
560300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;5
561300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;4
567200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;2
568500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;5
570200;BOT;SUBMISSION;TOMATOES;XIRECS;5002.0;5
570200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;5
573000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;2
574000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
579800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;2
580200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;4
582000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;3
