timestamp;buyer;seller;symbol;currency;price;quantity
101600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
102300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;2
102800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
105000;BOT;SUBMISSION;TOMATOES;XIRECS;4991.0;6
105100;BOT;SUBMISSION;TOMATOES;XIRECS;4992.0;7
107300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;3
107400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;5
112700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
114900;BOT;SUBMISSION;TOMATOES;XIRECS;4987.0;6
116600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;4
116800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
118500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
118800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;3
119400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;5
120100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;3
121500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;3
122500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
122900;BOT;SUBMISSION;TOMATOES;XIRECS;4990.0;9
123400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;3
128900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
131400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
131500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;3
131800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;3
132500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;5
133600;BOT;SUBMISSION;TOMATOES;XIRECS;4993.0;10
141400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;3
142000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
142500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;3
144300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;2
146900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;2
147500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;3
148900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;4
151600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
154200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;5
154900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;3
156800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;3
160700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;3
162300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
163300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;2
163900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;4
169900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
177600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;4
181300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;2
183900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;3
184000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;4
185100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;4
185700;SUBMISSION;BOT;TOMATOES;XIRECS;4996.0;5
187000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;5
187900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;3
189900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;2
191100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
191200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
192500;BOT;SUBMISSION;TOMATOES;XIRECS;4993.0;10
195200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4984.0;4
195700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;2
197900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;5
198100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
199000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
200600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;3
200900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;3
206100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;3
207600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;3
211500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;3
211600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
214300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
214500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;5
216200;BOT;SUBMISSION;TOMATOES;XIRECS;4981.0;7
219700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;5
221100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;5
221900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
223200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;5
223900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;5
224300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
225700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;4
226100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;4
227500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
228800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;2
234300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;3
236300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
237900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;5
246600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
249200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;4
252200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;4
252600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
255200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;2
258900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;5
261700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;5
261900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;4
262700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
263900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;4
266000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4986.0;2
268200;BOT;SUBMISSION;TOMATOES;XIRECS;4976.0;2
273300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;4
276100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;5
276200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
276400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;4
280000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;4
280700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;2
283900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;3
284400;BOT;SUBMISSION;TOMATOES;XIRECS;4969.0;10
285100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
287800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4969.0;3
288100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4968.0;4
288200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;4
289700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;2
289800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4967.0;2
290800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
291700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;3
293200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
294400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;5
295400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;2
295600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;4
297000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;2
297500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
298000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4967.0;5
298400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4968.0;4
298700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4968.0;5
300300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;3
301300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;3
305800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;3
306000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
307300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4966.0;2
308100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4952.0;2
312700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4955.0;4
317300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4969.0;5
322200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;4
322300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;2
323600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;4
326200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
327700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;3
328200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;4
329700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;4
333300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;4
334000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;5
348100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4957.0;2
348200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
348700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;8
350100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;4
350800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
351100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;5
354000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
354100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
354500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;3
355800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;4
360500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
360800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4966.0;4
362300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4967.0;5
365000;SUBMISSION;BOT;TOMATOES;XIRECS;4962.0;5
365600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;2
366400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;4
366500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;3
367400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
369100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
370700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;5
371100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;4
371600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
371700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;3
373100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
373900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
374200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;4
375000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;2
375500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;4
376000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
376900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
377100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;3
379400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;4
385000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
386800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;5
391300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;4
391900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;3
395500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
395700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;4
396000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
396100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;5
401700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4977.0;2
401900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
403000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;3
405600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;2
406200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
408100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;5
409100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;2
414000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;3
414700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;3
418200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;5
418400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
418800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4989.0;4
420300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;5
421200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;5
422500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;4
423300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
424000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;5
427100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
432300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
432700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;5
434100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;5
434500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
434600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;5
436300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;3
437400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;5
441400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
441700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4966.0;5
444700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
445000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;2
446600;BOT;SUBMISSION;TOMATOES;XIRECS;4973.0;2
449900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;2
451400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
453800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;4
454900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;4
455800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
455900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;3
456200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;4
456300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;5
457800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;5
458700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;4
460100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
461000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
461200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
461500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;2
462600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;3
467800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
469300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;4
469800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
472200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4966.0;3
481800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4974.0;5
483200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
487200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;5
487600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
488800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;2
489400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;3
490100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;4
492500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;4
493200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;4
494400;BOT;SUBMISSION;TOMATOES;XIRECS;4978.0;9
497300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;5
497900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;2
498800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
499300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
500700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;3
504300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
505600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
506700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
508000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
511100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;5
511600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
511700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;4
515900;BOT;SUBMISSION;TOMATOES;XIRECS;4972.0;6
516700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;4
517300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4964.0;3
518600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
520100;BOT;SUBMISSION;TOMATOES;XIRECS;4971.0;8
520900;BOT;SUBMISSION;TOMATOES;XIRECS;4969.0;4
522700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;4
523300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;3
523400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
525900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;5
526400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4987.0;5
526600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
527000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;2
527900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;2
528300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
528800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;4
530000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;3
531200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
534500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4986.0;5
535200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
536500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;5
537500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;3
537700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
538800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
539500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;2
540200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
540600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
542100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
545100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;3
547200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;3
548500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;3
